"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;43;30;2,197;0,493827160493827;1
1;44;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;44;2;0;0,1015625;0,236363636363636
1;44;3;0,361412551406809;0,170132325141777;0,5
1;44;4;0;0,175;0,466666666666667
1;44;5;0;0,277777777777778;0,571428571428571
1;44;6;0,461451831953575;0,226843100189036;0,666666666666667
1;44;7;0;0,4;0,8
1;44;8;0;0,330578512396694;0,666666666666667
1;44;9;0,4;0,306122448979592;0,666666666666667
1;44;10;0,75;0,414201183431953;0,875
1;44;11;0;0,4;0,8
1;44;12;0;0,330578512396694;0,666666666666667
1;44;13;0;0,330578512396694;0,666666666666667
1;44;14;0,75;0,414201183431953;0,875
1;44;15;0,4;0,306122448979592;0,666666666666667
1;44;16;0;0,4;0,8
1;44;17;2,197;0,493827160493827;1
1;44;18;2,197;0,493827160493827;1
1;44;19;2,197;0,493827160493827;1
1;44;20;2,197;0,493827160493827;1
1;44;21;2,197;0,493827160493827;1
1;44;22;2,197;0,493827160493827;1
1;44;23;2,197;0,493827160493827;1
1;44;24;2,197;0,493827160493827;1
1;44;25;2,197;0,493827160493827;1
1;44;26;2,197;0,493827160493827;1
1;44;27;2,197;0,493827160493827;1
1;44;28;2,197;0,493827160493827;1
1;44;29;2,197;0,493827160493827;1
1;44;30;2,197;0,493827160493827;1
1;45;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;45;2;0;0,1015625;0,236363636363636
1;45;3;0,361412551406809;0,170132325141777;0,5
1;45;4;0;0,175;0,466666666666667
1;45;5;0;0,277777777777778;0,571428571428571
1;45;6;0,461451831953575;0,226843100189036;0,666666666666667
1;45;7;0;0,4;0,8
1;45;8;0;0,330578512396694;0,666666666666667
1;45;9;0,4;0,306122448979592;0,666666666666667
1;45;10;0,75;0,414201183431953;0,875
1;45;11;0;0,4;0,8
1;45;12;0;0,330578512396694;0,666666666666667
1;45;13;0;0,330578512396694;0,666666666666667
1;45;14;0,75;0,414201183431953;0,875
1;45;15;0,4;0,306122448979592;0,666666666666667
1;45;16;0;0,4;0,8
1;45;17;2,197;0,493827160493827;1
1;45;18;2,197;0,493827160493827;1
1;45;19;2,197;0,493827160493827;1
1;45;20;2,197;0,493827160493827;1
1;45;21;2,197;0,493827160493827;1
1;45;22;2,197;0,493827160493827;1
1;45;23;2,197;0,493827160493827;1
1;45;24;2,197;0,493827160493827;1
1;45;25;2,197;0,493827160493827;1
1;45;26;2,197;0,493827160493827;1
1;45;27;2,197;0,493827160493827;1
1;45;28;2,197;0,493827160493827;1
1;45;29;2,197;0,493827160493827;1
1;45;30;2,197;0,493827160493827;1
1;46;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;46;2;0;0,1015625;0,236363636363636
1;46;3;0,361412551406809;0,170132325141777;0,5
1;46;4;0;0,175;0,466666666666667
1;46;5;0;0,277777777777778;0,571428571428571
1;46;6;0,461451831953575;0,226843100189036;0,666666666666667
1;46;7;0;0,4;0,8
1;46;8;0;0,330578512396694;0,666666666666667
1;46;9;0,4;0,306122448979592;0,666666666666667
1;46;10;0,75;0,414201183431953;0,875
1;46;11;0;0,4;0,8
1;46;12;0;0,330578512396694;0,666666666666667
1;46;13;0;0,330578512396694;0,666666666666667
1;46;14;0,75;0,414201183431953;0,875
1;46;15;0,4;0,306122448979592;0,666666666666667
1;46;16;0;0,4;0,8
1;46;17;2,197;0,493827160493827;1
1;46;18;2,197;0,493827160493827;1
1;46;19;2,197;0,493827160493827;1
1;46;20;2,197;0,493827160493827;1
1;46;21;2,197;0,493827160493827;1
1;46;22;2,197;0,493827160493827;1
1;46;23;2,197;0,493827160493827;1
1;46;24;2,197;0,493827160493827;1
1;46;25;2,197;0,493827160493827;1
1;46;26;2,197;0,493827160493827;1
1;46;27;2,197;0,493827160493827;1
1;46;28;2,197;0,493827160493827;1
1;46;29;2,197;0,493827160493827;1
1;46;30;2,197;0,493827160493827;1
1;47;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;47;2;0;0,1015625;0,236363636363636
1;47;3;0,361412551406809;0,170132325141777;0,5
1;47;4;0;0,175;0,466666666666667
1;47;5;0;0,277777777777778;0,571428571428571
1;47;6;0,461451831953575;0,226843100189036;0,666666666666667
1;47;7;0;0,4;0,8
1;47;8;0;0,330578512396694;0,666666666666667
1;47;9;0,4;0,306122448979592;0,666666666666667
1;47;10;0,75;0,414201183431953;0,875
1;47;11;0;0,4;0,8
1;47;12;0;0,330578512396694;0,666666666666667
1;47;13;0;0,330578512396694;0,666666666666667
1;47;14;0,75;0,414201183431953;0,875
1;47;15;0,4;0,306122448979592;0,666666666666667
1;47;16;0;0,4;0,8
1;47;17;2,197;0,493827160493827;1
1;47;18;2,197;0,493827160493827;1
1;47;19;2,197;0,493827160493827;1
1;47;20;2,197;0,493827160493827;1
1;47;21;2,197;0,493827160493827;1
1;47;22;2,197;0,493827160493827;1
1;47;23;2,197;0,493827160493827;1
1;47;24;2,197;0,493827160493827;1
1;47;25;2,197;0,493827160493827;1
1;47;26;2,197;0,493827160493827;1
1;47;27;2,197;0,493827160493827;1
1;47;28;2,197;0,493827160493827;1
1;47;29;2,197;0,493827160493827;1
1;47;30;2,197;0,493827160493827;1
1;48;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;48;2;0;0,1015625;0,236363636363636
1;48;3;0,361412551406809;0,170132325141777;0,5
1;48;4;0;0,175;0,466666666666667
1;48;5;0;0,277777777777778;0,571428571428571
1;48;6;0,461451831953575;0,226843100189036;0,666666666666667
1;48;7;0;0,4;0,8
1;48;8;0;0,330578512396694;0,666666666666667
1;48;9;0,4;0,306122448979592;0,666666666666667
1;48;10;0,75;0,414201183431953;0,875
1;48;11;0;0,4;0,8
1;48;12;0;0,330578512396694;0,666666666666667
1;48;13;0;0,330578512396694;0,666666666666667
1;48;14;0,75;0,414201183431953;0,875
1;48;15;0,4;0,306122448979592;0,666666666666667
1;48;16;0;0,4;0,8
1;48;17;2,197;0,493827160493827;1
1;48;18;2,197;0,493827160493827;1
1;48;19;2,197;0,493827160493827;1
1;48;20;2,197;0,493827160493827;1
1;48;21;2,197;0,493827160493827;1
1;48;22;2,197;0,493827160493827;1
1;48;23;2,197;0,493827160493827;1
1;48;24;2,197;0,493827160493827;1
1;48;25;2,197;0,493827160493827;1
1;48;26;2,197;0,493827160493827;1
1;48;27;2,197;0,493827160493827;1
1;48;28;2,197;0,493827160493827;1
1;48;29;2,197;0,493827160493827;1
1;48;30;2,197;0,493827160493827;1
1;49;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;49;2;0;0,1015625;0,236363636363636
1;49;3;0,361412551406809;0,170132325141777;0,5
1;49;4;0;0,175;0,466666666666667
1;49;5;0;0,277777777777778;0,571428571428571
1;49;6;0,461451831953575;0,226843100189036;0,666666666666667
1;49;7;0;0,4;0,8
1;49;8;0;0,330578512396694;0,666666666666667
1;49;9;0,4;0,306122448979592;0,666666666666667
1;49;10;0,75;0,414201183431953;0,875
1;49;11;0;0,4;0,8
1;49;12;0;0,330578512396694;0,666666666666667
1;49;13;0;0,330578512396694;0,666666666666667
1;49;14;0,75;0,414201183431953;0,875
1;49;15;0,4;0,306122448979592;0,666666666666667
1;49;16;0;0,4;0,8
1;49;17;2,197;0,493827160493827;1
1;49;18;2,197;0,493827160493827;1
1;49;19;2,197;0,493827160493827;1
1;49;20;2,197;0,493827160493827;1
1;49;21;2,197;0,493827160493827;1
1;49;22;2,197;0,493827160493827;1
1;49;23;2,197;0,493827160493827;1
1;49;24;2,197;0,493827160493827;1
1;49;25;2,197;0,493827160493827;1
1;49;26;2,197;0,493827160493827;1
1;49;27;2,197;0,493827160493827;1
1;49;28;2,197;0,493827160493827;1
1;49;29;2,197;0,493827160493827;1
1;49;30;2,197;0,493827160493827;1
1;50;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;50;2;0;0,1015625;0,236363636363636
1;50;3;0,361412551406809;0,170132325141777;0,5
1;50;4;0;0,175;0,466666666666667
1;50;5;0;0,277777777777778;0,571428571428571
1;50;6;0,461451831953575;0,226843100189036;0,666666666666667
1;50;7;0;0,4;0,8
1;50;8;0;0,330578512396694;0,666666666666667
1;50;9;0,4;0,306122448979592;0,666666666666667
1;50;10;0,75;0,414201183431953;0,875
1;50;11;0;0,4;0,8
1;50;12;0;0,330578512396694;0,666666666666667
1;50;13;0;0,330578512396694;0,666666666666667
1;50;14;0,75;0,414201183431953;0,875
1;50;15;0,4;0,306122448979592;0,666666666666667
1;50;16;0;0,4;0,8
1;50;17;2,197;0,493827160493827;1
1;50;18;2,197;0,493827160493827;1
1;50;19;2,197;0,493827160493827;1
1;50;20;2,197;0,493827160493827;1
1;50;21;2,197;0,493827160493827;1
1;50;22;2,197;0,493827160493827;1
1;50;23;2,197;0,493827160493827;1
1;50;24;2,197;0,493827160493827;1
1;50;25;2,197;0,493827160493827;1
1;50;26;2,197;0,493827160493827;1
1;50;27;2,197;0,493827160493827;1
1;50;28;2,197;0,493827160493827;1
1;50;29;2,197;0,493827160493827;1
1;50;30;2,197;0,493827160493827;1
1;51;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;51;2;0;0,1015625;0,236363636363636
1;51;3;0,361412551406809;0,170132325141777;0,5
1;51;4;0;0,175;0,466666666666667
1;51;5;0;0,277777777777778;0,571428571428571
1;51;6;0,461451831953575;0,226843100189036;0,666666666666667
1;51;7;0;0,4;0,8
1;51;8;0;0,330578512396694;0,666666666666667
1;51;9;0,4;0,306122448979592;0,666666666666667
1;51;10;0,75;0,414201183431953;0,875
1;51;11;0;0,4;0,8
1;51;12;0;0,330578512396694;0,666666666666667
1;51;13;0;0,330578512396694;0,666666666666667
1;51;14;0,75;0,414201183431953;0,875
1;51;15;0,4;0,306122448979592;0,666666666666667
1;51;16;0;0,4;0,8
1;51;17;2,197;0,493827160493827;1
1;51;18;2,197;0,493827160493827;1
1;51;19;2,197;0,493827160493827;1
1;51;20;2,197;0,493827160493827;1
1;51;21;2,197;0,493827160493827;1
1;51;22;2,197;0,493827160493827;1
1;51;23;2,197;0,493827160493827;1
1;51;24;2,197;0,493827160493827;1
1;51;25;2,197;0,493827160493827;1
1;51;26;2,197;0,493827160493827;1
1;51;27;2,197;0,493827160493827;1
1;51;28;2,197;0,493827160493827;1
1;51;29;2,197;0,493827160493827;1
1;51;30;2,197;0,493827160493827;1
1;52;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;52;2;0;0,1015625;0,236363636363636
1;52;3;0,361412551406809;0,170132325141777;0,5
1;52;4;0;0,175;0,466666666666667
1;52;5;0;0,277777777777778;0,571428571428571
1;52;6;0,461451831953575;0,226843100189036;0,666666666666667
1;52;7;0;0,4;0,8
1;52;8;0;0,330578512396694;0,666666666666667
1;52;9;0,4;0,306122448979592;0,666666666666667
1;52;10;0,75;0,414201183431953;0,875
1;52;11;0;0,4;0,8
1;52;12;0;0,330578512396694;0,666666666666667
1;52;13;0;0,330578512396694;0,666666666666667
1;52;14;0,75;0,414201183431953;0,875
1;52;15;0,4;0,306122448979592;0,666666666666667
1;52;16;0;0,4;0,8
1;52;17;2,197;0,493827160493827;1
1;52;18;2,197;0,493827160493827;1
1;52;19;2,197;0,493827160493827;1
1;52;20;2,197;0,493827160493827;1
1;52;21;2,197;0,493827160493827;1
1;52;22;2,197;0,493827160493827;1
1;52;23;2,197;0,493827160493827;1
1;52;24;2,197;0,493827160493827;1
1;52;25;2,197;0,493827160493827;1
1;52;26;2,197;0,493827160493827;1
1;52;27;2,197;0,493827160493827;1
1;52;28;2,197;0,493827160493827;1
1;52;29;2,197;0,493827160493827;1
1;52;30;2,197;0,493827160493827;1
1;53;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;53;2;0;0,1015625;0,236363636363636
1;53;3;0,361412551406809;0,170132325141777;0,5
1;53;4;0;0,175;0,466666666666667
1;53;5;0;0,277777777777778;0,571428571428571
1;53;6;0,461451831953575;0,226843100189036;0,666666666666667
1;53;7;0;0,4;0,8
1;53;8;0;0,330578512396694;0,666666666666667
1;53;9;0,4;0,306122448979592;0,666666666666667
1;53;10;0,75;0,414201183431953;0,875
1;53;11;0;0,4;0,8
1;53;12;0;0,330578512396694;0,666666666666667
1;53;13;0;0,330578512396694;0,666666666666667
1;53;14;0,75;0,414201183431953;0,875
1;53;15;0,4;0,306122448979592;0,666666666666667
1;53;16;0;0,4;0,8
1;53;17;2,197;0,493827160493827;1
1;53;18;2,197;0,493827160493827;1
1;53;19;2,197;0,493827160493827;1
1;53;20;2,197;0,493827160493827;1
1;53;21;2,197;0,493827160493827;1
1;53;22;2,197;0,493827160493827;1
1;53;23;2,197;0,493827160493827;1
1;53;24;2,197;0,493827160493827;1
1;53;25;2,197;0,493827160493827;1
1;53;26;2,197;0,493827160493827;1
1;53;27;2,197;0,493827160493827;1
1;53;28;2,197;0,493827160493827;1
1;53;29;2,197;0,493827160493827;1
1;53;30;2,197;0,493827160493827;1
1;54;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;54;2;0;0,1015625;0,236363636363636
1;54;3;0,361412551406809;0,170132325141777;0,5
1;54;4;0;0,175;0,466666666666667
1;54;5;0;0,277777777777778;0,571428571428571
1;54;6;0,461451831953575;0,226843100189036;0,666666666666667
1;54;7;0;0,4;0,8
1;54;8;0;0,330578512396694;0,666666666666667
1;54;9;0,4;0,306122448979592;0,666666666666667
1;54;10;0,75;0,414201183431953;0,875
1;54;11;0;0,4;0,8
1;54;12;0;0,330578512396694;0,666666666666667
1;54;13;0;0,330578512396694;0,666666666666667
1;54;14;0,75;0,414201183431953;0,875
1;54;15;0,4;0,306122448979592;0,666666666666667
1;54;16;0;0,4;0,8
1;54;17;2,197;0,493827160493827;1
1;54;18;2,197;0,493827160493827;1
1;54;19;2,197;0,493827160493827;1
1;54;20;2,197;0,493827160493827;1
1;54;21;2,197;0,493827160493827;1
1;54;22;2,197;0,493827160493827;1
1;54;23;2,197;0,493827160493827;1
1;54;24;2,197;0,493827160493827;1
1;54;25;2,197;0,493827160493827;1
1;54;26;2,197;0,493827160493827;1
1;54;27;2,197;0,493827160493827;1
1;54;28;2,197;0,493827160493827;1
1;54;29;2,197;0,493827160493827;1
1;54;30;2,197;0,493827160493827;1
1;55;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;55;2;0;0,1015625;0,236363636363636
1;55;3;0,361412551406809;0,170132325141777;0,5
1;55;4;0;0,175;0,466666666666667
1;55;5;0;0,277777777777778;0,571428571428571
1;55;6;0,461451831953575;0,226843100189036;0,666666666666667
1;55;7;0;0,4;0,8
1;55;8;0;0,330578512396694;0,666666666666667
1;55;9;0,4;0,306122448979592;0,666666666666667
1;55;10;0,75;0,414201183431953;0,875
1;55;11;0;0,4;0,8
1;55;12;0;0,330578512396694;0,666666666666667
1;55;13;0;0,330578512396694;0,666666666666667
1;55;14;0,75;0,414201183431953;0,875
1;55;15;0,4;0,306122448979592;0,666666666666667
1;55;16;0;0,4;0,8
1;55;17;2,197;0,493827160493827;1
1;55;18;2,197;0,493827160493827;1
1;55;19;2,197;0,493827160493827;1
1;55;20;2,197;0,493827160493827;1
1;55;21;2,197;0,493827160493827;1
1;55;22;2,197;0,493827160493827;1
1;55;23;2,197;0,493827160493827;1
1;55;24;2,197;0,493827160493827;1
1;55;25;2,197;0,493827160493827;1
1;55;26;2,197;0,493827160493827;1
1;55;27;2,197;0,493827160493827;1
1;55;28;2,197;0,493827160493827;1
1;55;29;2,197;0,493827160493827;1
1;55;30;2,197;0,493827160493827;1
1;56;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;56;2;0;0,1015625;0,236363636363636
1;56;3;0,361412551406809;0,170132325141777;0,5
1;56;4;0;0,175;0,466666666666667
1;56;5;0;0,277777777777778;0,571428571428571
1;56;6;0,461451831953575;0,226843100189036;0,666666666666667
1;56;7;0;0,4;0,8
1;56;8;0;0,330578512396694;0,666666666666667
1;56;9;0,4;0,306122448979592;0,666666666666667
1;56;10;0,75;0,414201183431953;0,875
1;56;11;0;0,4;0,8
1;56;12;0;0,330578512396694;0,666666666666667
1;56;13;0;0,330578512396694;0,666666666666667
1;56;14;0,75;0,414201183431953;0,875
1;56;15;0,4;0,306122448979592;0,666666666666667
1;56;16;0;0,4;0,8
1;56;17;2,197;0,493827160493827;1
1;56;18;2,197;0,493827160493827;1
1;56;19;2,197;0,493827160493827;1
1;56;20;2,197;0,493827160493827;1
1;56;21;2,197;0,493827160493827;1
1;56;22;2,197;0,493827160493827;1
1;56;23;2,197;0,493827160493827;1
1;56;24;2,197;0,493827160493827;1
1;56;25;2,197;0,493827160493827;1
1;56;26;2,197;0,493827160493827;1
1;56;27;2,197;0,493827160493827;1
1;56;28;2,197;0,493827160493827;1
1;56;29;2,197;0,493827160493827;1
1;56;30;2,197;0,493827160493827;1
1;57;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;57;2;0;0,1015625;0,236363636363636
1;57;3;0,361412551406809;0,170132325141777;0,5
1;57;4;0;0,175;0,466666666666667
1;57;5;0;0,277777777777778;0,571428571428571
1;57;6;0,461451831953575;0,226843100189036;0,666666666666667
1;57;7;0;0,4;0,8
1;57;8;0;0,330578512396694;0,666666666666667
1;57;9;0,4;0,306122448979592;0,666666666666667
1;57;10;0,75;0,414201183431953;0,875
1;57;11;0;0,4;0,8
1;57;12;0;0,330578512396694;0,666666666666667
1;57;13;0;0,330578512396694;0,666666666666667
1;57;14;0,75;0,414201183431953;0,875
1;57;15;0,4;0,306122448979592;0,666666666666667
1;57;16;0;0,4;0,8
1;57;17;2,197;0,493827160493827;1
1;57;18;2,197;0,493827160493827;1
1;57;19;2,197;0,493827160493827;1
1;57;20;2,197;0,493827160493827;1
1;57;21;2,197;0,493827160493827;1
1;57;22;2,197;0,493827160493827;1
1;57;23;2,197;0,493827160493827;1
1;57;24;2,197;0,493827160493827;1
1;57;25;2,197;0,493827160493827;1
1;57;26;2,197;0,493827160493827;1
1;57;27;2,197;0,493827160493827;1
1;57;28;2,197;0,493827160493827;1
1;57;29;2,197;0,493827160493827;1
1;57;30;2,197;0,493827160493827;1
1;58;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;58;2;0;0,1015625;0,236363636363636
1;58;3;0,361412551406809;0,170132325141777;0,5
1;58;4;0;0,175;0,466666666666667
1;58;5;0;0,277777777777778;0,571428571428571
1;58;6;0,461451831953575;0,226843100189036;0,666666666666667
1;58;7;0;0,4;0,8
1;58;8;0;0,330578512396694;0,666666666666667
1;58;9;0,4;0,306122448979592;0,666666666666667
1;58;10;0,75;0,414201183431953;0,875
1;58;11;0;0,4;0,8
1;58;12;0;0,330578512396694;0,666666666666667
1;58;13;0;0,330578512396694;0,666666666666667
1;58;14;0,75;0,414201183431953;0,875
1;58;15;0,4;0,306122448979592;0,666666666666667
1;58;16;0;0,4;0,8
1;58;17;2,197;0,493827160493827;1
1;58;18;2,197;0,493827160493827;1
1;58;19;2,197;0,493827160493827;1
1;58;20;2,197;0,493827160493827;1
1;58;21;2,197;0,493827160493827;1
1;58;22;2,197;0,493827160493827;1
1;58;23;2,197;0,493827160493827;1
1;58;24;2,197;0,493827160493827;1
1;58;25;2,197;0,493827160493827;1
1;58;26;2,197;0,493827160493827;1
1;58;27;2,197;0,493827160493827;1
1;58;28;2,197;0,493827160493827;1
1;58;29;2,197;0,493827160493827;1
1;58;30;2,197;0,493827160493827;1
1;59;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;59;2;0;0,1015625;0,236363636363636
1;59;3;0,361412551406809;0,170132325141777;0,5
1;59;4;0;0,175;0,466666666666667
1;59;5;0;0,277777777777778;0,571428571428571
1;59;6;0,461451831953575;0,226843100189036;0,666666666666667
1;59;7;0;0,4;0,8
1;59;8;0;0,330578512396694;0,666666666666667
1;59;9;0,4;0,306122448979592;0,666666666666667
1;59;10;0,75;0,414201183431953;0,875
1;59;11;0;0,4;0,8
1;59;12;0;0,330578512396694;0,666666666666667
1;59;13;0;0,330578512396694;0,666666666666667
1;59;14;0,75;0,414201183431953;0,875
1;59;15;0,4;0,306122448979592;0,666666666666667
1;59;16;0;0,4;0,8
1;59;17;2,197;0,493827160493827;1
1;59;18;2,197;0,493827160493827;1
1;59;19;2,197;0,493827160493827;1
1;59;20;2,197;0,493827160493827;1
1;59;21;2,197;0,493827160493827;1
1;59;22;2,197;0,493827160493827;1
1;59;23;2,197;0,493827160493827;1
1;59;24;2,197;0,493827160493827;1
1;59;25;2,197;0,493827160493827;1
1;59;26;2,197;0,493827160493827;1
1;59;27;2,197;0,493827160493827;1
1;59;28;2,197;0,493827160493827;1
1;59;29;2,197;0,493827160493827;1
1;59;30;2,197;0,493827160493827;1
1;60;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;60;2;0;0,1015625;0,236363636363636
1;60;3;0,361412551406809;0,170132325141777;0,5
1;60;4;0;0,175;0,466666666666667
1;60;5;0;0,277777777777778;0,571428571428571
1;60;6;0,461451831953575;0,226843100189036;0,666666666666667
1;60;7;0;0,4;0,8
1;60;8;0;0,330578512396694;0,666666666666667
1;60;9;0,4;0,306122448979592;0,666666666666667
1;60;10;0,75;0,414201183431953;0,875
1;60;11;0;0,4;0,8
1;60;12;0;0,330578512396694;0,666666666666667
1;60;13;0;0,330578512396694;0,666666666666667
1;60;14;0,75;0,414201183431953;0,875
1;60;15;0,4;0,306122448979592;0,666666666666667
1;60;16;0;0,4;0,8
1;60;17;2,197;0,493827160493827;1
1;60;18;2,197;0,493827160493827;1
1;60;19;2,197;0,493827160493827;1
1;60;20;2,197;0,493827160493827;1
1;60;21;2,197;0,493827160493827;1
1;60;22;2,197;0,493827160493827;1
1;60;23;2,197;0,493827160493827;1
1;60;24;2,197;0,493827160493827;1
1;60;25;2,197;0,493827160493827;1
1;60;26;2,197;0,493827160493827;1
1;60;27;2,197;0,493827160493827;1
1;60;28;2,197;0,493827160493827;1
1;60;29;2,197;0,493827160493827;1
1;60;30;2,197;0,493827160493827;1
1;61;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;61;2;0;0,1015625;0,236363636363636
1;61;3;0,361412551406809;0,170132325141777;0,5
1;61;4;0;0,175;0,466666666666667
1;61;5;0;0,277777777777778;0,571428571428571
1;61;6;0,461451831953575;0,226843100189036;0,666666666666667
1;61;7;0;0,4;0,8
1;61;8;0;0,330578512396694;0,666666666666667
1;61;9;0,4;0,306122448979592;0,666666666666667
1;61;10;0,75;0,414201183431953;0,875
1;61;11;0;0,4;0,8
1;61;12;0;0,330578512396694;0,666666666666667
1;61;13;0;0,330578512396694;0,666666666666667
1;61;14;0,75;0,414201183431953;0,875
1;61;15;0,4;0,306122448979592;0,666666666666667
1;61;16;0;0,4;0,8
1;61;17;2,197;0,493827160493827;1
1;61;18;2,197;0,493827160493827;1
1;61;19;2,197;0,493827160493827;1
1;61;20;2,197;0,493827160493827;1
1;61;21;2,197;0,493827160493827;1
1;61;22;2,197;0,493827160493827;1
1;61;23;2,197;0,493827160493827;1
1;61;24;2,197;0,493827160493827;1
1;61;25;2,197;0,493827160493827;1
1;61;26;2,197;0,493827160493827;1
1;61;27;2,197;0,493827160493827;1
1;61;28;2,197;0,493827160493827;1
1;61;29;2,197;0,493827160493827;1
1;61;30;2,197;0,493827160493827;1
1;62;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;62;2;0;0,1015625;0,236363636363636
1;62;3;0,361412551406809;0,170132325141777;0,5
1;62;4;0;0,175;0,466666666666667
1;62;5;0;0,277777777777778;0,571428571428571
1;62;6;0,461451831953575;0,226843100189036;0,666666666666667
1;62;7;0;0,4;0,8
1;62;8;0;0,330578512396694;0,666666666666667
1;62;9;0,4;0,306122448979592;0,666666666666667
1;62;10;0,75;0,414201183431953;0,875
1;62;11;0;0,4;0,8
1;62;12;0;0,330578512396694;0,666666666666667
1;62;13;0;0,330578512396694;0,666666666666667
1;62;14;0,75;0,414201183431953;0,875
1;62;15;0,4;0,306122448979592;0,666666666666667
1;62;16;0;0,4;0,8
1;62;17;2,197;0,493827160493827;1
1;62;18;2,197;0,493827160493827;1
1;62;19;2,197;0,493827160493827;1
1;62;20;2,197;0,493827160493827;1
1;62;21;2,197;0,493827160493827;1
1;62;22;2,197;0,493827160493827;1
1;62;23;2,197;0,493827160493827;1
1;62;24;2,197;0,493827160493827;1
1;62;25;2,197;0,493827160493827;1
1;62;26;2,197;0,493827160493827;1
1;62;27;2,197;0,493827160493827;1
1;62;28;2,197;0,493827160493827;1
1;62;29;2,197;0,493827160493827;1
1;62;30;2,197;0,493827160493827;1
1;63;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;63;2;0;0,1015625;0,236363636363636
1;63;3;0,361412551406809;0,170132325141777;0,5
1;63;4;0;0,175;0,466666666666667
1;63;5;0;0,277777777777778;0,571428571428571
1;63;6;0,461451831953575;0,226843100189036;0,666666666666667
1;63;7;0;0,4;0,8
1;63;8;0;0,330578512396694;0,666666666666667
1;63;9;0,4;0,306122448979592;0,666666666666667
1;63;10;0,75;0,414201183431953;0,875
1;63;11;0;0,4;0,8
1;63;12;0;0,330578512396694;0,666666666666667
1;63;13;0;0,330578512396694;0,666666666666667
1;63;14;0,75;0,414201183431953;0,875
1;63;15;0,4;0,306122448979592;0,666666666666667
1;63;16;0;0,4;0,8
1;63;17;2,197;0,493827160493827;1
1;63;18;2,197;0,493827160493827;1
1;63;19;2,197;0,493827160493827;1
1;63;20;2,197;0,493827160493827;1
1;63;21;2,197;0,493827160493827;1
1;63;22;2,197;0,493827160493827;1
1;63;23;2,197;0,493827160493827;1
1;63;24;2,197;0,493827160493827;1
1;63;25;2,197;0,493827160493827;1
1;63;26;2,197;0,493827160493827;1
1;63;27;2,197;0,493827160493827;1
1;63;28;2,197;0,493827160493827;1
1;63;29;2,197;0,493827160493827;1
1;63;30;2,197;0,493827160493827;1
1;64;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;64;2;0;0,1015625;0,236363636363636
1;64;3;0,361412551406809;0,170132325141777;0,5
1;64;4;0;0,175;0,466666666666667
1;64;5;0;0,277777777777778;0,571428571428571
1;64;6;0,461451831953575;0,226843100189036;0,666666666666667
1;64;7;0;0,4;0,8
1;64;8;0;0,330578512396694;0,666666666666667
1;64;9;0,4;0,306122448979592;0,666666666666667
1;64;10;0,75;0,414201183431953;0,875
1;64;11;0;0,4;0,8
1;64;12;0;0,330578512396694;0,666666666666667
1;64;13;0;0,330578512396694;0,666666666666667
1;64;14;0,75;0,414201183431953;0,875
1;64;15;0,4;0,306122448979592;0,666666666666667
1;64;16;0;0,4;0,8
1;64;17;2,197;0,493827160493827;1
1;64;18;2,197;0,493827160493827;1
1;64;19;2,197;0,493827160493827;1
1;64;20;2,197;0,493827160493827;1
1;64;21;2,197;0,493827160493827;1
1;64;22;2,197;0,493827160493827;1
1;64;23;2,197;0,493827160493827;1
1;64;24;2,197;0,493827160493827;1
1;64;25;2,197;0,493827160493827;1
1;64;26;2,197;0,493827160493827;1
1;64;27;2,197;0,493827160493827;1
1;64;28;2,197;0,493827160493827;1
1;64;29;2,197;0,493827160493827;1
1;64;30;2,197;0,493827160493827;1
1;65;1;0,0483603388175224;0,145328719723183;0,291666666666667
1;65;2;0;0,1015625;0,236363636363636
1;65;3;0,361412551406809;0,170132325141777;0,5
1;65;4;0;0,175;0,466666666666667
1;65;5;0;0,277777777777778;0,571428571428571
1;65;6;0,461451831953575;0,226843100189036;0,666666666666667
1;65;7;0;0,4;0,8
1;65;8;0;0,330578512396694;0,666666666666667
1;65;9;0,4;0,306122448979592;0,666666666666667
1;65;10;0,75;0,414201183431953;0,875
1;65;11;0;0,4;0,8
1;65;12;0;0,330578512396694;0,666666666666667
1;65;13;0;0,330578512396694;0,666666666666667
