simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
46,15,1,,5,0.0197176
46,16,0,,4,0.00570442
46,16,1,,5,0.0197176
46,17,0,,4,0.01151369
46,17,1,,5,0.0197176
46,18,0,,5,0.01412287
46,18,1,,5,0.0197176
46,19,0,,5,0.01412287
46,19,1,,5,0.0197176
46,20,0,,5,0.01412287
46,20,1,,5,0.0197176
46,21,0,,5,0.01412287
46,21,1,,5,0.0197176
46,22,0,,5,0.01412287
46,22,1,,5,0.0197176
46,23,0,,5,0.01412287
46,23,1,,5,0.0197176
46,24,0,,5,0.01412287
46,24,1,,5,0.0197176
46,25,0,,5,0.01412287
46,25,1,,5,0.0197176
46,26,0,,5,0.01412287
46,26,1,,5,0.0197176
46,27,0,,5,0.01412287
46,27,1,,5,0.0197176
46,28,0,,5,0.01412287
46,28,1,,5,0.0197176
46,29,0,,5,0.01412287
46,29,1,,5,0.0197176
47,0,0,,3,0.00386667
47,0,1,,5,0.02610403
47,1,0,,4,0.01142643
47,1,1,,5,0.02610403
47,2,0,,4,0.00779449
47,2,1,,5,0.02610403
47,3,0,,4,0.01354195
47,3,1,,5,0.02610403
47,4,0,,4,0.01096681
47,4,1,,5,0.02610403
47,5,0,,4,0.01354195
47,5,1,,5,0.02610403
47,6,0,,4,0.0110409
47,6,1,,5,0.02610403
47,7,0,,4,0.00711624
47,7,1,,5,0.02610403
47,8,0,,4,0.01354195
47,8,1,,5,0.02610403
47,9,0,,4,0.01122049
47,9,1,,5,0.02610403
47,10,0,,5,0.01523332
47,10,1,,5,0.02610403
47,11,0,,5,0.01523332
47,11,1,,5,0.02610403
47,12,0,,5,0.01523332
47,12,1,,5,0.02610403
47,13,0,,5,0.01523332
47,13,1,,5,0.02610403
47,14,0,,5,0.01523332
47,14,1,,5,0.02610403
47,15,0,,5,0.01523332
47,15,1,,5,0.02610403
47,16,0,,5,0.01523332
47,16,1,,5,0.02610403
47,17,0,,5,0.01523332
47,17,1,,5,0.02610403
47,18,0,,5,0.01523332
47,18,1,,5,0.02610403
47,19,0,,5,0.01523332
47,19,1,,5,0.02610403
47,20,0,,5,0.01523332
47,20,1,,5,0.02610403
47,21,0,,5,0.01523332
47,21,1,,5,0.02610403
47,22,0,,5,0.01523332
47,22,1,,5,0.02610403
47,23,0,,5,0.01523332
47,23,1,,5,0.02610403
47,24,0,,5,0.01523332
47,24,1,,5,0.02610403
47,25,0,,5,0.01523332
47,25,1,,5,0.02610403
47,26,0,,5,0.01523332
47,26,1,,5,0.02610403
47,27,0,,5,0.01523332
47,27,1,,5,0.02610403
47,28,0,,5,0.01523332
47,28,1,,5,0.02610403
47,29,0,,5,0.01523332
47,29,1,,5,0.02610403
48,0,0,,4,0.02460087
48,0,1,,3,0.00799985
48,1,0,,3,0.00840938
48,1,1,,4,0.00738462
48,2,0,,5,0.01609602
48,2,1,,3,0.00799985
48,3,0,,5,0.0327114
48,3,1,,3,0.00799985
48,4,0,,5,0.0327114
48,4,1,,4,0.00481791
48,5,0,,5,0.0327114
48,5,1,,3,0.00799985
48,6,0,,5,0.0327114
48,6,1,,4,0.00461046
48,7,0,,5,0.0327114
48,7,1,,4,0.00461046
48,8,0,,5,0.0327114
48,8,1,,4,0.00449738
48,9,0,,5,0.0327114
48,9,1,,4,0.01023873
48,10,0,,5,0.0327114
48,10,1,,4,0.00469355
48,11,0,,5,0.0327114
48,11,1,,5,0.0119775
48,12,0,,5,0.0327114
48,12,1,,5,0.0119775
48,13,0,,5,0.0327114
48,13,1,,5,0.0119775
48,14,0,,5,0.0327114
48,14,1,,5,0.0119775
48,15,0,,5,0.0327114
48,15,1,,5,0.0119775
48,16,0,,5,0.0327114
48,16,1,,5,0.0119775
48,17,0,,5,0.0327114
48,17,1,,5,0.0119775
48,18,0,,5,0.0327114
48,18,1,,5,0.0119775
48,19,0,,5,0.0327114
48,19,1,,5,0.0119775
48,20,0,,5,0.0327114
48,20,1,,5,0.0119775
48,21,0,,5,0.0327114
48,21,1,,5,0.0119775
48,22,0,,5,0.0327114
48,22,1,,5,0.0119775
48,23,0,,5,0.0327114
48,23,1,,5,0.0119775
48,24,0,,5,0.0327114
48,24,1,,5,0.0119775
48,25,0,,5,0.0327114
48,25,1,,5,0.0119775
48,26,0,,5,0.0327114
48,26,1,,5,0.0119775
48,27,0,,5,0.0327114
48,27,1,,5,0.0119775
48,28,0,,5,0.0327114
48,28,1,,5,0.0119775
48,29,0,,5,0.0327114
48,29,1,,5,0.0119775
49,0,0,,3,0.00806461
49,0,1,,3,0.01077395
49,1,0,,2,0.0011454
49,1,1,,5,0.01081175
49,2,0,,3,0.00687435
49,2,1,,5,0.01685378
49,3,0,,4,0.0203593
49,3,1,,5,0.01685378
49,4,0,,4,0.0203593
49,4,1,,1,0.00187226
49,5,0,,4,0.0203593
49,5,1,,5,0.01719955
49,6,0,,4,0.00908869
49,6,1,,5,0.01732103
49,7,0,,3,0.00586777
49,7,1,,5,0.01712597
49,8,0,,3,0.01145211
49,8,1,,5,0.01712597
49,9,0,,4,0.0203593
49,9,1,,5,0.01710584
49,10,0,,3,0.01145211
49,10,1,,5,0.01712597
49,11,0,,4,0.0203593
49,11,1,,5,0.01710584
49,12,0,,3,0.01145211
49,12,1,,5,0.01712597
49,13,0,,4,0.0203593
49,13,1,,5,0.01710584
49,14,0,,3,0.01145211
49,14,1,,5,0.01712597
49,15,0,,3,0.00675103
49,15,1,,5,0.01712597
49,16,0,,4,0.0203593
49,16,1,,5,0.01710584
49,17,0,,3,0.01145211
49,17,1,,5,0.01712597
49,18,0,,2,0.00593166
49,18,1,,5,0.01712597
49,19,0,,4,0.00538918
49,19,1,,5,0.01712597
49,20,0,,5,0.01945368
49,20,1,,5,0.01710584
49,21,0,,4,0.0045206
49,21,1,,5,0.01712597
49,22,0,,5,0.01945368
49,22,1,,5,0.01710584
49,23,0,,4,0.01245036
49,23,1,,5,0.01712597
49,24,0,,4,0.00637299
49,24,1,,5,0.01712597
49,25,0,,4,0.01245036
49,25,1,,5,0.01712597
49,26,0,,5,0.02046226
49,26,1,,3,0.00261701
49,27,0,,5,0.02046226
49,27,1,,3,0.00253288
49,28,0,,5,0.02046226
49,28,1,,3,0.0024759
49,29,0,,5,0.02046226
49,29,1,,4,0.00451907
50,0,0,,4,0.01954413
50,0,1,,3,0.00271498
50,1,0,,3,0.01099357
50,1,1,,1,0.0025118
50,2,0,,2,0.00488603
50,2,1,,5,0.02417226
50,3,0,,2,0.00488603
50,3,1,,5,0.02417226
50,4,0,,4,0.00884165
50,4,1,,5,0.00789735
50,5,0,,4,0.01174677
50,5,1,,5,0.01603802
50,6,0,,4,0.01174677
50,6,1,,5,0.01603802
50,7,0,,4,0.00748953
50,7,1,,5,0.01114815
50,8,0,,4,0.01195835
50,8,1,,5,0.01350183
50,9,0,,4,0.01195835
50,9,1,,5,0.01603802
50,10,0,,4,0.01195835
50,10,1,,5,0.01114815
50,11,0,,5,0.01466762
50,11,1,,5,0.007181
50,12,0,,5,0.01466762
50,12,1,,4,0.00821637
50,13,0,,5,0.01466762
50,13,1,,4,0.01356074
50,14,0,,5,0.01466762
50,14,1,,4,0.00683692
50,15,0,,5,0.01466762
50,15,1,,4,0.00481437
50,16,0,,5,0.01466762
50,16,1,,5,0.01603802
50,17,0,,5,0.01466762
50,17,1,,4,0.00725719
50,18,0,,5,0.01466762
50,18,1,,5,0.01792045
50,19,0,,5,0.01466762
50,19,1,,5,0.01792045
50,20,0,,5,0.01466762
50,20,1,,5,0.01792045
50,21,0,,5,0.01466762
50,21,1,,5,0.01792045
50,22,0,,5,0.01466762
50,22,1,,5,0.01792045
50,23,0,,5,0.01466762
50,23,1,,5,0.01792045
50,24,0,,5,0.01466762
50,24,1,,5,0.01792045
50,25,0,,5,0.01466762
50,25,1,,5,0.01792045
50,26,0,,5,0.01466762
50,26,1,,5,0.01792045
50,27,0,,5,0.01466762
50,27,1,,5,0.01792045
50,28,0,,5,0.01466762
50,28,1,,5,0.01792045
50,29,0,,5,0.01466762
50,29,1,,5,0.01792045
51,0,0,,3,0.00480034
51,0,1,,5,0.0107497
51,1,0,,4,0.00442464
51,1,1,,5,0.00815403
51,2,0,,4,0.00478002
51,2,1,,5,0.01578449
51,3,0,,4,0.0046788
51,3,1,,5,0.02185589
51,4,0,,4,0.00480826
51,4,1,,5,0.02185589
51,5,0,,4,0.00454657
51,5,1,,5,0.02185589
51,6,0,,4,0.00503566
51,6,1,,5,0.02185589
51,7,0,,5,0.0159478
51,7,1,,5,0.02185589
51,8,0,,5,0.0159478
51,8,1,,5,0.02185589
51,9,0,,5,0.0159478
51,9,1,,5,0.02185589
51,10,0,,5,0.0159478
51,10,1,,5,0.02185589
51,11,0,,5,0.0159478
51,11,1,,5,0.02185589
51,12,0,,5,0.0159478
51,12,1,,5,0.02185589
51,13,0,,5,0.0159478
51,13,1,,5,0.02185589
51,14,0,,5,0.0159478
51,14,1,,5,0.02185589
51,15,0,,5,0.0159478
51,15,1,,5,0.02185589
51,16,0,,5,0.0159478
51,16,1,,5,0.02185589
51,17,0,,5,0.0159478
51,17,1,,5,0.02185589
51,18,0,,5,0.0159478
51,18,1,,5,0.02185589
51,19,0,,5,0.0159478
51,19,1,,5,0.02185589
51,20,0,,5,0.0159478
51,20,1,,5,0.02185589
51,21,0,,5,0.0159478
51,21,1,,5,0.02185589
51,22,0,,5,0.0159478
51,22,1,,5,0.02185589
51,23,0,,5,0.0159478
51,23,1,,5,0.02185589
51,24,0,,5,0.0159478
51,24,1,,5,0.02185589
51,25,0,,5,0.0159478
51,25,1,,5,0.02185589
51,26,0,,5,0.0159478
51,26,1,,5,0.02185589
51,27,0,,5,0.0159478
51,27,1,,5,0.02185589
51,28,0,,5,0.0159478
51,28,1,,5,0.02185589
51,29,0,,5,0.0159478
51,29,1,,5,0.02185589
52,0,0,,5,0.01059571
52,0,1,,3,0.0098718
52,1,0,,4,0.00786677
52,1,1,,5,0.02159973
52,2,0,,3,0.00806461
52,2,1,,5,0.02159973
52,3,0,,4,0.01178923
52,3,1,,5,0.02159973
52,4,0,,4,0.00572004
52,4,1,,4,0.00492224
52,5,0,,5,0.01251541
52,5,1,,5,0.02159973
52,6,0,,4,0.01015856
52,6,1,,5,0.02159973
52,7,0,,5,0.00900496
52,7,1,,5,0.02159973
52,8,0,,4,0.00495925
52,8,1,,5,0.02159973
52,9,0,,4,0.00495925
52,9,1,,5,0.02159973
52,10,0,,4,0.01015856
52,10,1,,5,0.02159973
52,11,0,,4,0.01015856
52,11,1,,5,0.02159973
52,12,0,,5,0.0115674
52,12,1,,5,0.02159973
52,13,0,,5,0.01180435
52,13,1,,5,0.02159973
52,14,0,,4,0.00701895
52,14,1,,5,0.02159973
52,15,0,,4,0.01015856
52,15,1,,5,0.02159973
52,16,0,,4,0.01015856
52,16,1,,5,0.02159973
52,17,0,,4,0.01015856
52,17,1,,5,0.02159973
52,18,0,,4,0.00409108
52,18,1,,5,0.02159973
52,19,0,,4,0.01015856
52,19,1,,5,0.02159973
52,20,0,,5,0.0073998
52,20,1,,5,0.02159973
52,21,0,,4,0.01015856
52,21,1,,5,0.02159973
52,22,0,,5,0.0109097
52,22,1,,5,0.02159973
52,23,0,,4,0.00828214
52,23,1,,5,0.02159973
52,24,0,,4,0.00460903
52,24,1,,5,0.02159973
52,25,0,,4,0.01015856
52,25,1,,5,0.02159973
52,26,0,,4,0.00576481
52,26,1,,5,0.02159973
52,27,0,,4,0.01015856
52,27,1,,5,0.02159973
52,28,0,,5,0.01258739
52,28,1,,5,0.02159973
52,29,0,,5,0.01258739
52,29,1,,5,0.02159973
53,0,0,,2,0.00607257
53,0,1,,5,0.022508
53,1,0,,3,0.00267161
53,1,1,,5,0.022508
53,2,0,,3,0.00339625
53,2,1,,5,0.022508
53,3,0,,4,0.01370671
53,3,1,,4,0.00485183
53,4,0,,5,0.0087365
53,4,1,,5,0.01788846
53,5,0,,5,0.01695336
53,5,1,,5,0.01788846
53,6,0,,5,0.01695336
53,6,1,,4,0.01710447
53,7,0,,5,0.01695336
53,7,1,,5,0.01788846
53,8,0,,5,0.01695336
53,8,1,,5,0.01292888
53,9,0,,5,0.01695336
53,9,1,,5,0.01598156
53,10,0,,5,0.01695336
53,10,1,,5,0.01598156
53,11,0,,5,0.01695336
53,11,1,,5,0.01145325
53,12,0,,5,0.01695336
53,12,1,,4,0.01710447
53,13,0,,5,0.01695336
53,13,1,,5,0.00955152
53,14,0,,5,0.01695336
53,14,1,,5,0.01745061
53,15,0,,5,0.01695336
53,15,1,,4,0.01710447
53,16,0,,5,0.01695336
53,16,1,,5,0.00878885
53,17,0,,5,0.01695336
53,17,1,,5,0.01792045
53,18,0,,5,0.01695336
53,18,1,,5,0.01792045
53,19,0,,5,0.01695336
53,19,1,,5,0.01792045
53,20,0,,5,0.01695336
53,20,1,,5,0.01792045
53,21,0,,5,0.01695336
53,21,1,,5,0.01792045
53,22,0,,5,0.01695336
53,22,1,,5,0.01792045
53,23,0,,5,0.01695336
53,23,1,,5,0.01792045
53,24,0,,5,0.01695336
53,24,1,,5,0.01792045
53,25,0,,5,0.01695336
53,25,1,,5,0.01792045
53,26,0,,5,0.01695336
53,26,1,,5,0.01792045
53,27,0,,5,0.01695336
53,27,1,,5,0.01792045
53,28,0,,5,0.01695336
53,28,1,,5,0.01792045
53,29,0,,5,0.01695336
53,29,1,,5,0.01792045
54,0,0,,4,0.01522326
54,0,1,,3,0.00934237
54,1,0,,4,0.00705379
54,1,1,,3,0.00934237
54,2,0,,4,0.01616928
54,2,1,,3,0.00279653
54,3,0,,4,0.01616928
54,3,1,,4,0.0047384
54,4,0,,4,0.01616928
54,4,1,,5,0.01624991
54,5,0,,4,0.01616928
54,5,1,,4,0.00664917
54,6,0,,4,0.00819333
54,6,1,,5,0.01525565
54,7,0,,4,0.01616928
54,7,1,,4,0.01393188
54,8,0,,4,0.01616928
54,8,1,,5,0.01112619
54,9,0,,4,0.01616928
54,9,1,,5,0.01624991
54,10,0,,4,0.01616928
54,10,1,,4,0.01632709
54,11,0,,4,0.01616928
54,11,1,,5,0.01272051
54,12,0,,4,0.01616928
54,12,1,,5,0.019891
54,13,0,,4,0.01616928
54,13,1,,5,0.019891
54,14,0,,4,0.01616928
54,14,1,,5,0.019891
54,15,0,,4,0.01616928
54,15,1,,5,0.019891
54,16,0,,4,0.01616928
54,16,1,,5,0.019891
54,17,0,,4,0.0066013
54,17,1,,5,0.019891
54,18,0,,5,0.00964435
54,18,1,,5,0.019891
54,19,0,,4,0.01616928
54,19,1,,5,0.019891
54,20,0,,4,0.01616928
54,20,1,,5,0.019891
54,21,0,,4,0.01616928
54,21,1,,5,0.019891
54,22,0,,4,0.01616928
54,22,1,,5,0.019891
54,23,0,,4,0.01616928
54,23,1,,5,0.019891
54,24,0,,4,0.01616928
54,24,1,,5,0.019891
54,25,0,,4,0.01616928
54,25,1,,5,0.019891
54,26,0,,4,0.01616928
54,26,1,,5,0.019891
54,27,0,,4,0.01616928
54,27,1,,5,0.019891
54,28,0,,4,0.01616928
54,28,1,,5,0.019891
54,29,0,,4,0.01616928
54,29,1,,5,0.019891
55,0,0,,4,0.00801781
55,0,1,,3,0.00861251
55,1,0,,5,0.01270023
55,1,1,,2,0.00454487
55,2,0,,4,0.01102596
55,2,1,,3,0.01148418
55,3,0,,4,0.01102596
55,3,1,,5,0.02062072
55,4,0,,2,0.00567545
55,4,1,,4,0.01451959
55,5,0,,5,0.01022256
55,5,1,,4,0.01451959
55,6,0,,5,0.01728502
55,6,1,,4,0.01691453
55,7,0,,5,0.01728502
55,7,1,,5,0.0202516
55,8,0,,5,0.01728502
55,8,1,,5,0.01700812
55,9,0,,5,0.01728502
55,9,1,,5,0.0202516
55,10,0,,5,0.01728502
55,10,1,,5,0.0202516
55,11,0,,5,0.01728502
55,11,1,,5,0.0202516
55,12,0,,5,0.01728502
55,12,1,,5,0.0202516
55,13,0,,5,0.01728502
55,13,1,,5,0.0202516
55,14,0,,5,0.01728502
55,14,1,,5,0.0202516
55,15,0,,5,0.01728502
55,15,1,,5,0.0202516
55,16,0,,5,0.01728502
55,16,1,,5,0.0202516
55,17,0,,5,0.01728502
55,17,1,,5,0.0202516
55,18,0,,5,0.01728502
55,18,1,,5,0.0202516
55,19,0,,5,0.01728502
55,19,1,,5,0.0202516
55,20,0,,5,0.01728502
55,20,1,,5,0.0202516
55,21,0,,5,0.01728502
55,21,1,,5,0.0202516
55,22,0,,5,0.01728502
55,22,1,,5,0.0202516
55,23,0,,5,0.01728502
55,23,1,,5,0.0202516
55,24,0,,5,0.01728502
55,24,1,,5,0.0202516
55,25,0,,5,0.01728502
55,25,1,,5,0.0202516
55,26,0,,5,0.01728502
55,26,1,,5,0.0202516
55,27,0,,5,0.01728502
55,27,1,,5,0.0202516
55,28,0,,5,0.01728502
55,28,1,,5,0.0202516
55,29,0,,5,0.01728502
55,29,1,,5,0.0202516
56,0,0,,5,0.01469999
56,0,1,,3,0.00724295
56,1,0,,4,0.00436446
56,1,1,,5,0.02071046
56,2,0,,5,0.021675
56,2,1,,2,0.00707674
56,3,0,,5,0.021675
56,3,1,,2,0.00707674
56,4,0,,5,0.021675
56,4,1,,5,0.00975966
56,5,0,,5,0.021675
56,5,1,,4,0.00740621
56,6,0,,5,0.021675
56,6,1,,4,0.01313066
56,7,0,,5,0.021675
56,7,1,,4,0.01313066
56,8,0,,5,0.021675
56,8,1,,4,0.01313066
56,9,0,,5,0.021675
56,9,1,,4,0.01313066
56,10,0,,5,0.021675
56,10,1,,5,0.01063541
56,11,0,,5,0.021675
56,11,1,,4,0.01313066
56,12,0,,5,0.021675
56,12,1,,4,0.00667845
56,13,0,,5,0.021675
56,13,1,,4,0.01313066
56,14,0,,5,0.021675
56,14,1,,5,0.01419358
56,15,0,,5,0.021675
56,15,1,,4,0.01313066
56,16,0,,5,0.021675
56,16,1,,4,0.00478729
56,17,0,,5,0.021675
56,17,1,,4,0.01313066
56,18,0,,5,0.021675
56,18,1,,4,0.01313066
56,19,0,,5,0.021675
56,19,1,,4,0.01313066
56,20,0,,5,0.021675
56,20,1,,5,0.01534109
56,21,0,,5,0.021675
56,21,1,,5,0.01534109
56,22,0,,5,0.021675
56,22,1,,5,0.01534109
56,23,0,,5,0.021675
56,23,1,,5,0.01534109
56,24,0,,5,0.021675
56,24,1,,5,0.01534109
56,25,0,,5,0.021675
56,25,1,,5,0.01534109
56,26,0,,5,0.021675
56,26,1,,5,0.01534109
56,27,0,,5,0.021675
56,27,1,,5,0.01534109
56,28,0,,5,0.021675
56,28,1,,5,0.01534109
56,29,0,,5,0.021675
56,29,1,,5,0.01534109
57,0,0,,3,0.01147357
57,0,1,,5,0.01520619
57,1,0,,4,0.0105623
57,1,1,,4,0.01354195
57,2,0,,5,0.01311945
57,2,1,,4,0.00943017
57,3,0,,5,0.02610403
57,3,1,,5,0.01521019
57,4,0,,5,0.02610403
57,4,1,,4,0.01354195
57,5,0,,5,0.02610403
57,5,1,,4,0.00458614
57,6,0,,5,0.02610403
57,6,1,,4,0.01354195
57,7,0,,5,0.02610403
57,7,1,,4,0.00461967
57,8,0,,5,0.02610403
57,8,1,,5,0.01147084
57,9,0,,5,0.02610403
57,9,1,,5,0.01521019
57,10,0,,5,0.02610403
57,10,1,,5,0.01483107
57,11,0,,5,0.02610403
57,11,1,,5,0.01523332
57,12,0,,5,0.02610403
57,12,1,,5,0.01523332
57,13,0,,5,0.02610403
57,13,1,,5,0.01523332
57,14,0,,5,0.02610403
57,14,1,,5,0.01523332
57,15,0,,5,0.02610403
57,15,1,,5,0.01523332
57,16,0,,5,0.02610403
57,16,1,,5,0.01523332
57,17,0,,5,0.02610403
57,17,1,,5,0.01523332
57,18,0,,5,0.02610403
57,18,1,,5,0.01523332
57,19,0,,5,0.02610403
57,19,1,,5,0.01523332
57,20,0,,5,0.02610403
57,20,1,,5,0.01523332
57,21,0,,5,0.02610403
57,21,1,,5,0.01523332
57,22,0,,5,0.02610403
57,22,1,,5,0.01523332
57,23,0,,5,0.02610403
57,23,1,,5,0.01523332
57,24,0,,5,0.02610403
57,24,1,,5,0.01523332
57,25,0,,5,0.02610403
57,25,1,,5,0.01523332
57,26,0,,5,0.02610403
57,26,1,,5,0.01523332
57,27,0,,5,0.02610403
57,27,1,,5,0.01523332
57,28,0,,5,0.02610403
57,28,1,,5,0.01523332
57,29,0,,5,0.02610403
57,29,1,,5,0.01523332
58,0,0,,4,0.006475
58,0,1,,4,0.01033283
58,1,0,,5,0.01549257
58,1,1,,4,0.00926286
58,2,0,,5,0.01549257
58,2,1,,4,0.0064681
58,3,0,,4,0.00519859
58,3,1,,5,0.01531346
58,4,0,,5,0.01855341
58,4,1,,4,0.00444431
58,5,0,,4,0.01071984
58,5,1,,5,0.02243756
58,6,0,,5,0.00927008
58,6,1,,5,0.01387841
58,7,0,,5,0.01446396
58,7,1,,5,0.01387841
58,8,0,,5,0.01446396
58,8,1,,5,0.02243756
58,9,0,,2,0.00490901
58,9,1,,5,0.02243756
58,10,0,,5,0.01679448
58,10,1,,4,0.00479893
58,11,0,,3,0.00575908
58,11,1,,5,0.01387841
58,12,0,,2,0.00490901
58,12,1,,5,0.02243756
58,13,0,,3,0.01104527
58,13,1,,5,0.01387841
58,14,0,,2,0.00490901
58,14,1,,5,0.02243756
58,15,0,,3,0.01077019
58,15,1,,5,0.01386519
58,16,0,,5,0.01331793
58,16,1,,4,0.00483144
58,17,0,,5,0.01527539
58,17,1,,5,0.00972716
58,18,0,,4,0.00854475
58,18,1,,5,0.02210425
58,19,0,,4,0.01423262
58,19,1,,5,0.02210425
58,20,0,,4,0.01423262
58,20,1,,5,0.02210425
58,21,0,,4,0.01423262
58,21,1,,5,0.02210425
58,22,0,,4,0.01423262
58,22,1,,5,0.02210425
58,23,0,,4,0.01423262
58,23,1,,5,0.02210425
58,24,0,,4,0.01423262
58,24,1,,5,0.02210425
58,25,0,,4,0.01423262
58,25,1,,5,0.02210425
58,26,0,,4,0.01423262
58,26,1,,5,0.02210425
58,27,0,,4,0.01423262
58,27,1,,5,0.02210425
58,28,0,,4,0.01423262
58,28,1,,5,0.02210425
58,29,0,,4,0.01423262
58,29,1,,5,0.02210425
59,0,0,,5,0.01958849
59,0,1,,3,0.0052742
59,1,0,,4,0.01507869
59,1,1,,3,0.00275179
59,2,0,,5,0.02256763
59,2,1,,4,0.01440737
59,3,0,,5,0.02256763
59,3,1,,4,0.01440737
59,4,0,,5,0.01995219
59,4,1,,4,0.00867979
59,5,0,,5,0.01995219
59,5,1,,4,0.01440737
59,6,0,,5,0.01995219
59,6,1,,4,0.01440737
59,7,0,,5,0.01995219
59,7,1,,4,0.00546203
59,8,0,,5,0.01995219
59,8,1,,4,0.00786292
59,9,0,,5,0.01995219
59,9,1,,5,0.01819616
59,10,0,,5,0.01995219
59,10,1,,5,0.01819616
59,11,0,,5,0.01995219
59,11,1,,5,0.01819616
59,12,0,,5,0.01995219
59,12,1,,5,0.01819616
59,13,0,,5,0.01995219
59,13,1,,5,0.01819616
59,14,0,,5,0.01995219
59,14,1,,5,0.01819616
59,15,0,,5,0.01995219
59,15,1,,5,0.01819616
59,16,0,,5,0.01995219
59,16,1,,5,0.01819616
59,17,0,,5,0.01995219
59,17,1,,5,0.01819616
59,18,0,,5,0.01995219
59,18,1,,5,0.01819616
59,19,0,,5,0.01995219
59,19,1,,5,0.01819616
59,20,0,,5,0.01995219
59,20,1,,5,0.01819616
59,21,0,,5,0.01995219
59,21,1,,5,0.01819616
59,22,0,,5,0.01995219
59,22,1,,5,0.01819616
59,23,0,,5,0.01995219
59,23,1,,5,0.01819616
59,24,0,,5,0.01995219
59,24,1,,5,0.01819616
59,25,0,,5,0.01995219
59,25,1,,5,0.01819616
59,26,0,,5,0.01995219
59,26,1,,5,0.01819616
59,27,0,,5,0.01995219
59,27,1,,5,0.01819616
59,28,0,,5,0.01995219
59,28,1,,5,0.01819616
59,29,0,,5,0.01995219
59,29,1,,5,0.01819616
60,0,0,,3,0.00271337
60,0,1,,5,0.01090388
60,1,0,,4,0.01186669
60,1,1,,5,0.01577339
60,2,0,,4,0.01186669
60,2,1,,5,0.02419547
60,3,0,,5,0.01463832
60,3,1,,5,0.02419547
60,4,0,,5,0.01218282
60,4,1,,5,0.02419547
60,5,0,,5,0.01199271
60,5,1,,5,0.02419547
60,6,0,,4,0.00568331
60,6,1,,5,0.02419547
60,7,0,,5,0.00882778
60,7,1,,5,0.02419547
60,8,0,,4,0.01440429
60,8,1,,5,0.02419547
60,9,0,,4,0.01440429
60,9,1,,5,0.02419547
60,10,0,,4,0.01440429
60,10,1,,5,0.02419547
60,11,0,,4,0.01440429
60,11,1,,5,0.02419547
60,12,0,,4,0.01440429
60,12,1,,5,0.02419547
60,13,0,,4,0.01440429
60,13,1,,5,0.02419547
60,14,0,,4,0.01440429
60,14,1,,5,0.02419547
60,15,0,,4,0.01440429
60,15,1,,5,0.02419547
60,16,0,,4,0.01440429
60,16,1,,5,0.02419547
60,17,0,,4,0.01440429
60,17,1,,5,0.02419547
60,18,0,,4,0.01440429
60,18,1,,5,0.02419547
60,19,0,,4,0.01440429
60,19,1,,5,0.02419547
60,20,0,,4,0.01440429
60,20,1,,5,0.02419547
60,21,0,,4,0.01440429
60,21,1,,5,0.02419547
60,22,0,,4,0.01440429
60,22,1,,5,0.02419547
60,23,0,,4,0.01440429
60,23,1,,5,0.02419547
60,24,0,,5,0.01329504
60,24,1,,5,0.02419547
60,25,0,,4,0.01440429
60,25,1,,5,0.02419547
60,26,0,,4,0.01440429
60,26,1,,5,0.02419547
60,27,0,,4,0.01440429
60,27,1,,5,0.02419547
60,28,0,,5,0.00953425
60,28,1,,5,0.02419547
60,29,0,,4,0.01440429
60,29,1,,5,0.02419547
61,0,0,,2,0.00409707
61,0,1,,4,0.0060095
61,1,0,,3,0.01099357
61,1,1,,5,0.01202324
61,2,0,,3,0.00467594
61,2,1,,5,0.0138252
61,3,0,,3,0.01063751
61,3,1,,5,0.01853853
61,4,0,,5,0.01125647
61,4,1,,4,0.00443162
61,5,0,,5,0.017413
61,5,1,,5,0.00961589
61,6,0,,5,0.01611971
61,6,1,,5,0.01853853
61,7,0,,5,0.01401207
61,7,1,,5,0.01788524
61,8,0,,4,0.02237756
61,8,1,,5,0.01788524
61,9,0,,5,0.0327114
61,9,1,,4,0.00468672
61,10,0,,5,0.0327114
61,10,1,,4,0.00655845
61,11,0,,5,0.0327114
61,11,1,,4,0.00489013
61,12,0,,5,0.0327114
61,12,1,,4,0.0114893
61,13,0,,5,0.0327114
61,13,1,,4,0.00691363
61,14,0,,5,0.0327114
61,14,1,,4,0.00473929
61,15,0,,5,0.0327114
61,15,1,,4,0.00472286
61,16,0,,5,0.0327114
61,16,1,,4,0.00815721
61,17,0,,5,0.0327114
61,17,1,,5,0.01117669
61,18,0,,5,0.0327114
61,18,1,,5,0.01556231
61,19,0,,5,0.0327114
61,19,1,,5,0.01556231
61,20,0,,5,0.0327114
61,20,1,,5,0.01556231
61,21,0,,5,0.0327114
61,21,1,,5,0.01556231
61,22,0,,5,0.0327114
61,22,1,,5,0.01556231
61,23,0,,5,0.0327114
61,23,1,,5,0.01556231
61,24,0,,5,0.0327114
61,24,1,,5,0.01556231
61,25,0,,5,0.0327114
61,25,1,,5,0.01556231
61,26,0,,5,0.0327114
61,26,1,,5,0.01556231
61,27,0,,5,0.0327114
61,27,1,,5,0.01556231
61,28,0,,5,0.0327114
61,28,1,,5,0.01556231
61,29,0,,5,0.0327114
61,29,1,,5,0.01556231
62,0,0,,4,0.00430464
62,0,1,,5,0.01260756
62,1,0,,4,0.00950691
62,1,1,,5,0.01793321
62,2,0,,4,0.01323762
