"sim","bout","bee","distance"
7,45,1,0.584212046261655
7,45,2,0.831104973527514
7,46,1,0.989792066448409
7,46,2,0.202324055783296
7,47,1,0.745623103915739
7,47,2,0.229449065110694
7,48,1,0.485592673514992
7,48,2,0.319876690704463
7,49,1,0.328202853996712
7,49,2,0.318092056135841
7,50,1,0.358773029105443
7,50,2,0.216269968923412
8,1,1,0.661747909848691
8,1,2,1.01746596164279
8,2,1,0.846232044781401
8,2,2,0.631611596854253
8,3,1,0.659007155786034
8,3,2,1.33830228917893
8,4,1,0.650761881822578
8,4,2,1.36977434050404
8,5,1,0.505854763476886
8,5,2,1.0857555608794
8,6,1,0.653406366537122
8,6,2,0.766713592665707
8,7,1,0.722014041701058
8,7,2,1.44848110644962
8,8,1,0.821819007134888
8,8,2,0.676233387363524
8,9,1,0.679751083896179
8,9,2,1.38302377957184
8,10,1,0.59866513122552
8,10,2,0.934648587719599
8,11,1,0.735060862541878
8,11,2,0.553082655840605
8,12,1,0.968041272601498
8,12,2,0.796821779958897
8,13,1,0.807228191247609
8,13,2,0.72898405227667
8,14,1,0.715950301210781
8,14,2,0.727495336009783
8,15,1,0.844744936943122
8,15,2,1.05625453151989
8,16,1,0.559527940515198
8,16,2,0.76674037653734
8,17,1,0.986522984932633
8,17,2,0.611363788174542
8,18,1,0.528461825327039
8,18,2,1.23720574819182
8,19,1,1.14453815158065
8,19,2,0.666665503679473
8,20,1,0.764640377474057
8,20,2,1.41002881953616
8,21,1,1.16456003633366
8,21,2,0.73687830651052
8,22,1,1.16518790350185
8,22,2,0.512165893120563
8,23,1,0.880069765096517
8,23,2,1.05259585416404
8,24,1,0.859654830730001
8,24,2,1.10719771239297
8,25,1,1.17426597332998
8,25,2,0.42597378244435
8,26,1,1.01732347155855
8,26,2,0.479555547966344
8,27,1,0.934458109091425
8,27,2,0.919046062849817
8,28,1,0.842442563247061
8,28,2,0.529008132364248
8,29,1,0.66587820366644
8,29,2,0.576653705047786
8,30,1,0.771828627047979
8,30,2,0.384893655917021
8,31,1,0.983292220394987
8,31,2,0.364556456080331
8,32,1,0.46816255149543
8,32,2,0.53544065578985
8,33,1,0.667755907044324
8,33,2,0.373638463264353
8,34,1,0.878201884299029
8,34,2,0.254597392799702
8,35,1,0.946720020645979
8,35,2,0.385914460452767
8,36,1,0.488081344809783
8,36,2,0.137972560329272
8,37,1,0.513802494273077
8,37,2,0.274048935661144
8,38,1,0.388092557435787
8,38,2,0.68776300206866
8,39,1,0.402961001815331
8,39,2,0.466054792702654
8,40,1,0.458239303188494
8,40,2,0.279189539422494
8,41,1,0.533740873165629
8,41,2,0.260103728643533
8,42,1,0.48836649191183
8,42,2,0.923759109094913
8,43,1,0.282332799484689
8,43,2,0.749686835569173
8,44,1,0.28337938274541
8,44,2,0.214274407109961
8,45,1,0.231245473457891
8,45,2,0.385344489961415
8,46,1,0.180167645994109
8,46,2,0.39220103990243
8,47,1,0.134848491205345
8,47,2,0.495956492173594
8,48,1,0.100841485745881
8,48,2,0.40227803082883
8,49,1,0.110561043370515
8,49,2,0.439135859906737
8,50,1,0.0112912510446696
8,50,2,0.481250592881233
9,1,1,0.834827190477555
9,1,2,0.766367934428269
9,2,1,1.13490048232992
9,2,2,0.977644339864674
9,3,1,0.696672345534566
9,3,2,0.652855546907598
9,4,1,0.735001706566427
9,4,2,0.797488997143938
9,5,1,1.15450193081054
9,5,2,0.707431313512549
9,6,1,0.730123596712627
9,6,2,0.514444767713294
9,7,1,1.46630207650751
9,7,2,0.961853927923065
9,8,1,1.02710275683531
9,8,2,1.2401945497135
9,9,1,1.20331429028611
9,9,2,0.919104289883972
9,10,1,0.672571841731164
9,10,2,0.695258308183539
9,11,1,0.726954741367626
9,11,2,0.776710454842583
9,12,1,0.713217803859864
9,12,2,0.882687660207745
9,13,1,0.595872975450908
9,13,2,1.14624015838943
9,14,1,0.526229522770459
9,14,2,1.00874536096822
9,15,1,1.04672108668299
9,15,2,0.636536950871885
9,16,1,0.563839285976289
9,16,2,1.54338040844244
9,17,1,0.577759479458425
9,17,2,1.19880714613711
9,18,1,0.984482753689987
9,18,2,0.921768043732475
9,19,1,0.754371902919747
9,19,2,0.853170003044948
9,20,1,0.464946779216287
9,20,2,0.809615274472945
9,21,1,1.13370497258245
9,21,2,1.30844980550298
9,22,1,1.05567053914849
9,22,2,0.476688241999448
9,23,1,0.688737958176747
9,23,2,1.86812189705923
9,24,1,0.918297407346231
9,24,2,0.812643918503849
9,25,1,0.839498547041529
9,25,2,1.06621314356697
9,26,1,0.880775388150136
9,26,2,0.706051862828523
9,27,1,0.642795567046253
9,27,2,0.0989765581220674
9,28,1,0.553396120414
9,28,2,1.01334391413273
9,29,1,0.594480856524966
9,29,2,1.08197090253277
9,30,1,0.736469800039252
9,30,2,0.672966310202089
9,31,1,1.03702973482178
9,31,2,0.515334450129406
9,32,1,0.84458886105206
9,32,2,0.678683733366287
9,33,1,0.511024126868443
9,33,2,0.584053829693164
9,34,1,0.594404719738294
9,34,2,1.11393034483465
9,35,1,0.579247504288695
9,35,2,0.432986247494832
9,36,1,0.369790266116496
9,36,2,0.349417761837482
9,37,1,0.605122063015424
9,37,2,0.506968063715402
9,38,1,0.55858625898695
9,38,2,0.23812651738283
9,39,1,0.346246335914966
9,39,2,0.303475629631255
9,40,1,0.381482017337717
9,40,2,0.177180059981856
9,41,1,0.25289510459046
9,41,2,0.125944380507604
9,42,1,0.33562733452369
9,42,2,0.0877647713329625
9,43,1,0.37330544993601
9,43,2,0.205554379644327
9,44,1,0.395466098216036
9,44,2,0.0587395491130206
9,45,1,0.39444552999898
9,45,2,0.0400080632828767
9,46,1,0.368666621491119
9,46,2,0.0270602163186493
9,47,1,0.182853885171956
9,47,2,0.443656373112296
9,48,1,0.354016007217985
9,48,2,0.0177180801877372
9,49,1,0.259620191037928
9,49,2,0.0119001362799801
9,50,1,0.20375954687958
9,50,2,0.00797299445092192
10,1,1,0.841324078320609
10,1,2,0.748427952140464
10,2,1,0.635641071627652
10,2,2,0.656666490807847
10,3,1,0.709401868702742
10,3,2,0.750347819846414
10,4,1,1.1286598724626
10,4,2,0.664087414389858
10,5,1,0.969473912304638
10,5,2,0.686977015328437
10,6,1,1.03127299648507
10,6,2,0.676477086947712
10,7,1,1.31528525171992
10,7,2,0.510021081853034
10,8,1,0.749251594958679
10,8,2,0.991631295949713
10,9,1,0.782786931899129
10,9,2,1.11981573362861
10,10,1,0.892326446049899
10,10,2,0.901573132385953
10,11,1,0.546025743207927
10,11,2,0.851945623569815
10,12,1,0.401035504427564
10,12,2,1.18234375309053
10,13,1,0.429152911279163
10,13,2,1.06362676970468
10,14,1,0.975327723908958
10,14,2,0.667663669558063
10,15,1,0.994821579261064
10,15,2,0.952054235632203
10,16,1,1.01613103537423
10,16,2,0.67179791621411
10,17,1,1.03759012662762
10,17,2,0.635215351303608
10,18,1,1.00314589814123
10,18,2,0.71858547290985
10,19,1,0.439868568456587
10,19,2,1.23297544162402
10,20,1,0.714046394567121
10,20,2,1.21844271716015
10,21,1,1.13702258047534
10,21,2,0.413324250382827
10,22,1,0.434684367116873
10,22,2,0.812279050207179
10,23,1,0.741552977879273
10,23,2,0.560117826756981
10,24,1,0.545776081142108
10,24,2,1.15637803297174
10,25,1,0.459546348555434
10,25,2,0.596427426499483
10,26,1,1.14058528877098
10,26,2,0.460976547630485
10,27,1,0.565380159343545
10,27,2,0.991359929567846
10,28,1,0.54702561163367
10,28,2,0.510853978872196
10,29,1,0.458977917820984
10,29,2,0.371334734872218
10,30,1,0.282431767813147
10,30,2,0.414296180982355
10,31,1,1.15459737518144
10,31,2,0.461718662354965
10,32,1,0.471872458086174
10,32,2,0.594893042371676
10,33,1,0.572718753293731
10,33,2,0.54937015184455
10,34,1,0.536952051749984
10,34,2,0.345844157501453
10,35,1,0.600417889349991
10,35,2,0.400548723088279
10,36,1,0.419614152377301
10,36,2,0.390663740903236
10,37,1,0.496785668599827
10,37,2,0.317333409762418
10,38,1,0.351664732038432
10,38,2,0.871082913112756
10,39,1,0.112260710061678
10,39,2,0.219636408177857
10,40,1,0.636656981985029
10,40,2,0.186266128639907
10,41,1,0.335896478359096
10,41,2,0.668130873086095
10,42,1,0.363723710439315
10,42,2,0.235257223889289
10,43,1,0.232611403621935
10,43,2,0.235084764519589
10,44,1,0.291707795018536
10,44,2,0.224855307015535
10,45,1,0.409116041376378
10,45,2,0.202703600287107
10,46,1,0.305725055301496
10,46,2,0.634896560504223
10,47,1,0.259527107389698
10,47,2,0.186838712252815
10,48,1,0.155822729922779
