"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;0;14;7
56;43;3;13;3
56;44;4;3;4
56;45;0;1;2
56;46;0;0;0
56;47;0;0;0
56;48;2;0;1
56;49;0;1;8
56;50;0;4;1
57;1;2;0;0
57;2;2;4;10
57;3;2;0;40
57;4;1;48;0
57;5;2;0;0
57;6;0;3;1
57;7;0;1;1
57;8;0;0;0
57;9;0;1;1
57;10;1;22;6
57;11;1;2;2
57;12;2;6;3
57;13;0;9;3
57;14;0;0;0
57;15;2;7;0
57;16;2;0;0
57;17;1;0;0
57;18;0;0;6
57;19;4;20;15
57;20;1;0;4
57;21;0;1;1
57;22;0;7;0
57;23;0;2;0
57;24;1;2;0
57;25;2;0;1
57;26;2;8;13
57;27;0;1;0
57;28;0;23;4
57;29;4;3;4
57;30;0;1;1
57;31;1;6;6
57;32;0;9;0
57;33;0;0;1
57;34;0;1;2
57;35;3;2;3
57;36;2;0;0
57;37;1;10;0
57;38;1;3;10
57;39;0;0;2
57;40;1;44;7
57;41;1;0;3
57;42;0;0;1
57;43;0;1;1
57;44;0;2;0
57;45;0;1;0
57;46;1;5;2
57;47;2;0;0
57;48;0;0;5
57;49;0;0;0
57;50;1;7;0
58;1;2;1;20
58;2;0;1;4
58;3;0;0;1
58;4;0;2;1
58;5;0;1;1
58;6;0;1;0
58;7;0;2;0
58;8;1;18;2
58;9;5;33;12
58;10;0;2;0
58;11;0;1;1
58;12;2;0;0
58;13;1;24;8
58;14;0;0;0
58;15;2;0;0
58;16;0;3;5
58;17;0;3;15
58;18;0;0;0
58;19;0;1;1
58;20;0;1;11
58;21;2;10;6
58;22;2;0;0
58;23;0;0;1
58;24;0;1;1
58;25;2;12;6
58;26;2;0;0
58;27;2;0;0
58;28;0;1;0
58;29;0;8;0
58;30;0;1;1
58;31;0;0;1
58;32;0;1;5
58;33;0;8;0
58;34;1;0;2
58;35;0;7;0
58;36;0;1;2
58;37;0;0;12
58;38;1;6;2
58;39;1;0;0
58;40;1;2;6
58;41;0;0;0
58;42;0;0;0
58;43;0;0;1
58;44;1;3;4
58;45;0;6;1
58;46;0;15;2
58;47;2;4;5
58;48;0;0;3
58;49;0;0;0
58;50;0;0;8
59;1;3;1;3
59;2;2;0;0
59;3;0;0;1
59;4;0;1;1
59;5;0;12;3
59;6;2;0;59
59;7;0;2;0
59;8;0;1;1
59;9;1;5;0
59;10;4;6;15
59;11;0;1;1
59;12;0;1;1
59;13;2;21;11
59;14;1;1;3
59;15;1;0;0
59;16;0;0;0
59;17;2;0;0
59;18;1;10;0
59;19;0;1;1
59;20;1;6;21
59;21;1;0;16
59;22;0;3;0
59;23;0;0;1
59;24;0;0;1
59;25;0;1;1
59;26;0;7;2
59;27;1;6;18
59;28;0;0;1
59;29;0;0;3
59;30;4;10;20
59;31;1;0;0
59;32;3;3;5
59;33;2;0;4
59;34;0;1;0
59;35;0;1;3
59;36;1;3;31
59;37;1;3;4
59;38;0;2;2
59;39;1;11;3
59;40;1;0;4
59;41;0;1;1
59;42;0;3;5
59;43;2;22;2
59;44;0;5;7
59;45;0;8;0
59;46;0;1;1
59;47;0;8;2
59;48;0;0;0
59;49;0;0;1
59;50;0;2;0
60;1;2;7;17
60;2;2;0;0
60;3;0;4;0
60;4;2;0;2
60;5;1;3;53
60;6;0;1;1
60;7;2;0;0
60;8;3;42;6
60;9;2;9;27
60;10;1;2;3
60;11;2;0;0
60;12;0;2;12
60;13;0;1;1
60;14;0;1;1
60;15;0;1;1
60;16;5;24;12
60;17;0;17;3
60;18;1;3;9
60;19;0;2;1
60;20;0;1;1
60;21;0;6;0
60;22;0;1;1
60;23;0;2;0
60;24;0;2;28
60;25;1;6;1
60;26;0;1;0
60;27;0;0;0
60;28;1;0;0
60;29;0;12;1
60;30;1;0;0
60;31;1;1;13
60;32;0;0;3
60;33;0;2;18
60;34;0;1;1
60;35;0;0;1
60;36;0;6;4
60;37;0;6;10
60;38;0;0;1
60;39;0;0;0
60;40;0;0;2
60;41;0;1;2
60;42;1;1;0
60;43;0;0;1
60;44;0;3;0
60;45;1;0;0
60;46;0;7;0
60;47;0;9;0
60;48;1;1;3
60;49;0;0;0
60;50;0;0;2
61;1;0;0;2
61;2;0;1;1
61;3;2;0;0
61;4;2;0;0
61;5;0;2;1
61;6;0;0;0
61;7;0;12;56
61;8;1;8;0
61;9;3;2;26
61;10;0;6;0
61;11;1;2;19
61;12;0;0;0
61;13;2;0;0
61;14;3;43;3
61;15;1;2;0
61;16;0;22;0
61;17;1;0;0
61;18;0;0;0
61;19;0;4;0
61;20;0;2;0
61;21;0;0;0
61;22;0;2;11
61;23;1;0;1
61;24;0;0;2
61;25;0;0;0
61;26;1;5;9
61;27;0;0;2
61;28;0;0;0
61;29;0;0;0
61;30;0;0;1
61;31;0;0;0
61;32;0;0;1
61;33;0;1;0
61;34;1;0;2
61;35;0;4;1
61;36;1;29;0
61;37;0;10;2
61;38;0;1;1
61;39;0;0;21
61;40;2;5;1
61;41;0;0;0
61;42;1;7;41
61;43;3;1;8
61;44;0;0;0
61;45;1;0;1
61;46;0;0;0
61;47;2;0;0
61;48;2;2;0
61;49;0;0;2
61;50;2;0;0
62;1;0;5;3
62;2;0;0;22
62;3;0;0;4
62;4;2;0;0
62;5;0;11;0
62;6;0;1;1
62;7;0;3;24
62;8;0;0;0
62;9;0;3;0
62;10;0;4;2
62;11;2;0;0
62;12;0;1;1
62;13;0;3;9
62;14;0;2;2
62;15;0;1;0
62;16;0;1;1
62;17;1;2;1
62;18;2;6;20
62;19;2;26;0
62;20;0;1;1
62;21;0;1;1
62;22;1;13;1
62;23;0;0;0
62;24;1;0;0
62;25;1;0;2
62;26;3;18;6
62;27;0;0;1
62;28;2;9;1
62;29;0;6;0
62;30;0;1;4
62;31;1;2;10
62;32;2;0;0
62;33;2;0;0
62;34;0;7;0
62;35;1;12;2
62;36;1;0;34
62;37;0;1;35
62;38;2;4;10
62;39;0;1;0
62;40;2;43;0
62;41;0;3;0
62;42;0;1;10
62;43;0;1;1
62;44;2;1;0
62;45;2;7;11
62;46;1;3;1
62;47;1;1;1
62;48;0;0;0
62;49;1;0;12
62;50;2;4;7
63;1;0;1;1
63;2;1;0;0
63;3;0;4;0
63;4;1;27;4
63;5;2;0;0
63;6;0;1;4
63;7;2;2;0
63;8;0;0;0
63;9;2;12;4
63;10;2;0;21
63;11;0;0;1
63;12;2;9;9
63;13;0;0;0
63;14;1;6;3
63;15;0;0;3
63;16;0;1;1
63;17;3;2;2
63;18;0;0;1
63;19;0;0;3
63;20;0;1;1
63;21;2;27;2
63;22;4;3;3
63;23;2;0;0
63;24;0;3;0
63;25;0;6;10
63;26;0;1;2
63;27;2;0;0
63;28;0;7;1
63;29;0;9;4
63;30;1;2;0
63;31;2;0;0
63;32;2;12;15
63;33;0;1;0
63;34;0;2;22
63;35;0;0;3
63;36;2;0;9
63;37;0;6;1
63;38;0;0;0
63;39;2;0;0
63;40;2;0;0
63;41;0;0;0
63;42;2;0;0
63;43;0;0;2
63;44;1;17;2
63;45;0;0;0
63;46;0;3;0
63;47;0;5;1
63;48;0;0;6
63;49;1;3;3
63;50;0;0;2
64;1;0;1;1
64;2;0;0;0
64;3;4;1;23
64;4;0;1;1
64;5;0;0;0
64;6;1;22;10
64;7;0;0;1
64;8;2;0;0
64;9;0;1;1
64;10;2;0;0
64;11;1;1;5
64;12;0;0;0
64;13;0;0;2
64;14;0;0;0
64;15;1;2;32
64;16;1;2;0
64;17;0;0;5
64;18;0;1;1
64;19;3;1;0
64;20;1;8;8
64;21;2;0;2
64;22;2;0;0
64;23;1;2;0
64;24;1;0;0
64;25;3;21;3
64;26;0;1;1
64;27;0;1;1
64;28;0;0;4
64;29;1;44;3
64;30;0;3;1
64;31;0;24;0
64;32;0;0;0
64;33;0;0;0
64;34;0;0;0
64;35;0;1;8
64;36;0;2;1
64;37;0;1;4
64;38;0;1;1
64;39;0;2;0
64;40;0;0;1
64;41;0;0;0
64;42;0;0;0
64;43;0;1;1
64;44;0;0;0
64;45;0;2;11
64;46;2;0;0
64;47;3;0;3
64;48;1;1;6
64;49;0;2;1
64;50;2;1;0
65;1;3;3;51
65;2;0;4;0
65;3;0;1;1
65;4;2;6;0
65;5;0;1;0
65;6;2;0;0
65;7;0;1;1
65;8;0;6;16
65;9;1;22;2
65;10;2;0;0
65;11;0;14;0
65;12;1;0;0
65;13;0;14;1
65;14;0;1;1
65;15;1;21;2
65;16;0;1;1
65;17;0;2;1
65;18;0;0;3
65;19;3;51;4
65;20;0;0;2
65;21;0;1;8
65;22;1;0;1
65;23;0;1;1
65;24;0;0;1
65;25;1;4;2
65;26;0;0;0
65;27;1;1;1
65;28;0;5;0
65;29;0;1;0
65;30;2;12;42
65;31;2;10;1
65;32;0;10;4
65;33;3;0;2
65;34;2;12;0
65;35;0;1;0
65;36;2;0;0
65;37;0;2;1
65;38;2;0;0
65;39;0;20;8
65;40;1;6;23
65;41;0;0;1
65;42;0;7;14
65;43;0;2;0
65;44;0;2;0
65;45;0;0;1
65;46;3;1;10
65;47;0;0;1
65;48;1;0;1
65;49;0;0;0
65;50;0;3;0
66;1;0;0;15
66;2;0;4;0
66;3;2;0;0
66;4;3;51;10
66;5;2;0;0
66;6;0;1;1
66;7;0;2;0
66;8;0;2;0
66;9;1;10;5
66;10;0;0;0
66;11;0;9;16
66;12;2;0;0
66;13;1;0;0
66;14;0;0;2
66;15;1;1;1
66;16;0;0;1
66;17;0;1;1
66;18;0;0;7
66;19;3;6;20
66;20;0;0;8
66;21;1;0;0
66;22;5;1;17
66;23;3;41;4
66;24;0;4;11
66;25;0;0;0
66;26;0;0;2
66;27;0;10;0
66;28;0;13;2
66;29;2;14;3
66;30;0;0;0
66;31;0;1;1
66;32;0;1;0
66;33;1;0;0
66;34;2;0;0
66;35;0;4;0
66;36;1;0;0
66;37;0;0;5
66;38;0;1;1
66;39;0;0;0
66;40;1;0;0
66;41;0;1;7
66;42;0;0;21
66;43;0;7;1
66;44;0;11;0
66;45;1;17;1
66;46;0;1;7
66;47;0;0;0
66;48;0;1;3
66;49;0;0;0
66;50;0;1;0
67;1;0;1;1
67;2;0;9;0
67;3;2;0;0
67;4;0;11;2
67;5;7;71;26
67;6;2;0;0
67;7;2;1;0
67;8;2;0;0
67;9;0;1;1
67;10;0;0;0
67;11;0;0;1
67;12;5;27;3
67;13;0;4;29
67;14;0;1;0
67;15;2;3;4
67;16;0;1;0
67;17;3;6;13
67;18;0;1;1
67;19;2;1;9
67;20;0;3;20
67;21;0;53;1
67;22;0;0;3
67;23;0;1;1
67;24;0;0;1
67;25;1;1;11
67;26;0;2;0
67;27;1;45;0
67;28;1;7;2
67;29;0;8;8
67;30;2;0;0
67;31;1;0;0
67;32;2;0;0
67;33;3;2;2
67;34;0;4;0
67;35;0;2;0
67;36;0;1;0
67;37;1;0;1
67;38;1;2;6
67;39;1;3;0
67;40;1;0;1
67;41;1;2;0
67;42;2;0;0
67;43;0;1;5
67;44;0;4;0
67;45;0;5;0
67;46;0;1;0
67;47;1;1;0
67;48;0;0;1
67;49;0;3;0
67;50;4;0;16
68;1;0;0;0
68;2;0;1;1
68;3;0;0;2
68;4;2;0;0
68;5;2;2;35
68;6;0;0;0
68;7;0;43;18
68;8;2;0;0
68;9;0;1;1
68;10;0;1;1
68;11;0;2;2
68;12;0;1;1
68;13;0;52;0
68;14;2;4;6
68;15;2;0;0
68;16;4;4;9
68;17;0;2;1
68;18;0;5;5
68;19;2;12;11
68;20;0;0;0
68;21;2;0;0
68;22;2;40;11
68;23;0;0;0
68;24;3;13;7
68;25;1;1;0
68;26;0;10;0
68;27;2;1;10
68;28;0;0;0
68;29;2;0;0
68;30;0;0;7
68;31;0;0;14
68;32;1;0;3
68;33;0;1;1
68;34;0;2;5
68;35;0;0;2
68;36;0;5;1
68;37;0;0;1
68;38;2;4;7
68;39;0;0;0
68;40;1;2;1
68;41;1;1;13
68;42;0;0;0
68;43;1;1;0
68;44;1;1;3
68;45;0;1;3
68;46;0;1;0
68;47;0;4;7
68;48;0;1;3
68;49;0;0;3
68;50;0;0;2
69;1;9;22;14
69;2;0;1;1
69;3;1;3;1
69;4;0;2;0
69;5;2;0;0
69;6;0;0;1
69;7;2;0;0
69;8;0;3;0
69;9;2;25;5
69;10;0;1;1
69;11;0;0;76
69;12;0;1;1
69;13;0;1;2
69;14;2;0;0
69;15;1;0;1
69;16;0;1;1
69;17;0;1;1
69;18;0;1;1
69;19;0;45;3
69;20;1;1;0
69;21;1;0;4
69;22;4;25;19
69;23;0;1;4
69;24;0;0;0
69;25;0;0;1
69;26;0;0;3
69;27;1;2;53
69;28;2;0;0
69;29;0;15;0
69;30;2;0;0
69;31;0;1;2
69;32;0;0;2
69;33;0;0;1
69;34;0;5;1
69;35;1;2;1
69;36;1;30;1
69;37;6;14;2
69;38;0;1;1
69;39;1;0;3
69;40;0;0;1
69;41;0;28;2
69;42;1;5;14
69;43;1;0;1
69;44;0;1;0
69;45;0;1;0
69;46;2;0;0
69;47;0;14;2
69;48;0;0;8
69;49;0;13;3
69;50;1;5;2
70;1;0;0;0
70;2;2;0;0
70;3;2;0;0
70;4;0;1;0
70;5;1;1;12
70;6;0;0;3
70;7;0;0;2
70;8;0;1;1
70;9;0;16;1
70;10;0;1;1
70;11;0;1;1
70;12;2;0;0
70;13;7;29;0
70;14;2;42;1
70;15;0;0;0
70;16;0;0;1
70;17;0;6;0
70;18;0;1;2
70;19;0;11;4
70;20;3;22;2
70;21;0;0;8
70;22;3;7;3
70;23;0;1;1
70;24;0;2;0
70;25;0;1;1
70;26;0;12;1
70;27;0;6;0
70;28;0;1;1
70;29;1;2;2
70;30;1;0;0
70;31;1;0;2
70;32;0;1;0
70;33;2;0;0
70;34;0;2;13
70;35;1;5;12
70;36;3;12;5
70;37;1;0;0
70;38;0;0;0
70;39;0;8;3
70;40;1;0;0
70;41;1;0;0
70;42;1;1;0
70;43;0;7;0
70;44;1;0;7
70;45;0;1;2
70;46;0;1;14
70;47;0;0;2
70;48;0;2;13
70;49;2;0;0
70;50;0;1;2
71;1;3;3;4
71;2;1;26;7
71;3;2;0;0
71;4;7;3;0
71;5;2;0;0
71;6;0;0;0
71;7;5;13;72
71;8;0;1;1
71;9;0;0;0
71;10;0;0;2
71;11;0;3;17
71;12;0;5;1
71;13;0;2;0
71;14;1;0;0
71;15;2;0;0
71;16;0;0;0
71;17;1;2;0
71;18;0;3;47
71;19;0;2;1
71;20;0;4;2
71;21;0;0;0
71;22;2;0;0
71;23;2;0;0
71;24;2;0;0
71;25;0;0;8
71;26;0;1;20
71;27;0;0;1
71;28;0;1;1
71;29;2;27;7
71;30;2;7;11
71;31;0;0;14
71;32;0;1;1
71;33;1;0;0
71;34;0;1;0
71;35;0;4;0
71;36;0;5;0
71;37;0;1;1
71;38;0;1;7
71;39;0;0;5
71;40;3;15;1
71;41;0;1;1
71;42;0;2;1
71;43;0;3;0
71;44;0;4;10
71;45;0;2;0
71;46;0;1;1
71;47;1;2;2
71;48;0;0;1
71;49;0;3;0
71;50;0;4;1
72;1;2;0;0
72;2;1;0;0
72;3;0;0;0
72;4;1;16;9
72;5;0;0;7
72;6;3;7;7
72;7;0;0;1
72;8;0;1;1
72;9;2;0;0
72;10;0;0;2
72;11;0;1;1
72;12;0;4;0
72;13;0;4;0
72;14;1;2;18
72;15;0;1;1
72;16;0;1;1
72;17;0;0;2
72;18;2;0;0
72;19;2;0;0
72;20;0;3;50
72;21;1;0;1
72;22;0;1;0
72;23;0;0;0
72;24;0;0;0
72;25;0;1;1
72;26;2;0;66
72;27;0;1;1
72;28;0;7;0
72;29;0;1;0
72;30;0;0;0
72;31;0;6;3
72;32;1;0;19
72;33;0;16;0
72;34;4;7;6
72;35;2;0;0
72;36;2;0;0
72;37;1;1;1
72;38;0;0;0
72;39;1;0;0
72;40;0;22;2
72;41;1;1;0
72;42;0;2;0
72;43;0;2;14
72;44;0;2;1
72;45;0;2;0
72;46;0;0;0
72;47;0;1;0
72;48;1;11;0
72;49;0;1;1
72;50;0;2;3
73;1;0;1;1
73;2;0;1;3
73;3;0;1;1
73;4;2;17;6
73;5;0;4;9
73;6;0;1;1
73;7;2;6;0
73;8;0;17;13
73;9;0;0;2
73;10;2;0;1
73;11;0;8;0
73;12;2;0;0
73;13;0;0;22
73;14;0;1;1
73;15;0;0;5
73;16;2;3;1
73;17;0;7;0
73;18;2;14;11
73;19;8;50;42
73;20;2;3;4
73;21;2;0;21
73;22;2;0;0
73;23;0;2;0
73;24;2;0;0
73;25;1;2;25
73;26;0;1;14
73;27;0;0;2
73;28;0;15;0
73;29;1;8;4
73;30;0;1;13
73;31;0;4;1
73;32;3;3;0
73;33;0;0;6
73;34;0;1;5
73;35;0;0;1
73;36;2;0;0
73;37;0;5;3
73;38;0;4;0
73;39;0;0;0
73;40;0;0;0
73;41;2;0;0
73;42;0;1;1
73;43;0;0;5
73;44;2;0;0
73;45;0;4;0
73;46;0;17;2
73;47;1;3;0
73;48;0;6;0
73;49;0;20;0
73;50;2;0;0
74;1;0;1;17
74;2;0;1;1
74;3;0;0;0
74;4;0;0;1
74;5;0;9;1
74;6;0;1;1
74;7;2;0;0
74;8;2;3;0
74;9;4;10;19
74;10;2;0;0
74;11;0;1;1
74;12;0;0;1
74;13;1;4;3
74;14;2;0;0
74;15;0;1;0
74;16;0;0;5
74;17;2;2;0
74;18;2;0;0
74;19;0;1;1
74;20;1;3;15
74;21;0;2;1
74;22;0;1;1
74;23;1;9;2
74;24;2;0;0
74;25;1;33;0
74;26;0;1;0
74;27;0;29;0
74;28;0;33;0
74;29;0;4;0
74;30;2;9;20
74;31;0;1;1
74;32;0;0;4
74;33;0;0;0
74;34;0;1;0
74;35;0;3;0
74;36;1;0;6
74;37;1;0;0
74;38;3;5;0
74;39;0;0;2
74;40;0;2;3
74;41;0;1;0
74;42;0;2;0
74;43;0;4;4
74;44;0;2;0
74;45;0;2;1
74;46;1;2;0
74;47;1;5;4
74;48;0;1;23
74;49;0;0;0
74;50;1;0;4
75;1;0;1;1
75;2;0;2;0
75;3;2;0;0
75;4;0;1;1
75;5;0;0;1
75;6;0;21;0
75;7;2;0;0
75;8;0;8;1
75;9;4;8;8
75;10;2;0;0
75;11;0;10;0
75;12;0;1;1
75;13;0;8;6
75;14;2;0;0
75;15;1;11;1
75;16;2;0;0
75;17;0;1;1
75;18;0;0;0
75;19;1;1;2
75;20;0;7;1
75;21;0;0;4
75;22;0;0;1
75;23;1;7;10
75;24;0;6;0
75;25;0;0;2
75;26;0;1;1
75;27;3;7;2
75;28;1;0;0
75;29;2;0;0
75;30;1;0;0
75;31;3;3;15
75;32;0;9;0
75;33;0;1;49
75;34;0;0;3
75;35;0;0;0
75;36;0;8;6
75;37;1;8;26
75;38;0;1;4
75;39;2;3;6
75;40;5;11;33
75;41;2;0;0
75;42;1;2;1
75;43;0;2;1
75;44;0;2;0
75;45;0;0;2
75;46;2;0;0
75;47;0;0;1
75;48;1;0;2
75;49;0;40;0
75;50;0;4;7
76;1;0;1;1
76;2;0;10;34
76;3;1;6;20
76;4;2;0;0
76;5;1;0;0
76;6;2;1;0
76;7;0;1;1
76;8;1;32;9
76;9;0;2;0
76;10;0;0;0
76;11;0;0;4
76;12;0;1;1
76;13;0;2;1
76;14;0;1;1
76;15;2;0;0
76;16;2;0;0
76;17;0;30;3
76;18;0;0;0
76;19;1;2;17
76;20;1;23;3
76;21;0;1;1
76;22;0;2;0
76;23;3;5;8
76;24;0;2;1
76;25;0;1;1
76;26;2;1;5
76;27;0;1;0
76;28;1;0;0
76;29;0;0;7
76;30;1;0;15
76;31;2;0;11
76;32;0;0;7
76;33;0;0;3
76;34;0;3;5
76;35;2;0;0
76;36;0;1;1
76;37;2;0;0
76;38;1;1;0
76;39;0;0;2
76;40;0;4;0
76;41;0;0;6
76;42;0;1;0
76;43;0;3;3
76;44;1;8;10
76;45;0;1;1
76;46;2;0;0
76;47;0;0;7
76;48;0;7;0
76;49;1;2;5
76;50;2;5;2
77;1;0;9;0
77;2;0;15;2
77;3;2;4;30
77;4;2;0;0
77;5;0;1;1
77;6;0;28;0
77;7;0;2;0
77;8;2;0;4
77;9;2;0;14
77;10;2;2;0
77;11;2;13;36
77;12;1;2;13
77;13;0;0;0
77;14;4;6;6
77;15;1;3;0
77;16;2;0;2
77;17;2;2;19
77;18;1;12;8
77;19;1;6;3
77;20;1;2;10
77;21;0;1;12
77;22;0;0;2
77;23;5;20;7
77;24;0;47;1
77;25;1;1;29
77;26;2;0;0
77;27;2;0;0
77;28;0;1;0
77;29;0;1;0
77;30;0;0;1
77;31;0;0;0
77;32;1;0;2
77;33;2;3;0
77;34;0;0;1
77;35;0;0;1
77;36;2;2;0
77;37;0;13;2
77;38;1;2;2
77;39;1;2;4
77;40;0;0;0
77;41;0;1;3
77;42;0;1;0
77;43;1;9;2
77;44;1;1;9
77;45;0;8;1
77;46;0;0;0
77;47;0;1;1
77;48;4;2;9
77;49;1;1;0
77;50;0;2;1
78;1;0;0;0
78;2;0;1;1
78;3;0;0;0
78;4;0;0;59
78;5;6;7;8
78;6;0;3;0
78;7;0;3;1
78;8;0;0;0
78;9;0;1;1
78;10;2;2;0
78;11;0;1;1
78;12;0;1;1
78;13;0;1;0
78;14;0;1;1
78;15;3;14;19
78;16;2;0;0
78;17;0;0;4
78;18;0;3;15
78;19;1;0;0
78;20;2;0;0
78;21;1;0;0
78;22;0;10;0
78;23;0;0;3
78;24;2;0;0
78;25;2;14;2
78;26;5;12;11
78;27;2;0;16
78;28;1;1;0
78;29;0;11;0
78;30;1;0;0
78;31;0;15;0
78;32;2;0;1
78;33;0;15;2
78;34;1;1;2
78;35;2;6;0
78;36;1;4;0
78;37;0;1;1
78;38;1;0;0
78;39;0;0;2
78;40;0;5;0
78;41;0;1;0
78;42;0;9;0
78;43;0;15;0
78;44;0;0;19
78;45;0;1;0
78;46;1;0;10
78;47;1;1;1
78;48;0;0;0
78;49;0;0;2
78;50;0;9;3
79;1;0;0;0
79;2;0;0;2
79;3;2;0;1
79;4;2;0;0
79;5;2;0;0
79;6;0;1;0
79;7;1;5;71
79;8;0;1;1
79;9;5;5;4
79;10;2;0;0
79;11;0;0;0
79;12;1;16;13
79;13;0;1;1
79;14;0;3;26
79;15;0;0;21
79;16;3;16;2
79;17;0;1;1
79;18;1;32;0
79;19;0;1;10
79;20;0;0;0
79;21;0;0;1
79;22;2;5;1
79;23;0;22;2
79;24;0;1;1
79;25;0;0;0
79;26;1;7;2
79;27;1;6;17
79;28;1;5;1
79;29;0;9;4
79;30;0;0;1
79;31;0;1;6
79;32;0;1;1
79;33;0;1;1
79;34;0;1;1
79;35;1;2;0
79;36;0;1;1
79;37;1;8;18
79;38;1;0;2
79;39;2;0;0
79;40;1;2;0
79;41;0;0;1
79;42;0;12;2
79;43;0;5;1
79;44;0;1;0
79;45;2;3;1
79;46;1;2;2
79;47;2;0;4
79;48;1;1;1
79;49;2;0;0
79;50;0;8;1
80;1;0;3;0
80;2;0;1;4
80;3;0;1;1
80;4;1;77;0
80;5;0;0;1
80;6;0;1;1
80;7;0;1;1
80;8;2;0;0
80;9;0;0;0
80;10;1;0;0
80;11;0;1;1
80;12;3;20;6
80;13;0;1;1
80;14;2;0;0
80;15;2;0;0
80;16;0;0;1
80;17;0;4;20
80;18;2;13;10
80;19;0;1;1
80;20;0;0;5
80;21;1;11;10
80;22;0;1;1
80;23;1;2;0
80;24;1;0;7
80;25;0;2;15
80;26;1;1;0
80;27;1;3;1
80;28;1;1;0
80;29;0;1;4
80;30;0;1;1
80;31;2;2;32
80;32;0;0;0
80;33;0;2;1
80;34;1;0;3
80;35;0;0;1
80;36;0;0;1
80;37;0;0;5
80;38;0;1;2
80;39;0;1;0
80;40;0;0;3
80;41;0;0;4
80;42;0;3;17
80;43;0;1;3
80;44;0;0;1
80;45;1;19;2
80;46;0;0;1
80;47;0;1;1
80;48;2;5;1
80;49;0;1;5
80;50;1;5;15
81;1;2;2;0
81;2;0;0;3
81;3;2;0;0
81;4;0;0;0
81;5;1;5;26
81;6;0;1;1
81;7;2;0;0
81;8;0;1;1
81;9;0;0;0
81;10;0;1;1
81;11;0;0;8
81;12;0;5;8
81;13;0;0;3
81;14;0;32;1
81;15;1;64;4
81;16;0;1;1
81;17;3;9;9
81;18;0;1;1
81;19;1;0;13
81;20;1;15;1
81;21;0;0;5
81;22;0;0;25
81;23;3;4;11
81;24;1;5;5
81;25;0;1;13
81;26;2;0;0
81;27;1;4;9
81;28;0;2;1
81;29;2;13;2
81;30;0;3;0
81;31;0;8;1
81;32;2;1;4
81;33;0;1;1
81;34;2;16;1
81;35;0;0;4
81;36;0;1;20
81;37;0;0;0
81;38;0;2;2
81;39;1;0;21
81;40;0;0;0
81;41;0;3;0
81;42;1;0;0
81;43;0;1;1
81;44;0;9;1
81;45;2;0;0
81;46;2;0;16
81;47;1;0;12
81;48;0;1;0
81;49;0;0;0
81;50;0;0;1
82;1;2;42;14
82;2;0;0;1
82;3;2;0;0
82;4;2;2;5
82;5;0;1;1
82;6;2;0;0
82;7;2;0;0
82;8;0;2;0
82;9;0;1;1
82;10;0;34;2
82;11;0;0;1
82;12;0;0;3
82;13;0;1;1
82;14;0;13;1
82;15;0;1;1
82;16;0;18;0
82;17;0;4;35
82;18;5;28;18
82;19;2;0;0
82;20;0;1;0
82;21;2;0;1
82;22;0;1;0
82;23;0;2;5
82;24;0;2;0
82;25;0;2;2
82;26;0;0;0
82;27;0;1;0
82;28;1;0;0
82;29;0;24;2
82;30;2;0;0
82;31;0;2;1
82;32;0;0;0
82;33;3;35;1
82;34;0;0;3
82;35;2;1;4
82;36;2;0;0
82;37;0;2;2
82;38;1;0;1
82;39;0;2;0
82;40;0;0;2
82;41;3;24;10
82;42;0;18;31
82;43;0;0;1
82;44;0;1;1
82;45;0;0;1
82;46;1;2;27
82;47;0;4;0
82;48;0;2;0
82;49;0;1;14
82;50;1;3;0
83;1;1;22;9
83;2;2;0;0
83;3;0;0;1
83;4;0;0;5
83;5;2;0;0
83;6;1;0;0
83;7;0;1;1
83;8;0;1;1
83;9;0;1;1
83;10;2;0;0
83;11;2;1;0
83;12;2;0;0
83;13;0;26;7
83;14;0;1;1
83;15;1;13;0
83;16;0;9;0
83;17;1;0;0
83;18;2;0;0
83;19;0;0;1
83;20;1;1;58
83;21;1;1;2
83;22;0;1;2
83;23;0;0;1
83;24;0;1;1
83;25;0;5;1
83;26;5;11;2
83;27;0;2;13
83;28;1;1;11
83;29;0;0;10
83;30;0;1;1
83;31;1;0;4
83;32;0;6;21
83;33;0;2;0
83;34;1;1;5
83;35;2;0;0
83;36;0;6;0
83;37;3;4;5
83;38;1;0;0
83;39;0;5;0
83;40;0;1;0
83;41;0;0;0
83;42;1;1;1
83;43;0;6;13
83;44;2;0;7
83;45;0;1;0
83;46;0;6;0
83;47;0;0;0
83;48;0;2;1
83;49;0;6;10
83;50;1;2;1
84;1;0;0;8
84;2;0;1;1
84;3;2;0;0
84;4;2;0;0
84;5;0;1;19
84;6;0;0;4
84;7;0;3;0
84;8;2;0;0
84;9;0;6;0
84;10;0;1;1
84;11;0;1;0
84;12;0;7;0
84;13;2;0;0
84;14;2;0;0
84;15;2;0;0
84;16;0;5;0
84;17;1;15;1
84;18;5;10;15
84;19;0;0;1
84;20;0;1;0
84;21;0;5;0
84;22;7;17;24
84;23;2;0;0
84;24;0;0;0
84;25;0;0;0
84;26;1;18;4
84;27;0;0;3
84;28;0;1;1
84;29;2;0;0
84;30;4;1;3
84;31;1;12;0
84;32;0;0;0
84;33;4;4;2
84;34;0;0;2
84;35;0;12;1
84;36;2;0;1
84;37;0;4;0
84;38;0;1;0
