"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;38;24;0,2;0,214285714285714;0,428571428571429
1;38;25;0;0,24;0,482142857142857
1;38;26;0,439983171760794;0,25;0,714285714285714
1;38;27;0,4;0,32;0,666666666666667
1;38;28;0;0,236686390532544;0,5
1;38;29;0,2;0,266666666666667;0,6
1;38;30;0;0,347222222222222;0,714285714285714
1;39;1;0;0,1015625;0,236363636363636
1;39;2;0;0,163265306122449;0,333333333333333
1;39;3;0,19856042541024;0,198347107438017;0,533333333333333
1;39;4;0,627210549575059;0,357142857142857;0,714285714285714
1;39;5;0;0,16;0,333333333333333
1;39;6;0;0,208333333333333;0,428571428571429
1;39;7;0,425724965728794;0,207939508506616;0,611111111111111
1;39;8;0,0698120733684012;0,0548696844993142;0,142857142857143
1;39;9;0,352535760166937;0,226843100189036;0,588235294117647
1;39;10;0;0,296296296296296;0,6
1;39;11;0,23436102656503;0,148148148148148;0,333333333333333
1;39;12;0,5;0,375;0,8
1;39;13;0,0592359254752793;0,0833333333333333;0,1875
1;39;14;0;0,25;0,514285714285714
1;39;15;0,0614063625692535;0,138067061143984;0,276315789473684
1;39;16;0,592163821931731;0,291666666666667;0,777777777777778
1;39;17;0,333333333333333;0,347222222222222;0,714285714285714
1;39;18;0;0,24;0,571428571428571
1;39;19;0,401429286765217;0,215500945179584;0,633333333333333
1;39;20;0,326342326093221;0,221453287197232;0,615384615384615
1;39;21;0,142857142857143;0,179930795847751;0,393939393939394
1;39;22;0;0,330578512396694;0,666666666666667
1;39;23;0;0,132325141776938;0,388888888888889
1;39;24;0,209211416763387;0,195011337868481;0,413461538461538
1;39;25;0,285359306562389;0,177514792899408;0,571428571428571
1;39;26;0,140206611904768;0,145328719723183;0,318181818181818
1;39;27;0;0,208333333333333;0,428571428571429
1;39;28;0,215144566743399;0,170096021947874;0,340659340659341
1;39;29;0,0443541399026195;0,125;0,333333333333333
1;39;30;0;0,296296296296296;0,6
1;40;1;0,326342326093221;0,265625;0,618181818181818
1;40;2;0;0,208333333333333;0,555555555555556
1;40;3;0;0,214285714285714;0,466666666666667
1;40;4;0,296081910965866;0,277777777777778;0,625
1;40;5;2,079;0,5;1
1;40;6;0;0,198347107438017;0,48
1;40;7;0;0,296296296296296;0,6
1;40;8;0,118660890687041;0,16;0,363636363636364
1;40;9;0,500000000000001;0,355029585798817;0,75
1;40;10;0;0,248888888888889;0,5
1;40;11;0,6;0,355555555555556;0,8
1;40;12;0;0,1;0,2
1;40;13;0;0,2;0,4
1;40;14;0,17376534287144;0,177777777777778;0,4
1;40;15;0,0773855671832244;0,163265306122449;0,333333333333333
1;40;16;0,500000000000001;0,4;0,833333333333333
1;40;17;0,34753068574288;0,224489795918367;0,488888888888889
1;40;18;1;0,42;1
1;40;19;0,250000000000001;0,29585798816568;0,625
1;40;20;0,264560492144573;0,231292517006803;0,566666666666667
1;40;21;0,238736309001389;0,185185185185185;0,38961038961039
1;40;22;0,405138045333058;0,275992438563327;0,553030303030303
1;40;23;0,228443826320529;0,277777777777778;0,571428571428572
1;40;24;0;0,171875;0,349206349206349
1;40;25;0,347530685742881;0,217687074829932;0,705882352941176
1;40;26;0;0,32;0,666666666666667
1;40;27;0,344222223712885;0,222222222222222;0,53781512605042
1;40;28;0;0,148148148148148;0,428571428571429
1;40;29;1,386;0,5;1
1;40;30;0;0,149659863945578;0,366666666666667
1;41;1;0,333333333333333;0,347222222222222;0,714285714285714
1;41;2;0;0,163265306122449;0,4
1;41;3;0,0660370623612799;0,155009451795841;0,341666666666667
1;41;4;0,132646350088557;0,165816326530612;0,369318181818182
1;41;5;0,304281269395775;0,252080856123662;0,504761904761905
1;41;6;0;0,255102040816326;0,555555555555555
1;41;7;0,0879930958909168;0,142011834319527;0,333333333333333
1;41;8;0,38625344285713;0,222222222222222;0,5
1;41;9;0;0,055363321799308;0,153846153846154
1;41;10;0,141358335486608;0,145404663923182;0,311764705882353
1;41;11;0,126989834358224;0,159722222222222;0,38655462184874
1;41;12;0,333333333333333;0,330578512396694;0,666666666666667
1;41;13;0,422180468885217;0,283950617283951;0,575
1;41;14;0,5;0,395061728395062;0,8
1;41;15;0,2;0,236686390532544;0,5
1;41;16;0;0,173010380622837;0,378787878787879
1;41;17;0;0,166089965397924;0,461538461538462
1;41;18;0;0,16;0,333333333333333
1;41;19;0,228443826320528;0,266666666666667;0,6
1;41;20;0,196777678725962;0,227146814404432;0,525641025641026
1;41;21;2,079;0,46875;1
1;41;22;0,4;0,277777777777778;0,571428571428571
1;41;23;0,114221913160264;0,16;0,333333333333333
1;41;24;0,333333333333333;0,228395061728395;0,569230769230769
1;41;25;0;0,1953125;0,454545454545455
1;41;26;0,420619835714304;0,24;0,75
1;41;27;0,452997284921517;0,254847645429363;0,657142857142857
1;41;28;0,333333333333334;0,32;0,666666666666667
1;41;29;0;0,296296296296296;0,666666666666667
1;41;30;0,206832205539021;0,159122085048011;0,381578947368421
1;42;1;0,586882671435721;0,373333333333333;0,75
1;42;2;0;0,28099173553719;0,607142857142857
1;42;3;0,199163406192929;0,148148148148148;0,333333333333333
1;42;4;0,266319563348789;0,284023668639053;0,6
1;42;5;0;0,102040816326531;0,25
1;42;6;0;0,28099173553719;0,607142857142857
1;42;7;0;0,395061728395062;0,8
1;42;8;0,5;0,3125;0,833333333333333
1;42;9;0;0,296296296296296;0,666666666666667
1;42;10;0,31850438553032;0,222222222222222;0,642857142857143
1;42;11;0,0960203343876327;0,106995884773663;0,278571428571429
1;42;12;0,141412597224118;0,149659863945578;0,317307692307692
1;42;13;0,11024319430888;0,1312;0,325396825396825
1;42;14;0,193848295749564;0,230769230769231;0,461538461538462
1;42;15;0,333333333333333;0,333333333333333;0,666666666666667
1;42;16;0;0,1472;0,298701298701299
1;42;17;0,5;0,2432;0,603174603174603
1;42;18;0,37192392753484;0,26530612244898;0,577777777777778
1;42;19;0,114221913160264;0,17;0,343434343434343
1;42;20;0,166666666666667;0,193771626297578;0,466666666666667
1;42;21;0;0,28;0,583333333333333
1;42;22;0,306098611351496;0,1536;0,421052631578947
1;42;23;0;0,413223140495868;0,833333333333333
1;42;24;0,592163821931731;0,428571428571429;0,857142857142857
1;42;25;1;0,375;1
1;42;26;0;0,247933884297521;0,625
1;42;27;0,0976184617563535;0,173010380622837;0,416666666666667
1;42;28;0;0,24;0,75
1;42;29;0;0,246913580246914;0,714285714285714
1;42;30;0;0,333333333333333;0,666666666666667
1;43;1;0;0,1484375;0,301587301587302
1;43;2;0,296081910965865;0,314049586776859;0,633333333333333
1;43;3;0;0,247933884297521;0,5
1;43;4;0,333333333333333;0,330578512396694;0,714285714285714
1;43;5;0,420619835714304;0,36;0,75
1;43;6;0,0270844552122574;0,143667296786389;0,339285714285714
1;43;7;0;0,166666666666667;0,6
1;43;8;0;0,148760330578512;0,3
1;43;9;0,13874687690936;0,202140309155767;0,408653846153846
1;43;10;0;0,204081632653061;0,5
1;43;11;0,666666666666666;0,347107438016529;0,875
1;43;12;0,186710166496324;0,209876543209877;0,441558441558442
1;43;13;0,456887652641057;0,330578512396694;0,666666666666667
1;43;14;0;0,130177514792899;0,305555555555556
1;43;15;0;0,148148148148148;0,333333333333333
1;43;16;0;0,125;0,333333333333333
1;43;17;0;0,248520710059172;0,7
1;43;18;0;0,375;0,8
1;43;19;0,51230428986064;0,3046875;0,709090909090909
1;43;20;0;0,413223140495868;0,833333333333333
1;43;21;2,197;0,493827160493827;1
1;43;22;0;0,166666666666667;0,333333333333333
1;43;23;0,196777678725962;0,158730158730159;0,4375
1;43;24;0,21159621494847;0,185185185185185;0,461538461538461
1;43;25;0,156802637393764;0,203125;0,412698412698413
1;43;26;0,5;0,413223140495868;0,833333333333333
1;43;27;0,156802637393764;0,186666666666667;0,388888888888889
1;43;28;0,444122866448798;0,325259515570934;0,652777777777778
1;43;29;0,31360527478753;0,249307479224377;0,642857142857143
1;43;30;0;0,244897959183673;0,5
1;44;1;0,102512714757419;0,136054421768707;0,277777777777778
1;44;2;0,296081910965865;0,269896193771626;0,557142857142857
1;44;3;0,420619835714305;0,2734375;0,636363636363636
1;44;4;0;0,24;0,571428571428571
1;44;5;0;0,246913580246914;0,714285714285714
1;44;6;0,215986813031176;0,1875;0,436363636363636
1;44;7;0;0,3125;0,833333333333333
1;44;8;0;0,37037037037037;0,833333333333333
1;44;9;0,4;0,311111111111111;0,7
1;44;10;1;0,493827160493827;1
1;44;11;0,0650224702328767;0,1484375;0,345454545454545
1;44;12;0;0,25;0,666666666666667
1;44;13;0,122965969887289;0,171745152354571;0,352272727272727
1;44;14;0,38625344285713;0,259259259259259;0,583333333333333
1;44;15;0;0,24;0,571428571428571
1;44;16;0;0,244897959183673;0,6
1;44;17;0,204980929603689;0,122222222222222;0,44
1;44;18;0,366840218325605;0,248520710059172;0,7
1;44;19;0;0,163265306122449;0,4
1;44;20;0;0,138504155124654;0,357142857142857
1;44;21;0,18596196376742;0,201183431952663;0,425
1;44;22;0;0,326530612244898;0,8
1;44;23;0;0,395061728395062;0,8
1;44;24;0;0,395061728395062;0,8
1;44;25;0,0491767169884916;0,11734693877551;0,255555555555556
1;44;26;0,17376534287144;0,177777777777778;0,4
1;44;27;0;0,125;0,25
1;44;28;0,166666666666667;0,186666666666667;0,375
1;44;29;0,380093766715935;0,24256837098692;0,536842105263158
1;44;30;0;0,222222222222222;0,5
1;45;1;0;0,277777777777778;0,625
1;45;2;0,351959044517067;0,25;0,533333333333333
1;45;3;0;0,153061224489796;0,454545454545455
1;45;4;0;0,3125;0,833333333333333
1;45;5;0,666666666666667;0,413223140495868;0,833333333333333
1;45;6;0;0,204081632653061;0,444444444444444
1;45;7;0,128125949042536;0,172839506172839;0,363636363636364
1;45;8;0;0,24;0,5
1;45;9;0,108940017623726;0,112244897959184;0,275
1;45;10;0;0,09;0,197802197802198
1;45;11;0;0,32;0,666666666666667
1;45;12;0,163070121084996;0,21875;0,466666666666667
1;45;13;0,399999999999999;0,226757369614512;0,625
1;45;14;1;0,345679012345679;1
1;45;15;1,386;0,5;1
1;45;16;0;0,333333333333333;0,75
1;45;17;0;0,177514792899408;0,375
1;45;18;0;0,24;0,5
1;45;19;0;0,3125;0,833333333333333
1;45;20;0,17376534287144;0,177777777777778;0,4
1;45;21;0,131189586189267;0,155124653739612;0,358974358974359
1;45;22;2,303;0,5;1
1;45;23;0,18596196376742;0,201183431952663;0,404761904761905
1;45;24;0,444122866448798;0,246913580246914;0,615384615384615
1;45;25;0;0,198347107438017;0,5
1;45;26;0,0461295005418357;0,143667296786389;0,372549019607843
1;45;27;0,296081910965866;0,319444444444444;0,657142857142857
1;45;28;0;0,121883656509695;0,261904761904762
1;45;29;0,239351985692841;0,166089965397924;0,461538461538462
1;45;30;0,185262315234397;0,142857142857143;0,380952380952381
1;46;1;0,0734773267433706;0,154577883472057;0,309523809523809
1;46;2;0,0658908321420777;0,104166666666667;0,252100840336134
1;46;3;1,946;0,408163265306122;1
1;46;4;0;0,1875;0,5
1;46;5;0,333333333333333;0,296296296296296;0,666666666666667
1;46;6;0,5;0,296296296296296;0,857142857142857
1;46;7;0;0,36734693877551;0,75
1;46;8;0;0,28125;0,6
1;46;9;0,188175780137338;0,190476190476191;0,428571428571429
1;46;10;0;0,16;0,333333333333333
1;46;11;0,173765342871441;0,21875;0,466666666666667
1;46;12;0,392635528138308;0,217687074829932;0,705882352941176
1;46;13;0;0,07202216066482;0,185714285714286
1;46;14;0,0604382629155986;0,12962962962963;0,323076923076923
1;46;15;1,946;0,408163265306122;1
1;46;16;0,160921820349582;0,181474480151229;0,470588235294118
1;46;17;0;0,189349112426036;0,727272727272727
1;46;18;0;0,24;0,5
1;46;19;0;0,255102040816326;0,555555555555555
1;46;20;0,0685043855303202;0,175;0,466666666666667
1;46;21;0;0,3;0,714285714285714
1;46;22;0,17376534287144;0,269896193771626;0,541666666666667
1;46;23;0,618398629770282;0,154195011337869;0,944444444444444
1;46;24;0,115771782604519;0,197530864197531;0,571428571428571
1;46;25;0;0,326530612244898;0,8
1;46;26;1,946;0,408163265306122;1
1;46;27;0,148040955482933;0,1875;0,380952380952381
1;46;28;0,389881975975844;0,218549127640037;0,595
1;46;29;0,305056512436971;0,185493460166469;0,565217391304348
1;46;30;0,456887652641058;0,343195266272189;0,69047619047619
1;47;1;0,210309917857152;0,189349112426036;0,444444444444444
1;47;2;0;0,203125;0,433333333333333
1;47;3;0;0,166666666666667;0,385714285714286
1;47;4;0;0,0909090909090909;0,196428571428571
1;47;5;0;0,166666666666667;0,415384615384615
1;47;6;0;0,247933884297521;0,5
1;47;7;0;0,222222222222222;0,5
1;47;8;0;0,208333333333333;0,428571428571429
1;47;9;0,24844928098475;0,2;0,476190476190476
1;47;10;0,365833165419631;0,25;0,5
1;47;11;0;0,204081632653061;0,416666666666667
1;47;12;1,946;0,408163265306122;1
1;47;13;0;0,4;0,833333333333334
1;47;14;0;0,197530864197531;0,4
1;47;15;0,298966940476159;0,206611570247934;0,588235294117647
1;47;16;1,792;0,444444444444445;1
1;47;17;0,280413223809536;0,277777777777778;0,555555555555556
1;47;18;1,946;0,408163265306122;1
1;47;19;0,153615140206123;0,18;0,428571428571429
1;47;20;1,946;0,489795918367347;1
1;47;21;0;0,112244897959184;0,275
1;47;22;0;0,1953125;0,454545454545455
1;47;23;0,533831427449846;0,268595041322314;0,764705882352941
1;47;24;0,6;0,355555555555556;0,8
1;47;25;0,603759374819711;0,304709141274238;0,785714285714286
1;47;26;0;0,413223140495868;0,833333333333333
1;47;27;0;0,347222222222222;0,714285714285714
1;47;28;0,123099596383347;0,225;0,6
1;47;29;0,624613906928734;0,216836734693878;0,739130434782609
1;47;30;0;0,236686390532544;0,5
1;48;1;0,0745196034277071;0,0936524453694069;0,214285714285714
1;48;2;0;0,330578512396694;0,666666666666667
1;48;3;0;0,207612456747405;0,416666666666667
1;48;4;0,314668521038413;0,284023668639053;0,6
1;48;5;0,228443826320529;0,22;0,458333333333333
1;48;6;0;0,0743801652892562;0,211764705882353
1;48;7;0,228443826320529;0,29585798816568;0,625
1;48;8;0,296081910965866;0,333333333333333;0,666666666666667
1;48;9;0;0,24;0,571428571428571
1;48;10;0,5;0,296296296296296;0,857142857142857
1;48;11;1,609;0,48;1
1;48;12;0;0,32;0,666666666666667
1;48;13;0,25584466111639;0,17283950617284;0,388888888888889
1;48;14;0,205025429514839;0,181818181818182;0,392857142857143
1;48;15;0,21236315999012;0,161712247324614;0,404761904761905
1;48;16;0;0,333333333333333;0,666666666666667
1;48;17;0,113574152913758;0,104166666666667;0,277777777777778
1;48;18;0,266319563348789;0,231404958677686;0,5
1;48;19;0;0,3125;0,833333333333333
1;48;20;0,0999042842246832;0,1568;0,388888888888889
1;48;21;0,192162050795066;0,199546485260771;0,423076923076923
1;48;22;0,612309959638335;0,311418685121107;0,75
1;48;23;0;0,21301775147929;0,6
1;48;24;0,500000000000001;0,36;0,857142857142857
1;48;25;0,123280107197605;0,132963988919668;0,533333333333333
1;48;26;0;0,375;0,75
1;48;27;0,199999999999999;0,266666666666667;0,6
1;48;28;0,418347396817495;0,291115311909263;0,6875
1;48;29;0,069172916546474;0,173553719008264;0,375
1;48;30;0,28903388832108;0,18595041322314;0,529411764705882
1;49;1;0,456887652641057;0,316326530612245;0,688888888888889
1;49;2;0,0756245592567105;0,166351606805293;0,431372549019608
1;49;3;0,456887652641057;0,316326530612245;0,688888888888889
1;49;4;0,210309917857152;0,204081632653061;0,5
1;49;5;0,420619835714305;0,231404958677686;0,777777777777778
1;49;6;1,946;0,408163265306122;1
1;49;7;0,0165889315635544;0,122448979591837;0,3
1;49;8;0,122965969887289;0,177285318559557;0,380952380952381
1;49;9;0;0,194444444444444;0,7
1;49;10;0;0,1875;0,4
1;49;11;0,666666666666666;0,347107438016529;0,875
1;49;12;0;0,246913580246914;0,714285714285714
1;49;13;0,128950935744847;0,193905817174515;0,388888888888889
1;49;14;0;0,1875;0,380952380952381
1;49;15;0,4;0,306122448979592;0,666666666666667
1;49;16;0;0,395061728395062;0,8
1;49;17;0;0,106666666666667;0,222222222222222
1;49;18;0,449239838553339;0,311418685121107;0,75
1;49;19;0,313605274787529;0,24;0,5
1;49;20;0;0,16;0,333333333333333
1;49;21;0,32025043595177;0,204986149584488;0,528571428571429
1;49;22;0,253795504070924;0,2265625;0,527272727272727
1;49;23;0,499999999999999;0,28;0,875
1;49;24;1,609;0,48;1
1;49;25;0,188175780137337;0,222222222222222;0,5
1;49;26;0,321843640699163;0,189035916824197;0,490196078431373
1;49;27;1,946;0,408163265306122;1
1;49;28;0,685331478961586;0,36734693877551;0,8
1;49;29;0,166666666666667;0,144628099173554;0,357142857142857
1;49;30;0,228443826320529;0,248888888888889;0,636363636363636
1;50;1;0,23935198569284;0,246913580246914;0,615384615384616
1;50;2;0;0,333333333333333;0,666666666666667
1;50;3;0;0,1328125;0,26984126984127
1;50;4;0,61374655714287;0,375;0,75
1;50;5;0,124656301907786;0,144970414201183;0,320261437908497
1;50;6;0,456887652641058;0,228373702422145;0,785714285714286
1;50;7;0;0,1;0,2
1;50;8;0,420619835714305;0,396694214876033;0,857142857142857
1;50;9;0,0466478119458027;0,100803506208912;0,201754385964912
1;50;10;0,37192392753484;0,27681660899654;0,666666666666667
1;50;11;1;0,32;1
1;50;12;0,355710091897219;0,265625;0,618181818181818
1;50;13;0;0,247933884297521;0,5
1;50;14;0,210309917857152;0,272189349112426;0,547619047619048
1;50;15;0,5;0,316326530612245;0,688888888888889
1;50;16;0,47870397138568;0,311418685121107;0,75
1;50;17;0,31360527478753;0,290657439446367;0,636363636363636
1;50;18;0,0643636038200515;0,104166666666667;0,252100840336134
1;50;19;0;0,413223140495868;0,833333333333333
1;50;20;0,296081910965865;0,343195266272189;0,690476190476191
1;50;21;0;0,247933884297521;0,625
1;50;22;0,186710166496324;0,144628099173554;0,411764705882353
1;50;23;0,5;0,3125;0,833333333333333
1;50;24;0;0,244897959183673;0,75
1;50;25;0,444122866448798;0,325259515570934;0,652777777777778
1;50;26;1,946;0,408163265306122;1
1;50;27;0,333333333333333;0,330578512396694;0,666666666666667
1;50;28;0,29661740390812;0,158168574401665;0,41304347826087
1;50;29;2,079;0,46875;1
1;50;30;0;0,175;0,466666666666667
1;51;1;0,0843543515701144;0,137755102040816;0,3
1;51;2;0,250000000000001;0,284023668639053;0,571428571428571
1;51;3;0,333333333333333;0,296296296296296;0,666666666666667
1;51;4;0;0,208333333333333;0,428571428571429
1;51;5;0;0,16;0,5
1;51;6;0;0,166666666666667;0,333333333333333
1;51;7;0,200000000000001;0,236686390532544;0,5
1;51;8;0,199999999999999;0,1875;0,5
1;51;9;0,25;0,247933884297521;0,5
1;51;10;0,347719515660016;0,275;0,733333333333333
1;51;11;0;0,246913580246914;0,833333333333333
1;51;12;0,164422918495141;0,143667296786389;0,372549019607843
1;51;13;0,0701901811629005;0,18;0,5625
1;51;14;0;0,244897959183673;0,75
1;51;15;0,0799344535035585;0,168639053254438;0,345454545454545
1;51;16;0;0,186666666666667;0,375
1;51;17;0;0,326530612244898;0,8
1;51;18;0,228443826320529;0,272189349112426;0,547619047619048
1;51;19;0,185454952183016;0,139886578449905;0,411111111111111
1;51;20;0,233652837327415;0,206611570247934;0,520833333333333
1;51;21;0,456887652641058;0,28;0,583333333333333
1;51;22;0,666666666666667;0,414201183431953;0,875
1;51;23;0,333333333333333;0,330578512396694;0,714285714285714
1;51;24;2,197;0,493827160493827;1
1;51;25;0,0951495155308554;0,135416666666667;0,288888888888889
1;51;26;0,0359135900555756;0,0493827160493827;0,111111111111111
1;51;27;0,420619835714305;0,322314049586777;0,65
1;51;28;0;0,177083333333333;0,356643356643357
1;51;29;0;0,177514792899408;0,416666666666667
1;51;30;0,4;0,285714285714286;0,571428571428571
1;52;1;0;0,15;0,4
1;52;2;0,228443826320529;0,260355029585799;0,55
1;52;3;0;0,1953125;0,454545454545455
1;52;4;0;0,3;0,714285714285714
1;52;5;0,061482984943644;0,0899653979238754;0,180555555555556
1;52;6;0,173765342871441;0,21875;0,466666666666667
1;52;7;1,946;0,408163265306122;1
1;52;8;0,148040955482933;0,179930795847751;0,393939393939394
1;52;9;0;0,3;0,6
1;52;10;0,342665739480793;0,289256198347108;0,666666666666667
1;52;11;0;0,25;0,5
1;52;12;0;0,260355029585799;0,523809523809524
1;52;13;0,140206611904768;0,166204986149584;0,384615384615385
1;52;14;0,266319563348789;0,222222222222222;0,5
1;52;15;0,320250435951771;0,204986149584488;0,528571428571429
1;52;16;0;0,2;0,4
1;52;17;0,0386927835916125;0,148760330578512;0,3
1;52;18;0;0,326530612244898;0,8
1;52;19;0,456887652641058;0,284023668639053;0,666666666666667
1;52;20;0,685331478961587;0,266666666666667;0,833333333333333
1;52;21;0,292481250360578;0,265625;0,566666666666667
1;52;22;0;0,142011834319527;0,4
1;52;23;0;0,165680473372781;0,35
1;52;24;0,518185776773899;0,304;0,698529411764706
1;52;25;0,351008438090498;0,185185185185185;0,666666666666667
1;52;26;0,304978825927262;0,191111111111111;0,488636363636364
1;52;27;1;0,297520661157025;1
1;52;28;0,6;0,355555555555556;0,8
1;52;29;0,150999094973839;0,214532871972318;0,46969696969697
1;52;30;0;0,21875;0,466666666666667
1;53;1;0,0890297797153696;0,1536;0,307692307692308
1;53;2;0,41311732856428;0,27681660899654;0,666666666666667
1;53;3;2,079;0,46875;1
1;53;4;0,296081910965866;0,277777777777778;0,625
1;53;5;0,14346462388173;0,145404663923182;0,301136363636364
1;53;6;0,333333333333333;0,222222222222222;0,5
1;53;7;0;0,296296296296296;0,666666666666667
1;53;8;0,135548305583946;0,166666666666667;0,333333333333333
1;53;9;0;0,21301775147929;0,6
1;53;10;0;0,142011834319527;0,333333333333333
1;53;11;0,148040955482933;0,215;0,511904761904762
1;53;12;0;0,198347107438017;0,666666666666667
1;53;13;0,140206611904768;0,166204986149584;0,384615384615385
1;53;14;0;0,152249134948097;0,314285714285714
1;53;15;0;0,1875;0,5
1;53;16;0;0,214532871972318;0,430555555555555
1;53;17;0;0,208333333333333;0,428571428571429
1;53;18;0,0486717248930348;0,14;0,333333333333333
1;53;19;0,138175491301192;0,194444444444444;0,388888888888889
1;53;20;0,5;0,375;0,8
1;53;21;0;0,234375;0,5
1;53;22;0,228443826320529;0,214876033057851;0,464285714285714
1;53;23;0,13623827563815;0,135904499540863;0,278195488721804
1;53;24;0,0327933214107004;0,144;0,288461538461538
1;53;25;0,296081910965865;0,319526627218935;0,675
1;53;26;0;0,4;0,833333333333334
1;53;27;0,5;0,395061728395062;0,8
1;53;28;0,313605274787529;0,197530864197531;0,492307692307692
1;53;29;0,2;0,255102040816327;0,555555555555556
1;53;30;0,216330520636501;0,21875;0,583333333333333
1;54;1;0;0,132231404958678;0,5
1;54;2;0,0413304927969633;0,12476370510397;0,294642857142857
1;54;3;0,25;0,247933884297521;0,5
1;54;4;0,167070570143285;0,152199762187872;0,355555555555556
1;54;5;0,19738794064391;0,204158790170132;0,415384615384615
1;54;6;0,5;0,326530612244898;0,8
1;54;7;0;0;0
1;54;8;0,132280246072286;0,16;0,5
1;54;9;0,0478551137969774;0,148760330578512;0,375
1;54;10;0;0,246913580246914;0,5
1;54;11;0,167447720371702;0,184027777777778;0,445378151260504
1;54;12;0,0650224702328767;0,125;0,333333333333333
1;54;13;0;0,142857142857143;0,285714285714286
1;54;14;0;0,149584487534626;0,385714285714286
1;54;15;0;0,0493827160493827;0,1125
1;54;16;0;0,142011834319527;0,333333333333333
1;54;17;0;0,166666666666667;0,5
1;54;18;0;0,246913580246914;0,714285714285714
1;54;19;0;0,296296296296296;0,6
1;54;20;0,271096611167892;0,18595041322314;0,529411764705882
1;54;21;0,266319563348789;0,24;0,5
1;54;22;0,37192392753484;0,266666666666667;0,6
1;54;23;0,070017570062786;0,147762747138397;0,303418803418803
1;54;24;0;0,12396694214876;0,267857142857143
1;54;25;0,18596196376742;0,25;0,533333333333333
1;54;26;0;0,343195266272189;0,69047619047619
1;54;27;0;0,24;0,5
1;54;28;0,313605274787529;0,199445983379501;0,514285714285714
1;54;29;0,230222965217542;0,144628099173554;0,411764705882353
1;54;30;0,500000000000001;0,355029585798817;0,714285714285714
1;55;1;0;0,2;0,4
1;55;2;0;0,18;0,428571428571429
1;55;3;1;0,32;1
1;55;4;0,296081910965865;0,319526627218935;0,675
1;55;5;0,186710166496324;0,21606648199446;0,464285714285715
1;55;6;0,229610683245431;0,181474480151229;0,631578947368421
1;55;7;0;0,296296296296296;0,6
1;55;8;0,333333333333333;0,330578512396694;0,666666666666667
1;55;9;0,333333333333333;0,330578512396694;0,666666666666667
1;55;10;0,149990372030099;0,114149821640904;0,311688311688312
1;55;11;0,257901871489694;0,234567901234568;0,475
1;55;12;0;0,25;0,5
1;55;13;0;0,296296296296296;0,6
1;55;14;1;0,345679012345679;1
1;55;15;0;0,1953125;0,454545454545455
1;55;16;2,079;0,46875;1
1;55;17;0,185961963767419;0,24;0,5
1;55;18;0;0,4;0,8
1;55;19;1,946;0,408163265306122;1
1;55;20;0,333333333333333;0,333333333333333;0,666666666666667
1;55;21;0,306573596382729;0,193905817174515;0,448717948717949
1;55;22;0,119368154500694;0,1875;0,5
1;55;23;0,159286539003494;0,17469387755102;0,351973684210526
1;55;24;0,185454952183016;0,24;0,484848484848485
1;55;25;0,156802637393765;0,203125;0,412698412698413
1;55;26;0,5;0,328125;0,7
1;55;27;0,238742065095493;0,208;0,65
1;55;28;0,0450547639944457;0,125;0,333333333333333
1;55;29;0;0,277777777777778;0,571428571428572
1;55;30;0,655947930946336;0,305785123966942;0,770833333333333
1;56;1;0;0,198347107438016;0,666666666666667
1;56;2;0;0,2;0,416666666666667
1;56;3;0,210309917857152;0,214876033057851;0,433333333333333
1;56;4;0;0,183673469387755;0,375
1;56;5;0;0,125;0,257142857142857
1;56;6;0,347530685742881;0,221606648199446;0,666666666666667
1;56;7;0,37192392753484;0,27681660899654;0,666666666666667
1;56;8;0;0,244897959183673;0,5
1;56;9;0;0,1184;0,24025974025974
1;56;10;2,197;0,493827160493827;1
1;56;11;0,0883066934557655;0,103806228373702;0,214285714285714
1;56;12;0,499999999999999;0,28;0,875
1;56;13;0;0,172839506172839;0,35
1;56;14;1,946;0,408163265306122;1
1;56;15;0,292344676704238;0,253968253968254;0,571428571428572
1;56;16;0,388091801209963;0,199791883454735;0,484848484848485
1;56;17;0;0,248888888888889;0,5
1;56;18;0,420619835714305;0,343195266272189;0,690476190476191
1;56;19;0,0838539120328192;0,133333333333333;0,277777777777778
1;56;20;0,473539945238102;0,247933884297521;0,705882352941176
1;56;21;0;0,15;0,4
1;56;22;0,0826015309934305;0,141414141414141;0,318181818181818
1;56;23;0,588276584241417;0,237812128418549;0,833333333333333
1;56;24;0,333333333333334;0,3;0,6
1;56;25;0,0301963427624773;0,1171875;0,25974025974026
1;56;26;0;0,124567474048443;0,642857142857143
1;56;27;0,47870397138568;0,311111111111111;0,7
1;56;28;0,0544090397334698;0,158790170132325;0,466666666666667
1;56;29;0,441244039972177;0,244897959183673;0,642857142857143
1;56;30;0;0,3;0,714285714285714
1;57;1;0,41311732856428;0,27681660899654;0,666666666666667
1;57;2;0;0,4;0,833333333333333
1;57;3;1;0,444444444444444;1
1;57;4;0,137922512715188;0,138888888888889;0,3125
1;57;5;0,101789770553578;0,189300411522634;0,405882352941177
1;57;6;0,5;0,222222222222222;0,8
1;57;7;0;0,32;0,666666666666667
1;57;8;0;0,222222222222222;0,5
1;57;9;0,0313569177743973;0,183115338882283;0,366666666666667
1;57;10;0;0,4;0,8
1;57;11;0;0,124567474048443;0,6
1;57;12;0,65246931425712;0,355555555555556;0,8
1;57;13;0,0701901811629004;0,173469387755102;0,377777777777778
