"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;0;0;0
56;43;0;8;0
56;44;0;3;0
56;45;0;11;0
56;46;0;2;0
56;47;0;3;0
56;48;0;9;0
56;49;0;13;0
56;50;0;5;0
57;1;0;7;1
57;2;1;3;0
57;3;2;1;6
57;4;1;0;0
57;5;0;11;1
57;6;1;2;7
57;7;0;1;30
57;8;1;3;20
57;9;2;6;0
57;10;1;4;28
57;11;0;19;1
57;12;1;1;0
57;13;1;2;2
57;14;1;0;6
57;15;1;1;1
57;16;1;1;1
57;17;1;46;1
57;18;1;5;10
57;19;1;18;1
57;20;1;2;7
57;21;1;0;9
57;22;1;6;2
57;23;0;0;17
57;24;3;41;2
57;25;0;17;0
57;26;0;0;6
57;27;2;1;5
57;28;1;7;2
57;29;1;0;5
57;30;1;3;4
57;31;1;28;1
57;32;0;1;7
57;33;2;26;1
57;34;2;0;3
57;35;1;28;0
57;36;2;1;19
57;37;2;37;7
57;38;1;17;2
57;39;1;35;1
57;40;2;1;1
57;41;1;30;0
57;42;1;11;0
57;43;1;37;0
57;44;1;23;0
57;45;1;7;0
57;46;1;5;0
57;47;1;36;0
57;48;1;11;0
57;49;1;2;0
57;50;1;11;0
58;1;0;1;5
58;2;0;3;0
58;3;0;5;1
58;4;3;8;13
58;5;0;0;15
58;6;3;0;2
58;7;1;17;11
58;8;1;2;0
58;9;2;16;2
58;10;0;1;3
58;11;1;14;2
58;12;0;0;0
58;13;0;22;1
58;14;0;0;2
58;15;3;1;5
58;16;2;10;0
58;17;1;19;2
58;18;0;6;5
58;19;4;7;13
58;20;1;0;5
58;21;0;12;1
58;22;2;20;3
58;23;1;11;0
58;24;1;0;3
58;25;0;14;0
58;26;0;5;5
58;27;0;0;0
58;28;0;1;6
58;29;1;16;1
58;30;1;2;3
58;31;2;71;4
58;32;0;2;9
58;33;3;2;0
58;34;1;12;5
58;35;1;0;0
58;36;0;9;0
58;37;0;0;4
58;38;2;88;3
58;39;1;52;0
58;40;0;2;1
58;41;1;0;2
58;42;1;0;1
58;43;0;0;9
58;44;2;1;0
58;45;0;0;1
58;46;2;4;0
58;47;1;4;11
58;48;0;0;1
58;49;0;0;1
58;50;6;22;8
59;1;0;3;7
59;2;0;0;0
59;3;0;10;0
59;4;0;0;5
59;5;0;15;2
59;6;1;3;0
59;7;0;24;0
59;8;2;0;5
59;9;1;0;7
59;10;1;18;2
59;11;2;24;0
59;12;0;29;2
59;13;0;0;49
59;14;0;0;0
59;15;0;1;0
59;16;0;17;1
59;17;0;4;21
59;18;0;2;21
59;19;0;10;2
59;20;1;0;20
59;21;0;1;0
59;22;0;20;2
59;23;0;3;9
59;24;0;0;2
59;25;0;0;11
59;26;0;0;1
59;27;0;0;13
59;28;0;3;0
59;29;0;4;4
59;30;0;0;0
59;31;0;5;6
59;32;0;4;0
59;33;0;0;0
59;34;0;1;0
59;35;0;0;3
59;36;0;0;8
59;37;0;0;4
59;38;0;0;0
59;39;0;1;3
59;40;0;1;0
59;41;0;4;0
59;42;0;0;4
59;43;0;0;0
59;44;0;0;0
59;45;0;0;6
59;46;0;1;0
59;47;0;0;0
59;48;0;0;0
59;49;0;0;0
59;50;0;0;0
60;1;2;3;1
60;2;0;5;0
60;3;2;4;0
60;4;1;1;5
60;5;1;1;8
60;6;2;0;7
60;7;1;4;0
60;8;2;1;1
60;9;3;3;4
60;10;1;5;6
60;11;1;1;2
60;12;1;0;23
60;13;0;2;5
60;14;1;9;1
60;15;0;13;2
60;16;1;0;16
60;17;0;2;8
60;18;0;15;1
60;19;0;2;0
60;20;0;1;1
60;21;1;0;1
60;22;0;0;18
60;23;1;2;2
60;24;0;0;25
60;25;1;28;2
60;26;0;1;6
60;27;1;4;0
60;28;5;10;7
60;29;0;5;0
60;30;2;7;5
60;31;1;0;10
60;32;0;0;0
60;33;0;0;8
60;34;0;0;0
60;35;0;0;5
60;36;0;0;0
60;37;1;8;0
60;38;0;0;2
60;39;0;0;0
60;40;0;0;15
60;41;0;0;4
60;42;0;0;5
60;43;0;0;0
60;44;0;0;1
60;45;0;0;0
60;46;0;0;4
60;47;1;14;0
60;48;0;0;3
60;49;0;0;0
60;50;0;0;3
61;1;0;4;6
61;2;0;13;1
61;3;0;1;0
61;4;2;6;4
61;5;0;1;1
61;6;1;0;4
61;7;1;0;11
61;8;0;2;44
61;9;0;5;6
61;10;0;0;6
61;11;0;0;0
61;12;1;3;1
61;13;0;6;13
61;14;0;0;0
61;15;0;12;2
61;16;0;0;3
61;17;0;3;12
61;18;0;7;0
61;19;1;0;0
61;20;0;2;8
61;21;1;0;85
61;22;0;0;9
61;23;2;0;3
61;24;1;1;18
61;25;0;0;2
61;26;0;2;6
61;27;1;2;0
61;28;0;7;0
61;29;1;15;0
61;30;0;0;8
61;31;0;0;15
61;32;0;3;0
61;33;1;0;2
61;34;1;0;23
61;35;0;11;1
61;36;1;0;0
61;37;1;29;0
61;38;0;8;0
61;39;2;2;3
61;40;0;0;0
61;41;0;0;7
61;42;1;5;1
61;43;0;11;0
61;44;0;10;5
61;45;0;0;3
61;46;5;19;0
61;47;1;20;0
61;48;0;0;3
61;49;0;1;0
61;50;0;0;3
62;1;0;1;14
62;2;2;14;0
62;3;0;0;3
62;4;1;1;1
62;5;1;1;8
62;6;0;15;0
62;7;0;14;2
62;8;0;1;7
62;9;0;3;0
62;10;2;2;1
62;11;1;0;1
62;12;0;2;15
62;13;0;0;1
62;14;0;6;3
62;15;1;6;6
62;16;0;80;4
62;17;0;9;3
62;18;0;9;1
62;19;1;1;27
62;20;1;1;0
62;21;0;0;34
62;22;0;0;0
62;23;1;15;9
62;24;1;4;0
62;25;1;8;3
62;26;1;16;2
62;27;0;4;41
62;28;0;17;9
62;29;3;19;7
62;30;1;23;0
62;31;2;21;1
62;32;1;9;1
62;33;1;0;9
62;34;1;8;2
62;35;0;6;0
62;36;1;0;8
62;37;2;0;0
62;38;0;4;0
62;39;0;3;103
62;40;0;3;0
62;41;1;0;0
62;42;0;3;0
62;43;0;3;0
62;44;1;28;0
62;45;0;1;0
62;46;0;3;0
62;47;0;14;0
62;48;1;12;0
62;49;0;5;0
62;50;0;6;0
63;1;0;2;1
63;2;0;4;6
63;3;1;11;2
63;4;0;7;3
63;5;0;0;0
63;6;0;13;0
63;7;4;33;6
63;8;3;12;1
63;9;0;6;1
63;10;1;15;0
63;11;2;4;9
63;12;1;1;7
63;13;0;2;0
63;14;1;6;0
63;15;2;1;7
63;16;2;12;4
63;17;2;4;5
63;18;0;1;0
63;19;1;1;5
63;20;1;23;7
63;21;1;10;0
63;22;0;1;0
63;23;1;13;2
63;24;0;1;3
63;25;0;3;5
63;26;0;0;1
63;27;0;1;11
63;28;0;0;11
63;29;0;0;18
63;30;1;1;17
63;31;0;1;4
63;32;0;7;1
63;33;1;2;19
63;34;0;4;0
63;35;0;0;6
63;36;0;2;6
63;37;0;4;1
63;38;1;1;4
63;39;0;3;1
63;40;0;12;0
63;41;1;1;0
63;42;0;2;0
63;43;1;5;0
63;44;0;0;2
63;45;0;2;5
63;46;0;1;0
63;47;0;5;0
63;48;0;4;7
63;49;0;7;1
63;50;0;0;2
64;1;0;1;5
64;2;1;5;9
64;3;0;1;9
64;4;0;1;0
64;5;0;6;2
64;6;0;2;0
64;7;1;2;5
64;8;1;0;10
64;9;0;2;1
64;10;1;9;1
64;11;1;3;1
64;12;0;17;0
64;13;1;1;5
64;14;1;0;6
64;15;0;0;7
64;16;0;6;2
64;17;1;4;2
64;18;3;28;0
64;19;0;0;6
64;20;0;4;5
64;21;1;7;0
64;22;0;4;12
64;23;0;0;19
64;24;0;16;10
64;25;0;0;6
64;26;3;5;6
64;27;2;18;0
64;28;0;0;3
64;29;3;11;0
64;30;0;0;19
64;31;0;12;0
64;32;2;4;2
64;33;0;0;0
64;34;3;10;20
64;35;0;3;0
64;36;1;1;2
64;37;0;0;2
64;38;0;0;0
64;39;1;10;0
64;40;5;0;89
64;41;10;13;1
64;42;4;4;52
64;43;0;0;0
64;44;0;0;0
64;45;0;0;0
64;46;0;0;0
64;47;7;3;90
64;48;0;0;0
64;49;0;0;0
64;50;0;0;0
65;1;0;4;2
65;2;0;1;2
65;3;0;4;0
65;4;2;2;21
65;5;0;7;4
65;6;0;13;2
65;7;0;10;4
65;8;1;29;3
65;9;0;5;2
65;10;1;0;1
65;11;0;0;7
65;12;0;8;3
65;13;0;10;0
65;14;2;15;5
65;15;2;8;9
65;16;1;27;1
65;17;0;0;1
65;18;1;16;4
65;19;0;3;0
65;20;1;1;18
65;21;0;1;4
65;22;1;10;1
65;23;1;39;1
65;24;4;9;1
65;25;1;2;16
65;26;0;8;0
65;27;0;0;1
65;28;1;6;0
65;29;1;0;7
65;30;2;27;0
65;31;0;1;4
65;32;3;0;4
65;33;0;20;0
65;34;0;0;6
65;35;1;3;0
65;36;1;3;10
65;37;2;2;9
65;38;0;6;4
65;39;2;1;0
65;40;0;0;7
65;41;0;0;1
65;42;1;37;2
65;43;2;5;0
65;44;0;6;1
65;45;1;5;0
65;46;1;0;1
65;47;0;0;2
65;48;3;0;0
65;49;2;0;0
65;50;0;0;4
66;1;2;0;0
66;2;1;12;1
66;3;1;0;1
66;4;0;0;1
66;5;1;1;1
66;6;2;0;0
66;7;1;0;5
66;8;1;0;0
66;9;1;3;0
66;10;0;0;22
66;11;3;0;0
66;12;0;2;8
66;13;0;12;2
66;14;0;0;10
66;15;0;2;2
66;16;1;9;4
66;17;0;0;18
66;18;0;0;4
66;19;0;26;0
66;20;0;2;0
66;21;0;6;1
66;22;0;3;5
66;23;0;5;2
66;24;0;20;0
66;25;1;1;1
66;26;1;2;16
66;27;1;5;4
66;28;1;7;0
66;29;2;14;0
66;30;3;8;3
66;31;1;1;15
66;32;0;4;0
66;33;1;9;0
66;34;1;1;2
66;35;0;0;0
66;36;3;10;0
66;37;0;0;0
66;38;1;12;0
66;39;0;0;4
66;40;0;0;0
66;41;0;0;0
66;42;0;0;0
66;43;0;0;0
66;44;0;0;0
66;45;0;0;0
66;46;0;0;0
66;47;0;0;0
66;48;0;0;0
66;49;0;0;0
66;50;0;0;0
67;1;0;3;37
67;2;1;6;4
67;3;0;1;4
67;4;2;3;2
67;5;0;12;0
67;6;1;13;1
67;7;1;3;2
67;8;1;0;0
67;9;1;0;4
67;10;1;2;3
67;11;0;2;6
67;12;1;6;0
67;13;1;2;0
67;14;0;5;0
67;15;2;0;3
67;16;1;0;2
67;17;0;22;0
67;18;2;17;0
67;19;1;0;1
67;20;2;10;0
67;21;3;0;0
67;22;2;0;1
67;23;3;9;10
67;24;2;13;2
67;25;1;0;8
67;26;2;1;6
67;27;2;0;2
67;28;4;0;52
67;29;1;0;5
67;30;1;0;4
67;31;1;1;0
67;32;1;0;0
67;33;1;7;1
67;34;1;5;0
67;35;1;2;0
67;36;1;0;6
67;37;1;0;3
67;38;1;0;2
67;39;1;5;0
67;40;1;0;3
67;41;1;9;0
67;42;1;1;0
67;43;1;0;0
67;44;1;0;0
67;45;1;1;0
67;46;1;1;0
67;47;1;0;0
67;48;1;6;0
67;49;1;11;0
67;50;1;0;0
68;1;1;3;5
68;2;0;0;3
68;3;0;0;2
68;4;0;8;2
68;5;0;6;8
68;6;0;4;4
68;7;1;4;5
68;8;0;6;0
68;9;0;7;1
68;10;1;5;3
68;11;1;20;1
68;12;2;1;11
68;13;1;21;1
68;14;1;1;0
68;15;0;0;13
68;16;0;2;2
68;17;0;2;9
68;18;1;0;1
68;19;2;1;0
68;20;1;8;2
68;21;3;3;6
68;22;0;4;2
68;23;0;23;3
68;24;0;15;2
68;25;0;5;1
68;26;0;6;0
68;27;2;1;5
68;28;0;1;23
68;29;0;0;17
68;30;0;1;9
68;31;3;4;15
68;32;0;12;0
68;33;0;19;3
68;34;0;3;1
68;35;0;0;0
68;36;0;8;0
68;37;0;0;0
68;38;0;7;0
68;39;0;2;0
68;40;0;0;5
68;41;0;2;0
68;42;0;8;0
68;43;0;5;0
68;44;0;8;0
68;45;1;1;0
68;46;0;0;0
68;47;0;2;0
68;48;0;1;0
68;49;0;4;0
68;50;0;1;0
69;1;1;2;2
69;2;0;2;0
69;3;0;7;1
69;4;1;16;0
69;5;1;2;1
69;6;1;1;12
69;7;2;6;1
69;8;1;1;5
69;9;3;20;0
69;10;1;0;3
69;11;0;0;8
69;12;0;0;5
69;13;0;2;0
69;14;1;6;2
69;15;1;2;0
69;16;1;11;1
69;17;0;0;6
69;18;1;22;4
69;19;0;11;0
69;20;1;5;4
69;21;1;8;0
69;22;0;3;2
69;23;0;2;0
69;24;1;0;6
69;25;0;2;9
69;26;0;8;0
69;27;0;1;0
69;28;0;0;10
69;29;2;2;2
69;30;0;1;3
69;31;1;2;3
69;32;0;1;2
69;33;0;0;8
69;34;0;3;4
69;35;0;1;0
69;36;0;1;1
69;37;0;1;0
69;38;0;1;3
69;39;1;0;1
69;40;0;10;0
69;41;1;0;10
69;42;0;1;0
69;43;0;1;0
69;44;1;0;15
69;45;1;0;54
69;46;0;1;0
69;47;1;0;17
69;48;0;1;0
69;49;0;1;0
69;50;1;0;0
70;1;1;15;1
70;2;0;2;0
70;3;1;4;0
70;4;1;1;0
70;5;1;2;4
70;6;0;2;15
70;7;0;4;2
70;8;0;0;9
70;9;1;23;5
70;10;1;0;12
70;11;3;41;1
70;12;0;4;10
70;13;1;12;8
70;14;0;16;0
70;15;2;0;4
70;16;0;3;5
70;17;0;3;0
70;18;1;5;3
70;19;1;16;0
70;20;0;2;0
70;21;0;3;4
70;22;2;0;10
70;23;1;8;0
70;24;2;14;6
70;25;0;5;0
70;26;1;2;14
70;27;0;2;8
70;28;1;6;5
70;29;0;1;1
70;30;1;2;4
70;31;0;0;2
70;32;0;4;1
70;33;0;2;0
70;34;0;1;9
70;35;0;4;3
70;36;0;19;5
70;37;0;0;9
70;38;1;9;1
70;39;1;0;3
70;40;1;0;0
70;41;0;4;0
70;42;2;2;7
70;43;0;0;3
70;44;0;0;2
70;45;0;0;6
70;46;0;0;30
70;47;0;1;0
70;48;2;0;10
70;49;1;0;3
70;50;1;0;4
71;1;1;8;1
71;2;0;13;1
71;3;1;0;43
71;4;1;2;0
71;5;0;5;1
71;6;2;4;2
71;7;0;2;2
71;8;1;0;0
71;9;0;0;1
71;10;0;0;2
71;11;1;0;10
71;12;0;2;15
71;13;1;0;0
71;14;0;3;4
71;15;1;15;0
71;16;1;2;2
71;17;0;1;4
71;18;0;18;0
71;19;0;0;1
71;20;1;5;1
71;21;1;23;2
71;22;1;5;0
71;23;0;19;0
71;24;0;1;0
71;25;0;4;0
71;26;0;3;5
71;27;1;1;2
71;28;3;1;1
71;29;0;15;2
71;30;1;2;1
71;31;0;6;3
71;32;0;4;2
71;33;1;9;0
71;34;0;1;7
71;35;2;7;1
71;36;0;71;0
71;37;0;0;12
71;38;2;0;10
71;39;0;22;2
71;40;1;1;10
71;41;2;0;12
71;42;1;11;1
71;43;1;2;1
71;44;3;0;2
71;45;0;2;9
71;46;0;8;2
71;47;0;0;7
71;48;2;0;0
71;49;4;0;0
71;50;1;3;19
72;1;0;34;2
72;2;1;0;3
72;3;1;37;4
72;4;0;45;2
72;5;0;11;1
72;6;0;1;0
72;7;2;9;9
72;8;0;0;20
72;9;1;2;4
72;10;2;1;2
72;11;0;3;0
72;12;0;3;1
72;13;3;0;0
72;14;0;0;3
72;15;2;6;0
72;16;1;0;1
72;17;0;6;0
72;18;0;0;4
72;19;0;0;0
72;20;1;6;15
72;21;0;6;7
72;22;0;9;0
72;23;1;0;1
72;24;0;7;1
72;25;1;30;3
72;26;2;1;7
72;27;0;0;0
72;28;1;0;0
72;29;0;0;3
72;30;1;3;0
72;31;0;0;2
72;32;0;0;4
72;33;0;0;1
72;34;0;0;3
72;35;0;0;15
72;36;1;0;0
72;37;0;11;0
72;38;1;0;0
72;39;0;0;5
72;40;0;0;0
72;41;0;0;19
72;42;0;0;5
72;43;0;0;20
72;44;0;0;7
72;45;0;0;10
72;46;0;0;7
72;47;0;0;13
72;48;0;0;2
72;49;0;0;5
72;50;0;0;3
73;1;1;0;5
73;2;3;4;1
73;3;0;7;2
73;4;2;0;1
73;5;0;13;2
73;6;1;2;6
73;7;0;0;0
73;8;3;0;2
73;9;1;8;0
73;10;1;2;4
73;11;1;1;11
73;12;0;3;1
73;13;1;0;3
73;14;0;0;8
73;15;2;5;2
73;16;0;4;1
73;17;0;6;3
73;18;1;17;8
73;19;0;1;4
73;20;0;4;2
73;21;1;1;1
73;22;1;0;37
73;23;1;7;3
73;24;3;0;2
73;25;3;2;3
73;26;1;4;0
73;27;2;0;11
73;28;1;1;8
73;29;0;0;4
73;30;1;0;0
73;31;1;0;2
73;32;2;14;5
73;33;5;7;2
73;34;1;0;0
73;35;1;6;0
73;36;1;0;8
73;37;1;0;1
73;38;3;13;6
73;39;0;3;0
73;40;1;0;1
73;41;1;0;29
73;42;1;0;0
73;43;1;1;0
73;44;1;6;0
73;45;1;0;0
73;46;1;0;0
73;47;1;0;0
73;48;1;0;1
73;49;0;6;0
73;50;1;0;1
74;1;0;1;3
74;2;1;5;1
74;3;3;1;11
74;4;0;1;6
74;5;0;0;0
74;6;2;0;0
74;7;2;0;7
74;8;1;0;1
74;9;0;6;3
74;10;1;9;0
74;11;2;0;0
74;12;1;1;11
74;13;2;3;4
74;14;1;0;15
74;15;2;3;0
74;16;1;0;5
74;17;0;3;5
74;18;0;5;2
74;19;3;6;1
74;20;2;6;0
74;21;1;1;5
74;22;1;1;0
74;23;1;6;0
74;24;3;0;7
74;25;3;4;0
74;26;4;0;4
74;27;2;6;8
74;28;1;0;4
74;29;1;0;6
74;30;1;0;0
74;31;1;0;1
74;32;2;1;0
74;33;1;2;1
74;34;2;4;5
74;35;1;0;2
74;36;1;14;1
74;37;1;8;1
74;38;1;0;21
74;39;1;0;1
74;40;1;9;0
74;41;1;0;7
74;42;1;0;2
74;43;1;2;1
74;44;1;0;1
74;45;1;0;21
74;46;1;0;5
74;47;1;0;1
74;48;1;0;3
74;49;1;0;1
74;50;1;0;1
75;1;0;4;1
75;2;0;1;0
75;3;0;3;1
75;4;0;5;5
75;5;1;1;16
75;6;0;33;5
75;7;0;3;0
75;8;4;0;32
75;9;1;11;3
75;10;3;28;0
75;11;2;4;6
75;12;1;4;3
75;13;0;2;4
75;14;1;24;3
75;15;1;1;43
75;16;1;2;0
75;17;1;0;2
75;18;0;0;4
75;19;1;3;48
75;20;1;23;1
75;21;3;5;7
75;22;1;6;0
75;23;0;0;4
75;24;0;1;0
75;25;0;2;9
75;26;0;1;8
75;27;0;0;2
75;28;0;1;11
75;29;1;5;0
75;30;0;0;4
75;31;0;7;0
75;32;0;8;0
75;33;0;6;0
75;34;1;7;0
75;35;2;0;100
75;36;1;11;1
75;37;1;2;19
75;38;1;0;13
75;39;0;7;0
75;40;1;0;2
75;41;1;2;0
75;42;0;0;0
75;43;0;8;0
75;44;0;0;0
75;45;0;0;0
75;46;0;0;6
75;47;0;0;0
75;48;0;1;0
75;49;0;3;6
75;50;0;0;0
76;1;0;0;0
76;2;0;32;0
76;3;1;8;3
76;4;0;5;7
76;5;1;2;2
76;6;2;12;8
76;7;0;3;18
76;8;1;11;2
76;9;0;20;0
76;10;0;1;15
76;11;4;36;1
76;12;2;3;30
76;13;0;3;1
76;14;1;9;0
76;15;1;4;1
76;16;1;1;3
76;17;0;12;1
76;18;0;12;1
76;19;1;27;1
76;20;2;5;2
76;21;1;1;6
76;22;0;0;8
76;23;5;12;6
76;24;0;8;6
76;25;1;6;1
76;26;1;30;0
76;27;0;27;0
76;28;0;0;10
76;29;0;4;50
76;30;1;16;0
76;31;1;4;6
76;32;0;37;2
76;33;1;2;3
76;34;0;20;2
76;35;0;9;5
76;36;0;0;0
76;37;0;8;23
76;38;1;12;7
76;39;0;1;7
76;40;2;0;7
76;41;0;0;7
76;42;0;13;2
76;43;1;12;6
76;44;0;2;0
76;45;0;3;22
76;46;0;0;7
76;47;0;2;0
76;48;0;1;17
76;49;0;0;3
76;50;0;0;4
77;1;2;18;0
77;2;0;9;1
77;3;2;17;1
77;4;1;2;0
77;5;0;32;5
77;6;0;1;0
77;7;1;1;1
77;8;0;11;9
77;9;0;0;7
77;10;1;2;2
77;11;4;0;16
77;12;0;12;5
77;13;1;15;6
77;14;1;7;1
77;15;2;4;0
77;16;0;1;0
77;17;1;1;8
77;18;0;2;1
77;19;0;0;2
77;20;1;4;0
77;21;1;10;0
77;22;2;0;3
77;23;1;0;24
77;24;1;5;0
77;25;2;0;3
77;26;1;0;3
77;27;1;0;9
77;28;1;1;2
77;29;1;1;0
77;30;2;25;2
77;31;1;3;23
77;32;1;1;0
77;33;2;32;1
77;34;2;0;11
77;35;1;1;2
77;36;1;1;8
77;37;1;2;1
77;38;2;0;5
77;39;1;3;6
77;40;1;0;2
77;41;2;2;4
77;42;1;0;12
77;43;1;2;3
77;44;1;4;2
77;45;1;2;20
77;46;2;0;14
77;47;1;0;2
77;48;1;2;1
77;49;2;2;0
77;50;2;6;5
78;1;1;4;8
78;2;0;1;0
78;3;1;0;4
78;4;1;6;1
78;5;0;0;7
78;6;0;2;1
78;7;4;46;0
78;8;1;4;35
78;9;2;6;6
78;10;0;1;3
78;11;0;2;1
78;12;0;10;0
78;13;0;10;0
78;14;0;5;1
78;15;0;31;1
78;16;1;1;2
78;17;1;7;0
78;18;1;9;0
78;19;0;1;12
78;20;3;6;4
78;21;0;9;1
78;22;0;0;1
78;23;2;0;11
78;24;1;0;13
78;25;2;1;2
78;26;0;2;0
78;27;0;5;6
78;28;0;31;0
78;29;0;0;1
78;30;1;14;0
78;31;0;0;1
78;32;0;2;3
78;33;0;0;1
78;34;0;1;3
78;35;1;1;4
78;36;0;27;0
78;37;0;17;0
78;38;0;1;3
78;39;1;3;0
78;40;0;6;0
78;41;0;0;1
78;42;0;0;6
78;43;0;0;1
78;44;0;3;0
78;45;0;0;1
78;46;0;0;3
78;47;0;0;0
78;48;0;0;0
78;49;0;2;0
78;50;0;0;1
79;1;1;4;9
79;2;0;7;0
79;3;0;1;0
79;4;2;0;6
79;5;1;0;1
79;6;1;8;0
79;7;1;8;0
79;8;1;0;4
79;9;0;4;27
79;10;0;8;14
79;11;1;1;16
79;12;1;2;0
79;13;4;10;0
79;14;2;0;0
79;15;0;3;4
79;16;0;1;2
79;17;1;0;0
79;18;1;1;10
79;19;0;2;0
79;20;2;23;0
79;21;1;8;1
79;22;1;1;5
79;23;1;2;0
79;24;0;1;1
79;25;3;1;3
79;26;0;9;0
79;27;2;8;0
79;28;0;0;6
79;29;1;1;1
79;30;0;2;9
79;31;0;2;0
79;32;0;3;2
79;33;2;6;3
79;34;0;34;0
79;35;0;4;0
79;36;2;7;6
79;37;0;4;0
79;38;2;24;1
79;39;0;9;0
79;40;1;7;0
79;41;0;0;3
79;42;0;11;0
79;43;0;23;0
79;44;0;3;0
79;45;0;3;0
79;46;1;6;0
79;47;0;6;0
79;48;0;0;0
79;49;0;8;0
79;50;0;5;0
80;1;2;33;6
80;2;2;3;1
80;3;0;1;0
80;4;1;1;6
80;5;2;2;24
80;6;2;1;6
80;7;0;1;1
80;8;2;4;2
80;9;1;7;3
80;10;0;13;2
80;11;1;7;4
80;12;0;1;0
80;13;1;10;4
80;14;1;15;0
80;15;1;38;9
80;16;0;10;0
80;17;1;1;7
80;18;0;29;0
80;19;0;15;1
80;20;0;16;0
80;21;0;1;4
80;22;0;0;15
80;23;1;6;3
80;24;0;0;24
80;25;0;2;21
80;26;0;4;2
80;27;0;0;8
80;28;2;1;12
80;29;0;23;0
80;30;0;0;7
80;31;1;6;10
80;32;0;1;0
80;33;1;10;2
80;34;1;3;15
80;35;1;14;0
80;36;1;5;2
80;37;1;33;2
80;38;0;1;1
80;39;0;0;11
80;40;0;38;0
80;41;2;23;9
80;42;1;1;2
80;43;2;25;3
80;44;1;3;7
80;45;1;6;2
80;46;2;4;5
80;47;0;2;7
80;48;1;24;3
80;49;0;22;1
80;50;0;5;2
81;1;3;18;3
81;2;1;1;0
81;3;1;7;6
81;4;6;5;2
81;5;1;14;25
81;6;1;8;0
81;7;0;21;1
81;8;0;2;2
81;9;1;0;0
81;10;1;2;3
81;11;1;24;0
81;12;0;9;2
81;13;2;5;0
81;14;1;5;10
81;15;2;4;13
81;16;3;22;0
81;17;1;70;1
81;18;0;1;9
81;19;2;6;33
81;20;2;1;25
81;21;0;13;1
81;22;2;24;2
81;23;4;28;1
81;24;1;24;1
81;25;3;0;17
81;26;1;16;1
81;27;1;0;6
81;28;1;3;0
81;29;0;4;16
81;30;0;0;5
81;31;0;0;11
81;32;0;0;1
81;33;2;0;0
81;34;2;0;4
81;35;0;0;10
81;36;0;24;2
81;37;1;0;8
81;38;1;0;10
81;39;2;0;5
81;40;1;0;7
81;41;1;1;5
81;42;1;0;14
81;43;0;0;6
81;44;1;3;1
81;45;0;0;2
81;46;2;2;8
81;47;1;3;0
81;48;0;0;4
81;49;0;7;3
81;50;0;1;3
82;1;3;3;0
82;2;2;5;14
82;3;0;3;1
82;4;1;17;1
82;5;0;0;0
82;6;1;0;26
82;7;0;10;3
82;8;1;4;0
82;9;1;1;13
82;10;0;7;5
82;11;0;5;0
82;12;0;18;2
82;13;0;3;0
82;14;1;1;13
82;15;0;0;3
82;16;1;0;3
82;17;1;2;2
82;18;2;3;4
82;19;0;19;0
82;20;1;3;5
82;21;0;0;2
82;22;1;6;7
82;23;1;1;24
82;24;1;3;1
82;25;1;2;12
82;26;1;2;32
82;27;0;13;4
82;28;1;8;1
82;29;1;23;6
82;30;0;0;3
82;31;0;18;5
82;32;0;4;19
82;33;0;6;0
82;34;1;19;1
82;35;1;0;1
82;36;2;33;1
82;37;1;6;3
82;38;1;6;3
82;39;0;3;0
82;40;1;1;6
82;41;1;2;4
82;42;0;1;3
82;43;2;2;17
82;44;0;0;3
82;45;1;13;2
82;46;1;6;2
82;47;0;0;0
82;48;0;9;1
82;49;0;0;44
82;50;1;3;1
83;1;1;9;1
83;2;0;2;2
83;3;3;4;21
83;4;1;0;1
83;5;0;0;1
83;6;0;10;0
83;7;1;8;0
83;8;0;1;0
83;9;0;0;1
83;10;1;2;2
83;11;0;0;16
83;12;0;1;2
83;13;1;1;5
83;14;1;0;21
83;15;0;4;3
83;16;2;13;2
83;17;0;1;1
83;18;1;1;0
83;19;0;12;0
83;20;2;0;5
83;21;0;0;0
83;22;0;1;23
83;23;2;2;3
83;24;3;1;0
83;25;0;5;4
83;26;0;0;9
83;27;2;1;0
83;28;0;0;16
83;29;0;4;23
83;30;0;0;16
83;31;2;22;0
83;32;1;8;0
83;33;3;0;2
83;34;3;2;0
83;35;3;0;33
83;36;4;8;0
83;37;4;6;0
83;38;3;3;0
83;39;3;0;0
83;40;4;2;0
83;41;2;4;0
83;42;2;4;0
83;43;3;0;1
83;44;2;7;0
83;45;3;0;0
83;46;2;0;0
83;47;2;0;3
83;48;4;7;0
83;49;3;0;0
83;50;4;5;0
84;1;0;1;8
84;2;1;12;0
84;3;0;16;0
84;4;2;1;0
84;5;1;2;7
84;6;2;0;27
84;7;0;11;1
84;8;0;3;0
84;9;1;2;60
84;10;0;0;2
84;11;1;0;7
84;12;0;30;0
84;13;2;4;1
84;14;0;0;10
84;15;1;6;2
84;16;0;0;19
84;17;0;6;2
84;18;0;27;1
84;19;0;11;0
84;20;0;0;32
84;21;0;0;1
84;22;1;6;1
84;23;3;14;3
84;24;1;9;0
84;25;2;36;0
84;26;1;9;0
84;27;3;0;2
84;28;0;5;0
84;29;1;22;0
84;30;1;19;4
84;31;1;3;5
84;32;0;0;5
84;33;0;0;9
84;34;0;1;3
84;35;2;10;2
84;36;1;9;1
84;37;0;1;0
84;38;2;3;6
