"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
3,41,1,0.01719638,0.03395469,0.051,0.680991978315079
3,41,2,0.01957857,0.03113131,0.051,0.680991978315079
3,41,3,0.03631062,0.02448675,0.061,0.814519817200388
3,41,4,0.03113784,0.03334204,0.064,0.854578168865981
3,41,5,0.03275469,0.01663255,0.049,0.654286410538017
3,41,6,0.02408035,0.02990597,0.054,0.721050329980672
3,41,7,0.01078278,0.03151433,0.042,0.5608169233183
3,41,8,0.03220452,0.03066845,0.063,0.84122538497745
3,41,9,0.03264133,0.02634065,0.059,0.787814249423327
3,41,10,0.03583657,0.02953718,0.065,0.867930952754512
3,41,11,0.02878439,0.03491813,0.064,0.854578168865981
3,41,12,0.02865571,0.02571544,0.054,0.721050329980672
3,41,13,0.04047916,0.02019342,0.061,0.814519817200388
3,41,14,0.02184326,0.03213337,0.054,0.721050329980672
3,41,15,0.02300317,0.01647,0.039,0.520758571652707
3,41,16,0.02790283,0.02907553,0.057,0.761108681646265
3,41,17,0.03523853,0.0243353,0.06,0.801167033311858
3,41,18,0.02273183,0.03291416,0.056,0.747755897757734
3,41,19,0.0221527,0.0353712,0.058,0.774461465534796
3,41,20,0.02706997,0.03155379,0.059,0.787814249423327
3,41,21,0.01914307,0.03810282,0.057,0.761108681646265
3,41,22,0.03347831,0.03112801,0.065,0.867930952754512
3,41,23,0.03402647,0.01584272,0.05,0.667639194426548
3,41,24,0.02371538,0.02243261,0.046,0.614228058872424
3,41,25,0.01779928,0.02379099,0.042,0.5608169233183
3,41,26,0.03042079,0.03874716,0.069,0.921342088308636
3,41,27,0.03046765,0.03623597,0.067,0.894636520531574
3,41,28,0.02731771,0.03820661,0.066,0.881283736643043
3,41,29,0.03727393,0.03817014,0.075,1.00145879163982
3,41,30,0.02064281,0.0374425,0.058,0.774461465534796
3,41,31,0.03727393,0.03499324,0.072,0.961400439974229
3,41,32,0.02672274,0.0374425,0.064,0.854578168865981
3,41,33,0.0130758,0.03857237,0.052,0.69434476220361
3,41,34,0.02758824,0.03705084,0.065,0.867930952754512
3,41,35,0.02851561,0.03333917,0.062,0.827872601088919
3,41,36,0.03257167,0.03330412,0.066,0.881283736643043
3,41,37,0.02511306,0.03653038,0.062,0.827872601088919
3,41,38,0.02889039,0.02900543,0.058,0.774461465534796
3,41,39,0.03621781,0.03705079,0.073,0.97475322386276
3,41,40,0.03783435,0.03820197,0.076,1.01481157552835
3,41,41,0.03778906,0.0374425,0.075,1.00145879163982
3,41,42,0.03783435,0.03744246,0.075,1.00145879163982
3,41,43,0.0269506,0.03462632,0.062,0.827872601088919
3,41,44,0.02906419,0.02970989,0.059,0.787814249423327
3,41,45,0.03602427,0.0374425,0.073,0.97475322386276
3,41,46,0.03676299,0.0374425,0.074,0.988106007751291
3,41,47,0.03783435,0.02899175,0.067,0.894636520531574
3,41,48,0.03174882,0.03744246,0.069,0.921342088308636
3,41,49,0.03421522,0.0374425,0.072,0.961400439974229
3,41,50,0.02908193,0.03744246,0.067,0.894636520531574
3,42,1,0.01546948,0.03259754,0.048,0.640933626649486
3,42,2,0.03520836,0.02861791,0.064,0.854578168865981
3,42,3,0.0367639,0.02377021,0.061,0.814519817200388
3,42,4,0.02184438,0.03660819,0.058,0.774461465534796
3,42,5,0.03866916,0.01164564,0.05,0.667639194426548
3,42,6,0.03390673,0.02518619,0.059,0.787814249423327
3,42,7,0.02218961,0.03519345,0.057,0.761108681646265
3,42,8,0.02440385,0.03483573,0.059,0.787814249423327
3,42,9,0.02760905,0.03163839,0.059,0.787814249423327
3,42,10,0.03670765,0.01716045,0.054,0.721050329980672
3,42,11,0.02889699,0.02534742,0.054,0.721050329980672
3,42,12,0.02214087,0.03176027,0.054,0.721050329980672
3,42,13,0.01392033,0.03318065,0.047,0.627580842760955
3,42,14,0.03550073,0.03859163,0.074,0.988106007751291
3,42,15,0.02937999,0.01869329,0.048,0.640933626649486
3,42,16,0.01931992,0.02611087,0.045,0.600875274983893
3,42,17,0.03446237,0.03669153,0.071,0.948047656085698
3,42,18,0.03020228,0.03364771,0.064,0.854578168865981
3,42,19,0.02391521,0.0354244,0.059,0.787814249423327
3,42,20,0.03404561,0.02928531,0.063,0.84122538497745
3,42,21,0.0236034,0.0395423,0.063,0.84122538497745
3,42,22,0.03865498,0.02803184,0.067,0.894636520531574
3,42,23,0.02367215,0.03406718,0.058,0.774461465534796
3,42,24,0.02513112,0.0278867,0.053,0.707697546092141
3,42,25,0.02631908,0.0324705,0.059,0.787814249423327
3,42,26,0.03527776,0.01763357,0.053,0.707697546092141
3,42,27,0.0302637,0.02464539,0.055,0.734403113869203
3,42,28,0.02767114,0.02225782,0.05,0.667639194426548
3,42,29,0.03503411,0.02921289,0.064,0.854578168865981
3,42,30,0.03160311,0.04078045,0.072,0.961400439974229
3,42,31,0.01907692,0.01235094,0.031,0.41393630054446
3,42,32,0.03413634,0.03185983,0.066,0.881283736643043
3,42,33,0.03661325,0.01767625,0.054,0.721050329980672
3,42,34,0.0144193,0.03051255,0.045,0.600875274983893
3,42,35,0.02865542,0.03037843,0.059,0.787814249423327
3,42,36,0.01434648,0.03660819,0.051,0.680991978315079
3,42,37,0.03187344,0.03625501,0.068,0.907989304420105
3,42,38,0.0373817,0.03005761,0.067,0.894636520531574
3,42,39,0.03398069,0.02535521,0.059,0.787814249423327
3,42,40,0.02603481,0.02244769,0.048,0.640933626649486
3,42,41,0.03442733,0.03485317,0.069,0.921342088308636
3,42,42,0.02005778,0.03617438,0.056,0.747755897757734
3,42,43,0.03301253,0.01533752,0.048,0.640933626649486
3,42,44,0.03461072,0.03984766,0.074,0.988106007751291
3,42,45,0.02928169,0.03367657,0.063,0.84122538497745
3,42,46,0.03488764,0.02150797,0.056,0.747755897757734
3,42,47,0.03545424,0.01503437,0.05,0.667639194426548
3,42,48,0.03267724,0.022285,0.055,0.734403113869203
3,42,49,0.03514872,0.02246405,0.058,0.774461465534796
3,42,50,0.02751187,0.0376322,0.065,0.867930952754512
3,43,1,0.03145556,0.01630746,0.048,0.640933626649486
3,43,2,0.02936726,0.03500681,0.064,0.854578168865981
3,43,3,0.03429736,0.02411082,0.058,0.774461465534796
3,43,4,0.02148014,0.03051672,0.052,0.69434476220361
3,43,5,0.03374688,0.02432431,0.058,0.774461465534796
3,43,6,0.03482579,0.02114515,0.056,0.747755897757734
3,43,7,0.0275208,0.0273153,0.055,0.734403113869203
3,43,8,0.02186548,0.03534368,0.057,0.761108681646265
3,43,9,0.0354086,0.01701059,0.052,0.69434476220361
3,43,10,0.03145795,0.03278743,0.064,0.854578168865981
3,43,11,0.02671636,0.03137406,0.058,0.774461465534796
3,43,12,0.028759,0.03340564,0.062,0.827872601088919
3,43,13,0.02708074,0.03536606,0.062,0.827872601088919
3,43,14,0.02959954,0.02858861,0.058,0.774461465534796
3,43,15,0.02518273,0.0326444,0.058,0.774461465534796
3,43,16,0.03762408,0.01461431,0.052,0.69434476220361
3,43,17,0.02820391,0.03415089,0.062,0.827872601088919
3,43,18,0.039404,0.02286682,0.062,0.827872601088919
3,43,19,0.03867285,0.02648322,0.065,0.867930952754512
3,43,20,0.0120609,0.02833899,0.04,0.534111355541238
3,43,21,0.02499305,0.03393785,0.059,0.787814249423327
3,43,22,0.03721101,0.02018476,0.057,0.761108681646265
3,43,23,0.02418085,0.02556102,0.05,0.667639194426548
3,43,24,0.02166399,0.03561352,0.057,0.761108681646265
3,43,25,0.019509,0.02929213,0.049,0.654286410538017
3,43,26,0.0358806,0.02388689,0.06,0.801167033311858
3,43,27,0.03959671,0.02509768,0.065,0.867930952754512
3,43,28,0.01324363,0.03262712,0.046,0.614228058872424
3,43,29,0.02834448,0.03660701,0.065,0.867930952754512
3,43,30,0.03478463,0.02522784,0.06,0.801167033311858
3,43,31,0.02360406,0.03475695,0.058,0.774461465534796
3,43,32,0.02234982,0.039103,0.061,0.814519817200388
3,43,33,0.0397531,0.01296073,0.053,0.707697546092141
3,43,34,0.01985856,0.039103,0.059,0.787814249423327
3,43,35,0.03509436,0.03725879,0.072,0.961400439974229
3,43,36,0.03157097,0.02543314,0.057,0.761108681646265
3,43,37,0.02834567,0.0351631,0.064,0.854578168865981
3,43,38,0.02936125,0.01265426,0.042,0.5608169233183
3,43,39,0.03719588,0.03982292,0.077,1.02816435941688
3,43,40,0.0220424,0.03905087,0.061,0.814519817200388
3,43,41,0.02132178,0.03972222,0.061,0.814519817200388
3,43,42,0.03410421,0.03890138,0.073,0.97475322386276
3,43,43,0.03441429,0.02650496,0.061,0.814519817200388
3,43,44,0.01391545,0.03784108,0.052,0.69434476220361
3,43,45,0.03754926,0.03374812,0.071,0.948047656085698
3,43,46,0.03754926,0.03118313,0.069,0.921342088308636
3,43,47,0.0297429,0.03966651,0.069,0.921342088308636
3,43,48,0.02343208,0.03472514,0.058,0.774461465534796
3,43,49,0.0334768,0.039103,0.073,0.97475322386276
3,43,50,0.02926173,0.01641566,0.046,0.614228058872424
3,44,1,0.02740269,0.03473722,0.062,0.827872601088919
3,44,2,0.02624882,0.02846599,0.055,0.734403113869203
3,44,3,0.0321168,0.02682645,0.059,0.787814249423327
3,44,4,0.02137004,0.03788589,0.059,0.787814249423327
3,44,5,0.02437146,0.03625738,0.061,0.814519817200388
3,44,6,0.02447452,0.03837853,0.063,0.84122538497745
3,44,7,0.03405541,0.02064235,0.055,0.734403113869203
3,44,8,0.03297056,0.02733449,0.06,0.801167033311858
3,44,9,0.02103791,0.02679521,0.048,0.640933626649486
3,44,10,0.02461123,0.03231235,0.057,0.761108681646265
3,44,11,0.03586517,0.03411095,0.07,0.934694872197167
3,44,12,0.03290805,0.01628141,0.049,0.654286410538017
3,44,13,0.03362396,0.02713006,0.061,0.814519817200388
3,44,14,0.0312978,0.02247625,0.054,0.721050329980672
3,44,15,0.00635199,0.03662228,0.043,0.574169707206831
3,44,16,0.021695,0.02909823,0.051,0.680991978315079
3,44,17,0.02825041,0.02262781,0.051,0.680991978315079
3,44,18,0.03508489,0.03820661,0.073,0.97475322386276
3,44,19,0.03538827,0.02212025,0.058,0.774461465534796
3,44,20,0.03358555,0.01977254,0.053,0.707697546092141
3,44,21,0.03444114,0.02412607,0.059,0.787814249423327
3,44,22,0.03354416,0.03664667,0.07,0.934694872197167
3,44,23,0.02568569,0.03566615,0.061,0.814519817200388
3,44,24,0.03594149,0.01671057,0.053,0.707697546092141
3,44,25,0.03667861,0.01352602,0.05,0.667639194426548
3,44,26,0.02647704,0.01957781,0.046,0.614228058872424
3,44,27,0.03693646,0.01707929,0.054,0.721050329980672
3,44,28,0.0360019,0.02788707,0.064,0.854578168865981
3,44,29,0.03222912,0.03817729,0.07,0.934694872197167
3,44,30,0.02956924,0.03175642,0.061,0.814519817200388
3,44,31,0.03481023,0.03877053,0.074,0.988106007751291
3,44,32,0.02881639,0.02892217,0.058,0.774461465534796
3,44,33,0.02836277,0.0065198,0.035,0.467347436098584
3,44,34,0.0278378,0.02431699,0.052,0.69434476220361
3,44,35,0.03594149,0.03830341,0.074,0.988106007751291
3,44,36,0.0181522,0.02751104,0.046,0.614228058872424
3,44,37,0.03072091,0.03189662,0.063,0.84122538497745
3,44,38,0.03508893,0.03830341,0.073,0.97475322386276
3,44,39,0.0360019,0.03682476,0.073,0.97475322386276
3,44,40,0.02902954,0.03820435,0.067,0.894636520531574
3,44,41,0.02822397,0.03528559,0.064,0.854578168865981
3,44,42,0.03453681,0.03820435,0.073,0.97475322386276
3,44,43,0.01934191,0.03369267,0.053,0.707697546092141
3,44,44,0.0360019,0.03820435,0.074,0.988106007751291
3,44,45,0.0360019,0.03386282,0.07,0.934694872197167
3,44,46,0.03333856,0.03221407,0.066,0.881283736643043
3,44,47,0.03190678,0.0263287,0.058,0.774461465534796
3,44,48,0.0360019,0.03739728,0.073,0.97475322386276
3,44,49,0.0360019,0.03830341,0.074,0.988106007751291
3,44,50,0.0360019,0.03739728,0.073,0.97475322386276
3,45,1,0.01716372,0.03716035,0.054,0.721050329980672
3,45,2,0.03438527,0.02595826,0.06,0.801167033311858
3,45,3,0.03511182,0.02883803,0.064,0.854578168865981
3,45,4,0.01812474,0.03283759,0.051,0.680991978315079
3,45,5,0.02277073,0.02603851,0.049,0.654286410538017
3,45,6,0.03026793,0.02480794,0.055,0.734403113869203
3,45,7,0.03732136,0.01962149,0.057,0.761108681646265
3,45,8,0.02158577,0.0360067,0.058,0.774461465534796
3,45,9,0.02533227,0.0375737,0.063,0.84122538497745
3,45,10,0.0251609,0.03409507,0.059,0.787814249423327
3,45,11,0.03237183,0.01709116,0.049,0.654286410538017
3,45,12,0.03835784,0.00914832,0.048,0.640933626649486
3,45,13,0.03638611,0.02897974,0.065,0.867930952754512
3,45,14,0.02118784,0.03664802,0.058,0.774461465534796
3,45,15,0.02536436,0.02892884,0.054,0.721050329980672
3,45,16,0.01505979,0.03704325,0.052,0.69434476220361
3,45,17,0.03196059,0.02192689,0.054,0.721050329980672
3,45,18,0.03758109,0.01505848,0.053,0.707697546092141
3,45,19,0.02556369,0.03664802,0.062,0.827872601088919
3,45,20,0.01781025,0.03704325,0.055,0.734403113869203
3,45,21,0.0209289,0.03704325,0.058,0.774461465534796
3,45,22,0.02155533,0.03275776,0.054,0.721050329980672
3,45,23,0.0395423,0.01077582,0.05,0.667639194426548
3,45,24,0.03835784,0.02065795,0.059,0.787814249423327
3,45,25,0.02650938,0.03155626,0.058,0.774461465534796
3,45,26,0.03758109,0.01867595,0.056,0.747755897757734
3,45,27,0.0395423,0.01521255,0.055,0.734403113869203
3,45,28,0.0395423,0.02094045,0.06,0.801167033311858
3,45,29,0.0174555,0.03704325,0.054,0.721050329980672
3,45,30,0.0395423,0.02832726,0.068,0.907989304420105
3,45,31,0.03246405,0.03704325,0.07,0.934694872197167
3,45,32,0.02606988,0.03704325,0.063,0.84122538497745
3,45,33,0.03647324,0.03704325,0.074,0.988106007751291
3,45,34,0.0395423,0.02488789,0.064,0.854578168865981
3,45,35,0.03535933,0.02744084,0.063,0.84122538497745
3,45,36,0.02622536,0.03704325,0.063,0.84122538497745
3,45,37,0.03704707,0.03704325,0.074,0.988106007751291
3,45,38,0.03704707,0.03704325,0.074,0.988106007751291
3,45,39,0.03702278,0.03704325,0.074,0.988106007751291
3,45,40,0.01700611,0.03704325,0.054,0.721050329980672
3,45,41,0.0395423,0.02737754,0.067,0.894636520531574
3,45,42,0.02419918,0.03704325,0.061,0.814519817200388
3,45,43,0.03064936,0.03704325,0.068,0.907989304420105
3,45,44,0.0226294,0.03704325,0.06,0.801167033311858
3,45,45,0.02213387,0.03704325,0.059,0.787814249423327
3,45,46,0.03720609,0.03704325,0.074,0.988106007751291
3,45,47,0.02775569,0.03704325,0.065,0.867930952754512
3,45,48,0.03720518,0.03704325,0.074,0.988106007751291
3,45,49,0.03173737,0.03704325,0.069,0.921342088308636
3,45,50,0.03662756,0.03704325,0.074,0.988106007751291
3,46,1,0.03097878,0.02678355,0.058,0.774461465534796
3,46,2,0.01395343,0.03462124,0.049,0.654286410538017
3,46,3,0.0264781,0.04075059,0.067,0.894636520531574
3,46,4,0.03735231,0.01607023,0.053,0.707697546092141
3,46,5,0.02261888,0.03424041,0.057,0.761108681646265
3,46,6,0.01512736,0.03356724,0.049,0.654286410538017
3,46,7,0.02225318,0.02774975,0.05,0.667639194426548
3,46,8,0.03720656,0.01994873,0.057,0.761108681646265
3,46,9,0.02961462,0.03584399,0.065,0.867930952754512
3,46,10,0.02115767,0.03033536,0.051,0.680991978315079
3,46,11,0.03506107,0.02564635,0.061,0.814519817200388
3,46,12,0.02674752,0.03124525,0.058,0.774461465534796
3,46,13,0.03215611,0.03189687,0.064,0.854578168865981
3,46,14,0.02357728,0.03188738,0.055,0.734403113869203
3,46,15,0.02403737,0.02837896,0.052,0.69434476220361
3,46,16,0.02603817,0.03475111,0.061,0.814519817200388
3,46,17,0.03135123,0.03381687,0.065,0.867930952754512
3,46,18,0.02218028,0.03327513,0.055,0.734403113869203
3,46,19,0.03174959,0.01950848,0.051,0.680991978315079
3,46,20,0.03104996,0.01176656,0.043,0.574169707206831
3,46,21,0.02885042,0.01024137,0.039,0.520758571652707
3,46,22,0.03724547,0.01442834,0.052,0.69434476220361
3,46,23,0.03247491,0.02593729,0.058,0.774461465534796
3,46,24,0.03480371,0.01842587,0.053,0.707697546092141
3,46,25,0.0294414,0.02396932,0.053,0.707697546092141
3,46,26,0.01918341,0.02986023,0.049,0.654286410538017
3,46,27,0.03938387,0.01962978,0.059,0.787814249423327
3,46,28,0.02221431,0.03108286,0.053,0.707697546092141
3,46,29,0.03049292,0.02653109,0.057,0.761108681646265
3,46,30,0.03044672,0.02344362,0.054,0.721050329980672
3,46,31,0.03704707,0.02202766,0.059,0.787814249423327
3,46,32,0.02626263,0.03876949,0.065,0.867930952754512
3,46,33,0.02488511,0.03227194,0.057,0.761108681646265
3,46,34,0.03313446,0.0333721,0.067,0.894636520531574
3,46,35,0.03308675,0.03023053,0.063,0.84122538497745
3,46,36,0.03175846,0.02450281,0.056,0.747755897757734
3,46,37,0.03415626,0.02757162,0.062,0.827872601088919
3,46,38,0.03450892,0.01931596,0.054,0.721050329980672
3,46,39,0.03195767,0.03614219,0.068,0.907989304420105
3,46,40,0.03810405,0.03476769,0.073,0.97475322386276
3,46,41,0.0303306,0.01996926,0.05,0.667639194426548
3,46,42,0.03183662,0.0291635,0.061,0.814519817200388
3,46,43,0.02132268,0.03683564,0.058,0.774461465534796
3,46,44,0.0297204,0.01288883,0.043,0.574169707206831
3,46,45,0.02943894,0.03187995,0.061,0.814519817200388
3,46,46,0.0351403,0.02556937,0.061,0.814519817200388
3,46,47,0.03306823,0.02835647,0.061,0.814519817200388
3,46,48,0.03975928,0.01550607,0.055,0.734403113869203
3,46,49,0.0266686,0.02912148,0.056,0.747755897757734
3,46,50,0.03464325,0.01590101,0.051,0.680991978315079
3,47,1,0.03447091,0.02119398,0.056,0.747755897757734
3,47,2,0.03148392,0.0234491,0.055,0.734403113869203
3,47,3,0.03017621,0.02424947,0.054,0.721050329980672
3,47,4,0.01917356,0.03431691,0.053,0.707697546092141
3,47,5,0.02614842,0.02792887,0.054,0.721050329980672
3,47,6,0.02599833,0.03729232,0.063,0.84122538497745
3,47,7,0.02204896,0.03565718,0.058,0.774461465534796
3,47,8,0.02185655,0.02704496,0.049,0.654286410538017
3,47,9,0.02206702,0.03592061,0.058,0.774461465534796
3,47,10,0.0218306,0.01374217,0.036,0.480700219987114
3,47,11,0.02631569,0.03423722,0.061,0.814519817200388
3,47,12,0.03367185,0.03436119,0.068,0.907989304420105
3,47,13,0.02554389,0.02778107,0.053,0.707697546092141
3,47,14,0.02615088,0.03826896,0.064,0.854578168865981
3,47,15,0.03133832,0.02414138,0.055,0.734403113869203
3,47,16,0.02992533,0.02853975,0.058,0.774461465534796
3,47,17,0.03046466,0.02677188,0.057,0.761108681646265
3,47,18,0.02820264,0.03106757,0.059,0.787814249423327
3,47,19,0.03008507,0.03537795,0.065,0.867930952754512
3,47,20,0.02523827,0.03100067,0.056,0.747755897757734
3,47,21,0.03217092,0.02890816,0.061,0.814519817200388
3,47,22,0.01800509,0.03392761,0.052,0.69434476220361
3,47,23,0.03026999,0.04048888,0.071,0.948047656085698
3,47,24,0.0372698,0.0216218,0.059,0.787814249423327
3,47,25,0.03348844,0.02718945,0.061,0.814519817200388
3,47,26,0.0279132,0.00948435,0.037,0.494053003875645
3,47,27,0.03351273,0.01657375,0.05,0.667639194426548
3,47,28,0.03419179,0.0171328,0.051,0.680991978315079
3,47,29,0.02671843,0.03310707,0.06,0.801167033311858
3,47,30,0.03277407,0.03202425,0.065,0.867930952754512
3,47,31,0.034422,0.03813118,0.073,0.97475322386276
3,47,32,0.03299866,0.02107333,0.054,0.721050329980672
3,47,33,0.03624374,0.01844022,0.055,0.734403113869203
3,47,34,0.03938387,0.03684967,0.076,1.01481157552835
3,47,35,0.0198212,0.03381303,0.054,0.721050329980672
3,47,36,0.03787199,0.03827949,0.076,1.01481157552835
3,47,37,0.03938387,0.01920477,0.059,0.787814249423327
3,47,38,0.02556873,0.03769322,0.063,0.84122538497745
3,47,39,0.04074872,0.03361558,0.074,0.988106007751291
3,47,40,0.03995556,0.01309744,0.053,0.707697546092141
3,47,41,0.03249033,0.03813118,0.071,0.948047656085698
3,47,42,0.03703682,0.03827949,0.075,1.00145879163982
3,47,43,0.03309648,0.0360411,0.069,0.921342088308636
3,47,44,0.03938387,0.0313572,0.071,0.948047656085698
3,47,45,0.0315384,0.03827949,0.07,0.934694872197167
3,47,46,0.02234243,0.03340832,0.056,0.747755897757734
3,47,47,0.01543091,0.03845315,0.054,0.721050329980672
3,47,48,0.04074872,0.03008302,0.071,0.948047656085698
3,47,49,0.03938387,0.03391667,0.073,0.97475322386276
3,47,50,0.03442387,0.03827949,0.073,0.97475322386276
3,48,1,0.03326242,0.02409821,0.057,0.761108681646265
3,48,2,0.03746164,0.02032978,0.058,0.774461465534796
3,48,3,0.02718589,0.01923591,0.046,0.614228058872424
3,48,4,0.01574373,0.03210451,0.048,0.640933626649486
3,48,5,0.02419206,0.02750362,0.052,0.69434476220361
3,48,6,0.02235117,0.03756535,0.06,0.801167033311858
3,48,7,0.0389875,0.03489344,0.074,0.988106007751291
3,48,8,0.03171081,0.03028612,0.062,0.827872601088919
3,48,9,0.02605141,0.01446767,0.041,0.547464139429769
3,48,10,0.01958691,0.03588229,0.055,0.734403113869203
3,48,11,0.0394836,0.03038692,0.07,0.934694872197167
3,48,12,0.02701099,0.02757642,0.055,0.734403113869203
3,48,13,0.01841378,0.03098382,0.049,0.654286410538017
3,48,14,0.02970398,0.02993682,0.06,0.801167033311858
3,48,15,0.02714387,0.02843103,0.056,0.747755897757734
3,48,16,0.01314986,0.0266173,0.04,0.534111355541238
3,48,17,0.03321344,0.0276792,0.061,0.814519817200388
3,48,18,0.02901895,0.01281442,0.042,0.5608169233183
3,48,19,0.02828086,0.02210941,0.05,0.667639194426548
3,48,20,0.02118277,0.01669869,0.038,0.507405787764176
3,48,21,0.03369195,0.01986527,0.054,0.721050329980672
3,48,22,0.0389875,0.020792,0.06,0.801167033311858
3,48,23,0.0354908,0.01828805,0.054,0.721050329980672
3,48,24,0.03482326,0.010955,0.046,0.614228058872424
3,48,25,0.02624409,0.01514389,0.041,0.547464139429769
3,48,26,0.03641467,0.02005355,0.056,0.747755897757734
3,48,27,0.03418553,0.03036707,0.065,0.867930952754512
3,48,28,0.0389875,0.02127741,0.06,0.801167033311858
3,48,29,0.03265867,0.03314654,0.066,0.881283736643043
3,48,30,0.0227683,0.03724488,0.06,0.801167033311858
3,48,31,0.03738756,0.02466376,0.062,0.827872601088919
3,48,32,0.02499089,0.03004891,0.055,0.734403113869203
3,48,33,0.0389875,0.02780609,0.067,0.894636520531574
3,48,34,0.03453083,0.03490743,0.069,0.921342088308636
3,48,35,0.03629042,0.01892325,0.055,0.734403113869203
3,48,36,0.03330791,0.01185936,0.045,0.600875274983893
3,48,37,0.03577309,0.019641,0.055,0.734403113869203
3,48,38,0.03577309,0.02582334,0.062,0.827872601088919
3,48,39,0.02784325,0.03504857,0.063,0.84122538497745
3,48,40,0.02656566,0.03135826,0.058,0.774461465534796
3,48,41,0.04074872,0.02791396,0.069,0.921342088308636
3,48,42,0.0354668,0.03023733,0.066,0.881283736643043
3,48,43,0.00694151,0.03492448,0.042,0.5608169233183
3,48,44,0.0389875,0.01186727,0.051,0.680991978315079
3,48,45,0.02604462,0.03537063,0.061,0.814519817200388
3,48,46,0.03738756,0.02979425,0.067,0.894636520531574
3,48,47,0.0274229,0.01552192,0.043,0.574169707206831
3,48,48,0.03507038,0.0259282,0.061,0.814519817200388
3,48,49,0.03032653,0.03625505,0.067,0.894636520531574
3,48,50,0.03739335,0.02945264,0.067,0.894636520531574
3,49,1,0.01966007,0.02594852,0.046,0.614228058872424
3,49,2,0.03274988,0.02094114,0.054,0.721050329980672
3,49,3,0.02705625,0.01207708,0.039,0.520758571652707
3,49,4,0.03289894,0.01646975,0.049,0.654286410538017
3,49,5,0.01630717,0.03368398,0.05,0.667639194426548
3,49,6,0.03240701,0.03547277,0.068,0.907989304420105
3,49,7,0.026196,0.01752479,0.044,0.587522491095362
3,49,8,0.03010123,0.01350134,0.044,0.587522491095362
3,49,9,0.02084278,0.03309012,0.054,0.721050329980672
3,49,10,0.03676573,0.01879233,0.056,0.747755897757734
3,49,11,0.03608151,0.01222308,0.048,0.640933626649486
3,49,12,0.02671056,0.01745495,0.044,0.587522491095362
3,49,13,0.02814202,0.03329027,0.061,0.814519817200388
3,49,14,0.03752852,0.03287888,0.07,0.934694872197167
3,49,15,0.02376631,0.03624944,0.06,0.801167033311858
3,49,16,0.03766203,0.01183748,0.049,0.654286410538017
3,49,17,0.02990853,0.03166869,0.062,0.827872601088919
3,49,18,0.03862275,0.03340861,0.072,0.961400439974229
3,49,19,0.01645116,0.0301049,0.047,0.627580842760955
3,49,20,0.01580561,0.03303204,0.049,0.654286410538017
3,49,21,0.02905155,0.02146699,0.051,0.680991978315079
3,49,22,0.03918281,0.01583641,0.055,0.734403113869203
3,49,23,0.03172897,0.03280244,0.065,0.867930952754512
3,49,24,0.03293008,0.01575445,0.049,0.654286410538017
3,49,25,0.0161947,0.03349382,0.05,0.667639194426548
3,49,26,0.02244124,0.03177511,0.054,0.721050329980672
3,49,27,0.03255276,0.03688555,0.069,0.921342088308636
3,49,28,0.03933627,0.0208136,0.06,0.801167033311858
3,49,29,0.03759093,0.03769046,0.075,1.00145879163982
3,49,30,0.01888061,0.03390847,0.053,0.707697546092141
3,49,31,0.02631018,0.03392201,0.06,0.801167033311858
3,49,32,0.03158775,0.01770803,0.049,0.654286410538017
3,49,33,0.02718556,0.03047282,0.058,0.774461465534796
3,49,34,0.019553,0.0351253,0.055,0.734403113869203
3,49,35,0.02480381,0.02094801,0.046,0.614228058872424
3,49,36,0.02969489,0.02830294,0.058,0.774461465534796
3,49,37,0.0348587,0.02878556,0.064,0.854578168865981
3,49,38,0.03767862,0.02454666,0.062,0.827872601088919
3,49,39,0.03638875,0.03495291,0.071,0.948047656085698
3,49,40,0.03767862,0.02627785,0.064,0.854578168865981
3,49,41,0.01859068,0.03670932,0.055,0.734403113869203
3,49,42,0.03125782,0.03236087,0.064,0.854578168865981
3,49,43,0.01135354,0.0308577,0.042,0.5608169233183
3,49,44,0.01761074,0.03576403,0.053,0.707697546092141
3,49,45,0.01164535,0.03407256,0.046,0.614228058872424
3,49,46,0.02553423,0.03670926,0.062,0.827872601088919
3,49,47,0.03862275,0.02719045,0.066,0.881283736643043
3,49,48,0.02827457,0.03670926,0.065,0.867930952754512
3,49,49,0.0350483,0.0324067,0.067,0.894636520531574
3,49,50,0.03352681,0.03652945,0.07,0.934694872197167
3,50,1,0.0205257,0.01896568,0.039,0.520758571652707
3,50,2,0.03762969,0.01645455,0.054,0.721050329980672
3,50,3,0.03572899,0.03521354,0.071,0.948047656085698
3,50,4,0.01747104,0.02943637,0.047,0.627580842760955
3,50,5,0.03107787,0.03661325,0.068,0.907989304420105
3,50,6,0.03668362,0.03875845,0.075,1.00145879163982
3,50,7,0.02994498,0.01801032,0.048,0.640933626649486
3,50,8,0.02163712,0.03228675,0.054,0.721050329980672
3,50,9,0.03225052,0.01859606,0.051,0.680991978315079
3,50,10,0.04115933,0.01966821,0.061,0.814519817200388
3,50,11,0.03392493,0.031878,0.066,0.881283736643043
3,50,12,0.01157002,0.02861569,0.04,0.534111355541238
3,50,13,0.02818477,0.02871515,0.057,0.761108681646265
3,50,14,0.01421494,0.03786409,0.052,0.69434476220361
3,50,15,0.032287,0.02120546,0.053,0.707697546092141
3,50,16,0.03520833,0.01864657,0.054,0.721050329980672
