"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
7;10;45;0,190046883357967;0,183673469387755;0,375
7;10;46;0,172075792965762;0,106481481481481;0,445161290322581
7;10;47;NA;0,46875;1
7;10;48;0;0,375;0,8
7;10;49;0,2;0,266666666666667;0,6
7;10;50;0,87375421479558;0,288065843621399;1
7;11;1;0,0938123863260826;0,0899653979238754;0,275132275132275
7;11;2;0,365211355154592;0,221606648199446;0,571428571428572
7;11;3;0;0,186666666666667;0,375
7;11;4;0;0,166666666666667;0,6
7;11;5;1;0,493827160493827;1
7;11;6;0,0377931879374067;0,120713305898491;0,314285714285714
7;11;7;0,247069873075463;0,1856;0,46031746031746
7;11;8;0,655639062229567;0,2578125;0,846153846153846
7;11;9;0,2137915551008;0,165289256198347;0,416666666666667
7;11;10;0,157162161609228;0,110453648915187;0,338709677419355
7;11;11;0,347530685742881;0,293333333333333;0,589285714285714
7;11;12;0,103759374819711;0,1953125;0,454545454545455
7;11;13;0,275792440179154;0,156956004756243;0,366666666666667
7;11;14;0;0,226757369614512;0,454545454545455
7;11;15;0;0,24;0,482142857142857
7;11;16;0,5;0,296296296296296;0,857142857142857
7;11;17;0,212336257020213;0,198347107438017;0,5
7;11;18;0,44211410869774;0,304498269896194;0,666666666666667
7;11;19;0;0,3125;0,833333333333333
7;11;20;0,163070121084996;0,185185185185185;0,416666666666667
7;11;21;0,140206611904768;0,166204986149584;0,384615384615385
7;11;22;1;0,297520661157025;1
7;11;23;0,543112347358943;0,347222222222222;0,714285714285714
7;11;24;0,211596214948469;0,204081632653061;0,5625
7;11;25;0;0,214285714285714;0,428571428571429
7;11;26;NA;0,408163265306122;1
7;11;27;0,455125334336284;0,177514792899408;0,818181818181818
7;11;28;0,313605274787529;0,259259259259259;0,583333333333333
7;11;29;0,205079493943742;0,108;0,6
7;11;30;0,6;0,357142857142857;0,777777777777778
7;11;31;0,148040955482933;0,243767313019391;0,488888888888889
7;11;32;0;0,29585798816568;0,625
7;11;33;0,134150111705111;0,145681581685744;0,538461538461538
7;11;34;0,371923927534841;0,296875;0,633333333333333
7;11;35;0,6;0,3515625;0,818181818181818
7;11;36;0,2;0,2734375;0,636363636363636
7;11;37;1;0,4296875;1,1
7;11;38;0,274889038262407;0,109375;0,5
7;11;39;0;0,413223140495868;0,833333333333333
7;11;40;0,275170988668588;0,226757369614513;0,625
7;11;41;NA;0,5;1
7;11;42;NA;0,5;1
7;11;43;1;0,36281179138322;1
7;11;44;NA;0,5;1
7;11;45;NA;0,5;1
7;11;46;NA;0,5;1
7;11;47;NA;0,5;1
7;11;48;NA;0,5;1
7;11;49;NA;0,5;1
7;11;50;NA;0,5;1
7;12;1;0,592163821931731;0,331360946745562;0,777777777777778
7;12;2;0,17376534287144;0,249134948096886;0,514285714285714
7;12;3;0,400000000000001;0,284023668639053;0,571428571428572
7;12;4;0,191506003063805;0,176470588235294;0,490384615384615
7;12;5;1;0,495867768595041;1
7;12;6;0;0,221453287197232;0,444444444444444
7;12;7;0,420619835714304;0,3;0,714285714285714
7;12;8;0,44211410869774;0,304498269896194;0,666666666666667
7;12;9;0,178152801963069;0,147762747138397;0,473333333333333
7;12;10;0;0,28099173553719;0,607142857142857
7;12;11;0,4;0,306122448979592;0,666666666666667
7;12;12;0,153049305675748;0,19047619047619;0,388888888888889
7;12;13;0,09987335358966;0,1328125;0,294372294372294
7;12;14;0;0,14404432132964;0,295454545454545
7;12;15;0;0,0816326530612245;0,333333333333333
7;12;16;0;0,319526627218935;0,675
7;12;17;0,406644916751838;0,296296296296296;0,6
7;12;18;0,259795222585336;0,277008310249307;0,568181818181818
7;12;19;0,228443826320529;0,26530612244898;0,577777777777778
7;12;20;0,0919027290949024;0,131578947368421;0,363984674329502
7;12;21;0,265088901739796;0,154577883472057;0,541666666666667
7;12;22;0,470247787686943;0,293628808864266;0,679487179487179
7;12;23;0;0,347222222222222;0,714285714285714
7;12;24;0,499999999999999;0,416666666666667;0,857142857142858
7;12;25;NA;0,46875;1
7;12;26;0,25737043859034;0,213333333333333;0,507936507936508
7;12;27;0,333333333333334;0,291666666666667;0,777777777777778
7;12;28;NA;0,5;1
7;12;29;0,267846157702017;0,237244897959184;0,497326203208556
7;12;30;0;0,413223140495868;0,833333333333333
7;12;31;0,4;0,232686980609418;0,538461538461539
7;12;32;0,423192429896938;0,25;0,666666666666667
7;12;33;0,592163821931731;0,36734693877551;0,8
7;12;34;0;0,284023668639053;0,571428571428572
7;12;35;0,666666666666667;0,414201183431953;0,875
7;12;36;0,333333333333334;0,355029585798817;0,75
7;12;37;0,32025043595177;0,204986149584488;0,528571428571429
7;12;38;0;0,413223140495868;0,833333333333333
7;12;39;0;0,347222222222222;0,714285714285714
7;12;40;0,5;0,357142857142857;0,777777777777778
7;12;41;1;0,473372781065089;1
7;12;42;NA;0,5;1
7;12;43;0;0,413223140495868;0,833333333333333
7;12;44;0;0,413223140495868;0,833333333333333
7;12;45;0;0,413223140495868;0,833333333333333
7;12;46;NA;0,5;1
7;12;47;0;0,413223140495868;0,833333333333333
7;12;48;NA;0,5;1
7;12;49;0;0,26530612244898;0,577777777777778
7;12;50;0;0,413223140495868;0,833333333333333
7;13;1;0,25615214493032;0,266666666666667;0,6
7;13;2;0,125989783765812;0,149659863945578;0,366666666666667
7;13;3;0,16442291849514;0,208616780045352;0,442307692307692
7;13;4;0;0,296296296296296;0,666666666666667
7;13;5;0,140206611904768;0,221453287197232;0,444444444444444
7;13;6;0,177622660637882;0,232686980609418;0,477272727272727
7;13;7;0;0,16;0,323232323232323
7;13;8;0,420619835714305;0,3515625;0,714285714285714
7;13;9;0;0,277777777777778;0,571428571428572
7;13;10;0,0946995906212961;0,145833333333333;0,311111111111111
7;13;11;0,333333333333334;0,355029585798817;0,75
7;13;12;0,23935198569284;0,246913580246914;0,615384615384616
7;13;13;0,108905603375614;0,142857142857143;0,424242424242424
7;13;14;0;0,32;0,666666666666666
7;13;15;0,18596196376742;0,234375;0,545454545454545
7;13;16;0,347087680696713;0,23062381852552;0,598039215686274
7;13;17;0,105154958928576;0,1216;0,301587301587302
7;13;18;0,5;0,396694214876033;0,857142857142857
7;13;19;0,4;0,306122448979592;0,666666666666667
7;13;20;0,25;0,306122448979592;0,666666666666667
7;13;21;0,156802637393765;0,214532871972318;0,46969696969697
7;13;22;0,109501065201139;0,172335600907029;0,365384615384615
7;13;23;0,771556173679471;0,4;0,9
7;13;24;0,245931939774576;0,232686980609418;0,477272727272727
7;13;25;0,18596196376742;0,25;0,533333333333333
7;13;26;NA;0,408163265306122;1
7;13;27;0,0655866428214002;0,185185185185185;0,416666666666667
7;13;28;NA;0,46875;1
7;13;29;0,156802637393765;0,175;0,466666666666667
7;13;30;0;0,4;0,833333333333333
7;13;31;0,0655866428213998;0,221606648199446;0,571428571428572
7;13;32;0,673859757830008;0,332409972299169;0,857142857142857
7;13;33;0,541390329181576;0,256;0,8
7;13;34;0,652469314257119;0,339506172839506;0,846153846153846
7;13;35;0,671855509242725;0,289256198347107;0,823529411764706
7;13;36;NA;0,5;1
7;13;37;0,692769719587753;0,325;0,866666666666667
7;13;38;NA;0,5;1
7;13;39;0;0,347222222222222;0,714285714285714
7;13;40;0,692769719587753;0,325;0,866666666666667
7;13;41;NA;0,5;1
7;13;42;0;0,4;0,8
7;13;43;NA;0,5;1
7;13;44;0;0,158730158730159;0,4375
7;13;45;0;0,413223140495868;0,833333333333333
7;13;46;NA;0,5;1
7;13;47;NA;0,5;1
7;13;48;0;0,413223140495868;0,833333333333333
7;13;49;NA;0,5;1
7;13;50;NA;0,5;1
7;14;1;0;0,333333333333333;0,75
7;14;2;0,333333333333333;0,330578512396694;0,714285714285714
7;14;3;NA;0,408163265306122;1
7;14;4;0,178854657884358;0,192;0,4
7;14;5;0,75;0,408163265306122;0,888888888888889
7;14;6;0,627210549575059;0,375;0,75
7;14;7;0,290612587466305;0,213991769547325;0,557142857142857
7;14;8;0,228443826320529;0,244897959183673;0,6
7;14;9;0,385778086839735;0,227272727272727;0,523809523809524
7;14;10;0;0,186666666666667;0,375
7;14;11;0,333333333333334;0,232686980609418;0,538461538461538
7;14;12;0,138555969901951;0,109375;0,291666666666667
7;14;13;0;0,214285714285714;0,428571428571429
7;14;14;0,129829446568014;0,167352537722908;0,401315789473684
7;14;15;0,180798613819128;0,118347107438017;0,432367149758454
7;14;16;0;0,247933884297521;0,625
7;14;17;0,157283016296337;0,182098765432099;0,453846153846154
7;14;18;0,396003620104644;0,226757369614512;0,625
7;14;19;0;0,333333333333333;0,666666666666667
7;14;20;0,347530685742881;0,302222222222222;0,607142857142857
7;14;21;0;0,37037037037037;0,833333333333333
7;14;22;0;0,104058272632674;0,384615384615385
7;14;23;0,271556173679471;0,222222222222222;0,5
7;14;24;0,228443826320529;0,306122448979592;0,625
7;14;25;0,30657359638273;0,207939508506616;0,53921568627451
7;14;26;0,1311732856428;0,25;0,666666666666667
7;14;27;0;0,36;0,75
7;14;28;0,55788589130226;0,311418685121107;0,75
7;14;29;1;0,497041420118343;1
7;14;30;0,119368154500694;0,18;0,363636363636364
7;14;31;0,148021975844806;0,153061224489796;0,521739130434783
7;14;32;0;0,347222222222222;0,714285714285714
7;14;33;0;0,36734693877551;0,75
7;14;34;0;0,244897959183674;0,5
7;14;35;0;0,25;0,5
7;14;36;0,371923927534839;0,277777777777778;0,692307692307693
7;14;37;0,4;0,311111111111111;0,7
7;14;38;0,592163821931731;0,378698224852071;0,8
7;14;39;0;0,0691358024691358;0,35
7;14;40;0,333333333333333;0,333333333333333;0,666666666666667
7;14;41;0,31360527478753;0,25;0,533333333333333
7;14;42;1;0,495867768595041;1
7;14;43;NA;0,5;1
7;14;44;0;0,413223140495868;0,833333333333333
7;14;45;NA;0,5;1
7;14;46;0,485598179874797;0,31758034026465;0,75
7;14;47;NA;0,5;1
7;14;48;0,326140242169992;0,216049382716049;0,538461538461538
7;14;49;0;0,333333333333333;0,666666666666667
7;14;50;0;0,413223140495868;0,833333333333333
7;15;1;0;0,296296296296296;0,666666666666667
7;15;2;0,106581593766737;0,0869135802469136;0,330827067669173
7;15;3;0,0959013996789615;0,1568;0,340277777777778
7;15;4;0;0,117202268431002;0,238461538461539
7;15;5;0,246046830952362;0,225;0,494505494505495
7;15;6;0,20835390112119;0,133333333333333;0,416666666666667
7;15;7;0,198926421982796;0,118343195266272;0,454545454545455
7;15;8;0,58688267143572;0,34375;0,733333333333333
7;15;9;0,245931939774576;0,185185185185185;0,38961038961039
7;15;10;0,733680436651211;0,319526627218935;0,9
7;15;11;0,266319563348789;0,21301775147929;0,6
7;15;12;0,240204777414663;0,204081632653061;0,5625
7;15;13;0,0389436888738136;0,1216;0,301587301587302
7;15;14;0,135344437592094;0,108166576527853;0,526315789473684
7;15;15;0,396003620104644;0,225;0,6
7;15;16;NA;0,408163265306122;1
7;15;17;0,135548305583946;0,191358024691358;0,402597402597403
7;15;18;0,131063105586432;0,215277777777778;0,433566433566434
7;15;19;0,193126721428565;0,173611111111111;0,526315789473684
7;15;20;0,743847855069679;0,304498269896194;0,846153846153846
7;15;21;0,271096611167892;0,2;0,476190476190476
7;15;22;0,226513588008728;0,208333333333333;0,504201680672269
7;15;23;0,228443826320529;0,26530612244898;0,577777777777778
7;15;24;0,500000000000001;0,4;0,833333333333333
7;15;25;0,25;0,264462809917355;0,571428571428571
7;15;26;0,146562050151248;0,110803324099723;0,484848484848485
7;15;27;0,296081910965865;0,222222222222222;0,5
7;15;28;0,300018359266042;0,185185185185185;0,436363636363636
7;15;29;0,140218851608446;0,0674650025299376;0,563380281690141
7;15;30;NA;0,493827160493827;1
7;15;31;0;0,375;0,8
7;15;32;0,703918089034135;0,408163265306122;0,888888888888889
7;15;33;0,456887652641057;0,346666666666667;0,722222222222222
7;15;34;0;0,296296296296296;0,666666666666667
7;15;35;0,18596196376742;0,242214532871972;0,583333333333333
7;15;36;0,17785504594861;0,228395061728395;0,569230769230769
7;15;37;0,187139219252691;0,170132325141777;0,375
7;15;38;0;0,236686390532544;0,5
7;15;39;0,146518233273123;0,154006243496358;0,44047619047619
7;15;40;0;0,347222222222222;0,714285714285714
7;15;41;0;0,4;0,833333333333333
7;15;42;0,31360527478753;0,269896193771626;0,557142857142857
7;15;43;NA;0,46875;1
7;15;44;NA;0,408163265306122;1
7;15;45;0,296081910965866;0,232686980609418;0,538461538461538
7;15;46;0;0,413223140495868;0,833333333333333
7;15;47;0,692769719587753;0,325;0,866666666666667
7;15;48;0,156802637393765;0,242214532871972;0,5
7;15;49;NA;0,5;1
7;15;50;0,432661041273002;0,203703703703704;0,733333333333333
7;16;1;0;0,291666666666667;0,7
7;16;2;0,0327933214107;0,159763313609467;0,327272727272727
7;16;3;0;0,284023668639053;0,571428571428572
7;16;4;0,37192392753484;0,302222222222222;0,607142857142857
7;16;5;0,333333333333333;0,347222222222222;0,714285714285714
7;16;6;0,0406698080842523;0,0813609467455621;0,468085106382979
7;16;7;0,130499953057936;0,107709750566893;0,513513513513513
7;16;8;0;0,36;0,75
7;16;9;0;0,197530864197531;0,571428571428572
7;16;10;0,266319563348789;0,21301775147929;0,6
7;16;11;0,387690040361665;0,249307479224377;0,642857142857143
7;16;12;0,0247148968715978;0,0991735537190082;0,333333333333333
7;16;13;0,231793749845467;0,189035916824197;0,555555555555556
7;16;14;0,0252687904599959;0,13406795224977;0,274436090225564
7;16;15;0,257901871489694;0,222222222222222;0,444444444444444
7;16;16;0;0,173010380622837;0,416666666666667
7;16;17;0,0769995776292173;0,106647187728269;0,314655172413793
7;16;18;0,183420109162803;0,243767313019391;0,523809523809524
7;16;19;0,685331478961587;0,426666666666667;0,888888888888889
7;16;20;0,133159781674394;0,166204986149585;0,384615384615385
7;16;21;0,6;0,373333333333333;0,777777777777778
7;16;22;NA;0,489795918367347;1
7;16;23;0,296081910965865;0,247933884297521;0,625
7;16;24;0,198492427834135;0,121107266435986;0,416666666666667
7;16;25;0;0,165289256198347;0,470588235294118
7;16;26;0;0,185185185185185;0,461538461538462
7;16;27;0,098693970321955;0,1504;0,345588235294118
7;16;28;0,25;0,306122448979592;0,666666666666667
7;16;29;0,152794018748231;0,114186851211073;0,349206349206349
7;16;30;0,0185102268423092;0,0723140495867769;0,358974358974359
7;16;31;0;0,111111111111111;0,222222222222222
7;16;32;0,576807570103061;0,382716049382716;0,775
7;16;33;0;0,24;0,571428571428571
7;16;34;0;0,347222222222222;0,714285714285714
7;16;35;0;0,236686390532544;0,5
7;16;36;0,420619835714305;0,378698224852071;0,8
7;16;37;0,44211410869774;0,3125;0,727272727272727
7;16;38;0,2;0,266666666666667;0,555555555555555
7;16;39;0,499999999999999;0,416666666666667;0,833333333333333
7;16;40;0;0,347222222222222;0,714285714285714
7;16;41;0,4;0,311418685121107;0,75
7;16;42;0,25;0,306122448979592;0,666666666666667
7;16;43;0,4;0,311111111111111;0,7
7;16;44;0,193126721428565;0,173611111111111;0,526315789473684
7;16;45;0,4;0,311111111111111;0,7
7;16;46;0,666666666666667;0,414201183431953;0,875
7;16;47;NA;0,5;1
7;16;48;0,5;0,357142857142857;0,777777777777778
7;16;49;0,15876032857139;0,190972222222222;0,578947368421053
7;16;50;NA;0,5;1
7;17;1;0,0688724584832287;0,0843699296917253;0,351351351351351
7;17;2;0,135548305583946;0,1640625;0,333333333333333
7;17;3;0,17244938943577;0,185185185185185;0,666666666666667
7;17;4;0,771556173679471;0,4;0,9
7;17;5;0,5;0,413223140495868;0,833333333333333
7;17;6;0,268385589922858;0,213333333333333;0,545454545454545
7;17;7;0,15876032857139;0,222222222222222;0,8
7;17;8;0,219002130402278;0,2;0,416666666666667
7;17;9;0,102323721824755;0,162721893491124;0,523809523809524
7;17;10;0,417100545814014;0,272108843537415;0,666666666666667
7;17;11;0,592163821931731;0,291666666666667;0,777777777777778
7;17;12;0,420619835714305;0,414201183431953;0,833333333333333
7;17;13;0,0773368262081532;0,130796670630202;0,458333333333333
7;17;14;0,6;0,357142857142857;0,777777777777778
7;17;15;0,473539945238101;0,265927977839335;0,615384615384615
7;17;16;0;0,1953125;0,454545454545455
7;17;17;0,230213127957808;0,156087408949011;0,576923076923077
7;17;18;0,254585728339782;0,146484375;0,555555555555556
7;17;19;0,499999999999999;0,416666666666667;0,857142857142858
7;17;20;0,5;0,296296296296296;0,666666666666667
7;17;21;0,030494483244874;0,139917695473251;0,289772727272727
7;17;22;0,333333333333333;0,228395061728395;0,569230769230769
7;17;23;0,6;0,355555555555556;0,8
7;17;24;0,75;0,414201183431953;0,875
7;17;25;0,25615214493032;0,228373702422145;0,55
7;17;26;0;0,4;0,8
7;17;27;0,371923927534841;0,328125;0,7
7;17;28;NA;0,493827160493827;1
7;17;29;0,0223845654922335;0,110726643598616;0,338624338624339
7;17;30;0,250000000000001;0,29585798816568;0,625
7;17;31;0;0,395061728395062;0,8
7;17;32;0;0,222222222222222;0,8
7;17;33;NA;0,5;1
7;17;34;0,333333333333334;0,355029585798817;0,75
7;17;35;0,789690082142847;0,390625;0,909090909090909
7;17;36;NA;0,493827160493827;1
7;17;37;0;0,333333333333333;0,666666666666667
7;17;38;1;0,486111111111111;1
7;17;39;0,333333333333334;0,355029585798817;0,75
7;17;40;0;0,413223140495868;0,833333333333333
7;17;41;1;0,4296875;1
7;17;42;1;0,486111111111111;1
7;17;43;0,25;0,306122448979592;0,666666666666667
7;17;44;0,814038036232581;0,4;0,9
7;17;45;0,6;0,355555555555556;0,8
7;17;46;NA;0,5;1
7;17;47;NA;0,493827160493827;1
7;17;48;1;0,473372781065089;1
7;17;49;1;0,473372781065089;1
7;17;50;0,75;0,414201183431953;0,875
7;18;1;0,0314052714074918;0,112;0,35
7;18;2;0,140206611904769;0,222222222222222;0,45
7;18;3;0,420619835714306;0,416666666666667;0,833333333333333
7;18;4;0,109501065201139;0,15;0,303030303030303
7;18;5;0,25;0,306122448979592;0,625
7;18;6;0;0,204081632653061;0,444444444444444
7;18;7;0;0,234375;0,5
7;18;8;0,296081910965865;0,319526627218935;0,675
7;18;9;0,216330520636501;0,222222222222222;0,568181818181818
7;18;10;0,131189586189267;0,165816326530612;0,565217391304348
7;18;11;0,2;0,266666666666667;0,6
7;18;12;0;0,347222222222222;0,714285714285714
7;18;13;0,366840218325605;0,285714285714286;0,7
7;18;14;0,157638814570119;0,180555555555556;0,371428571428571
7;18;15;0,180706275703405;0,190082644628099;0,479166666666667
7;18;16;0,173549918999661;0,138888888888889;0,580645161290323
7;18;17;0,1029030034187;0,148760330578512;0,5
7;18;18;0;0,221453287197232;0,457142857142857
7;18;19;0;0,214285714285714;0,428571428571429
7;18;20;0,296081910965865;0,226843100189036;0,666666666666667
7;18;21;0,247467259057746;0,208;0,433333333333333
7;18;22;0,228443826320529;0,249134948096886;0,692307692307692
7;18;23;0,148040955482933;0,243767313019391;0,488888888888889
7;18;24;0,296081910965866;0,333333333333333;0,666666666666667
7;18;25;0,342665739480793;0,192;0,555555555555556
7;18;26;0,163535112106457;0,121928166351607;0,472527472527472
7;18;27;0,470247787686943;0,229166666666667;0,694736842105263
7;18;28;0,163345793350259;0,178326474622771;0,619047619047619
7;18;29;0,117511920055646;0,126984126984127;0,285714285714286
7;18;30;0,210309917857152;0,223140495867769;0,45
7;18;31;0,456887652641057;0,311111111111111;0,7
7;18;32;0,140206611904769;0,217687074829932;0,533333333333333
7;18;33;0;0,264462809917355;0,571428571428572
7;18;34;0,495313690116762;0,169550173010381;0,583333333333333
7;18;35;0,131189586189267;0,16;0,380952380952381
7;18;36;0;0,375;0,8
7;18;37;0;0,347222222222222;0,714285714285714
7;18;38;0,271096611167892;0,192307692307692;0,619047619047619
7;18;39;0,0655866428214002;0,228395061728395;0,480519480519481
7;18;40;0,490009050261609;0,275;0,733333333333333
7;18;41;0,456887652641057;0,311111111111111;0,7
7;18;42;0,633095947622789;0,259215219976219;0,789855072463768
7;18;43;1;0,473372781065089;1
7;18;44;0,18596196376742;0,246913580246914;0,615384615384615
7;18;45;0,108165260318251;0,138888888888889;0,336134453781513
7;18;46;0,296081910965865;0,343195266272189;0,69047619047619
7;18;47;0,382854820570996;0,22189349112426;0,714285714285714
7;18;48;0,228443826320528;0,266666666666667;0,6
7;18;49;0,800000000000001;0,4;0,9
7;18;50;0,131189586189267;0,163265306122449;0,4
7;19;1;0;0,166204986149584;0,428571428571429
7;19;2;0;0,21301775147929;0,6
7;19;3;0,0534914463742282;0,12109375;0,354285714285714
7;19;4;0,333333333333333;0,330578512396694;0,666666666666667
7;19;5;0,172111111856442;0,2016;0,5
7;19;6;0;0,0816326530612245;0,25
7;19;7;0,0195734688467541;0,0634920634920635;0,228571428571429
7;19;8;0,306573596382729;0,28808864265928;0,577777777777778
7;19;9;0,666666666666667;0,333333333333333;0,888888888888889
7;19;10;0,0759661863752312;0,137174211248285;0,357142857142857
7;19;11;0,133543170509847;0,125;0,333333333333333
7;19;12;0;0,355029585798817;0,714285714285714
7;19;13;0,228443826320529;0,285714285714286;0,7
7;19;14;0,358104463502083;0,25;0,549450549450549
7;19;15;0;0,242214532871972;0,583333333333333
7;19;16;0,4;0,306122448979592;0,625
7;19;17;0,037251422367468;0,155009451795841;0,315384615384615
7;19;18;0,238736309001388;0,221606648199446;0,454545454545455
7;19;19;0,193126721428565;0,170132325141777;0,5
7;19;20;0,146838563439472;0,150891632373114;0,361842105263158
7;19;21;0;0,25;0,8
7;19;22;0,126714488673739;0,147443519619501;0,326315789473684
7;19;23;0;0,209876543209877;0,441558441558442
7;19;24;0,201895953717193;0,1696;0,464912280701754
7;19;25;0,323955529283561;0,21640903686088;0,541666666666667
7;19;26;0,0769995776292172;0,0888888888888889;0,2
7;19;27;0;0,296296296296296;0,6
7;19;28;0;0,21301775147929;0,428571428571429
7;19;29;0;0,244897959183673;0,727272727272727
7;19;30;0;0,244897959183674;0,5
7;19;31;0,592163821931731;0,378698224852071;0,8
7;19;32;0,0918508227368181;0,121301775147929;0,26797385620915
7;19;33;0,620824641823321;0,28734693877551;0,814814814814815
7;19;34;0,296081910965865;0,227272727272727;0,647058823529412
7;19;35;0,519780549553797;0,205078125;0,807692307692308
7;19;36;1;0,336734693877551;1
7;19;37;0,5;0,36734693877551;0,75
7;19;38;0,168846717339168;0,177514792899408;0,451127819548872
7;19;39;0,534837241736868;0,330905306971904;0,757142857142857
7;19;40;0,644754678724236;0,398891966759003;0,8
7;19;41;0,833333333333333;0,4375;0,888888888888889
7;19;42;0,592163821931731;0,408163265306122;0,833333333333333
7;19;43;0,371923927534841;0,2734375;0,636363636363636
7;19;44;0;0,255102040816327;0,555555555555556
7;19;45;0,400000000000001;0,3125;0,727272727272727
7;19;46;0,571109565801322;0,35;0,707070707070707
7;19;47;0,371923927534841;0,296875;0,633333333333333
7;19;48;NA;0,5;1
7;19;49;0,673859757830008;0,339506172839506;0,846153846153846
7;19;50;0,563170544383406;0,283553875236295;0,833333333333333
7;20;1;0,128125949042536;0,18;0,375
7;20;2;0;0,272189349112426;0,547619047619048
7;20;3;0;0,173010380622837;0,357142857142857
7;20;4;0;0,172839506172839;0,363636363636364
7;20;5;0,393555357451925;0,206611570247934;0,588235294117647
7;20;6;0,148040955482932;0,170132325141777;0,5
7;20;7;0,132098783707778;0,166666666666667;0,363636363636364
7;20;8;0,048417748338177;0,0482041587901702;0,248780487804878
7;20;9;0,326140242169991;0,1953125;0,454545454545455
7;20;10;0,442448063667302;0,267857142857143;0,614035087719298
7;20;11;0;0,221606648199446;0,571428571428572
7;20;12;0;0,247933884297521;0,5
7;20;13;0,470407912181294;0,333333333333333;0,75
7;20;14;0,424582193905025;0,34;0,686868686868687
7;20;15;0,4;0,32;0,666666666666667
7;20;16;0,228443826320529;0,285714285714286;0,583333333333333
7;20;17;0,163070121084996;0,296296296296296;0,6
7;20;18;NA;0,48;1
7;20;19;0,37192392753484;0,26530612244898;0,577777777777778
7;20;20;0,2;0,248888888888889;0,5
7;20;21;0,196777678725962;0,173611111111111;0,526315789473684
7;20;22;0,215986813031176;0,221453287197232;0,484848484848485
7;20;23;0;0,14;0,333333333333333
7;20;24;0,484196257020612;0,258503401360544;0,633333333333333
7;20;25;0;0,32;0,666666666666667
7;20;26;0;0,12;0,263736263736264
7;20;27;0;0,207612456747405;0,5
7;20;28;0;0,115702479338843;0,233333333333333
7;20;29;0,122965969887288;0,158730158730159;0,357142857142857
7;20;30;0,129568443639783;0,151216305062459;0,463709677419355
7;20;31;0,148040955482932;0,222222222222222;0,45
7;20;32;0;0,193905817174515;0,5
7;20;33;0,25;0,306122448979592;0,625
7;20;34;0;0,12;0,263736263736264
7;20;35;0;0,0978147762747138;0,279761904761905
7;20;36;0,175518734012105;0,155555555555556;0,56
7;20;37;0,0483603388175213;0,127551020408163;0,434782608695652
7;20;38;0,122965969887289;0,171745152354571;0,352272727272727
7;20;39;0,428127604046817;0,211111111111111;0,76
7;20;40;0,666666666666666;0,3515625;0,9
7;20;41;0,499999999999999;0,416666666666667;0,857142857142858
7;20;42;0,209477682489586;0,194214876033058;0,447619047619048
7;20;43;0,113829103836121;0,16;0,5
7;20;44;0;0,413223140495868;0,833333333333333
7;20;45;0;0,29585798816568;0,625
7;20;46;0,592163821931731;0,408163265306122;0,833333333333333
7;20;47;0,203918089034135;0,189035916824197;0,555555555555556
7;20;48;0,231799960798474;0,0841316118284049;0,459090909090909
7;20;49;0,168772889343136;0,192307692307692;0,619047619047619
7;20;50;0,444244313563522;0,147392290249433;0,702702702702703
7;21;1;0,0526779784812055;0,0484375;0,249597423510467
7;21;2;0,37192392753484;0,293333333333333;0,611111111111111
7;21;3;0,0940054301569664;0,207612456747405;0,454545454545455
7;21;4;0,148040955482933;0,171875;0,366666666666667
7;21;5;0,200000000000001;0,21301775147929;0,428571428571428
7;21;6;0,106074049495162;0,1664;0,412698412698413
7;21;7;0,0946995906212961;0,145833333333333;0,311111111111111
7;21;8;0,147505113538024;0,12109375;0,354285714285714
7;21;9;0;0,3;0,714285714285714
7;21;10;0,396240625180289;0,296875;0,633333333333333
7;21;11;0,186710166496324;0,186851211072664;0,409090909090909
7;21;12;0,0324205725949496;0,120707596253902;0,315217391304348
7;21;13;0;0,189349112426035;0,727272727272727
7;21;14;0;0,375;0,8
7;21;15;0;0,29585798816568;0,625
7;21;16;0,666666666666667;0,42603550295858;0,857142857142857
7;21;17;0,2;0,266666666666667;0,555555555555555
7;21;18;0,333333333333333;0,347222222222222;0,714285714285714
7;21;19;0,234618815821941;0,193877551020408;0,475
7;21;20;0,315672356136539;0,226757369614512;0,625
7;21;21;0,172180468885217;0,185185185185185;0,375
7;21;22;0,0603438112917589;0,183673469387755;0,375
7;21;23;0;0,247933884297521;0,5
7;21;24;0;0,306122448979592;0,625
7;21;25;0,0650352305255282;0,112456747404844;0,448275862068965
7;21;26;0,185961963767419;0,24;0,482142857142857
7;21;27;0,203918089034135;0,18140589569161;0,5
7;21;28;0,333333333333333;0,347222222222222;0,714285714285714
7;21;29;0,125;0,177285318559557;0,380952380952381
7;21;30;0,280413223809536;0,207939508506616;0,611111111111111
7;21;31;0,0548035084242551;0,170132325141777;0,5
7;21;32;0,372789450424942;0,228373702422145;0,55
7;21;33;0,148040955482932;0,207939508506616;0,611111111111111
7;21;34;0,387690040361665;0,246913580246914;0,615384615384616
7;21;35;0,211447413815363;0,113574905354246;0,567567567567567
7;21;36;NA;0,408163265306122;1
7;21;37;0;0,413223140495868;0,833333333333333
7;21;38;0,319916608367172;0,247933884297521;0,5
7;21;39;0,0413304927969633;0,136105860113422;0,3
7;21;40;0,179218419000603;0,170655567117586;0,414141414141414
7;21;41;0,203918089034135;0,24;0,571428571428572
7;21;42;0,55788589130226;0,311418685121107;0,75
7;21;43;0,129055361664852;0,103305785123967;0,512820512820513
