"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
1;99;30;0,344360937770434;0,213333333333333;0,666666666666667
1;100;1;0;0,166666666666667;0,375
1;100;2;0,2;0,1875;0,5
1;100;3;0;0,25;0,5
1;100;4;0,703918089034135;0,333333333333333;0,888888888888889
1;100;5;0;0,28099173553719;0,607142857142857
1;100;6;0;0,123456790123457;0,357142857142857
1;100;7;0,0615497981916734;0,15625;0,363636363636364
1;100;8;0,0702296086025913;0,116527942925089;0,291666666666667
1;100;9;0;0,244897959183673;0,5
1;100;10;0,0711095658013224;0,126984126984127;0,285714285714286
1;100;11;0;0,183673469387755;0,545454545454545
1;100;12;0,203918089034135;0,175;0,466666666666667
1;100;13;0;0,246913580246914;0,714285714285714
1;100;14;0;0,166666666666667;0,333333333333333
1;100;15;0,543112347358942;0,357142857142857;0,777777777777778
1;100;16;0,168345063548591;0,18;0,428571428571428
1;100;17;0,4;0,306122448979592;0,666666666666667
1;100;18;1,946;0,408163265306122;1
1;100;19;0,186710166496324;0,136054421768707;0,375
1;100;20;0;0,163265306122449;0,4
1;100;21;1,946;0,408163265306122;1
1;100;22;0,163070121084996;0,173010380622837;0,416666666666667
1;100;23;0;0,255102040816327;0,555555555555556
1;100;24;0,0701901811629001;0,193771626297578;0,466666666666667
1;100;25;0,351959044517067;0,256055363321799;0,560606060606061
1;100;26;0,4;0,311418685121107;0,75
1;100;27;0,25;0,306122448979592;0,666666666666667
1;100;28;0,23935198569284;0,246913580246914;0,615384615384615
1;100;29;0,283791072995835;0,165289256198347;0,416666666666667
1;100;30;0,4;0,311111111111111;0,7
1;101;1;0,63700877106064;0,264462809917355;0,888888888888889
1;101;2;1,792;0,444444444444445;1
1;101;3;0;0,148760330578512;0,375
1;101;4;0,296081910965865;0,314049586776859;0,633333333333333
1;101;5;0;0,395061728395062;0,8
1;101;6;0;0,333333333333333;0,75
1;101;7;0,420619835714305;0,246913580246914;0,714285714285714
1;101;8;0,420619835714305;0,378698224852071;0,8
1;101;9;0;0,246913580246914;0,714285714285714
1;101;10;0;0,222222222222222;0,5
1;101;11;0;0,244897959183673;0,6
1;101;12;0,223596121537446;0,206666666666667;0,420814479638009
1;101;13;0;0,296296296296296;0,6
1;101;14;0;0,28;0,583333333333333
1;101;15;0;0,333333333333333;0,666666666666667
1;101;16;0,18596196376742;0,222222222222222;0,5
1;101;17;0;0,197530864197531;0,4
1;101;18;0,286169717468342;0,249307479224377;0,642857142857143
1;101;19;0;0,125;0,25
1;101;20;1,946;0,408163265306122;1
1;101;21;0,27123530342252;0,196428571428571;0,523809523809524
1;101;22;0,228443826320529;0,26530612244898;0,577777777777778
1;101;23;0,500000000000001;0,4;0,8
1;101;24;0,108040418262948;0,166204986149584;0,428571428571428
1;101;25;0;0,111111111111111;0,25
1;101;26;0;0,37037037037037;0,833333333333333
1;101;27;0,275170988668588;0,179012345679012;0,446153846153846
1;101;28;0;0,244897959183673;0,5
1;101;29;1;0,375;1
1;101;30;0,372789450424941;0,262975778546713;0,575757575757576
1;102;1;0,206664671384487;0,16;0,380952380952381
1;102;2;0;0,24;0,75
1;102;3;0,420619835714305;0,24;0,75
1;102;4;0;0,28125;0,6
1;102;5;0;0,25;0,666666666666667
1;102;6;0;0,201183431952663;0,425
1;102;7;0;0,131519274376417;0,263636363636364
1;102;8;0,210309917857152;0,204081632653061;0,5
1;102;9;0;0,148760330578512;0,375
1;102;10;0;0,246913580246914;0,714285714285714
1;102;11;0;0,0833333333333334;0,1875
1;102;12;0,0922590010836712;0,15702479338843;0,395833333333333
1;102;13;0,330971136576101;0,223140495867769;0,482142857142857
1;102;14;0,237321781374082;0,217687074829932;0,436363636363636
1;102;15;0;0,197530864197531;0,4
1;102;16;0;0,166666666666667;0,375
1;102;17;0,210309917857153;0,234375;0,545454545454545
1;102;18;0;0,3125;0,833333333333333
1;102;19;0,266319563348789;0,331360946745562;0,666666666666667
1;102;20;0,168772889343136;0,190972222222222;0,578947368421053
1;102;21;0,420619835714305;0,246913580246914;0,714285714285714
1;102;22;0,250000000000001;0,284023668639053;0,571428571428572
1;102;23;0;0,132963988919668;0,266666666666667
1;102;24;0,235013696279175;0,178359096313912;0,446428571428571
1;102;25;1,946;0,408163265306122;1
1;102;26;0;0,128472222222222;0,389473684210526
1;102;27;0;0,0909090909090909;0,229166666666667
1;102;28;0,164130293891893;0,142857142857143;0,380952380952381
1;102;29;0;0,24;0,571428571428572
1;102;30;0,5;0,3125;0,727272727272727
1;103;1;0,5;0,3125;0,833333333333333
1;103;2;0,102512714757419;0,148760330578512;0,3
1;103;3;0,118660890687041;0,15;0,3
1;103;4;0,333333333333334;0,3;0,6
1;103;5;0;0,177777777777778;0,357142857142857
1;103;6;0,0579810747423456;0,166204986149584;0,428571428571429
1;103;7;0;0,247933884297521;0,5
1;103;8;0;0,333333333333333;0,75
1;103;9;0,125814583693911;0,163265306122449;0,666666666666667
1;103;10;0,175683910058265;0,170798898071625;0,369047619047619
1;103;11;0;0,264462809917355;0,571428571428571
1;103;12;0;0,333333333333333;0,75
1;103;13;0;0,148148148148148;0,333333333333333
1;103;14;0;0,15625;0,363636363636364
1;103;15;0,256005313106628;0,189035916824197;0,555555555555556
1;103;16;0;0,173010380622837;0,416666666666667
1;103;17;0,456887652641057;0,36734693877551;0,75
1;103;18;0,133159781674394;0,21606648199446;0,464285714285714
1;103;19;0,194843230231426;0,3125;0,625
1;103;20;0,193681545006943;0,162570888468809;0,42156862745098
1;103;21;0,666666666666667;0,416666666666667;0,833333333333333
1;103;22;0;0,37037037037037;0,833333333333333
1;103;23;0,210309917857153;0,266666666666667;0,555555555555556
1;103;24;0,592163821931731;0,408163265306122;0,833333333333333
1;103;25;0;0,255102040816326;0,555555555555555
1;103;26;0,140206611904769;0,249307479224377;0,511363636363636
1;103;27;0,0511618609123777;0,132325141776938;0,388888888888889
1;103;28;0;0,25;0,5
1;103;29;0,331331522717809;0,231404958677686;0,583333333333333
1;103;30;0,0615497981916734;0,2;0,533333333333333
1;104;1;0;0,284023668639053;0,571428571428572
1;104;2;0;0,296296296296296;0,6
1;104;3;0,168411480303766;0,164609053497942;0,32967032967033
1;104;4;0;0,133333333333333;0,3
1;104;5;0;0,32;0,666666666666667
1;104;6;0,333333333333334;0,196597353497164;0,684210526315789
1;104;7;0,0823518938007474;0,139886578449905;0,411111111111111
1;104;8;0,25;0,247933884297521;0,5
1;104;9;0;0,25;0,5
1;104;10;0,32225847208027;0,255;0,56043956043956
1;104;11;0,34753068574288;0,3125;0,634920634920635
1;104;12;1,609;0,48;1
1;104;13;0;0,260355029585799;0,55
1;104;14;0,351959044517068;0,199445983379501;0,514285714285714
1;104;15;1;0,375;1
1;104;16;0;0,163265306122449;0,333333333333333
1;104;17;0,158760328571391;0,231404958677686;0,777777777777778
1;104;18;0;0,375;0,8
1;104;19;0,5;0,311111111111111;0,7
1;104;20;1;0,375;1
1;104;21;0,333333333333333;0,244897959183673;0,5
1;104;22;0,52129602861432;0,375;0,75
1;104;23;0,250000000000001;0,29585798816568;0,625
1;104;24;0,148040955482933;0,193905817174515;0,5
1;104;25;0;0,248520710059172;0,7
1;104;26;0,25;0,285714285714286;0,571428571428571
1;104;27;0,333333333333333;0,2734375;0,555555555555556
1;104;28;0,499999999999999;0,28;0,875
1;104;29;1;0,375;1
1;104;30;0;0,32;0,666666666666667
1;105;1;0;0,214285714285714;0,428571428571429
1;105;2;1,386;0,5;1
1;105;3;0,314668521038413;0,311111111111111;0,7
1;105;4;0,151294159473206;0,136105860113422;0,473684210526316
1;105;5;0;0,0997229916897507;0,214285714285714
1;105;6;0,0799266712802349;0,115384615384615;0,293233082706767
1;105;7;0;0,180555555555556;0,371428571428571
1;105;8;0;0,277777777777778;0,625
1;105;9;1,946;0,408163265306122;1
1;105;10;0;0,222222222222222;0,5
1;105;11;0,387690040361665;0,246913580246914;0,615384615384615
1;105;12;0,475488750216347;0,257777777777778;0,659090909090909
1;105;13;0,0499283522715388;0,115702479338843;0,329411764705882
1;105;14;0,186710166496324;0,234567901234568;0,493506493506493
1;105;15;0,333333333333333;0,297520661157025;0,75
1;105;16;0,634788644845407;0,308641975308642;0,769230769230769
1;105;17;0,0656603240129968;0,112244897959184;0,275
1;105;18;0;0,3125;0,833333333333333
1;105;19;0;0,224852071005917;0,475
1;105;20;0;0,347222222222222;0,714285714285714
1;105;21;0;0,25;0,5
1;105;22;0;0,24;0,75
1;105;23;0,551786008509025;0,294896030245747;0,764705882352941
1;105;24;0,31360527478753;0,25;0,533333333333333
1;105;25;0,333333333333333;0,347222222222222;0,714285714285714
1;105;26;0;0,24;0,75
1;105;27;0,360703404694645;0,244444444444444;0,55
1;105;28;0,49000905026161;0,272108843537415;0,75
1;105;29;0,26033262319924;0,169421487603306;0,39047619047619
1;105;30;0;0,222222222222222;0,5
1;106;1;0;0,124567474048443;0,257142857142857
1;106;2;0,420619835714304;0,222222222222222;0,8
1;106;3;0;0,247933884297521;0,625
1;106;4;0;0,32;0,666666666666667
1;106;5;0;0,166666666666667;0,333333333333333
1;106;6;0,163070121084996;0,228395061728395;0,480519480519481
1;106;7;0,25;0,247933884297521;0,5
1;106;8;1,946;0,489795918367347;1
1;106;9;0,36141255140681;0,165289256198347;0,470588235294118
1;106;10;0,282905670037363;0,204081632653061;0,444444444444444
1;106;11;0;0,247933884297521;0,5
1;106;12;0,0720061070739943;0,13265306122449;0,304093567251462
1;106;13;0,278898292908681;0,190082644628099;0,479166666666667
1;106;14;0;0,285714285714286;0,583333333333333
1;106;15;0,396840738216859;0,29;0,637362637362638
1;106;16;0;0,1875;0,380952380952381
1;106;17;0;0,326530612244898;0,8
1;106;18;0;0,32;0,666666666666667
1;106;19;0,333333333333333;0,333333333333333;0,75
1;106;20;0,366482555526717;0,24952741020794;0,589285714285714
1;106;21;0;0,180555555555555;0,371428571428571
1;106;22;0,256005313106628;0,18140589569161;0,5
1;106;23;0,59216382193173;0,382716049382716;0,775
1;106;24;0,18596196376742;0,201183431952663;0,404761904761905
1;106;25;0,52129602861432;0,387543252595156;0,777777777777778
1;106;26;0,13923186360582;0,2;0,476190476190476
1;106;27;0;0,285714285714286;0,571428571428571
1;106;28;0;0,247933884297521;0,5
1;106;29;0,789690082142847;0,390625;0,909090909090909
1;106;30;0,0889366069883237;0,165289256198347;0,470588235294118
1;107;1;0,153615140206124;0,154320987654321;0,384615384615385
1;107;2;0,140206611904768;0,21606648199446;0,464285714285714
1;107;3;0,250000000000001;0,284023668639053;0,571428571428572
1;107;4;1,946;0,408163265306122;1
1;107;5;0,25615214493032;0,296875;0,603174603174603
1;107;6;0,103289284547479;0,128544423440454;0,377777777777778
1;107;7;0,499999999999999;0,416666666666667;0,857142857142857
1;107;8;0,188458072521827;0,196597353497164;0,464285714285714
1;107;9;0;0,291666666666667;0,7
1;107;10;0,454803508424256;0,25;0,666666666666667
1;107;11;0,128125949042536;0,22;0,458333333333333
1;107;12;0,156802637393765;0,166666666666667;0,415384615384615
1;107;13;0,333333333333333;0,330578512396694;0,666666666666667
1;107;14;0,59216382193173;0,36;0,75
1;107;15;0;0,131519274376417;0,3625
1;107;16;0,0889366069883237;0,199445983379501;0,461538461538462
1;107;17;0;0,231404958677686;0,466666666666667
1;107;18;0;0,246913580246914;0,714285714285714
1;107;19;1,946;0,408163265306122;1
1;107;20;0;0,208333333333333;0,428571428571429
1;107;21;0,190120408964396;0,136054421768707;0,375
1;107;22;0,169378706816949;0,190476190476191;0,428571428571429
1;107;23;0,166332645923226;0,181818181818182;0,392857142857143
1;107;24;0;0,296296296296296;0,666666666666667
1;107;25;0,32225847208027;0,253086419753086;0,532467532467533
1;107;26;0,159596433917364;0,170798898071625;0,369047619047619
1;107;27;0,23935198569284;0,246913580246914;0,615384615384616
1;107;28;0,424672514040427;0,234375;0,769230769230769
1;107;29;0,28409877186389;0,208333333333333;0,444444444444444
1;107;30;0,52129602861432;0,373702422145329;0,75
1;108;1;0;0,37037037037037;0,833333333333333
1;108;2;0;0,16;0,333333333333333
1;108;3;0;0,13265306122449;0,288888888888889
1;108;4;0,0400369871338845;0,166666666666667;0,380952380952381
1;108;5;0;0,244897959183673;0,6
1;108;6;0;0,3;0,6
1;108;7;0,5;0,264462809917355;0,888888888888889
1;108;8;0,153615140206123;0,25;0,5
1;108;9;0,6;0,36734693877551;0,75
1;108;10;0,253840343418517;0,231404958677686;0,5
1;108;11;0;0,296296296296296;0,666666666666667
1;108;12;1;0,375;1
1;108;13;0;0,231404958677686;0,777777777777778
1;108;14;0;0,375;0,8
1;108;15;0,156802637393765;0,249134948096886;0,545454545454545
1;108;16;0;0,326530612244898;0,8
1;108;17;0;0,333333333333333;0,75
1;108;18;0;0,3;0,6
1;108;19;0;0,2;0,625
1;108;20;0,271096611167893;0,1875;0,375
1;108;21;0;0,166666666666667;0,333333333333333
1;108;22;0;0,163265306122449;0,333333333333333
1;108;23;0;0,326530612244898;0,8
1;108;24;0,500000000000001;0,4;0,8
1;108;25;0,38517015056356;0,249134948096886;0,514285714285714
1;108;26;0,463228820154285;0,244897959183673;0,6
1;108;27;0;0,103305785123967;0,294117647058824
1;108;28;0,224619919276669;0,207612456747405;0,5
1;108;29;0,500000000000001;0,355029585798817;0,75
1;108;30;0;0,32;0,666666666666667
1;109;1;0;0,085;0,188888888888889
1;109;2;0,134677917453996;0,236686390532544;0,555555555555556
1;109;3;0,456887652641058;0,284023668639053;0,666666666666667
1;109;4;0;0,375;0,8
1;109;5;0,257901871489694;0,222222222222222;0,444444444444444
1;109;6;0,420619835714305;0,293628808864266;0,630952380952381
1;109;7;0;0,296296296296296;0,666666666666667
1;109;8;0,467360873302422;0,284023668639053;0,8
1;109;9;0,0558771335512018;0,145328719723183;0,318181818181818
1;109;10;0,542193222335784;0,345679012345679;0,7
1;109;11;0,18596196376742;0,222222222222222;0,5
1;109;12;0;0,330578512396694;0,666666666666667
1;109;13;0,0569936648168721;0,185185185185185;0,416666666666667
1;109;14;0,25;0,306122448979592;0,625
1;109;15;0,215791443746611;0,24;0,484848484848485
1;109;16;0,128950935744847;0,188365650969529;0,377777777777778
1;109;17;0,330029098303076;0,24;0,5
1;109;18;0,0591841756374108;0,171875;0,366666666666667
1;109;19;0,146889044354208;0,206611570247934;0,427350427350427
1;109;20;0,627210549575059;0,3671875;0,746031746031746
1;109;21;0;0,395061728395062;0,8
1;109;22;0,333333333333334;0,355029585798817;0,714285714285714
1;109;23;0;0,165289256198347;0,555555555555556
1;109;24;0;0,128;0,266666666666667
1;109;25;0;0,165680473372781;0,636363636363636
1;109;26;0,0367087141441327;0,1728;0,346153846153846
1;109;27;0,172275576130883;0,208504801097394;0,417582417582418
1;109;28;1;0,495867768595041;1
1;109;29;0;0,3125;0,833333333333333
1;109;30;1,946;0,489795918367347;1
1;110;1;0,420619835714305;0,231404958677686;0,777777777777778
1;110;2;0,13181523144951;0,125;0,290909090909091
1;110;3;0;0,3125;0,833333333333333
1;110;4;0,135945392689424;0,15702479338843;0,316666666666667
1;110;5;0;0,24;0,571428571428571
1;110;6;0,248080572924049;0,194444444444444;0,470588235294118
1;110;7;0,5;0,296296296296296;0,857142857142857
1;110;8;0;0,1184;0,293650793650794
1;110;9;0;0,21301775147929;0,428571428571429
1;110;10;0,114221913160265;0,1536;0,421052631578947
1;110;11;0,555555555555556;0,283553875236295;0,669642857142857
1;110;12;0;0,25;0,8
1;110;13;0,449239838553339;0,277777777777778;0,692307692307693
1;110;14;0,456887652641058;0,347222222222222;0,714285714285714
1;110;15;0;0,296296296296296;0,6
1;110;16;0;0,201183431952663;0,404761904761905
1;110;17;0;0,189349112426036;0,444444444444444
1;110;18;0;0,207612456747405;0,5
1;110;19;0;0,330578512396694;0,666666666666667
1;110;20;0;0,24;0,5
1;110;21;0,118646546731117;0,112426035502959;0,246753246753247
1;110;22;1,946;0,408163265306122;1
1;110;23;0,5;0,264462809917355;0,888888888888889
1;110;24;2,079;0,46875;1
1;110;25;0,500000000000001;0,36;0,857142857142857
1;110;26;0,108905603375614;0,17687074829932;0,361111111111111
1;110;27;0,115771782604519;0,197530864197531;0,571428571428572
1;110;28;0;0,3;0,714285714285714
1;110;29;0,23935198569284;0,246913580246914;0,615384615384616
1;110;30;0;0,24;0,571428571428571
1;111;1;0,187037615371733;0,1875;0,529411764705882
1;111;2;0,0648198351092696;0,143250688705234;0,286764705882353
1;111;3;0,134618575885831;0,176;0,404411764705882
1;111;4;1;0,375;1
1;111;5;0;0,36734693877551;0,75
1;111;6;0,210309917857152;0,224852071005917;0,475
1;111;7;0,100520654976816;0,214285714285714;0,636363636363636
1;111;8;0,19916340619293;0,201183431952663;0,425
1;111;9;0,220492466156471;0,2016;0,463235294117647
1;111;10;0,420619835714305;0,222222222222222;0,5
1;111;11;0,129337042076827;0,173553719008264;0,375
1;111;12;0,289690082142847;0,2734375;0,636363636363636
1;111;13;0,512304289860641;0,243767313019391;0,733333333333333
1;111;14;0,381714474690529;0,181069958847737;0,523809523809524
1;111;15;0;0,37037037037037;0,833333333333333
1;111;16;0,124915763624444;0,16712580348944;0,334558823529412
1;111;17;0,2;0,21301775147929;0,428571428571429
1;111;18;0;0,193905817174515;0,5
1;111;19;0,296081910965865;0,316326530612245;0,688888888888889
1;111;20;2,079;0,46875;1
1;111;21;0,347719515660016;0,277008310249307;0,714285714285714
1;111;22;0,338757413633898;0,231292517006803;0,566666666666667
1;111;23;0,388257815557491;0,294887039239001;0,596153846153846
1;111;24;0;0,37037037037037;0,833333333333333
1;111;25;0,54429061420708;0,29757785467128;0,716666666666667
1;111;26;0,0655866428213998;0,221606648199446;0,571428571428572
1;111;27;1;0,5;1
1;111;28;0;0,375;0,8
1;111;29;1;0,495867768595041;1
1;111;30;0,296081910965865;0,247933884297521;0,625
1;112;1;0,156802637393764;0,203125;0,412698412698413
1;112;2;0,266319563348789;0,331360946745562;0,666666666666667
1;112;3;0;0,326530612244898;0,8
1;112;4;0;0,138888888888889;0,285714285714286
1;112;5;0,296081910965865;0,221453287197232;0,484848484848485
1;112;6;0;0,125;0,25
1;112;7;0;0,3125;0,833333333333333
1;112;8;0;0,0864197530864197;0,215384615384615
1;112;9;0,116826418663707;0,115702479338843;0,285714285714286
1;112;10;0,579380164285695;0,25;0,9
1;112;11;0;0,197530864197531;0,4
1;112;12;0,37192392753484;0,306122448979592;0,625
1;112;13;0,23935198569284;0,226843100189036;0,705882352941177
1;112;14;0,201561466700528;0,193905817174515;0,416666666666667
1;112;15;0,0558771335512021;0,15;0,4
1;112;16;0;0,138888888888889;0,5
1;112;17;0;0,16;0,333333333333333
1;112;18;0;0,189349112426036;0,727272727272727
1;112;19;0;0,37037037037037;0,833333333333333
1;112;20;0,606959823355656;0,290123456790123;0,723076923076923
1;112;21;0,0655866428214001;0,216049382716049;0,538461538461538
1;112;22;0;0,148148148148148;0,428571428571429
1;112;23;1,946;0,408163265306122;1
1;112;24;0;0,28125;0,6
1;112;25;0,182151131524321;0,181224489795918;0,402173913043478
1;112;26;0;0,32;0,666666666666667
1;112;27;2,079;0,46875;1
1;112;28;0,0977307245977289;0,1472;0,338235294117647
1;112;29;0,038300681117394;0,170138888888889;0,342657342657343
1;112;30;0;0,133333333333333;0,3
1;113;1;0,148040955482933;0,124567474048443;0,3
1;113;2;0,0711095658013224;0,113378684807256;0,260416666666667
1;113;3;0;0,247933884297521;0,625
1;113;4;0,134677917453996;0,248888888888889;0,636363636363636
1;113;5;0;0,207612456747405;0,5
1;113;6;0,210309917857152;0,204081632653061;0,5
1;113;7;0;0,0625;0,125
1;113;8;0;0,1328125;0,26984126984127
1;113;9;0;0,413223140495868;0,833333333333333
1;113;10;0,420619835714305;0,296296296296296;0,666666666666667
1;113;11;0,5;0,36734693877551;0,75
1;113;12;0,203918089034134;0,249134948096886;0,514285714285714
1;113;13;0,153615140206123;0,249134948096886;0,5
1;113;14;0,16937870681695;0,258503401360544;0,527777777777778
1;113;15;0,0798413606021813;0,116527942925089;0,235576923076923
1;113;16;0,500000000000001;0,355029585798817;0,75
1;113;17;0;0,326530612244898;0,8
1;113;18;0,333333333333333;0,296296296296296;0,666666666666667
1;113;19;1;0,444444444444444;1
1;113;20;0,173765342871441;0,25;0,533333333333333
1;113;21;0;0,330578512396694;0,666666666666667
1;113;22;0;0,285714285714286;0,571428571428571
1;113;23;0,500000000000001;0,331360946745562;0,777777777777778
1;113;24;0;0,24;0,5
1;113;25;0,270426041486378;0,2734375;0,636363636363636
1;113;26;0;0,32;0,666666666666667
1;113;27;0;0,277777777777778;0,571428571428572
1;113;28;0,510789636745012;0,304709141274238;0,785714285714286
1;113;29;0;0,21301775147929;0,428571428571428
1;113;30;0,503668923888821;0,272108843537415;0,75
1;114;1;0,285922449667981;0,201530612244898;0,461988304093567
1;114;2;0,117511920055646;0,193905817174515;0,388888888888889
1;114;3;0,194843230231426;0,28125;0,571428571428571
1;114;4;0,5;0,296296296296296;0,857142857142857
1;114;5;0;0,151111111111111;0,386363636363636
1;114;6;0,275170988668588;0,226757369614512;0,625
1;114;7;1,609;0,48;1
1;114;8;0;0,25;0,5
1;114;9;0;0,25;0,8
1;114;10;0;0,25;0,666666666666667
1;114;11;0,499999999999999;0,416666666666667;0,857142857142858
1;114;12;0,5;0,347222222222222;0,714285714285714
1;114;13;0,516011694747521;0,2578125;0,846153846153846
1;114;14;0;0,0411522633744856;0,136363636363636
1;114;15;0,307538144272259;0,222222222222222;0,5
1;114;16;0;0,277777777777778;0,571428571428572
1;114;17;0;0,3125;0,833333333333333
1;114;18;0,109501065201139;0,14404432132964;0,288888888888889
1;114;19;0;0,0826446280991736;0,235294117647059
1;114;20;0;0,165289256198347;0,333333333333333
1;114;21;0;0,198347107438017;0,5
1;114;22;1;0,345679012345679;1
1;114;23;0,41311732856428;0,26530612244898;0,577777777777778
1;114;24;0,21934328085719;0,170096021947874;0,340659340659341
1;114;25;0;0,0952380952380952;0,194444444444444
1;114;26;0;0,16;0,333333333333333
1;114;27;0;0,194444444444444;0,7
1;114;28;0;0,375;0,8
1;114;29;0;0,333333333333333;0,75
1;114;30;0,371022311167779;0,239669421487603;0,604166666666667
1;115;1;0,41311732856428;0,29585798816568;0,625
1;115;2;0;0,198347107438017;0,666666666666667
1;115;3;0,275170988668588;0,226757369614513;0,625
1;115;4;0,119159046416808;0,159763313609467;0,327272727272727
1;115;5;2,079;0,46875;1
1;115;6;0;0,201183431952663;0,425
1;115;7;0,163070121084996;0,248888888888889;0,5
1;115;8;0;0,37037037037037;0,833333333333333
1;115;9;1,609;0,48;1
1;115;10;1,792;0,5;1
1;115;11;0;0,24;0,5
1;115;12;0;0,37037037037037;0,833333333333333
1;115;13;0;0,131487889273356;0,395833333333333
1;115;14;0,0359521837477859;0,0945179584120983;0,328947368421053
1;115;15;0,228443826320528;0,266666666666667;0,6
1;115;16;0,156802637393765;0,225;0,6
1;115;17;0,420619835714304;0,3;0,714285714285714
1;115;18;0,666666666666667;0,347107438016529;0,875
1;115;19;0,372393504427504;0,201530612244898;0,461988304093567
1;115;20;0;0,264462809917355;0,571428571428571
1;115;21;0,133159781674394;0,160664819944598;0,345238095238095
1;115;22;0,2;0,2734375;0,636363636363636
1;115;23;1;0,495867768595041;1
1;115;24;0,386253442857129;0,245746691871456;0,722222222222222
1;115;25;2,079;0,46875;1
1;115;26;0,301663115996204;0,272108843537415;0,555555555555556
1;115;27;0,18596196376742;0,222222222222222;0,5
1;115;28;0,315214199587398;0,2656;0,576388888888889
1;115;29;0,0629072918469553;0,214532871972318;0,46969696969697
1;115;30;0,467360873302422;0,266666666666667;0,833333333333333
1;116;1;0,0800739742677678;0,163265306122449;0,333333333333333
1;116;2;0;0,36734693877551;0,75
1;116;3;0;0,3125;0,833333333333333
1;116;4;0,0558771335512018;0,200692041522491;0,414285714285714
1;116;5;0;0,110726643598616;0,242424242424242
1;116;6;0;0,29585798816568;0,625
1;116;7;0,210309917857153;0,222222222222222;0,5
1;116;8;0;0,1640625;0,538461538461538
1;116;9;0,116825942692133;0,181474480151229;0,470588235294118
1;116;10;0,296081910965865;0,221453287197232;0,484848484848485
1;116;11;0;0,247933884297521;0,5
1;116;12;0;0,330578512396694;0,666666666666667
1;116;13;0,177622660637882;0,181818181818182;0,458333333333333
1;116;14;0;0,166666666666667;0,444444444444444
1;116;15;0,340722458741276;0,189035916824197;0,490196078431373
1;116;16;0,5;0,3125;0,833333333333333
1;116;17;0,463713311619472;0,29757785467128;0,651515151515151
1;116;18;0,210309917857152;0,213333333333333;0,545454545454545
1;116;19;0,0539205358688191;0,136054421768707;0,375
1;116;20;0,557885891302259;0,316326530612245;0,688888888888889
1;116;21;2,303;0,5;1
1;116;22;0,333333333333334;0,3;0,6
1;116;23;0;0,28125;0,6
1;116;24;0,161866059958266;0,155;0,340659340659341
1;116;25;0,212148098990327;0,181818181818182;0,392857142857143
1;116;26;0,244336257344783;0,256055363321799;0,513888888888889
1;116;27;1,946;0,408163265306122;1
1;116;28;1,946;0,408163265306122;1
1;116;29;2,079;0,46875;1
1;116;30;0,375606405954136;0,244897959183673;0,6
1;117;1;0;0,135;0,272727272727273
1;117;2;0,360166783265656;0,26;0,525252525252525
1;117;3;0;0,175;0,388888888888889
1;117;4;0,205625874630738;0,201530612244898;0,461988304093567
1;117;5;0;0,201183431952663;0,425
1;117;6;0,0554671156509527;0,15702479338843;0,447058823529412
1;117;7;0;0,166666666666667;0,333333333333333
1;117;8;0,0909090909090914;0,106995884773663;0,256578947368421
1;117;9;0;0,1875;0,4
1;117;10;0,0257983076180179;0,125;0,25
1;117;11;0,122965969887288;0,2;0,4
1;117;12;0,144088479337842;0,163265306122449;0,333333333333333
1;117;13;1,946;0,408163265306122;1
1;117;14;0,456887652641057;0,285714285714286;0,7
1;117;15;0,296081910965865;0,319526627218935;0,675
1;117;16;0,0743133905062477;0,122448979591837;0,3
1;117;17;0,215986813031176;0,222222222222222;0,5
1;117;18;0;0,21301775147929;0,6
1;117;19;0,5;0,347222222222222;0,714285714285714
1;117;20;0,144088479337842;0,148760330578512;0,321428571428571
1;117;21;0;0,21301775147929;0,428571428571429
1;117;22;0;0,2;0,4
1;117;23;0,238736309001388;0,231292517006803;0,490384615384615
1;117;24;0,461723383521187;0,285714285714286;0,642857142857143
1;117;25;0;0,32;0,666666666666667
1;117;26;0;0,375;0,8
1;117;27;0,499999999999999;0,416666666666667;0,857142857142857
1;117;28;0;0,3;0,714285714285714
1;117;29;1,609;0,48;1
1;117;30;0,5;0,328125;0,666666666666667
1;118;1;0,163070121084996;0,185185185185185;0,416666666666667
1;118;2;0;0,122448979591837;0,3
1;118;3;0;0,24;0,482142857142857
1;118;4;1,946;0,408163265306122;1
1;118;5;0,50999094973839;0,240740740740741;0,6
1;118;6;0;0,25;0,514285714285714
1;118;7;0,177622660637882;0,173010380622837;0,357142857142857
1;118;8;1;0,396694214876033;1
1;118;9;0,19856042541024;0,166666666666667;0,415384615384615
1;118;10;0;0,197530864197531;0,571428571428572
1;118;11;0,5;0,396694214876033;0,857142857142857
1;118;12;2,079;0,5;1
1;118;13;0,166666666666667;0,249134948096886;0,545454545454546
1;118;14;1;0,375;1
1;118;15;0,199999999999999;0,266666666666667;0,6
1;118;16;0;0,247933884297521;0,5
1;118;17;0;0,246913580246914;0,714285714285714
1;118;18;1;0,462809917355372;1
1;118;19;0,0998567045430768;0,136363636363636;0,388235294117647
1;118;20;0,111892475031564;0,227272727272727;0,454545454545455
1;118;21;1,946;0,408163265306122;1
1;118;22;0,456887652641058;0,277777777777778;0,625
1;118;23;0,499999999999999;0,28;0,875
1;118;24;0,111754267102404;0,18595041322314;0,529411764705882
1;118;25;1;0,32;1
1;118;26;0;0,204081632653061;0,5
