"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;2;2;32
56;43;6;79;12
56;44;10;2;12
56;45;4;23;6
56;46;2;26;2
56;47;4;6;9
56;48;2;79;2
56;49;8;34;27
56;50;1;16;1
57;1;0;1;0
57;2;0;4;5
57;3;0;57;5
57;4;0;0;6
57;5;0;23;25
57;6;0;9;23
57;7;0;4;2
57;8;2;76;0
57;9;1;23;8
57;10;3;29;25
57;11;1;1;3
57;12;0;18;8
57;13;0;44;11
57;14;0;22;1
57;15;0;1;13
57;16;1;39;2
57;17;0;83;31
57;18;1;3;1
57;19;29;7;38
57;20;0;0;4
57;21;0;9;46
57;22;28;14;15
57;23;0;4;10
57;24;3;4;36
57;25;0;4;24
57;26;0;3;14
57;27;4;72;6
57;28;1;23;5
57;29;3;9;20
57;30;0;34;2
57;31;1;5;10
57;32;0;6;2
57;33;1;29;0
57;34;1;15;0
57;35;0;7;1
57;36;0;21;2
57;37;0;5;6
57;38;1;69;5
57;39;2;6;13
57;40;0;21;2
57;41;0;11;2
57;42;0;3;14
57;43;1;29;5
57;44;6;65;12
57;45;2;15;7
57;46;3;76;9
57;47;1;11;0
57;48;1;42;4
57;49;1;4;0
57;50;1;2;6
58;1;0;38;25
58;2;2;11;15
58;3;2;0;8
58;4;0;0;5
58;5;0;37;0
58;6;3;8;0
58;7;11;36;34
58;8;2;0;6
58;9;1;3;16
58;10;0;2;51
58;11;0;67;6
58;12;9;9;0
58;13;4;11;26
58;14;2;23;4
58;15;1;5;7
58;16;0;60;19
58;17;0;2;0
58;18;0;22;0
58;19;2;51;0
58;20;8;31;43
58;21;0;29;3
58;22;0;2;8
58;23;0;15;6
58;24;0;0;18
58;25;0;47;9
58;26;2;58;37
58;27;0;44;2
58;28;0;0;7
58;29;14;3;32
58;30;4;21;45
58;31;0;5;8
58;32;0;34;5
58;33;0;34;7
58;34;0;0;28
58;35;0;16;2
58;36;0;0;8
58;37;7;21;24
58;38;1;0;22
58;39;0;0;2
58;40;0;0;74
58;41;0;6;39
58;42;0;0;32
58;43;0;8;53
58;44;0;0;4
58;45;0;3;2
58;46;0;0;23
58;47;0;0;20
58;48;0;0;23
58;49;0;0;17
58;50;1;8;62
59;1;19;5;0
59;2;1;2;1
59;3;2;26;11
59;4;0;22;3
59;5;4;10;13
59;6;0;6;3
59;7;0;3;3
59;8;24;20;33
59;9;0;0;42
59;10;0;19;1
59;11;8;55;3
59;12;0;1;37
59;13;9;26;19
59;14;1;8;53
59;15;5;16;2
59;16;7;43;29
59;17;6;0;0
59;18;0;8;30
59;19;6;0;10
59;20;6;53;8
59;21;1;0;1
59;22;13;32;26
59;23;9;2;0
59;24;2;3;48
59;25;13;39;4
59;26;9;55;34
59;27;0;35;5
59;28;0;69;2
59;29;5;20;63
59;30;8;8;29
59;31;5;32;11
59;32;3;29;0
59;33;3;14;1
59;34;3;42;1
59;35;3;23;0
59;36;5;15;37
59;37;6;15;10
59;38;3;3;0
59;39;3;5;17
59;40;1;20;27
59;41;3;15;0
59;42;3;2;0
59;43;4;2;20
59;44;5;0;17
59;45;4;14;3
59;46;3;38;1
59;47;3;22;1
59;48;3;6;1
59;49;3;10;0
59;50;4;7;3
60;1;0;6;14
60;2;3;4;9
60;3;0;9;39
60;4;2;76;4
60;5;0;45;3
60;6;0;17;8
60;7;0;3;9
60;8;0;1;7
60;9;0;2;50
60;10;5;12;4
60;11;1;36;0
60;12;0;19;6
60;13;1;15;2
60;14;0;6;41
60;15;7;13;40
60;16;5;0;12
60;17;8;16;21
60;18;1;8;4
60;19;11;14;0
60;20;3;3;3
60;21;16;45;10
60;22;0;7;30
60;23;2;2;20
60;24;3;40;6
60;25;5;21;22
60;26;6;45;12
60;27;1;68;0
60;28;3;23;4
60;29;1;2;14
60;30;4;48;17
60;31;1;0;4
60;32;7;17;12
60;33;1;23;1
60;34;2;13;5
60;35;3;26;1
60;36;6;10;16
60;37;1;0;15
60;38;0;28;2
60;39;0;72;2
60;40;1;11;4
60;41;0;3;17
60;42;1;51;1
60;43;1;23;1
60;44;1;56;1
60;45;1;35;0
60;46;0;18;2
60;47;0;1;2
60;48;1;6;1
60;49;1;12;1
60;50;1;47;3
61;1;0;6;0
61;2;4;23;34
61;3;0;3;3
61;4;1;3;2
61;5;1;1;9
61;6;0;21;7
61;7;1;23;1
61;8;6;3;12
61;9;19;1;6
61;10;5;0;28
61;11;10;19;43
61;12;5;14;11
61;13;2;3;10
61;14;1;1;12
61;15;13;61;26
61;16;1;22;0
61;17;11;32;38
61;18;1;14;25
61;19;5;18;37
61;20;15;29;69
61;21;8;41;45
61;22;1;5;71
61;23;3;5;5
61;24;8;19;17
61;25;0;45;6
61;26;3;9;18
61;27;0;2;30
61;28;1;13;33
61;29;3;8;38
61;30;4;17;26
61;31;2;12;38
61;32;0;5;3
61;33;1;24;8
61;34;3;4;50
61;35;1;36;0
61;36;0;3;18
61;37;0;2;8
61;38;0;6;36
61;39;1;3;12
61;40;0;11;35
61;41;1;1;1
61;42;1;3;9
61;43;0;2;30
61;44;1;1;6
61;45;1;4;2
61;46;1;9;21
61;47;1;3;23
61;48;1;3;18
61;49;0;2;11
61;50;1;3;0
62;1;2;6;3
62;2;13;0;24
62;3;0;1;0
62;4;0;16;1
62;5;17;0;0
62;6;9;13;22
62;7;4;70;12
62;8;1;20;3
62;9;3;11;27
62;10;6;0;40
62;11;0;21;21
62;12;6;0;0
62;13;13;36;30
62;14;0;14;3
62;15;0;16;8
62;16;2;3;43
62;17;6;61;21
62;18;6;49;9
62;19;0;16;50
62;20;0;87;2
62;21;0;14;8
62;22;0;9;21
62;23;0;60;19
62;24;13;14;27
62;25;0;31;15
62;26;0;11;21
62;27;2;76;19
62;28;0;34;14
62;29;1;31;6
62;30;2;13;50
62;31;4;6;22
62;32;4;15;6
62;33;0;3;27
62;34;7;22;12
62;35;7;20;27
62;36;2;2;24
62;37;1;0;2
62;38;1;39;0
62;39;1;0;19
62;40;2;2;16
62;41;1;6;0
62;42;2;0;0
62;43;0;3;10
62;44;0;0;5
62;45;2;0;0
62;46;1;0;4
62;47;2;0;0
62;48;2;0;0
62;49;2;0;0
62;50;1;0;3
63;1;0;1;3
63;2;5;30;18
63;3;0;3;6
63;4;0;0;12
63;5;0;3;2
63;6;0;0;3
63;7;1;35;1
63;8;2;3;3
63;9;0;54;3
63;10;1;1;12
63;11;3;18;0
63;12;4;35;15
63;13;5;9;14
63;14;0;9;4
63;15;0;3;3
63;16;1;1;15
63;17;9;11;16
63;18;1;10;22
63;19;2;3;4
63;20;0;12;6
63;21;2;19;14
63;22;1;4;8
63;23;3;21;6
63;24;3;8;20
63;25;1;2;69
63;26;1;12;8
63;27;4;8;9
63;28;2;13;5
63;29;1;2;48
63;30;2;11;42
63;31;1;1;2
63;32;1;2;1
63;33;1;8;1
63;34;1;1;55
63;35;1;1;25
63;36;1;1;2
63;37;1;1;22
63;38;1;1;0
63;39;1;1;12
63;40;1;13;0
63;41;1;1;49
63;42;1;1;1
63;43;1;1;9
63;44;1;1;33
63;45;1;1;16
63;46;1;1;3
63;47;1;1;34
63;48;2;2;19
63;49;1;1;62
63;50;1;1;0
64;1;0;0;0
64;2;2;3;3
64;3;0;30;3
64;4;1;19;6
64;5;6;4;0
64;6;0;4;7
64;7;0;0;27
64;8;0;38;12
64;9;2;3;48
64;10;0;11;9
64;11;0;43;3
64;12;0;13;26
64;13;4;21;8
64;14;18;20;10
64;15;1;1;8
64;16;0;1;1
64;17;0;6;23
64;18;0;7;4
64;19;11;36;30
64;20;3;32;18
64;21;0;7;4
64;22;0;20;7
64;23;0;10;24
64;24;2;3;20
64;25;3;19;29
64;26;1;27;0
64;27;14;11;37
64;28;8;0;19
64;29;1;17;21
64;30;0;6;25
64;31;1;24;1
64;32;1;1;59
64;33;3;0;12
64;34;1;1;19
64;35;2;15;3
64;36;3;8;11
64;37;3;0;51
64;38;1;0;4
64;39;2;5;2
64;40;1;8;38
64;41;1;5;39
64;42;3;0;0
64;43;7;2;4
64;44;3;0;36
64;45;3;0;4
64;46;3;0;0
64;47;3;0;5
64;48;3;0;9
64;49;3;0;0
64;50;4;7;20
65;1;2;0;9
65;2;1;3;51
65;3;0;46;13
65;4;3;3;14
65;5;4;27;13
65;6;0;1;12
65;7;6;9;14
65;8;0;49;11
65;9;3;19;6
65;10;0;9;1
65;11;9;23;33
65;12;0;9;1
65;13;2;15;5
65;14;0;9;44
65;15;0;4;6
65;16;3;15;49
65;17;3;5;11
65;18;0;0;18
65;19;0;21;14
65;20;0;9;21
65;21;2;13;4
65;22;2;3;23
65;23;3;22;5
65;24;2;2;14
65;25;9;49;17
65;26;5;9;46
65;27;3;4;19
65;28;0;1;75
65;29;5;15;11
65;30;1;0;11
65;31;2;2;21
65;32;2;3;24
65;33;3;5;27
65;34;0;7;0
65;35;2;18;7
65;36;5;5;22
65;37;1;32;3
65;38;4;11;32
65;39;3;36;12
65;40;1;3;0
65;41;4;3;10
65;42;1;4;1
65;43;2;33;3
65;44;1;22;1
65;45;3;5;2
65;46;1;44;2
65;47;10;21;20
65;48;3;1;16
65;49;2;22;9
65;50;5;27;3
66;1;0;23;0
66;2;0;40;1
66;3;0;3;4
66;4;10;10;23
66;5;0;16;45
66;6;0;0;14
66;7;3;14;67
66;8;0;3;5
66;9;1;1;14
66;10;9;0;11
66;11;8;43;54
66;12;0;24;75
66;13;0;3;5
66;14;0;0;44
66;15;8;18;40
66;16;0;3;15
66;17;0;25;8
66;18;3;2;28
66;19;1;20;3
66;20;0;51;4
66;21;4;13;19
66;22;2;41;3
66;23;0;0;5
66;24;3;16;42
66;25;1;0;35
66;26;3;6;0
66;27;1;9;23
66;28;3;12;14
66;29;2;51;2
66;30;0;49;2
66;31;1;71;8
66;32;1;1;22
66;33;0;11;6
66;34;5;17;25
66;35;1;11;7
66;36;0;26;2
66;37;1;43;0
66;38;1;6;3
66;39;4;46;22
66;40;1;28;10
66;41;1;15;4
66;42;0;3;6
66;43;2;6;14
66;44;2;31;2
66;45;5;10;10
66;46;1;0;23
66;47;1;24;3
66;48;2;0;5
66;49;1;29;7
66;50;1;1;1
67;1;1;14;0
67;2;0;4;24
67;3;7;12;13
67;4;0;62;0
67;5;2;4;4
67;6;0;6;8
67;7;0;10;23
67;8;11;27;13
67;9;1;2;5
67;10;1;11;1
67;11;1;11;13
67;12;2;4;42
67;13;0;10;25
67;14;0;12;2
67;15;0;24;7
67;16;1;7;0
67;17;0;0;10
67;18;0;66;15
67;19;5;8;10
67;20;3;5;4
67;21;0;15;43
67;22;0;3;51
67;23;7;19;13
67;24;3;4;34
67;25;0;28;57
67;26;0;46;7
67;27;17;34;12
67;28;2;3;10
67;29;0;16;3
67;30;1;15;3
67;31;1;24;10
67;32;0;4;2
67;33;3;6;38
67;34;2;6;8
67;35;3;19;41
67;36;3;34;6
67;37;1;48;4
67;38;2;2;5
67;39;1;0;17
67;40;0;6;0
67;41;3;0;39
67;42;1;0;13
67;43;1;17;8
67;44;1;1;12
67;45;1;0;19
67;46;2;3;2
67;47;1;1;28
67;48;1;14;9
67;49;1;29;0
67;50;2;11;14
68;1;1;13;2
68;2;0;0;5
68;3;0;13;3
68;4;2;12;8
68;5;3;12;10
68;6;19;0;25
68;7;0;0;2
68;8;25;19;9
68;9;5;10;58
68;10;1;5;8
68;11;4;7;21
68;12;5;0;0
68;13;3;4;4
68;14;0;16;2
68;15;4;48;3
68;16;0;25;1
68;17;3;53;4
68;18;9;20;23
68;19;37;25;28
68;20;10;25;51
68;21;15;0;27
68;22;10;86;19
68;23;3;45;4
68;24;0;4;60
68;25;0;15;0
68;26;3;10;72
68;27;71;3;25
68;28;2;3;58
68;29;0;7;27
68;30;1;1;8
68;31;1;33;15
68;32;14;9;67
68;33;4;12;2
68;34;3;29;6
68;35;0;1;51
68;36;2;7;68
68;37;1;1;11
68;38;2;12;83
68;39;1;1;20
68;40;2;11;4
68;41;1;9;83
68;42;2;16;5
68;43;6;17;75
68;44;0;17;1
68;45;1;1;94
68;46;2;5;10
68;47;2;5;93
68;48;1;1;83
68;49;1;1;20
68;50;1;1;90
69;1;0;1;62
69;2;8;5;0
69;3;2;24;24
69;4;11;26;43
69;5;0;3;12
69;6;0;2;13
69;7;0;11;0
69;8;8;10;0
69;9;12;52;41
69;10;0;34;8
69;11;0;5;43
69;12;6;59;3
69;13;0;0;0
69;14;2;9;3
69;15;0;9;0
69;16;2;16;59
69;17;6;0;20
69;18;0;54;5
69;19;0;1;32
69;20;3;3;0
69;21;1;1;1
69;22;1;37;19
69;23;0;63;4
69;24;1;14;7
69;25;0;53;3
69;26;10;27;25
69;27;6;0;22
69;28;11;21;29
69;29;5;36;37
69;30;1;10;13
69;31;1;8;29
69;32;0;5;5
69;33;6;35;10
69;34;0;2;12
69;35;1;7;5
69;36;3;14;24
69;37;4;3;5
69;38;3;16;10
69;39;1;10;19
69;40;1;3;0
69;41;1;3;0
69;42;2;4;22
69;43;5;26;17
69;44;1;3;7
69;45;1;6;28
69;46;3;24;18
69;47;0;11;0
69;48;1;6;0
69;49;2;4;4
69;50;4;8;17
70;1;15;22;0
70;2;2;1;6
70;3;11;17;0
70;4;0;0;3
70;5;9;0;0
70;6;0;6;0
70;7;0;4;2
70;8;2;0;5
70;9;2;8;5
70;10;14;0;7
70;11;0;65;0
70;12;0;12;35
70;13;6;53;0
70;14;3;16;7
70;15;0;84;0
70;16;0;26;17
70;17;1;6;2
70;18;0;17;6
70;19;1;11;3
70;20;5;38;8
70;21;0;4;50
70;22;11;47;16
70;23;0;22;9
70;24;1;25;0
70;25;1;18;1
70;26;1;21;0
70;27;4;33;51
70;28;1;21;1
70;29;10;53;21
70;30;2;21;5
70;31;9;17;21
70;32;2;37;3
70;33;2;14;22
70;34;1;1;36
70;35;3;9;32
70;36;3;1;42
70;37;6;9;14
70;38;2;9;5
70;39;1;1;12
70;40;3;22;9
70;41;1;1;5
70;42;4;15;35
70;43;6;24;18
70;44;3;1;35
70;45;1;15;0
70;46;1;11;1
70;47;3;4;1
70;48;3;1;30
70;49;2;27;13
70;50;1;1;23
71;1;2;15;3
71;2;0;13;0
71;3;1;57;0
71;4;0;0;0
71;5;13;46;36
71;6;0;6;56
71;7;0;34;21
71;8;0;12;7
71;9;0;16;7
71;10;8;13;46
71;11;0;2;16
71;12;2;8;5
71;13;3;70;6
71;14;0;5;18
71;15;4;30;24
71;16;2;22;44
71;17;0;3;9
71;18;6;9;12
71;19;0;16;7
71;20;4;25;37
71;21;3;6;9
71;22;2;45;33
71;23;0;2;12
71;24;1;13;0
71;25;4;54;10
71;26;10;2;3
71;27;2;9;3
71;28;1;32;0
71;29;1;1;34
71;30;3;15;27
71;31;3;8;6
71;32;1;10;4
71;33;2;34;2
71;34;1;2;13
71;35;4;35;21
71;36;0;3;3
71;37;1;63;0
71;38;0;13;0
71;39;1;60;11
71;40;2;27;4
71;41;2;14;4
71;42;1;72;0
71;43;1;72;0
71;44;2;20;7
71;45;2;60;7
71;46;1;22;4
71;47;1;14;0
71;48;3;14;4
71;49;2;3;13
71;50;1;17;0
72;1;0;21;17
72;2;0;25;0
72;3;1;1;8
72;4;2;30;5
72;5;10;6;29
72;6;2;1;0
72;7;1;41;51
72;8;0;1;12
72;9;0;19;2
72;10;1;2;2
72;11;1;3;40
72;12;2;32;33
72;13;1;5;2
72;14;12;14;6
72;15;0;15;7
72;16;1;1;56
72;17;0;13;13
72;18;0;54;3
72;19;7;19;50
72;20;1;20;0
72;21;4;13;10
72;22;4;57;9
72;23;0;0;76
72;24;1;0;48
72;25;0;6;48
72;26;10;18;34
72;27;1;0;2
72;28;5;8;30
72;29;5;23;10
72;30;0;4;51
72;31;2;32;13
72;32;8;25;46
72;33;0;17;38
72;34;2;2;22
72;35;5;15;11
72;36;1;6;2
72;37;2;17;4
72;38;11;27;10
72;39;13;13;14
72;40;2;4;24
72;41;2;17;2
72;42;3;12;6
72;43;1;0;22
72;44;0;15;2
72;45;2;4;61
72;46;3;4;12
72;47;2;22;10
72;48;4;9;23
72;49;0;16;8
72;50;2;26;12
73;1;4;1;18
73;2;2;4;9
73;3;0;0;13
73;4;0;12;15
73;5;0;29;0
73;6;10;26;32
73;7;3;6;0
73;8;0;3;59
73;9;2;11;5
73;10;3;8;66
73;11;4;9;7
73;12;2;3;2
73;13;4;6;41
73;14;7;3;16
73;15;1;5;36
73;16;0;3;2
73;17;0;0;24
73;18;0;25;14
73;19;2;81;4
73;20;0;51;1
73;21;5;35;12
73;22;14;49;34
73;23;0;52;29
73;24;3;15;11
73;25;1;11;48
73;26;0;0;58
73;27;1;23;0
73;28;0;0;16
73;29;10;42;43
73;30;0;47;5
73;31;0;22;10
73;32;1;17;20
73;33;0;3;53
73;34;1;36;2
73;35;0;1;18
73;36;3;20;20
73;37;0;30;2
73;38;0;9;8
73;39;0;27;2
73;40;0;0;18
73;41;4;7;54
73;42;2;4;4
73;43;3;18;8
73;44;2;10;33
73;45;6;20;42
73;46;2;14;71
73;47;1;0;20
73;48;1;4;50
73;49;2;9;2
73;50;2;6;16
74;1;1;1;37
74;2;4;43;8
74;3;17;15;0
74;4;0;4;18
74;5;0;0;18
74;6;0;0;18
74;7;0;13;1
74;8;0;0;2
74;9;0;6;10
74;10;6;12;42
74;11;1;10;1
74;12;1;39;24
74;13;1;27;12
74;14;0;21;11
74;15;2;8;44
74;16;0;7;0
74;17;0;0;7
74;18;0;26;5
74;19;0;9;2
74;20;4;9;7
74;21;0;3;14
74;22;3;7;11
74;23;0;0;5
74;24;0;23;5
74;25;0;0;2
74;26;0;0;21
74;27;6;14;14
74;28;0;0;6
74;29;1;6;3
74;30;3;5;12
74;31;5;7;13
74;32;1;24;3
74;33;0;18;2
74;34;3;23;4
74;35;1;0;19
74;36;0;0;2
74;37;1;0;17
74;38;2;3;6
74;39;1;0;14
74;40;1;5;1
74;41;1;0;15
74;42;1;1;18
74;43;0;5;12
74;44;1;1;1
74;45;1;13;3
74;46;1;1;12
74;47;1;0;21
74;48;1;1;8
74;49;1;1;5
74;50;1;0;3
75;1;0;1;28
75;2;5;7;26
75;3;0;12;2
75;4;0;0;23
75;5;5;68;17
75;6;1;0;3
75;7;0;23;3
75;8;0;28;16
75;9;0;64;1
75;10;0;13;3
75;11;0;0;21
75;12;0;22;4
75;13;1;3;33
75;14;0;9;51
75;15;1;0;11
75;16;0;73;4
75;17;4;14;29
75;18;0;16;5
75;19;1;15;0
75;20;0;12;9
75;21;2;11;2
75;22;0;0;59
75;23;9;5;18
75;24;6;65;43
75;25;5;46;13
75;26;0;3;5
75;27;5;28;44
75;28;0;1;33
75;29;1;9;7
75;30;0;47;2
75;31;2;31;2
75;32;0;4;2
75;33;0;10;5
75;34;0;15;6
75;35;1;3;14
75;36;0;31;5
75;37;6;55;10
75;38;0;31;2
75;39;0;9;2
75;40;0;17;9
75;41;0;9;3
75;42;1;79;10
75;43;2;38;7
75;44;0;39;2
75;45;1;29;5
75;46;1;39;13
75;47;0;60;6
75;48;0;63;2
75;49;1;35;0
75;50;0;3;5
76;1;0;8;44
76;2;0;62;4
76;3;0;23;8
76;4;2;13;3
76;5;4;11;8
76;6;3;7;4
76;7;2;2;8
76;8;1;9;2
76;9;0;23;7
76;10;0;1;31
76;11;5;28;41
76;12;2;4;13
76;13;1;1;17
76;14;0;33;15
76;15;3;31;8
76;16;1;33;0
76;17;0;8;12
76;18;1;17;1
76;19;6;11;57
76;20;0;2;0
76;21;0;8;3
76;22;0;14;0
76;23;0;8;6
76;24;0;52;4
76;25;0;57;15
76;26;3;1;10
76;27;0;3;34
76;28;0;14;0
76;29;0;2;21
76;30;2;84;7
76;31;4;82;9
76;32;1;0;10
76;33;1;9;4
76;34;0;2;12
76;35;1;25;0
76;36;1;62;0
76;37;0;23;5
76;38;0;13;0
76;39;0;2;10
76;40;1;41;0
76;41;1;25;0
76;42;2;25;2
76;43;1;29;0
76;44;2;8;2
76;45;1;59;4
76;46;1;55;2
76;47;1;14;0
76;48;1;31;0
76;49;1;48;4
76;50;1;2;0
77;1;1;17;6
77;2;0;3;25
77;3;0;9;0
77;4;9;20;3
77;5;1;3;17
77;6;1;21;1
77;7;0;16;8
77;8;0;0;20
77;9;1;3;35
77;10;0;6;35
77;11;0;6;1
77;12;2;8;11
77;13;0;1;53
77;14;2;36;3
77;15;6;15;8
77;16;1;2;2
77;17;3;20;34
77;18;20;13;27
77;19;0;0;64
77;20;0;32;14
77;21;7;26;20
77;22;8;42;44
77;23;0;1;2
77;24;0;10;2
77;25;2;14;7
77;26;0;1;11
77;27;0;46;2
77;28;0;0;20
77;29;0;1;9
77;30;4;8;31
77;31;0;12;11
77;32;0;13;2
77;33;2;0;8
77;34;0;1;32
77;35;0;20;5
77;36;0;2;15
77;37;2;10;33
77;38;0;32;2
77;39;4;17;46
77;40;1;0;4
77;41;2;1;3
77;42;0;1;8
77;43;0;3;15
77;44;0;0;13
77;45;0;1;38
77;46;0;1;42
77;47;0;0;2
77;48;0;0;8
77;49;0;17;1
77;50;0;2;19
78;1;0;4;21
78;2;5;0;10
78;3;1;0;2
78;4;0;15;5
78;5;0;17;35
78;6;0;40;0
78;7;0;0;50
78;8;0;2;1
78;9;9;21;17
78;10;7;55;38
78;11;0;11;30
78;12;0;15;63
78;13;2;15;2
78;14;1;0;60
78;15;18;62;0
78;16;9;3;0
78;17;8;22;0
78;18;1;1;21
78;19;7;12;77
78;20;2;0;1
78;21;5;20;83
78;22;6;10;13
78;23;15;0;25
78;24;3;11;5
78;25;3;1;0
78;26;12;0;47
78;27;10;18;30
78;28;4;7;53
78;29;5;0;39
78;30;4;7;45
78;31;20;19;6
78;32;3;5;12
78;33;3;4;27
78;34;1;0;55
78;35;9;16;76
78;36;6;0;17
78;37;5;17;5
78;38;2;4;45
78;39;12;26;23
78;40;1;0;44
78;41;1;39;48
78;42;3;21;31
78;43;3;10;26
78;44;1;0;13
78;45;6;27;3
78;46;5;14;55
78;47;2;12;32
78;48;2;16;7
78;49;1;0;9
78;50;2;12;7
79;1;0;52;0
79;2;1;5;44
79;3;1;0;8
79;4;0;3;9
79;5;0;1;0
79;6;0;14;3
79;7;1;24;2
79;8;3;32;4
79;9;7;27;19
79;10;0;0;5
79;11;0;0;2
79;12;0;76;9
79;13;1;32;0
79;14;7;14;44
79;15;1;12;0
79;16;2;71;24
79;17;2;38;25
79;18;0;49;28
79;19;9;76;14
79;20;0;96;7
79;21;0;4;14
79;22;18;13;1
79;23;0;13;24
79;24;0;12;23
79;25;3;88;26
79;26;0;85;19
79;27;6;48;11
79;28;1;11;25
79;29;0;3;5
79;30;1;36;24
79;31;1;38;19
79;32;0;3;13
79;33;0;8;7
79;34;2;28;9
79;35;3;53;3
79;36;3;3;25
79;37;0;12;1
79;38;5;56;19
79;39;1;14;23
79;40;2;8;23
79;41;0;3;1
79;42;3;13;13
79;43;1;6;13
79;44;5;9;16
79;45;3;9;14
79;46;4;69;16
79;47;3;25;5
79;48;3;70;3
79;49;1;74;1
79;50;0;18;1
80;1;0;14;8
80;2;2;7;4
80;3;0;26;0
80;4;0;0;0
80;5;16;2;10
80;6;0;4;36
80;7;5;30;8
80;8;3;1;53
80;9;10;2;18
80;10;0;42;10
80;11;0;36;14
80;12;3;0;30
80;13;1;8;3
80;14;2;5;3
80;15;11;54;64
80;16;15;42;57
80;17;6;16;39
80;18;0;16;1
80;19;0;3;20
80;20;11;0;0
80;21;0;1;30
80;22;9;36;25
80;23;2;21;4
80;24;2;8;28
80;25;0;5;18
80;26;3;16;33
80;27;2;55;7
80;28;1;27;4
80;29;1;21;41
80;30;7;14;22
80;31;6;6;16
80;32;2;3;4
80;33;2;61;8
80;34;2;2;26
80;35;2;4;33
80;36;1;1;11
80;37;1;2;4
80;38;2;0;12
80;39;1;5;18
80;40;1;71;1
80;41;5;47;21
80;42;1;43;1
80;43;1;2;10
80;44;2;20;5
80;45;1;13;2
80;46;1;6;1
80;47;2;7;16
80;48;1;39;4
80;49;1;10;3
80;50;3;7;4
81;1;2;0;0
81;2;2;7;4
81;3;5;9;25
81;4;7;25;13
81;5;2;20;24
81;6;0;0;83
81;7;16;0;4
81;8;0;0;7
81;9;0;0;33
81;10;0;1;9
81;11;0;23;24
81;12;1;15;2
81;13;0;22;28
81;14;0;78;3
81;15;0;12;37
81;16;0;3;27
81;17;8;35;0
81;18;0;0;25
81;19;8;10;8
81;20;2;0;9
81;21;3;25;0
81;22;2;5;1
81;23;11;3;47
81;24;1;67;0
81;25;15;29;45
81;26;0;45;7
81;27;0;9;53
81;28;0;80;6
81;29;0;4;14
81;30;6;44;35
81;31;0;3;34
81;32;0;68;18
81;33;1;0;72
81;34;0;15;97
81;35;0;4;73
81;36;8;36;33
81;37;0;0;75
81;38;2;7;95
81;39;1;8;58
81;40;9;11;48
81;41;0;9;52
81;42;1;29;16
81;43;4;13;71
81;44;8;23;78
81;45;0;15;2
81;46;0;5;97
81;47;4;16;61
81;48;0;0;26
81;49;0;0;30
81;50;0;3;5
82;1;2;0;43
82;2;8;0;0
82;3;0;5;0
82;4;3;12;6
82;5;0;0;0
82;6;6;11;27
82;7;3;5;8
82;8;0;6;0
82;9;2;2;75
82;10;0;3;13
82;11;7;22;14
82;12;2;4;5
82;13;3;4;71
82;14;8;13;6
82;15;1;1;14
82;16;2;3;73
82;17;14;31;21
82;18;7;19;88
82;19;1;1;82
82;20;0;2;22
82;21;0;12;2
82;22;0;2;9
82;23;0;11;3
82;24;2;23;13
82;25;6;19;72
82;26;1;1;27
82;27;0;30;15
82;28;2;25;31
82;29;0;5;11
82;30;0;14;25
82;31;0;2;22
82;32;0;2;8
82;33;2;12;83
82;34;2;7;83
82;35;0;9;19
82;36;0;2;21
82;37;0;16;4
82;38;0;2;4
82;39;6;20;22
82;40;0;2;7
82;41;0;8;3
82;42;0;6;85
82;43;0;2;9
82;44;0;16;6
82;45;0;9;25
82;46;0;5;14
82;47;0;2;19
82;48;0;8;0
82;49;0;6;3
82;50;0;2;50
83;1;4;0;13
83;2;2;3;7
83;3;3;15;3
83;4;0;3;18
83;5;0;15;0
83;6;5;10;53
83;7;2;2;43
83;8;2;47;3
83;9;2;23;37
83;10;0;11;6
83;11;1;1;57
83;12;3;25;31
83;13;2;4;3
83;14;8;16;14
83;15;8;8;20
83;16;5;8;26
83;17;0;0;17
83;18;11;26;52
83;19;1;44;1
83;20;1;73;0
83;21;21;51;32
83;22;1;3;1
83;23;1;6;21
83;24;1;3;1
83;25;5;8;8
83;26;4;9;6
83;27;2;7;26
83;28;2;4;14
83;29;2;12;2
83;30;1;6;0
83;31;6;63;11
83;32;9;18;29
83;33;9;22;20
83;34;2;3;13
83;35;5;8;16
83;36;6;28;17
83;37;3;7;21
83;38;2;28;44
83;39;3;18;12
83;40;6;7;17
83;41;1;1;34
83;42;1;14;37
83;43;4;7;18
83;44;1;12;12
83;45;5;52;14
83;46;2;4;10
83;47;1;0;8
83;48;1;10;1
83;49;3;57;5
83;50;4;48;22
84;1;0;22;7
84;2;1;19;1
84;3;0;0;5
84;4;10;31;42
84;5;1;27;59
84;6;0;5;3
84;7;1;9;3
84;8;4;18;7
84;9;30;26;31
84;10;0;2;3
84;11;2;8;4
84;12;0;48;12
84;13;1;4;2
84;14;0;23;9
84;15;6;27;22
84;16;2;15;23
84;17;0;9;6
84;18;2;4;13
84;19;0;9;6
84;20;0;11;6
84;21;1;13;31
84;22;0;23;21
84;23;3;51;7
84;24;1;12;7
84;25;0;3;9
84;26;0;2;49
84;27;2;7;2
84;28;0;2;17
84;29;6;20;14
84;30;0;51;7
84;31;0;9;3
84;32;5;30;26
84;33;0;1;5
84;34;4;36;23
84;35;2;60;9
84;36;2;10;21
84;37;4;12;9
84;38;3;38;19
