"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
8;21;32;0;0;0
8;21;33;0;0;0
8;21;34;0;0,24;0,75
8;21;35;0;0;0
8;21;36;0,00782530931655711;0,0634920634920635;0,128571428571429
8;21;37;0;0,25;0,666666666666667
8;21;38;0,140617699883838;0,153061224489796;0,394736842105263
8;21;39;0;0,25;0,666666666666667
8;21;40;0,0710178968009599;0,0737217598097503;0,236980410893454
8;21;41;0,0138148377433114;0,0885850178359096;0,231007751937985
8;21;42;0;0,24;0,75
8;21;43;0,0547555560052964;0,121301775147929;0,244047619047619
8;21;44;0,0373866661275766;0,0952962363786209;0,211775878442545
8;21;45;0,0680545889224594;0,0306122448979592;0,230769230769231
8;21;46;0,0439164717600156;0,0989287964713295;0,220196353436185
8;21;47;0,0815668086574781;0,115918367346939;0,279871889627987
8;21;48;0,0376438405529241;0,0980296049406921;0,203252032520325
8;21;49;0,043178798067232;0,1056;0,214285714285714
8;21;50;0,0292947741156088;0,0743738185255198;0,150382226469183
8;22;1;0,0259251406462864;0,0887130362349021;0,17809364548495
8;22;2;NA;0,408163265306122;1
8;22;3;0;0;0
8;22;4;0,0187064527539676;0,0471136679230312;0,0969981621400858
8;22;5;0;0,25;0,666666666666667
8;22;6;0;0,186666666666667;0,388888888888889
8;22;7;0,925802019000957;0,1125;0,857142857142857
8;22;8;0;0;0
8;22;9;0;0,25;0,666666666666667
8;22;10;0;0;0
8;22;11;1;0,32;1
8;22;12;0;0,246913580246914;0,714285714285714
8;22;13;1;0,375;1
8;22;14;0;0;0
8;22;15;1;0,297520661157025;1
8;22;16;0;0,231404958677686;0,777777777777778
8;22;17;0;0,25;0,666666666666667
8;22;18;0;0,326530612244898;0,8
8;22;19;0;0;0
8;22;20;0,0528042564537889;0,112355964122698;0,233236151603499
8;22;21;0;0,246913580246914;0,714285714285714
8;22;22;0;0,222222222222222;0,5
8;22;23;0,0919232096133273;0,0839002267573696;0,31866028708134
8;22;24;0;0;0
8;22;25;0;0,244897959183673;0,6
8;22;26;0;0,231404958677686;0,777777777777778
8;22;27;0;0,244897959183673;0,6
8;22;28;0;0,25;0,666666666666667
8;22;29;0;0,25;0,666666666666667
8;22;30;0;0,246913580246914;0,714285714285714
8;22;31;0,0735338442127338;0,053413958175863;0,365517241379311
8;22;32;0;0;0
8;22;33;0,0347746525300109;0,113866296369768;0,326136363636364
8;22;34;0;0;0
8;22;35;0;0,24;0,75
8;22;36;0;0,246913580246914;0,714285714285714
8;22;37;0;0,246913580246914;0,714285714285714
8;22;38;0;0,244897959183673;0,6
8;22;39;0,117716887180605;0,13134543489032;0,326028622540251
8;22;40;0;0,0984;0,408637873754153
8;22;41;0;0,231404958677686;0,777777777777778
8;22;42;0;0,25;0,666666666666667
8;22;43;0;0,0761245674740484;0,366666666666667
8;22;44;0,0197908326435024;0,0470314994919437;0,192857142857143
8;22;45;0;0,244897959183673;0,6
8;22;46;0,467360873302422;0,154195011337868;0,894736842105263
8;22;47;0,0975939943462094;0,0432440751000308;0,385989010989011
8;22;48;0,0978590499649518;0,112456747404844;0,318627450980392
8;22;49;0,0377938303779533;0,0854361708723417;0,176666666666667
8;22;50;0,106818663198484;0,0833333333333333;0,380952380952381
8;23;1;0,180586194453886;0,0699588477366255;0,354166666666667
8;23;2;0;0,25;0,666666666666667
8;23;3;1;0,260355029585799;1
8;23;4;1;0,375;1
8;23;5;0;0;0
8;23;6;0;0;0
8;23;7;0;0,25;0,666666666666667
8;23;8;0,0429610367404459;0,069636678200692;0,303201506591337
8;23;9;0,15876032857139;0,222222222222222;0,8
8;23;10;0;0,25;0,666666666666667
8;23;11;0,0285390008804129;0,0740740740740741;0,148221343873518
8;23;12;0;0,25;0,666666666666667
8;23;13;0;0;0
8;23;14;0,0666416253492213;0,0724309642372114;0,333333333333333
8;23;15;0;0;0
8;23;16;0;0;0
8;23;17;0;0,25;0,666666666666667
8;23;18;0;0,25;0,666666666666667
8;23;19;0;0,121301775147929;0,308270676691729
8;23;20;0,157334260519206;0,181069958847737;0,523809523809524
8;23;21;0;0,25;0,666666666666667
8;23;22;0;0,0457856399583767;0,232804232804233
8;23;23;0;0,25;0,666666666666667
8;23;24;0;0,25;0,666666666666667
8;23;25;0;0;0
8;23;26;0;0,25;0,666666666666667
8;23;27;0,333333333333333;0,290657439446367;0,636363636363636
8;23;28;0,344827445433049;0,091340039310903;0,49375
8;23;29;0;0;0
8;23;30;0;0,214285714285714;0,428571428571429
8;23;31;0,573556761014799;0,101224489795918;0,939393939393939
8;23;32;0,153461195654785;0,140248356464573;0,457142857142857
8;23;33;0;0,143667296786389;0,339285714285714
8;23;34;0;0,25;0,666666666666667
8;23;35;0,383688546596344;0,1875;0,857142857142857
8;23;36;0;0,25;0,666666666666667
8;23;37;0;0;0
8;23;38;0;0,179930795847751;0,393939393939394
8;23;39;0;0,231404958677686;0,777777777777778
8;23;40;0,0369039456506121;0,0928029472391562;0,212279293739968
8;23;41;0;0,246913580246914;0,714285714285714
8;23;42;0,0866988522330411;0,115838716863444;0,408805031446541
8;23;43;0;0,236686390532544;0,555555555555556
8;23;44;0;0,25;0,666666666666667
8;23;45;0;0,25;0,666666666666667
8;23;46;0,142500936519839;0,180355029585799;0,445614035087719
8;23;47;0,156315453668698;0,0904;0,428030303030303
8;23;48;0;0,25;0,666666666666667
8;23;49;0;0,25;0,666666666666667
8;23;50;0,120248876665496;0,137328675087342;0,362926136363636
8;24;1;0;0;0
8;24;2;0;0,24;0,75
8;24;3;0;0;0
8;24;4;0,5;0,3125;0,833333333333333
8;24;5;0,25;0,306122448979592;0,666666666666667
8;24;6;0;0,32;0,666666666666666
8;24;7;0,5;0,3125;0,833333333333333
8;24;8;0;0;0
8;24;9;NA;0,408163265306122;1
8;24;10;0;0,244897959183673;0,6
8;24;11;0;0,25;0,666666666666667
8;24;12;0;0,222222222222222;0,5
8;24;13;0,0655136838175239;0,0631507469443187;0,241558441558442
8;24;14;0;0,244897959183673;0,6
8;24;15;0;0,246913580246914;0,714285714285714
8;24;16;0;0,25;0,666666666666667
8;24;17;0,5;0,264462809917355;0,888888888888889
8;24;18;0;0,25;0,666666666666667
8;24;19;0,188229444078911;0,189300411522634;0,383333333333333
8;24;20;0;0,222222222222222;0,8
8;24;21;0;0;0
8;24;22;0;0,25;0,666666666666667
8;24;23;0;0;0
8;24;24;0;0;0
8;24;25;0,0801852024739854;0,086734693877551;0,26984126984127
8;24;26;0;0,244897959183673;0,6
8;24;27;0,0593982232559902;0,163265306122449;0,328947368421053
8;24;28;0;0,231404958677686;0,777777777777778
8;24;29;0,0914984525104847;0,183673469387755;0,369230769230769
8;24;30;0;0,244897959183673;0,6
8;24;31;0,259222438505401;0,111111111111111;0,4
8;24;32;0;0,25;0,666666666666667
8;24;33;0;0,25;0,666666666666667
8;24;34;0;0,231404958677686;0,777777777777778
8;24;35;0,0926182678564979;0,157044283343523;0,338989441930618
8;24;36;0;0,246913580246914;0,714285714285714
8;24;37;0;0,25;0,666666666666667
8;24;38;0,24010454160137;0,064375;0,463963963963964
8;24;39;0,467360873302422;0,154195011337868;0,894736842105263
8;24;40;0,0518380643205973;0,0862420604859856;0,241830065359477
8;24;41;0,138111863557398;0,0878213548508163;0,325
8;24;42;0,11181993953768;0,135018672795174;0,373015873015873
8;24;43;0,442931582147081;0,0628880961817942;0,580487804878049
8;24;44;0;0,231404958677686;0,777777777777778
8;24;45;0,0560075144648038;0,0737217598097503;0,258333333333333
8;24;46;0;0,244897959183673;0,6
8;24;47;0;0,25;0,666666666666667
8;24;48;0,0813064571250751;0,1083984375;0,26555023923445
8;24;49;0,0777128788891987;0,0766591510636212;0,241358024691358
8;24;50;0,0197305353975817;0,0915032679738562;0,205882352941176
8;25;1;0,0334887565077898;0,1;0,208333333333333
8;25;2;0,306323768772147;0,125848800362155;0,496428571428572
8;25;3;0;0;0
8;25;4;0;0;0
8;25;5;0;0,03;0,103896103896104
8;25;6;0,691844273298172;0,203125;0,928571428571429
8;25;7;0;0,246913580246914;0,714285714285714
8;25;8;0,0299971330971987;0,0701545778834721;0,165266106442577
8;25;9;0,0766351525395981;0,0448102423411066;0,326666666666667
8;25;10;0;0,231404958677686;0,777777777777778
8;25;11;0;0,25;0,666666666666667
8;25;12;0,0251844644532369;0,0704709141274238;0,14221824686941
8;25;13;0;0,25;0,666666666666667
8;25;14;0;0,24;0,75
8;25;15;0,0647141157535705;0,094960433152853;0,23030303030303
8;25;16;0;0,25;0,666666666666667
8;25;17;0;0,326530612244898;0,8
8;25;18;0,0357666808260931;0,0871056241426612;0,192424242424242
8;25;19;0;0,25;0,666666666666667
8;25;20;0,185961963767419;0,24;0,5
8;25;21;0;0,326530612244898;0,8
8;25;22;0,383688546596344;0,1875;0,857142857142857
8;25;23;0;0,09375;0,2
8;25;24;0,120270436617686;0,145833333333333;0,388888888888889
8;25;25;0;0,231404958677686;0,777777777777778
8;25;26;0,0760338972895226;0,101508916323731;0,278195488721805
8;25;27;0,304150668689146;0,217687074829932;0,533333333333333
8;25;28;0,128871569047908;0,0510414711953462;0,338308457711443
8;25;29;0;0,25;0,666666666666667
8;25;30;0;0,25;0,666666666666667
8;25;31;0,322258472080269;0,227146814404432;0,525641025641026
8;25;32;0;0,25;0,666666666666667
8;25;33;0,158106076312563;0,202020202020202;0,423076923076923
8;25;34;0;0,25;0,666666666666667
8;25;35;0,375474306756035;0,271484375;0,671497584541063
8;25;36;0;0,25;0,666666666666667
8;25;37;0;0,25;0,666666666666667
8;25;38;0;0,25;0,666666666666667
8;25;39;0,0844670738407022;0,138672310091334;0,283663704716336
8;25;40;0,176224089242782;0,112592592592593;0,304812834224599
8;25;41;0,0439285650579699;0,0971468248958465;0,201176470588235
8;25;42;0,0850828012767798;0,107625743645214;0,287157287157287
8;25;43;0,0545310613744605;0,126984126984127;0,484848484848485
8;25;44;0,145969588963837;0,0567347748462606;0,433333333333333
8;25;45;0,118315682798877;0,128418549346017;0,3
8;25;46;0,175488750216347;0,166666666666667;0,375
8;25;47;0;0,25;0,666666666666667
8;25;48;0;0,25;0,666666666666667
8;25;49;0,104702119619097;0,043125;0,310810810810811
8;25;50;0;0,25;0,666666666666667
8;26;1;0;0,25;0,666666666666667
8;26;2;0,17376534287144;0,249134948096886;0,514285714285714
8;26;3;0;0,25;0,666666666666667
8;26;4;0;0;0
8;26;5;0;0;0
8;26;6;0;0;0
8;26;7;0;0;0
8;26;8;0;0,244897959183673;0,6
8;26;9;0;0;0
8;26;10;0;0,246913580246914;0,714285714285714
8;26;11;0;0,25;0,666666666666667
8;26;12;0;0,24;0,75
8;26;13;0;0,244897959183673;0,6
8;26;14;0,456887652641057;0,285714285714286;0,7
8;26;15;0;0,25;0,666666666666667
8;26;16;0;0,244897959183673;0,6
8;26;17;0;0,244897959183673;0,6
8;26;18;1;0,277777777777778;1
8;26;19;0,00928734092490221;0,0594656707842574;0,130106851037084
8;26;20;0;0,0369088811995386;0,177777777777778
8;26;21;0;0;0
8;26;22;0;0,25;0,666666666666667
8;26;23;0;0;0
8;26;24;0;0;0
8;26;25;0;0;0
8;26;26;0;0;0
8;26;27;0,103513543249419;0,0664819944598338;0,253164556962025
8;26;28;0;0,25;0,666666666666667
8;26;29;0;0;0
8;26;30;0;0;0
8;26;31;0;0,25;0,666666666666667
8;26;32;0,0624765343126265;0,032;0,257142857142857
8;26;33;0;0,24;0,75
8;26;34;0,108280372087535;0,0417823934307451;0,33921568627451
8;26;35;0,0230127351846625;0,0834084490114777;0,168528411850413
8;26;36;0;0,25;0,666666666666667
8;26;37;0;0,25;0,666666666666667
8;26;38;0,266451455808899;0,10372534696859;0,450793650793651
8;26;39;0,500000000000001;0,28;0,875
8;26;40;0;0;0
8;26;41;0,173765342871441;0,21875;0,466666666666667
8;26;42;0;0,25;0,666666666666667
8;26;43;0,0715174593750422;0,0850480109739369;0,281818181818182
8;26;44;0;0,326530612244898;0,8
8;26;45;0;0,25;0,666666666666667
8;26;46;0;0,25;0,666666666666667
8;26;47;0,116650532929342;0,087962962962963;0,316666666666667
8;26;48;0;0,25;0,666666666666667
8;26;49;0,0577512716831968;0,0606326247351889;0,196124763705104
8;26;50;0;0,0285714285714286;0,116666666666667
8;27;1;0;0,045;0,0952380952380952
8;27;2;0;0;0
8;27;3;0;0,25;0,666666666666667
8;27;4;NA;0,408163265306122;1
8;27;5;0;0,25;0,666666666666667
8;27;6;0;0,231404958677686;0,777777777777778
8;27;7;0;0,25;0,666666666666667
8;27;8;0,383688546596344;0,1875;0,857142857142857
8;27;9;0;0,0665294924554184;0,29483282674772
8;27;10;0,0544039504966298;0,0864;0,409090909090909
8;27;11;0,274017542121281;0,204081632653061;0,833333333333333
8;27;12;0;0,222222222222222;0,8
8;27;13;0;0;0
8;27;14;0;0,25;0,666666666666667
8;27;15;0;0,1953125;0,454545454545455
8;27;16;0;0,25;0,666666666666667
8;27;17;0,0702631450039547;0,075502499744924;0,237179487179487
8;27;18;0,166666666666667;0,234375;0,5
8;27;19;0,057289814722598;0,138134909970438;0,285555555555556
8;27;20;0;0,25;0,666666666666667
8;27;21;0;0;0
8;27;22;0,15876032857139;0,222222222222222;0,8
8;27;23;0;0;0
8;27;24;0;0;0
8;27;25;0,063371100088411;0,0758847911574025;0,293827160493827
8;27;26;0;0,166666666666667;0,6
8;27;27;0,228443826320528;0,266666666666667;0,6
8;27;28;0;0,25;0,666666666666667
8;27;29;0;0,25;0,666666666666667
8;27;30;0,0827169183030619;0,130362426035503;0,260821309655938
8;27;31;0;0,108843537414966;0,222222222222222
8;27;32;0;0,25;0,666666666666667
8;27;33;0,543680200212884;0,25;0,742424242424242
8;27;34;0;0,25;0,666666666666667
8;27;35;0;0,25;0,666666666666667
8;27;36;0;0,326530612244898;0,8
8;27;37;0;0,25;0,5
8;27;38;0;0,25;0,666666666666667
8;27;39;0;0,25;0,666666666666667
8;27;40;0,286941824840996;0,244897959183673;0,727272727272727
8;27;41;0;0,395061728395062;0,8
8;27;42;0,112783755270475;0,0901388888888889;0,338196977592496
8;27;43;0,500000000000001;0,28;0,875
8;27;44;0;0,25;0,666666666666667
8;27;45;0,579380164285695;0,264462809917355;0,888888888888889
8;27;46;0;0,326530612244898;0,8
8;27;47;0;0,326530612244898;0,8
8;27;48;0;0,255102040816327;0,555555555555556
8;27;49;0,425614476609071;0,256837098692033;0,782608695652174
8;27;50;0,467983517114127;0,0708832123668583;0,646048109965636
8;28;1;0;0;0
8;28;2;0;0;0
8;28;3;0,0164916665543319;0,0879012345679012;0,219211822660099
8;28;4;0,156166931163152;0,106122448979592;0,433333333333333
8;28;5;0;0;0
8;28;6;0;0;0
8;28;7;0;0,24;0,75
8;28;8;0,31360527478753;0,269896193771626;0,557142857142857
8;28;9;0;0;0
8;28;10;0;0,244897959183673;0,6
8;28;11;0;0;0
8;28;12;0;0;0
8;28;13;0,27401754212128;0,222222222222222;0,8
8;28;14;0;0,25;0,666666666666667
8;28;15;0;0,25;0,666666666666667
8;28;16;0;0,25;0,666666666666667
8;28;17;0,333231559461859;0,0722712296737167;0,551948051948052
8;28;18;0;0,25;0,666666666666667
8;28;19;0;0;0
8;28;20;0;0;0
8;28;21;0,282410996698064;0,23;0,511111111111111
8;28;22;0;0,25;0,666666666666667
8;28;23;0;0,18;0,395604395604396
8;28;24;0;0;0
8;28;25;0;0;0
8;28;26;0;0,24;0,75
8;28;27;0,0953083452137453;0,0968858131487889;0,291666666666667
8;28;28;0,0569641147578503;0,0526077097505669;0,160753880266075
8;28;29;0,517107603971795;0,130177514792899;0,916666666666667
8;28;30;0,0944536157781106;0,16884661117717;0,348039215686274
8;28;31;0;0;0
8;28;32;0;0,1875;0,5
8;28;33;0;0,25;0,666666666666667
8;28;34;0;0,231404958677686;0,777777777777778
8;28;35;0;0,25;0,666666666666667
8;28;36;0;0,25;0,666666666666667
8;28;37;0;0,25;0,666666666666667
8;28;38;0,120287276477287;0,0907372400756144;0,338028169014085
8;28;39;0,5;0,296296296296296;0,857142857142857
8;28;40;0;0;0
8;28;41;0;0,231404958677686;0,777777777777778
8;28;42;0,226035579629434;0,0647917408330367;0,4
8;28;43;0;0,25;0,666666666666667
8;28;44;0;0,24;0,75
8;28;45;0,008177180436411;0,0568802068371158;0,125
8;28;46;0,237872027408702;0,173611111111111;0,526315789473684
8;28;47;0,032190760844438;0,084423305588585;0,186842105263158
8;28;48;0;0,25;0,666666666666667
8;28;49;0;0,115702479338843;0,403846153846154
8;28;50;0;0,25;0,666666666666667
8;29;1;1;0,375;1
8;29;2;0;0,333333333333333;0,75
8;29;3;0;0,231404958677686;0,777777777777778
8;29;4;0;0,25;0,666666666666667
8;29;5;0;0,244897959183673;0,6
8;29;6;0;0,25;0,666666666666667
8;29;7;0;0;0
8;29;8;0;0;0
8;29;9;0;0,25;0,666666666666667
8;29;10;0;0;0
8;29;11;0;0;0
8;29;12;0;0,246913580246914;0,714285714285714
8;29;13;0;0,246913580246914;0,714285714285714
8;29;14;0,31360527478753;0,290657439446367;0,6
8;29;15;0;0;0
8;29;16;0;0;0
8;29;17;0;0;0
8;29;18;0;0,25;0,666666666666667
8;29;19;0;0,25;0,666666666666667
8;29;20;0;0,222222222222222;0,5
8;29;21;0;0,148148148148148;0,5
8;29;22;0;0,25;0,666666666666667
8;29;23;0,119503641349741;0,1640625;0,381818181818182
8;29;24;0,15876032857139;0,222222222222222;0,8
8;29;25;0;0;0
8;29;26;0;0,25;0,666666666666667
8;29;27;0;0,326530612244898;0,8
8;29;28;0,28394076413962;0,247933884297521;0,625
8;29;29;0;0,25;0,666666666666667
8;29;30;0,174997387632243;0,1796875;0,383333333333333
8;29;31;0;0,246913580246914;0,714285714285714
8;29;32;0;0,25;0,666666666666667
8;29;33;0,0152243137860181;0,05888;0,166666666666667
8;29;34;0;0,25;0,666666666666667
8;29;35;0;0,25;0,666666666666667
8;29;36;0,00475204592300827;0,0391364726675925;0,126633986928105
8;29;37;0,10624742892925;0,03601108033241;0,297142857142857
8;29;38;0;0,15;0,32967032967033
8;29;39;0;0,246913580246914;0,714285714285714
8;29;40;0,00777855356450134;0,0642474717430101;0,131306990881459
8;29;41;0;0,25;0,666666666666667
8;29;42;0,133721706232638;0,078;0,325
8;29;43;0;0,0432666306111412;0,300751879699248
8;29;44;0;0,25;0,666666666666667
8;29;45;0,150874891202719;0,117333333333333;0,366666666666667
8;29;46;0,0449764175103559;0,0716253443526171;0,154761904761905
8;29;47;0,00536755199298478;0,0494315373208107;0,104228707564026
8;29;48;0,0225746242017492;0,0746666666666667;0,190909090909091
8;29;49;0,0530140136795679;0,0989521979043958;0,204615384615385
8;29;50;0;0,25;0,666666666666667
8;30;1;0;0,1875;0,375
8;30;2;0;0;0
8;30;3;0;0,15625;0,363636363636364
8;30;4;0,0650676516494574;0,0737847222222222;0,178571428571429
8;30;5;0;0;0
8;30;6;0,0247709700047602;0,111029948867787;0,223529411764706
8;30;7;0;0,24;0,75
8;30;8;0;0,231404958677686;0,777777777777778
8;30;9;0;0,25;0,666666666666667
8;30;10;0;0,25;0,666666666666667
8;30;11;0;0,25;0,666666666666667
8;30;12;0;0;0
8;30;13;0;0;0
8;30;14;0;0,25;0,666666666666667
8;30;15;0,5;0,296296296296296;0,857142857142857
8;30;16;0,333333333333334;0,195555555555556;0,846153846153846
8;30;17;0;0;0
8;30;18;0,2;0,266666666666667;0,555555555555556
8;30;19;0;0;0
8;30;20;0;0,203125;0,412698412698413
8;30;21;0,500000000000001;0,28;0,875
8;30;22;0,5;0,3125;0,833333333333333
8;30;23;0;0,326530612244898;0,8
8;30;24;0;0,25;0,666666666666667
8;30;25;0;0;0
8;30;26;0;0,25;0,666666666666667
8;30;27;0;0,231404958677686;0,777777777777778
8;30;28;0,00576994492094001;0,0291363163371488;0,0618556701030928
8;30;29;0;0,326530612244898;0,8
8;30;30;0;0,16;0,571428571428571
8;30;31;0;0,326530612244898;0,8
8;30;32;0;0,25;0,666666666666667
8;30;33;0;0,246913580246914;0,714285714285714
8;30;34;0,106469909218567;0,11;0,458333333333333
8;30;35;0;0,25;0,666666666666667
8;30;36;0;0,246913580246914;0,714285714285714
8;30;37;0;0,0955004591368227;0,226086956521739
8;30;38;0,0706644436434102;0,0890625;0,327210103329506
8;30;39;0,0882739514060473;0,0594517621929512;0,259316770186335
8;30;40;0;0,0667768595041322;0,141456582633053
8;30;41;0;0,231404958677686;0,777777777777778
8;30;42;0,770036466579364;0,127551020408163;0,961538461538461
8;30;43;0,0600471130666301;0,0388856156889151;0,285891089108911
8;30;44;0;0,25;0,666666666666667
8;30;45;0,0208930373434792;0,0378755996969952;0,15946137491141
8;30;46;0,267377093192689;0,160493827160494;0,8125
8;30;47;0;0;0
8;30;48;0,0178650185311512;0,0378119722274348;0,0918832649338806
8;30;49;0,00243219934923881;0,0242802636142907;0,0542425416505231
8;30;50;0;0,0430940156552478;0,258585858585858
8;31;1;1;0,32;1
8;31;2;0;0;0
8;31;3;0;0;0
8;31;4;0;0,25;0,666666666666667
8;31;5;0;0,25;0,666666666666667
8;31;6;0;0,125;0,4
8;31;7;0,0094976139747562;0,0578922495274102;0,146268656716418
8;31;8;0;0,25;0,666666666666667
8;31;9;0;0,16;0,75
8;31;10;0,153615140206123;0,249134948096886;0,514285714285714
8;31;11;0,517107603971795;0,130177514792899;0,916666666666667
8;31;12;0;0,25;0,666666666666667
8;31;13;0;0;0
8;31;14;0,15876032857139;0,231404958677686;0,777777777777778
8;31;15;0;0,25;0,666666666666667
8;31;16;0;0,25;0,666666666666667
8;31;17;0;0,25;0,666666666666667
8;31;18;0;0,25;0,666666666666667
8;31;19;0;0,11;0,315412186379928
8;31;20;0;0;0
8;31;21;0;0,246913580246914;0,714285714285714
8;31;22;0;0,25;0,666666666666667
8;31;23;0;0;0
8;31;24;0;0,246913580246914;0,714285714285714
8;31;25;0;0,231404958677686;0,777777777777778
8;31;26;0,517107603971796;0,1344;0,913043478260869
8;31;27;0;0,25;0,666666666666667
8;31;28;0,15876032857139;0,222222222222222;0,8
8;31;29;0;0,25;0,666666666666667
8;31;30;0;0,231404958677686;0,777777777777778
8;31;31;0;0,25;0,666666666666667
8;31;32;0,0230080602665694;0,0520112456747405;0,137428571428571
8;31;33;0;0,25;0,666666666666667
8;31;34;0;0,25;0,666666666666667
8;31;35;0;0,326530612244898;0,8
8;31;36;0,0319472345807286;0,0750617283950617;0,256756756756757
8;31;37;0;0,25;0,666666666666667
8;31;38;0,0761870881363396;0,146090534979424;0,300847457627119
8;31;39;0,307219861202562;0,0850694444444444;0,556818181818182
8;31;40;0,274017542121281;0,204081632653061;0,833333333333333
8;31;41;0,5;0,328125;0,7
8;31;42;0;0,326530612244898;0,8
8;31;43;0;0,25;0,666666666666667
8;31;44;0;0,0672220626256823;0,327731092436975
8;31;45;0,0390612239628046;0,0827156703653349;0,180478468899522
8;31;46;0;0,0991735537190083;0,234782608695652
8;31;47;0,0727778419975603;0,0301768990634756;0,203508771929825
8;31;48;0,264762134988547;0,0730986294006988;0,618181818181818
8;31;49;0,0732374489462816;0,116445663770767;0,255347593582888
8;31;50;0,25;0,306122448979592;0,625
8;32;1;0,157461037025911;0,0930767020970985;0,405
8;32;2;0;0,25;0,666666666666667
8;32;3;0,0233207845966618;0,0529513888888889;0,119607843137255
8;32;4;0;0,326530612244898;0,8
8;32;5;1;0,297520661157025;1
8;32;6;1;0,32;1
8;32;7;0,082105507619936;0,0326530612244898;0,246153846153846
8;32;8;1;0,32;1
8;32;9;0,150728913928979;0,0358727810650888;0,380392156862745
8;32;10;0;0;0
8;32;11;0;0,24;0,75
8;32;12;0;0,0520833333333333;0,133928571428571
8;32;13;0;0,25;0,666666666666667
8;32;14;0;0;0
8;32;15;0,0276510630995704;0,0719117123531506;0,156346749226006
8;32;16;0,15876032857139;0,222222222222222;0,8
8;32;17;0;0,0637755102040816;0,217391304347826
8;32;18;0;0;0
8;32;19;0;0;0
8;32;20;0,000108881376251106;0,0318047337278106;0,07439446366782
8;32;21;0,116067208954417;0,0404040404040404;0,298305084745763
8;32;22;0;0,25;0,666666666666667
8;32;23;0;0,25;0,666666666666667
8;32;24;0;0;0
8;32;25;0;0,25;0,666666666666667
8;32;26;0;0;0
8;32;27;0;0,25;0,666666666666667
8;32;28;0,196777678725962;0,227146814404432;0,525641025641026
8;32;29;0;0,25;0,666666666666667
8;32;30;0,0137202263989237;0,0413306191862712;0,0843677677256469
8;32;31;0;0;0
8;32;32;0;0,24;0,75
8;32;33;0;0,166666666666667;0,6
8;32;34;0,00525045961485306;0,0394005090017909;0,0846153846153846
8;32;35;0,114063753127681;0,10207100591716;0,328571428571429
8;32;36;0;0,0399408284023669;0,2
8;32;37;0,0292329008636563;0,0583648919581198;0,131526104417671
8;32;38;0,0279658193970842;0,0491490713932632;0,157608695652174
8;32;39;0,0168247333400299;0,0632052951388889;0,143844919125818
8;32;40;0,0518343880177604;0,0411678218861584;0,311111111111111
8;32;41;0,0406830728544578;0,0725308641975308;0,303225806451613
8;32;42;0,0306177497510534;0,0805794477138977;0,185416666666667
8;32;43;0;0,0505240526740123;0,2
8;32;44;0,0323202229476026;0,0703183944469594;0,145989974937343
8;32;45;0;0,0309917355371901;0,246913580246914
8;32;46;0,0749444621444752;0,113573407202216;0,241176470588235
8;32;47;0;0,0581717451523546;0,12280701754386
8;32;48;0,0144310844993751;0,0487804878048781;0,0987654320987654
8;32;49;0,00460902773930358;0,0265887509130752;0,0601851851851852
8;32;50;0,145442637337795;0,0454299621416982;0,42
8;33;1;0,0502090821182049;0,0972222222222222;0,225806451612903
8;33;2;0;0,244897959183673;0,6
8;33;3;0;0;0
8;33;4;0;0,132963988919668;0,266666666666667
8;33;5;0;0,222222222222222;0,5
8;33;6;0;0,25;0,666666666666667
8;33;7;0;0;0
8;33;8;0;0;0
8;33;9;0;0,25;0,666666666666667
8;33;10;0;0;0
8;33;11;0,274017542121281;0,21301775147929;0,818181818181818
8;33;12;0;0,25;0,666666666666667
8;33;13;0;0,231404958677686;0,777777777777778
8;33;14;0;0;0
8;33;15;0,10793701328024;0,213151927437642;0,427272727272727
8;33;16;0,306098611351496;0,223062381852552;0,526785714285714
8;33;17;0,0724384658993212;0,116527942925089;0,235576923076923
8;33;18;0;0;0
8;33;19;0;0;0
8;33;20;0;0;0
8;33;21;0;0,246913580246914;0,714285714285714
8;33;22;0,0166389280056525;0,0742417383431417;0,15018315018315
8;33;23;0;0;0
8;33;24;0;0,132963988919668;0,285714285714286
8;33;25;0;0;0
8;33;26;0;0,25;0,666666666666667
8;33;27;0;0,25;0,666666666666667
8;33;28;0;0,231404958677686;0,777777777777778
8;33;29;0,0701254090911589;0,0833333333333333;0,222222222222222
8;33;30;0,0591791310787859;0,0619444444444444;0,174764890282132
8;33;31;0,0510148693581506;0,0686111111111111;0,231490159325211
8;33;32;0;0,25;0,666666666666667
8;33;33;0,383688546596345;0,179930795847751;0,866666666666667
8;33;34;0,420619835714305;0,3125;0,666666666666667
8;33;35;0,0922238139548382;0,132963988919668;0,32
8;33;36;0;0,117283950617284;0,292307692307692
8;33;37;0,0941688307768647;0,0361570247933885;0,284552845528455
8;33;38;0,0211328149753457;0,0432525951557093;0,0988142292490118
8;33;39;0,0603482618258793;0,063265306122449;0,209176788124157
8;33;40;0,087105955502995;0,0982476299913818;0,323863636363636
8;33;41;0,0155815142788629;0,0289283366206443;0,0723684210526315
8;33;42;0,0664179518367479;0,128486897717667;0,271428571428571
8;33;43;0,0771191930468144;0,0785123966942149;0,333333333333333
8;33;44;0;0,0483740929857565;0,242587601078167
8;33;45;0;0,244897959183673;0,6
8;33;46;0,0377931879374073;0,125;0,333333333333333
8;33;47;0,0154426950208732;0,0722537282083596;0,236263736263736
