"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;1;45;0
56;43;4;12;20
56;44;0;0;9
56;45;0;3;0
56;46;14;50;38
56;47;0;3;8
56;48;0;3;2
56;49;0;1;1
56;50;0;0;0
57;1;0;88;25
57;2;16;67;72
57;3;0;82;0
57;4;0;0;1
57;5;0;0;4
57;6;11;24;27
57;7;14;71;59
57;8;2;3;16
57;9;0;0;9
57;10;0;0;3
57;11;8;45;32
57;12;0;0;2
57;13;12;18;15
57;14;0;10;4
57;15;3;4;68
57;16;0;1;54
57;17;6;47;3
57;18;0;0;4
57;19;0;74;3
57;20;2;13;31
57;21;7;11;6
57;22;0;0;1
57;23;0;0;6
57;24;0;35;0
57;25;2;0;1
57;26;0;0;8
57;27;0;3;1
57;28;0;1;2
57;29;0;1;1
57;30;4;44;9
57;31;0;6;5
57;32;0;1;1
57;33;1;31;3
57;34;0;1;0
57;35;0;4;17
57;36;3;15;81
57;37;1;1;7
57;38;4;16;3
57;39;0;0;1
57;40;0;0;0
57;41;0;0;4
57;42;5;8;28
57;43;0;0;2
57;44;0;0;4
57;45;0;4;0
57;46;2;0;0
57;47;0;0;4
57;48;2;0;5
57;49;0;5;14
57;50;0;1;3
58;1;18;70;66
58;2;0;1;1
58;3;6;21;9
58;4;0;3;3
58;5;0;2;2
58;6;0;8;0
58;7;0;4;2
58;8;1;25;10
58;9;1;36;6
58;10;2;79;4
58;11;6;3;75
58;12;0;3;0
58;13;1;7;60
58;14;3;1;24
58;15;0;0;6
58;16;3;0;39
58;17;1;8;3
58;18;0;0;3
58;19;0;1;3
58;20;0;0;7
58;21;5;7;53
58;22;0;6;19
58;23;0;5;1
58;24;0;0;1
58;25;0;1;0
58;26;8;9;9
58;27;0;1;53
58;28;0;68;1
58;29;0;30;9
58;30;0;4;0
58;31;0;1;3
58;32;0;10;4
58;33;9;25;26
58;34;1;0;1
58;35;1;2;2
58;36;0;3;3
58;37;7;12;10
58;38;1;2;3
58;39;0;4;0
58;40;0;1;1
58;41;2;28;48
58;42;2;4;11
58;43;0;1;8
58;44;3;1;3
58;45;1;4;0
58;46;7;77;42
58;47;8;32;45
58;48;0;20;32
58;49;0;1;5
58;50;0;0;1
59;1;3;1;10
59;2;23;56;60
59;3;2;3;20
59;4;0;1;1
59;5;2;32;0
59;6;1;21;37
59;7;6;36;4
59;8;9;29;77
59;9;1;0;2
59;10;3;22;3
59;11;0;0;1
59;12;0;0;1
59;13;2;7;2
59;14;0;1;6
59;15;2;6;40
59;16;0;2;4
59;17;0;3;4
59;18;1;7;0
59;19;2;60;12
59;20;0;38;5
59;21;0;0;12
59;22;7;77;19
59;23;3;21;8
59;24;0;3;29
59;25;0;1;1
59;26;0;2;2
59;27;1;6;38
59;28;0;3;0
59;29;0;2;6
59;30;1;5;1
59;31;0;1;2
59;32;2;23;5
59;33;0;2;4
59;34;0;10;1
59;35;0;1;1
59;36;0;3;0
59;37;0;0;1
59;38;2;5;1
59;39;2;3;0
59;40;1;4;2
59;41;1;9;0
59;42;0;2;3
59;43;1;10;0
59;44;0;0;0
59;45;0;3;5
59;46;0;2;0
59;47;1;0;0
59;48;1;14;3
59;49;0;1;66
59;50;5;13;62
60;1;2;14;39
60;2;0;0;3
60;3;17;70;73
60;4;20;61;62
60;5;3;5;4
60;6;3;69;1
60;7;0;1;13
60;8;0;8;84
60;9;5;21;41
60;10;0;9;1
60;11;2;36;0
60;12;0;5;29
60;13;0;2;3
60;14;0;1;10
60;15;3;17;3
60;16;26;58;59
60;17;1;4;4
60;18;9;71;28
60;19;0;3;0
60;20;5;36;44
60;21;4;11;82
60;22;5;11;13
60;23;2;32;4
60;24;2;8;0
60;25;5;39;10
60;26;0;0;2
60;27;2;18;9
60;28;2;2;1
60;29;0;1;2
60;30;0;0;1
60;31;0;0;2
60;32;0;0;0
60;33;3;22;3
60;34;1;47;8
60;35;0;13;1
60;36;0;6;1
60;37;0;3;0
60;38;2;34;1
60;39;0;0;0
60;40;2;1;3
60;41;0;0;7
60;42;0;3;5
60;43;0;6;50
60;44;0;0;0
60;45;0;6;0
60;46;2;4;2
60;47;0;36;3
60;48;0;5;11
60;49;0;0;22
60;50;0;0;0
61;1;1;4;81
61;2;0;0;2
61;3;9;26;68
61;4;10;34;69
61;5;7;26;8
61;6;0;0;4
61;7;0;16;4
61;8;7;18;17
61;9;0;0;0
61;10;1;44;5
61;11;0;2;4
61;12;0;1;15
61;13;0;1;1
61;14;0;0;3
61;15;0;0;0
61;16;25;61;64
61;17;0;4;0
61;18;1;5;18
61;19;3;22;16
61;20;0;0;5
61;21;0;85;14
61;22;3;3;3
61;23;15;56;75
61;24;1;11;0
61;25;0;1;2
61;26;2;8;2
61;27;0;11;3
61;28;3;0;7
61;29;5;56;28
61;30;0;4;2
61;31;0;1;0
61;32;13;30;35
61;33;0;1;5
61;34;7;28;60
61;35;2;10;5
61;36;0;2;0
61;37;0;6;2
61;38;1;1;9
61;39;0;3;1
61;40;0;1;1
61;41;0;2;2
61;42;4;39;24
61;43;6;13;75
61;44;3;19;68
61;45;1;0;15
61;46;0;8;0
61;47;0;26;2
61;48;1;0;7
61;49;6;35;19
61;50;0;1;0
62;1;2;19;34
62;2;9;51;27
62;3;0;0;16
62;4;0;0;2
62;5;3;11;78
62;6;0;9;2
62;7;4;66;0
62;8;0;0;0
62;9;0;2;14
62;10;4;20;11
62;11;0;51;1
62;12;3;5;0
62;13;2;16;43
62;14;13;66;60
62;15;2;15;24
62;16;0;2;5
62;17;0;0;6
62;18;3;22;9
62;19;0;7;1
62;20;0;0;13
62;21;0;3;0
62;22;0;3;3
62;23;3;17;9
62;24;0;9;2
62;25;0;72;0
62;26;0;3;0
62;27;8;52;18
62;28;0;0;16
62;29;1;0;34
62;30;1;9;2
62;31;1;6;52
62;32;1;4;62
62;33;0;5;0
62;34;0;3;2
62;35;0;1;5
62;36;3;0;1
62;37;8;38;56
62;38;4;1;6
62;39;5;3;12
62;40;0;2;2
62;41;1;0;7
62;42;0;4;0
62;43;0;0;3
62;44;0;3;0
62;45;0;35;4
62;46;0;15;3
62;47;0;2;7
62;48;0;0;2
62;49;0;5;8
62;50;2;9;1
63;1;4;82;11
63;2;0;0;2
63;3;6;80;58
63;4;2;1;9
63;5;0;1;23
63;6;0;1;7
63;7;3;16;16
63;8;5;19;3
63;9;0;0;0
63;10;8;37;80
63;11;14;40;13
63;12;0;0;0
63;13;0;5;0
63;14;0;3;4
63;15;1;11;9
63;16;0;14;1
63;17;3;26;55
63;18;5;26;24
63;19;12;73;41
63;20;3;3;38
63;21;8;26;75
63;22;1;64;0
63;23;1;8;1
63;24;0;0;3
63;25;0;2;2
63;26;0;1;5
63;27;10;30;46
63;28;0;0;3
63;29;0;5;3
63;30;0;21;0
63;31;1;2;3
63;32;3;6;30
63;33;0;0;4
63;34;1;0;2
63;35;1;6;0
63;36;2;3;12
63;37;1;3;3
63;38;2;1;1
63;39;1;2;5
63;40;0;2;6
63;41;11;15;41
63;42;0;1;0
63;43;0;0;9
63;44;0;2;0
63;45;0;0;3
63;46;4;2;2
63;47;0;2;1
63;48;1;11;1
63;49;0;7;0
63;50;1;10;6
64;1;0;3;0
64;2;0;0;3
64;3;0;5;1
64;4;0;3;1
64;5;0;7;9
64;6;3;39;73
64;7;4;6;12
64;8;4;59;17
64;9;0;26;2
64;10;0;1;3
64;11;12;53;18
64;12;10;32;38
64;13;0;3;2
64;14;2;4;49
64;15;0;0;40
64;16;1;1;28
64;17;0;11;1
64;18;5;18;11
64;19;15;69;75
64;20;1;5;24
64;21;0;2;0
64;22;0;1;5
64;23;0;0;3
64;24;0;1;3
64;25;0;2;3
64;26;4;56;10
64;27;3;3;16
64;28;0;3;2
64;29;0;3;0
64;30;5;15;21
64;31;3;14;3
64;32;2;27;17
64;33;1;11;1
64;34;0;31;1
64;35;0;2;1
64;36;0;0;0
64;37;11;38;33
64;38;0;1;1
64;39;0;0;3
64;40;0;10;2
64;41;0;1;1
64;42;3;9;13
64;43;1;1;12
64;44;0;4;1
64;45;0;1;0
64;46;0;4;2
64;47;1;6;4
64;48;0;0;0
64;49;1;16;1
64;50;0;0;2
65;1;1;78;21
65;2;15;48;55
65;3;4;74;12
65;4;1;0;7
65;5;0;4;1
65;6;7;74;77
65;7;0;0;1
65;8;0;50;10
65;9;14;70;72
65;10;0;1;0
65;11;23;63;65
65;12;0;0;13
65;13;0;1;26
65;14;2;9;15
65;15;2;1;0
65;16;0;1;1
65;17;0;44;0
65;18;1;24;6
65;19;0;0;2
65;20;0;8;2
65;21;0;1;4
65;22;0;0;1
65;23;0;2;3
65;24;0;4;18
65;25;8;27;45
65;26;0;8;1
65;27;0;1;29
65;28;0;0;15
65;29;0;1;1
65;30;3;3;16
65;31;0;19;5
65;32;7;22;14
65;33;1;1;3
65;34;1;0;68
65;35;0;5;22
65;36;1;75;0
65;37;0;12;0
65;38;0;0;4
65;39;1;2;1
65;40;0;2;6
65;41;3;22;69
65;42;2;4;2
65;43;0;0;6
65;44;2;3;6
65;45;5;13;9
65;46;0;3;4
65;47;1;10;1
65;48;0;0;17
65;49;1;3;5
65;50;2;26;30
66;1;0;3;0
66;2;0;4;6
66;3;1;83;6
66;4;0;2;1
66;5;0;0;2
66;6;0;0;0
66;7;20;67;64
66;8;0;3;2
66;9;1;51;0
66;10;0;4;1
66;11;11;76;57
66;12;15;68;48
66;13;9;69;69
66;14;5;16;35
66;15;1;6;88
66;16;1;6;39
66;17;0;2;6
66;18;0;1;4
66;19;1;28;11
66;20;1;21;15
66;21;0;1;0
66;22;0;20;2
66;23;4;16;9
66;24;0;0;1
66;25;6;44;16
66;26;0;1;7
66;27;0;27;3
66;28;0;0;0
66;29;0;7;1
66;30;0;5;2
66;31;1;1;0
66;32;0;0;2
66;33;1;24;4
66;34;0;0;71
66;35;6;38;26
66;36;0;0;3
66;37;0;20;9
66;38;3;9;19
66;39;1;1;8
66;40;0;0;3
66;41;1;6;18
66;42;0;1;4
66;43;0;3;0
66;44;2;3;1
66;45;0;1;24
66;46;6;34;31
66;47;0;34;1
66;48;0;0;1
66;49;0;0;0
66;50;1;1;13
67;1;0;5;0
67;2;1;16;50
67;3;15;45;67
67;4;1;3;1
67;5;0;3;0
67;6;0;0;2
67;7;0;5;0
67;8;14;69;54
67;9;0;2;1
67;10;0;15;1
67;11;0;1;76
67;12;1;1;5
67;13;1;0;77
67;14;0;13;29
67;15;14;72;55
67;16;0;3;3
67;17;1;10;3
67;18;0;0;2
67;19;4;17;14
67;20;0;1;12
67;21;0;35;4
67;22;0;6;0
67;23;3;63;12
67;24;1;4;0
67;25;0;3;0
67;26;5;21;9
67;27;3;12;1
67;28;4;28;81
67;29;1;1;8
67;30;0;2;1
67;31;2;0;9
67;32;2;10;20
67;33;0;8;87
67;34;5;20;30
67;35;0;3;0
67;36;1;9;6
67;37;3;15;15
67;38;0;9;1
67;39;0;5;0
67;40;0;5;0
67;41;0;6;2
67;42;0;2;1
67;43;0;0;2
67;44;0;0;6
67;45;3;1;0
67;46;1;3;9
67;47;0;1;2
67;48;0;0;4
67;49;0;1;5
67;50;2;0;1
68;1;7;74;56
68;2;4;39;28
68;3;0;2;2
68;4;8;20;18
68;5;0;12;5
68;6;3;19;54
68;7;0;4;6
68;8;0;22;12
68;9;1;3;5
68;10;0;63;10
68;11;0;9;2
68;12;0;0;5
68;13;6;26;17
68;14;0;5;3
68;15;0;1;2
68;16;1;2;40
68;17;0;51;9
68;18;0;82;3
68;19;3;11;3
68;20;2;0;6
68;21;0;58;1
68;22;4;1;16
68;23;0;57;1
68;24;0;17;0
68;25;2;1;1
68;26;1;4;20
68;27;0;4;7
68;28;0;4;2
68;29;0;4;0
68;30;1;1;0
68;31;4;11;44
68;32;4;19;4
68;33;4;18;21
68;34;0;0;3
68;35;1;7;1
68;36;0;3;0
68;37;2;17;5
68;38;3;4;6
68;39;0;11;1
68;40;3;7;5
68;41;0;0;2
68;42;2;11;1
68;43;1;24;0
68;44;0;1;1
68;45;0;3;0
68;46;0;1;3
68;47;0;0;8
68;48;0;7;0
68;49;1;3;2
68;50;1;37;7
69;1;9;77;31
69;2;0;0;2
69;3;0;0;0
69;4;3;29;49
69;5;0;1;5
69;6;0;6;0
69;7;0;0;2
69;8;5;55;13
69;9;1;2;65
69;10;0;6;2
69;11;0;1;24
69;12;2;20;3
69;13;0;0;70
69;14;9;14;21
69;15;0;1;1
69;16;0;13;2
69;17;5;15;29
69;18;0;1;20
69;19;1;16;1
69;20;14;63;78
69;21;0;7;1
69;22;0;1;8
69;23;0;0;0
69;24;0;1;2
69;25;0;0;2
69;26;0;3;4
69;27;0;14;0
69;28;0;0;2
69;29;0;8;3
69;30;2;0;19
69;31;0;1;2
69;32;0;0;1
69;33;4;17;33
69;34;0;3;3
69;35;1;17;2
69;36;0;12;6
69;37;0;0;11
69;38;2;0;4
69;39;0;1;0
69;40;8;9;3
69;41;1;4;0
69;42;0;0;0
69;43;2;0;2
69;44;9;13;44
69;45;3;1;0
69;46;0;13;0
69;47;4;3;2
69;48;0;0;5
69;49;0;2;0
69;50;0;2;0
70;1;2;45;12
70;2;0;4;1
70;3;0;56;0
70;4;0;0;5
70;5;3;16;75
70;6;0;0;42
70;7;0;9;2
70;8;0;4;11
70;9;20;47;61
70;10;0;0;2
70;11;0;5;0
70;12;0;1;17
70;13;2;38;11
70;14;1;20;0
70;15;1;0;8
70;16;0;0;45
70;17;0;0;1
70;18;4;10;13
70;19;0;13;3
70;20;0;2;0
70;21;0;22;4
70;22;0;0;0
70;23;0;0;0
70;24;1;39;1
70;25;2;41;5
70;26;0;0;2
70;27;0;0;0
70;28;0;4;5
70;29;0;1;2
70;30;3;79;21
70;31;0;2;6
70;32;0;1;2
70;33;0;2;2
70;34;0;11;3
70;35;1;2;9
70;36;0;0;3
70;37;0;3;1
70;38;4;13;28
70;39;0;1;1
70;40;0;0;4
70;41;3;11;31
70;42;1;0;2
70;43;1;2;0
70;44;0;4;5
70;45;1;0;9
70;46;0;15;3
70;47;0;6;3
70;48;0;0;49
70;49;12;57;51
70;50;3;7;15
71;1;9;36;51
71;2;6;71;44
71;3;0;1;4
71;4;1;82;1
71;5;1;2;82
71;6;4;16;59
71;7;1;78;7
71;8;0;8;0
71;9;0;0;42
71;10;0;8;5
71;11;0;4;1
71;12;15;58;72
71;13;0;0;20
71;14;3;21;29
71;15;0;1;23
71;16;0;28;2
71;17;1;24;10
71;18;1;17;2
71;19;1;9;2
71;20;1;23;6
71;21;0;1;2
71;22;8;19;66
71;23;0;4;0
71;24;0;0;1
71;25;1;16;5
71;26;0;0;5
71;27;1;2;3
71;28;0;3;1
71;29;2;10;0
71;30;1;2;0
71;31;0;8;0
71;32;1;2;0
71;33;21;61;49
71;34;1;4;1
71;35;1;0;3
71;36;1;0;2
71;37;3;1;2
71;38;0;1;4
71;39;2;42;1
71;40;4;14;47
71;41;0;0;7
71;42;1;16;1
71;43;0;3;1
71;44;0;0;2
71;45;0;0;3
71;46;0;0;0
71;47;0;0;7
71;48;1;1;18
71;49;0;1;6
71;50;0;0;0
72;1;3;79;39
72;2;0;2;0
72;3;14;24;72
72;4;1;11;68
72;5;0;3;5
72;6;0;42;6
72;7;0;1;1
72;8;5;12;38
72;9;0;8;2
72;10;0;10;83
72;11;4;64;4
72;12;4;31;6
72;13;6;5;4
72;14;0;1;0
72;15;4;4;1
72;16;0;1;3
72;17;3;15;51
72;18;0;7;0
72;19;5;12;9
72;20;0;17;2
72;21;2;3;22
72;22;0;1;0
72;23;0;0;0
72;24;0;1;6
72;25;10;62;36
72;26;0;0;0
72;27;1;19;3
72;28;0;15;1
72;29;0;0;2
72;30;1;5;20
72;31;0;0;9
72;32;0;2;1
72;33;1;24;2
72;34;0;3;3
72;35;0;0;3
72;36;1;2;9
72;37;4;6;18
72;38;1;4;33
72;39;3;1;4
72;40;0;46;3
72;41;3;21;1
72;42;5;29;7
72;43;0;3;3
72;44;0;1;0
72;45;0;3;3
72;46;0;0;1
72;47;0;0;3
72;48;0;5;1
72;49;0;0;0
72;50;0;0;1
73;1;0;1;3
73;2;0;1;6
73;3;0;1;1
73;4;0;14;44
73;5;2;5;16
73;6;0;0;1
73;7;6;78;20
73;8;15;39;72
73;9;1;10;42
73;10;0;0;3
73;11;5;8;13
73;12;0;4;3
73;13;4;67;15
73;14;1;19;1
73;15;4;24;21
73;16;0;0;0
73;17;2;10;14
73;18;0;0;11
73;19;0;4;0
73;20;0;0;4
73;21;0;2;0
73;22;0;2;0
73;23;4;37;13
73;24;0;4;18
73;25;0;3;0
73;26;0;28;1
73;27;2;11;12
73;28;2;30;26
73;29;3;13;11
73;30;1;6;17
73;31;3;80;82
73;32;0;0;7
73;33;0;17;2
73;34;2;8;69
73;35;2;5;21
73;36;1;14;6
73;37;0;2;0
73;38;2;11;1
73;39;1;5;12
73;40;2;0;6
73;41;0;3;2
73;42;0;1;14
73;43;0;0;2
73;44;0;0;0
73;45;0;2;1
73;46;18;41;43
73;47;1;28;14
73;48;1;3;9
73;49;9;32;33
73;50;0;5;0
74;1;0;0;83
74;2;0;2;0
74;3;0;11;2
74;4;15;48;66
74;5;1;26;3
74;6;0;1;6
74;7;0;12;18
74;8;3;0;76
74;9;1;67;1
74;10;0;0;0
74;11;13;33;71
74;12;0;1;3
74;13;0;2;8
74;14;1;43;24
74;15;0;1;3
74;16;8;40;73
74;17;0;13;87
74;18;1;6;77
74;19;0;0;0
74;20;0;7;2
74;21;3;8;81
74;22;0;0;3
74;23;1;58;3
74;24;0;1;0
74;25;0;5;3
74;26;0;0;0
74;27;1;3;4
74;28;0;0;4
74;29;8;12;16
74;30;1;3;6
74;31;0;1;17
74;32;1;0;0
74;33;0;1;0
74;34;0;0;8
74;35;0;0;49
74;36;2;8;1
74;37;0;0;5
74;38;0;5;0
74;39;1;6;0
74;40;2;1;1
74;41;0;1;1
74;42;0;1;2
74;43;2;2;7
74;44;3;8;12
74;45;2;32;4
74;46;1;4;5
74;47;1;0;0
74;48;0;1;3
74;49;0;4;0
74;50;0;0;0
75;1;2;5;61
75;2;10;73;70
75;3;0;4;1
75;4;1;2;65
75;5;0;2;0
75;6;0;13;2
75;7;0;0;14
75;8;0;0;5
75;9;0;1;5
75;10;4;3;16
75;11;1;20;0
75;12;0;0;3
75;13;0;0;5
75;14;1;30;6
75;15;0;1;5
75;16;0;1;1
75;17;6;15;28
75;18;3;20;0
75;19;7;76;37
75;20;0;2;1
75;21;0;0;4
75;22;0;1;3
75;23;0;1;5
75;24;0;0;20
75;25;1;25;8
75;26;2;0;14
75;27;1;2;18
75;28;0;0;1
75;29;1;19;2
75;30;0;2;1
75;31;6;22;22
75;32;0;0;4
75;33;2;1;3
75;34;3;27;18
75;35;0;7;1
75;36;0;1;19
75;37;0;33;2
75;38;3;8;9
75;39;0;2;24
75;40;0;0;0
75;41;0;0;2
75;42;0;38;0
75;43;1;22;11
75;44;0;1;0
75;45;0;1;0
75;46;0;2;2
75;47;5;29;27
75;48;8;12;13
75;49;4;8;17
75;50;1;4;26
76;1;0;87;4
76;2;9;51;16
76;3;1;64;1
76;4;0;9;1
76;5;0;6;2
76;6;8;8;17
76;7;3;27;19
76;8;0;2;3
76;9;0;1;0
76;10;0;3;0
76;11;0;0;33
76;12;8;29;13
76;13;1;36;5
76;14;1;3;30
76;15;0;1;4
76;16;1;16;19
76;17;1;0;17
76;18;0;20;0
76;19;4;17;38
76;20;3;4;32
76;21;1;8;7
76;22;2;5;7
76;23;0;4;0
76;24;1;3;2
76;25;0;0;1
76;26;6;17;82
76;27;3;6;4
76;28;9;66;34
76;29;0;2;0
76;30;0;1;41
76;31;0;0;10
76;32;2;7;4
76;33;0;13;1
76;34;2;13;3
76;35;1;3;2
76;36;1;1;20
76;37;1;8;0
76;38;2;0;66
76;39;0;0;6
76;40;0;0;1
76;41;0;0;5
76;42;0;1;0
76;43;0;2;1
76;44;1;65;0
76;45;1;4;6
76;46;0;12;4
76;47;9;26;39
76;48;1;2;0
76;49;0;2;3
76;50;1;1;2
77;1;2;83;6
77;2;0;5;4
77;3;0;5;0
77;4;0;2;2
77;5;2;9;7
77;6;0;1;2
77;7;0;0;2
77;8;1;43;2
77;9;5;25;23
77;10;4;19;2
77;11;11;31;72
77;12;0;1;6
77;13;2;28;2
77;14;0;0;8
77;15;22;62;63
77;16;2;5;28
77;17;0;6;2
77;18;0;6;14
77;19;0;3;1
77;20;12;23;31
77;21;9;56;75
77;22;2;11;3
77;23;2;9;22
77;24;5;10;33
77;25;0;1;3
77;26;0;4;0
77;27;0;3;14
77;28;0;11;0
77;29;0;1;23
77;30;0;5;1
77;31;1;54;4
77;32;0;9;0
77;33;0;1;0
77;34;1;3;64
77;35;0;0;0
77;36;0;2;0
77;37;1;4;3
77;38;1;7;0
77;39;0;0;2
77;40;1;0;3
77;41;1;3;0
77;42;0;2;10
77;43;2;6;35
77;44;1;6;0
77;45;0;2;5
77;46;2;12;0
77;47;0;1;2
77;48;0;9;2
77;49;1;1;8
77;50;2;14;3
78;1;7;17;54
78;2;0;1;3
78;3;0;3;3
78;4;10;28;75
78;5;0;1;0
78;6;0;16;2
78;7;0;2;2
78;8;0;0;1
78;9;1;78;11
78;10;0;4;4
78;11;0;2;2
78;12;5;45;14
78;13;5;15;47
78;14;1;35;2
78;15;4;11;42
78;16;0;9;4
78;17;0;1;7
78;18;0;2;4
78;19;2;6;29
78;20;14;62;71
78;21;4;31;12
78;22;0;9;3
78;23;0;3;5
78;24;4;1;3
78;25;7;5;21
78;26;1;8;1
78;27;9;28;76
78;28;0;2;66
78;29;2;12;5
78;30;1;1;17
78;31;0;0;4
78;32;0;1;0
78;33;0;2;0
78;34;0;3;2
78;35;0;82;9
78;36;2;2;7
78;37;0;1;1
78;38;0;1;1
78;39;6;3;7
78;40;0;0;0
78;41;2;7;2
78;42;3;21;13
78;43;0;22;2
78;44;2;12;2
78;45;6;0;0
78;46;2;0;1
78;47;0;2;12
78;48;0;8;0
78;49;0;0;0
78;50;1;1;0
79;1;0;2;8
79;2;0;31;3
79;3;0;5;2
79;4;0;0;0
79;5;1;19;1
79;6;10;77;49
79;7;0;0;1
79;8;2;79;6
79;9;4;82;29
79;10;9;16;31
79;11;6;54;27
79;12;0;2;0
79;13;5;8;8
79;14;5;38;26
79;15;0;4;1
79;16;2;6;0
79;17;4;19;74
79;18;0;2;4
79;19;2;0;3
79;20;0;0;3
79;21;0;0;6
79;22;0;0;1
79;23;0;1;12
79;24;0;0;3
79;25;0;0;2
79;26;0;2;1
79;27;1;0;25
79;28;1;8;2
79;29;1;0;3
79;30;1;21;10
79;31;2;27;42
79;32;0;4;0
79;33;1;0;9
79;34;7;32;28
79;35;0;2;3
79;36;4;2;3
79;37;0;1;41
79;38;0;2;10
79;39;1;51;4
79;40;5;19;14
79;41;1;0;9
79;42;1;29;9
79;43;1;3;4
79;44;0;0;0
79;45;1;2;0
79;46;0;3;0
79;47;0;7;3
79;48;0;7;2
79;49;0;0;1
79;50;1;7;0
80;1;0;4;2
80;2;0;6;1
80;3;3;70;9
80;4;0;5;81
80;5;0;0;0
80;6;5;13;57
80;7;2;14;60
80;8;0;19;5
80;9;2;85;18
80;10;5;27;14
80;11;0;2;0
80;12;0;4;1
80;13;0;0;31
80;14;0;1;0
80;15;0;9;1
80;16;2;36;72
80;17;0;3;5
80;18;0;1;0
80;19;0;10;1
80;20;0;22;6
80;21;0;4;2
80;22;0;69;0
80;23;1;5;21
80;24;10;25;75
80;25;0;2;11
80;26;0;1;0
80;27;1;2;18
80;28;2;37;4
80;29;0;46;1
80;30;19;57;67
80;31;3;67;20
80;32;0;2;1
80;33;0;5;0
80;34;7;31;42
80;35;3;1;18
80;36;7;33;17
80;37;0;23;0
80;38;2;3;9
80;39;0;0;0
80;40;0;3;3
80;41;0;0;2
80;42;1;8;1
80;43;4;31;18
80;44;0;14;3
80;45;0;0;8
80;46;0;6;2
80;47;0;0;0
80;48;2;0;9
80;49;1;0;1
80;50;0;2;0
81;1;5;79;18
81;2;7;5;12
81;3;0;1;1
81;4;0;1;0
81;5;1;1;31
81;6;3;83;19
81;7;0;86;6
81;8;4;20;6
81;9;1;5;12
81;10;2;8;1
81;11;1;0;17
81;12;16;28;38
81;13;0;3;2
81;14;0;0;0
81;15;0;3;1
81;16;2;17;40
81;17;4;43;30
81;18;0;3;0
81;19;5;29;5
81;20;18;49;54
81;21;1;7;28
81;22;0;27;0
81;23;0;1;9
81;24;0;10;0
81;25;0;3;0
81;26;1;7;22
81;27;0;12;0
81;28;4;30;8
81;29;3;2;73
81;30;1;63;3
81;31;0;2;0
81;32;2;11;14
81;33;5;19;6
81;34;1;24;2
81;35;0;3;2
81;36;0;5;1
81;37;2;9;29
81;38;2;9;2
81;39;0;0;0
81;40;2;5;19
81;41;0;4;1
81;42;0;0;0
81;43;0;10;6
81;44;0;0;2
81;45;10;20;44
81;46;0;1;8
81;47;1;3;6
81;48;0;1;7
81;49;0;18;0
81;50;0;5;2
82;1;2;81;6
82;2;0;1;80
82;3;21;67;63
82;4;0;2;0
82;5;8;39;34
82;6;6;15;75
82;7;0;1;4
82;8;0;30;15
82;9;5;34;10
82;10;1;4;31
82;11;0;0;1
82;12;0;28;3
82;13;11;75;27
82;14;8;22;28
82;15;0;1;1
82;16;0;4;6
82;17;0;0;0
82;18;0;0;24
82;19;2;85;7
82;20;0;2;0
82;21;1;15;3
82;22;7;33;77
82;23;0;23;0
82;24;5;21;10
82;25;0;7;0
82;26;0;23;3
82;27;0;3;0
82;28;0;4;1
82;29;0;0;0
82;30;1;4;12
82;31;2;16;1
82;32;0;0;5
82;33;1;2;70
82;34;0;11;6
82;35;1;0;24
82;36;3;52;20
82;37;2;5;6
82;38;2;5;6
82;39;5;10;6
82;40;1;1;6
82;41;1;28;2
82;42;1;15;0
82;43;1;2;67
82;44;1;0;0
82;45;0;1;5
82;46;0;0;0
82;47;1;12;0
82;48;0;0;0
82;49;1;20;1
82;50;7;12;37
83;1;0;89;10
83;2;0;4;6
83;3;14;73;69
83;4;0;1;2
83;5;1;7;16
83;6;0;3;3
83;7;0;1;0
83;8;5;41;7
83;9;4;28;16
83;10;3;11;81
83;11;12;30;69
83;12;2;37;2
83;13;0;1;0
83;14;0;0;0
83;15;0;17;1
83;16;3;17;10
83;17;0;3;7
83;18;10;33;57
83;19;8;14;10
83;20;0;1;6
83;21;1;83;5
83;22;0;7;6
83;23;0;1;1
83;24;0;3;42
83;25;0;0;70
83;26;0;20;1
83;27;0;0;1
83;28;0;29;1
83;29;1;2;2
83;30;1;5;13
83;31;1;1;7
83;32;0;1;3
83;33;0;3;1
83;34;3;10;8
83;35;0;1;4
83;36;0;72;3
83;37;1;3;0
83;38;0;0;7
83;39;0;0;8
83;40;0;7;0
83;41;1;32;1
83;42;0;0;3
83;43;0;6;5
83;44;0;0;1
83;45;0;1;0
83;46;0;0;2
83;47;8;17;17
83;48;0;0;7
83;49;0;1;5
83;50;0;0;1
84;1;11;37;72
84;2;0;4;0
84;3;0;3;2
84;4;0;4;6
84;5;0;0;1
84;6;0;5;3
84;7;4;20;11
84;8;0;1;8
84;9;0;1;5
84;10;8;53;56
84;11;0;0;7
84;12;2;4;5
84;13;2;8;6
84;14;0;0;6
84;15;1;1;34
84;16;10;75;44
84;17;6;6;27
84;18;4;14;6
84;19;3;23;24
84;20;0;3;3
84;21;0;2;0
84;22;0;0;9
84;23;0;1;7
84;24;0;2;2
84;25;0;16;12
84;26;13;52;71
84;27;1;77;1
84;28;0;2;5
84;29;0;0;1
84;30;0;1;0
84;31;0;1;10
84;32;1;3;8
84;33;0;3;8
84;34;0;7;1
84;35;0;7;6
84;36;0;7;0
84;37;0;17;2
84;38;0;0;12
