"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;0;2;9
56;43;1;3;0
56;44;1;4;2
56;45;0;2;5
56;46;1;4;2
56;47;0;2;5
56;48;1;6;4
56;49;0;2;3
56;50;0;0;10
57;1;0;0;16
57;2;1;2;46
57;3;1;9;5
57;4;1;1;17
57;5;3;4;4
57;6;0;11;1
57;7;1;3;22
57;8;2;3;2
57;9;1;7;0
57;10;0;5;8
57;11;2;0;18
57;12;1;4;15
57;13;1;11;5
57;14;3;4;14
57;15;0;14;2
57;16;0;1;6
57;17;0;1;8
57;18;1;2;1
57;19;0;7;1
57;20;0;0;5
57;21;0;16;0
57;22;0;0;2
57;23;0;1;11
57;24;0;0;11
57;25;2;1;4
57;26;1;2;15
57;27;0;2;0
57;28;0;0;0
57;29;0;0;3
57;30;1;1;12
57;31;0;19;7
57;32;1;4;5
57;33;0;0;0
57;34;0;12;0
57;35;1;2;4
57;36;0;2;0
57;37;0;18;0
57;38;0;7;0
57;39;1;5;0
57;40;0;2;0
57;41;0;1;0
57;42;0;13;0
57;43;2;0;3
57;44;0;6;0
57;45;0;0;0
57;46;0;3;0
57;47;0;12;0
57;48;0;16;0
57;49;1;0;2
57;50;0;8;0
58;1;1;2;1
58;2;0;4;3
58;3;2;7;1
58;4;0;1;19
58;5;0;0;10
58;6;1;24;2
58;7;1;2;7
58;8;0;27;2
58;9;0;61;1
58;10;0;3;1
58;11;1;0;9
58;12;0;13;1
58;13;1;2;4
58;14;0;5;17
58;15;2;16;14
58;16;3;32;11
58;17;0;1;2
58;18;2;2;8
58;19;0;35;10
58;20;3;1;5
58;21;0;2;33
58;22;1;14;1
58;23;0;1;1
58;24;0;0;13
58;25;0;3;17
58;26;1;3;3
58;27;0;0;5
58;28;0;13;0
58;29;1;25;1
58;30;0;11;2
58;31;0;7;16
58;32;3;4;2
58;33;0;1;15
58;34;0;0;1
58;35;0;20;1
58;36;0;8;0
58;37;0;24;1
58;38;0;21;7
58;39;0;15;0
58;40;3;4;23
58;41;0;10;7
58;42;0;3;39
58;43;0;0;3
58;44;0;0;51
58;45;0;0;2
58;46;0;3;29
58;47;0;12;2
58;48;0;3;2
58;49;0;5;2
58;50;0;3;19
59;1;0;0;5
59;2;0;3;11
59;3;0;0;3
59;4;0;14;2
59;5;1;13;0
59;6;0;33;0
59;7;0;0;20
59;8;0;3;25
59;9;1;4;7
59;10;0;9;0
59;11;0;1;3
59;12;1;2;1
59;13;1;1;4
59;14;6;2;1
59;15;0;0;1
59;16;1;0;2
59;17;1;0;16
59;18;2;10;6
59;19;0;16;1
59;20;1;9;0
59;21;1;4;0
59;22;0;0;7
59;23;1;0;16
59;24;1;3;14
59;25;0;6;1
59;26;2;12;0
59;27;1;1;0
59;28;0;16;1
59;29;0;0;8
59;30;0;6;0
59;31;0;10;2
59;32;0;0;7
59;33;1;3;2
59;34;1;3;9
59;35;0;0;17
59;36;1;0;0
59;37;0;0;3
59;38;0;0;5
59;39;1;0;5
59;40;0;1;0
59;41;1;0;38
59;42;0;0;1
59;43;1;0;3
59;44;1;0;0
59;45;1;0;0
59;46;0;1;0
59;47;0;0;4
59;48;0;0;0
59;49;1;0;6
59;50;0;8;0
60;1;0;0;2
60;2;0;1;3
60;3;0;6;0
60;4;2;2;4
60;5;4;17;4
60;6;0;1;3
60;7;1;2;2
60;8;0;11;3
60;9;1;0;8
60;10;0;2;19
60;11;0;2;23
60;12;0;0;12
60;13;0;1;0
60;14;1;1;27
60;15;0;0;10
60;16;1;0;6
60;17;1;16;0
60;18;1;28;3
60;19;0;64;2
60;20;0;0;15
60;21;0;18;2
60;22;0;0;25
60;23;0;0;22
60;24;1;8;0
60;25;0;2;3
60;26;0;0;32
60;27;0;0;1
60;28;0;0;20
60;29;0;0;1
60;30;4;21;9
60;31;0;5;1
60;32;0;11;0
60;33;0;0;2
60;34;0;0;11
60;35;1;0;1
60;36;0;0;0
60;37;1;25;0
60;38;0;0;0
60;39;0;0;1
60;40;0;0;22
60;41;0;0;6
60;42;0;0;2
60;43;0;0;0
60;44;0;0;3
60;45;0;0;0
60;46;0;0;0
60;47;0;0;5
60;48;0;0;0
60;49;0;0;0
60;50;0;0;0
61;1;0;16;2
61;2;1;7;34
61;3;1;0;9
61;4;0;20;3
61;5;1;0;0
61;6;2;8;0
61;7;1;0;3
61;8;1;25;6
61;9;1;7;3
61;10;0;0;3
61;11;0;0;11
61;12;1;13;3
61;13;0;1;1
61;14;0;19;0
61;15;0;2;0
61;16;0;2;3
61;17;1;2;26
61;18;0;4;0
61;19;1;2;8
61;20;1;2;13
61;21;1;2;7
61;22;0;1;28
61;23;0;0;0
61;24;0;2;4
61;25;1;4;0
61;26;0;3;3
61;27;0;8;0
61;28;0;0;2
61;29;0;0;0
61;30;0;0;0
61;31;0;0;0
61;32;0;0;0
61;33;0;0;0
61;34;0;0;3
61;35;0;0;0
61;36;0;0;0
61;37;0;0;0
61;38;0;0;0
61;39;0;0;0
61;40;0;0;0
61;41;0;0;0
61;42;0;0;0
61;43;0;0;0
61;44;0;0;0
61;45;0;0;0
61;46;0;0;0
61;47;0;0;0
61;48;0;0;0
61;49;0;0;0
61;50;0;0;0
62;1;1;12;0
62;2;0;14;0
62;3;0;0;3
62;4;1;0;2
62;5;3;5;8
62;6;1;7;5
62;7;1;3;5
62;8;1;1;11
62;9;0;3;14
62;10;0;1;26
62;11;0;29;0
62;12;0;1;14
62;13;0;29;0
62;14;1;7;4
62;15;1;13;6
62;16;0;4;6
62;17;1;7;3
62;18;3;0;7
62;19;0;0;7
62;20;0;8;0
62;21;1;3;20
62;22;1;9;1
62;23;2;15;1
62;24;2;14;1
62;25;1;3;1
62;26;0;18;0
62;27;0;9;0
62;28;0;0;15
62;29;0;0;4
62;30;1;12;2
62;31;0;0;8
62;32;0;0;6
62;33;0;0;1
62;34;0;0;9
62;35;0;0;25
62;36;0;0;3
62;37;0;0;0
62;38;0;0;1
62;39;0;0;2
62;40;0;0;2
62;41;0;0;1
62;42;0;0;1
62;43;0;0;12
62;44;0;0;1
62;45;0;0;2
62;46;0;0;3
62;47;0;0;0
62;48;0;0;1
62;49;0;0;1
62;50;0;0;6
63;1;1;1;10
63;2;0;2;7
63;3;1;0;1
63;4;2;1;7
63;5;1;2;7
63;6;0;0;15
63;7;0;15;2
63;8;0;6;1
63;9;1;1;54
63;10;0;0;11
63;11;1;11;1
63;12;1;84;0
63;13;1;10;3
63;14;0;0;33
63;15;0;2;7
63;16;2;82;5
63;17;1;58;0
63;18;1;8;5
63;19;4;3;8
63;20;0;2;5
63;21;0;0;0
63;22;0;1;4
63;23;1;1;15
63;24;0;0;5
63;25;0;0;1
63;26;1;3;18
63;27;0;0;7
63;28;0;0;8
63;29;0;0;35
63;30;0;0;4
63;31;1;0;16
63;32;0;0;1
63;33;0;11;2
63;34;1;20;0
63;35;1;1;6
63;36;1;0;1
63;37;1;76;0
63;38;0;0;0
63;39;1;0;26
63;40;0;0;9
63;41;1;46;0
63;42;1;74;0
63;43;0;0;6
63;44;1;0;1
63;45;1;11;0
63;46;0;0;11
63;47;1;36;0
63;48;1;62;0
63;49;1;0;9
63;50;1;4;0
64;1;1;2;11
64;2;0;1;8
64;3;1;1;12
64;4;1;2;3
64;5;2;3;1
64;6;0;1;10
64;7;1;0;13
64;8;1;3;3
64;9;1;1;0
64;10;0;1;8
64;11;0;7;6
64;12;0;2;5
64;13;0;18;2
64;14;1;2;1
64;15;1;1;7
64;16;0;1;6
64;17;0;13;0
64;18;0;2;12
64;19;2;0;3
64;20;1;24;2
64;21;0;1;2
64;22;0;7;5
64;23;0;5;15
64;24;0;0;16
64;25;0;13;3
64;26;0;4;0
64;27;0;11;0
64;28;0;10;1
64;29;0;15;0
64;30;0;1;0
64;31;0;0;19
64;32;0;15;2
64;33;0;8;36
64;34;0;7;0
64;35;0;1;10
64;36;1;1;14
64;37;1;2;13
64;38;0;1;22
64;39;0;1;19
64;40;2;7;7
64;41;0;1;4
64;42;0;1;9
64;43;0;1;4
64;44;0;1;27
64;45;0;1;62
64;46;0;1;13
64;47;0;1;6
64;48;0;4;31
64;49;0;1;5
64;50;0;0;5
65;1;0;8;10
65;2;2;3;4
65;3;1;2;0
65;4;0;11;4
65;5;0;12;0
65;6;0;0;20
65;7;0;25;0
65;8;0;5;12
65;9;0;2;16
65;10;0;75;0
65;11;1;0;14
65;12;2;16;0
65;13;0;1;2
65;14;0;4;15
65;15;1;2;31
65;16;0;3;12
65;17;1;4;2
65;18;0;12;0
65;19;1;1;3
65;20;1;2;5
65;21;3;0;3
65;22;0;9;0
65;23;1;5;4
65;24;0;20;1
65;25;0;2;10
65;26;2;3;12
65;27;1;0;4
65;28;3;1;3
65;29;0;3;50
65;30;0;14;0
65;31;0;1;7
65;32;1;2;10
65;33;1;23;13
65;34;0;24;0
65;35;1;8;3
65;36;3;36;10
65;37;0;1;1
65;38;0;13;5
65;39;1;24;1
65;40;0;4;0
65;41;0;1;2
65;42;0;1;31
65;43;0;0;21
65;44;1;5;3
65;45;1;0;5
65;46;0;2;17
65;47;1;7;12
65;48;0;5;3
65;49;0;4;1
65;50;0;0;5
66;1;0;2;8
66;2;1;3;2
66;3;1;3;18
66;4;0;3;9
66;5;1;0;4
66;6;1;1;2
66;7;2;2;17
66;8;0;6;14
66;9;2;0;38
66;10;0;8;1
66;11;0;5;0
66;12;2;7;5
66;13;1;8;0
66;14;1;3;4
66;15;1;8;1
66;16;0;17;1
66;17;0;3;7
66;18;3;14;0
66;19;0;4;1
66;20;0;0;32
66;21;0;11;0
66;22;0;1;13
66;23;1;3;2
66;24;0;20;0
66;25;0;14;0
66;26;0;20;5
66;27;0;11;7
66;28;0;7;0
66;29;0;8;0
66;30;0;7;0
66;31;0;6;0
66;32;0;4;0
66;33;1;3;16
66;34;0;1;2
66;35;1;34;0
66;36;0;1;0
66;37;0;7;10
66;38;3;6;10
66;39;2;7;7
66;40;0;7;10
66;41;0;2;10
66;42;0;0;27
66;43;0;0;17
66;44;0;5;2
66;45;1;17;8
66;46;0;8;13
66;47;4;14;21
66;48;1;15;26
66;49;1;3;5
66;50;4;13;32
67;1;0;9;0
67;2;2;8;3
67;3;0;0;17
67;4;0;0;8
67;5;1;0;40
67;6;1;21;0
67;7;0;1;25
67;8;1;7;4
67;9;0;1;9
67;10;0;32;2
67;11;1;10;4
67;12;0;16;5
67;13;0;0;35
67;14;0;2;1
67;15;0;6;3
67;16;0;0;5
67;17;0;0;58
67;18;0;0;7
67;19;0;26;0
67;20;2;0;13
67;21;2;1;1
67;22;1;13;5
67;23;0;6;2
67;24;1;4;2
67;25;0;14;2
67;26;2;3;5
67;27;0;2;21
67;28;0;0;13
67;29;0;13;0
67;30;1;33;0
67;31;1;20;6
67;32;1;5;14
67;33;1;3;3
67;34;0;6;2
67;35;0;19;1
67;36;0;3;11
67;37;0;19;0
67;38;0;15;3
67;39;0;64;0
67;40;0;8;3
67;41;0;1;3
67;42;0;49;0
67;43;0;18;5
67;44;0;16;5
67;45;1;93;3
67;46;0;9;34
67;47;2;28;2
67;48;0;3;0
67;49;1;10;0
67;50;0;4;0
68;1;0;0;7
68;2;0;13;0
68;3;2;15;0
68;4;0;0;25
68;5;2;5;0
68;6;1;1;4
68;7;1;14;1
68;8;4;23;1
68;9;3;7;0
68;10;1;33;5
68;11;0;12;1
68;12;0;2;7
68;13;2;1;14
68;14;3;1;15
68;15;2;5;4
68;16;0;32;1
68;17;3;3;9
68;18;0;3;7
68;19;0;0;2
68;20;1;1;2
68;21;0;5;2
68;22;0;26;6
68;23;1;0;7
68;24;1;11;3
68;25;1;13;0
68;26;1;0;7
68;27;1;4;0
68;28;0;5;1
68;29;1;10;0
68;30;1;1;22
68;31;0;15;0
68;32;0;9;0
68;33;3;2;0
68;34;1;1;8
68;35;0;4;0
68;36;6;24;19
68;37;2;4;1
68;38;0;7;0
68;39;0;0;0
68;40;0;5;0
68;41;0;4;0
68;42;1;0;0
68;43;0;0;0
68;44;0;0;0
68;45;0;4;0
68;46;0;0;0
68;47;1;0;0
68;48;1;0;0
68;49;0;2;0
68;50;0;7;0
69;1;1;9;0
69;2;0;7;4
69;3;1;0;6
69;4;0;26;0
69;5;0;7;0
69;6;2;7;0
69;7;0;6;3
69;8;0;8;1
69;9;0;1;7
69;10;0;70;2
69;11;0;14;1
69;12;0;0;5
69;13;0;3;21
69;14;0;1;34
69;15;1;5;4
69;16;0;3;36
69;17;1;15;4
69;18;1;18;5
69;19;0;0;9
69;20;0;2;2
69;21;2;1;8
69;22;0;0;23
69;23;0;3;0
69;24;0;0;1
69;25;0;0;4
69;26;1;2;6
69;27;0;0;7
69;28;0;8;1
69;29;0;1;10
69;30;0;0;6
69;31;0;1;1
69;32;0;1;1
69;33;0;0;10
69;34;0;0;9
69;35;0;0;21
69;36;1;4;4
69;37;0;0;28
69;38;0;56;0
69;39;0;1;11
69;40;0;0;18
69;41;0;1;1
69;42;0;1;1
69;43;0;1;4
69;44;0;1;1
69;45;1;0;2
69;46;0;2;5
69;47;0;52;0
69;48;0;1;1
69;49;1;0;8
69;50;0;1;1
70;1;4;2;22
70;2;0;0;9
70;3;1;5;10
70;4;2;8;24
70;5;0;12;1
70;6;3;27;1
70;7;0;1;8
70;8;0;10;4
70;9;1;7;1
70;10;0;6;9
70;11;0;38;2
70;12;0;31;3
70;13;2;9;9
70;14;0;0;9
70;15;0;0;5
70;16;2;15;2
70;17;0;32;1
70;18;0;0;36
70;19;1;0;61
70;20;0;0;7
70;21;0;3;8
70;22;1;4;2
70;23;0;15;0
70;24;1;0;1
70;25;1;4;1
70;26;0;3;16
70;27;3;0;18
70;28;0;1;0
70;29;0;0;0
70;30;1;0;4
70;31;0;1;10
70;32;1;0;43
70;33;1;0;13
70;34;1;0;2
70;35;0;0;8
70;36;3;3;5
70;37;1;0;17
70;38;2;0;0
70;39;1;0;10
70;40;1;0;9
70;41;1;0;3
70;42;1;0;9
70;43;1;0;2
70;44;1;0;3
70;45;1;0;11
70;46;1;0;7
70;47;1;0;6
70;48;1;0;3
70;49;1;0;3
70;50;1;0;4
71;1;0;8;1
71;2;1;1;10
71;3;1;3;10
71;4;2;5;4
71;5;0;1;0
71;6;1;1;28
71;7;0;41;3
71;8;0;3;1
71;9;0;20;4
71;10;0;21;0
71;11;0;10;1
71;12;1;7;1
71;13;1;13;3
71;14;1;0;27
71;15;2;2;2
71;16;2;2;8
71;17;0;7;0
71;18;0;35;5
71;19;0;11;3
71;20;0;7;0
71;21;1;2;4
71;22;1;9;0
71;23;0;8;2
71;24;0;8;0
71;25;0;19;0
71;26;0;13;0
71;27;0;0;38
71;28;0;3;7
71;29;0;1;45
71;30;1;0;90
71;31;1;4;25
71;32;1;3;4
71;33;1;0;6
71;34;1;5;29
71;35;1;1;1
71;36;1;3;1
71;37;0;1;96
71;38;0;1;2
71;39;0;1;3
71;40;0;0;31
71;41;3;7;1
71;42;3;22;8
71;43;1;23;2
71;44;1;5;0
71;45;0;0;39
71;46;3;10;62
71;47;0;10;0
71;48;1;1;1
71;49;0;4;29
71;50;0;0;57
72;1;0;4;17
72;2;1;7;11
72;3;1;21;1
72;4;2;17;2
72;5;0;14;3
72;6;0;4;12
72;7;0;2;6
72;8;1;11;3
72;9;0;27;0
72;10;2;2;17
72;11;4;5;3
72;12;0;1;27
72;13;1;2;33
72;14;2;5;0
72;15;0;6;2
72;16;1;1;5
72;17;1;20;0
72;18;3;2;9
72;19;2;15;2
72;20;1;2;15
72;21;1;4;27
72;22;0;24;2
72;23;0;1;2
72;24;1;2;16
72;25;0;31;5
72;26;5;17;8
72;27;0;2;10
72;28;0;1;51
72;29;0;2;4
72;30;0;18;1
72;31;0;3;0
72;32;1;22;0
72;33;0;0;36
72;34;2;42;1
72;35;2;1;52
72;36;0;57;0
72;37;0;69;0
72;38;0;20;1
72;39;1;5;6
72;40;0;6;8
72;41;0;1;0
72;42;0;4;0
72;43;0;21;1
72;44;0;21;0
72;45;0;42;0
72;46;0;12;0
72;47;0;82;0
72;48;0;67;0
72;49;0;12;0
72;50;0;0;14
73;1;2;37;1
73;2;0;42;1
73;3;0;0;0
73;4;0;24;3
73;5;1;1;7
73;6;0;3;23
73;7;2;15;0
73;8;1;15;1
73;9;0;0;12
73;10;1;0;4
73;11;1;0;5
73;12;1;0;19
73;13;0;38;1
73;14;0;0;4
73;15;0;0;10
73;16;0;18;2
73;17;1;1;3
73;18;0;4;17
73;19;0;11;0
73;20;1;1;7
73;21;1;1;1
73;22;6;7;5
73;23;0;3;0
73;24;0;7;0
73;25;1;9;3
73;26;1;16;4
73;27;0;0;5
73;28;0;13;1
73;29;2;0;20
73;30;0;3;0
73;31;0;9;0
73;32;0;2;0
73;33;0;0;0
73;34;0;10;0
73;35;0;14;0
73;36;1;1;6
73;37;0;2;0
73;38;0;1;0
73;39;0;0;9
73;40;1;14;5
73;41;3;3;1
73;42;0;6;0
73;43;1;6;1
73;44;1;0;10
73;45;0;0;4
73;46;1;3;3
73;47;0;0;0
73;48;0;16;3
73;49;1;0;0
73;50;0;0;8
74;1;1;0;1
74;2;1;17;1
74;3;0;4;16
74;4;0;1;12
74;5;0;1;15
74;6;0;2;5
74;7;0;7;3
74;8;2;2;27
74;9;0;2;6
74;10;1;4;10
74;11;1;1;0
74;12;0;17;4
74;13;0;12;2
74;14;0;10;7
74;15;1;5;1
74;16;0;14;0
74;17;1;1;17
74;18;1;3;3
74;19;1;9;3
74;20;2;2;1
74;21;3;6;9
74;22;0;15;1
74;23;2;0;0
74;24;1;2;1
74;25;0;0;13
74;26;5;3;43
74;27;1;2;1
74;28;3;14;8
74;29;0;0;5
74;30;0;15;1
74;31;0;0;20
74;32;3;2;16
74;33;3;0;34
74;34;2;0;3
74;35;2;4;0
74;36;2;0;6
74;37;3;10;1
74;38;2;21;0
74;39;1;8;17
74;40;3;0;39
74;41;1;13;0
74;42;2;0;2
74;43;2;3;0
74;44;0;0;2
74;45;3;0;0
74;46;2;1;0
74;47;2;2;0
74;48;3;13;0
74;49;0;0;2
74;50;2;30;0
75;1;0;32;2
75;2;0;4;0
75;3;2;6;5
75;4;0;1;14
75;5;0;14;0
75;6;1;8;13
75;7;0;1;1
75;8;0;5;0
75;9;0;20;2
75;10;1;6;0
75;11;0;1;42
75;12;0;2;8
75;13;3;0;1
75;14;0;1;8
75;15;1;5;1
75;16;2;1;1
75;17;0;2;2
75;18;0;0;8
75;19;0;14;3
75;20;0;0;25
75;21;0;10;7
75;22;0;2;9
75;23;2;4;5
75;24;1;1;1
75;25;0;6;6
75;26;1;4;1
75;27;1;10;10
75;28;1;31;2
75;29;0;14;1
75;30;0;0;4
75;31;0;13;0
75;32;0;4;3
75;33;0;6;0
75;34;0;3;0
75;35;0;0;38
75;36;0;0;26
75;37;0;2;0
75;38;0;2;0
75;39;0;2;0
75;40;0;9;1
75;41;0;2;0
75;42;0;27;0
75;43;0;0;68
75;44;0;23;0
75;45;0;1;0
75;46;0;8;0
75;47;0;16;0
75;48;0;9;0
75;49;0;24;0
75;50;0;2;0
76;1;1;0;0
76;2;1;55;3
76;3;1;2;1
76;4;1;8;3
76;5;0;1;14
76;6;0;1;12
76;7;1;7;38
76;8;0;17;1
76;9;3;0;8
76;10;0;4;19
76;11;1;5;4
76;12;0;7;8
76;13;0;8;2
76;14;0;2;2
76;15;1;0;10
76;16;1;6;2
76;17;3;7;0
76;18;2;17;1
76;19;1;11;0
76;20;2;12;1
76;21;1;2;3
76;22;0;1;11
76;23;1;1;3
76;24;3;8;0
76;25;0;0;10
76;26;2;4;0
76;27;1;2;10
76;28;3;9;1
76;29;0;4;7
76;30;1;2;11
76;31;1;0;10
76;32;0;0;29
76;33;0;0;8
76;34;2;1;2
76;35;0;1;2
76;36;1;0;22
76;37;1;0;8
76;38;0;2;3
76;39;1;0;8
76;40;1;2;0
76;41;0;3;0
76;42;3;1;0
76;43;0;31;0
76;44;0;0;5
76;45;1;4;16
76;46;0;18;0
76;47;0;1;1
76;48;2;0;1
76;49;1;1;6
76;50;0;0;6
77;1;1;4;6
77;2;0;5;8
77;3;2;1;6
77;4;1;9;1
77;5;0;10;0
77;6;0;2;1
77;7;1;12;6
77;8;2;0;17
77;9;1;33;1
77;10;1;2;1
77;11;0;42;3
77;12;0;6;7
77;13;0;0;9
77;14;1;23;8
77;15;0;8;1
77;16;1;24;1
77;17;0;4;15
77;18;0;5;0
77;19;0;13;0
77;20;0;44;4
77;21;0;0;0
77;22;1;0;2
77;23;0;9;6
77;24;1;2;18
77;25;0;2;8
77;26;0;1;0
77;27;1;12;1
77;28;0;30;0
77;29;0;19;7
77;30;0;12;0
77;31;0;15;2
77;32;0;1;2
77;33;0;1;101
77;34;0;19;2
77;35;0;2;8
77;36;2;4;1
77;37;0;1;7
77;38;0;11;2
77;39;0;1;5
77;40;0;0;105
77;41;0;1;3
77;42;0;1;1
77;43;1;38;1
77;44;1;27;0
77;45;0;1;2
77;46;0;1;0
77;47;0;1;1
77;48;0;1;1
77;49;0;1;1
77;50;0;1;1
78;1;1;11;5
78;2;0;1;21
78;3;0;8;3
78;4;2;23;3
78;5;0;9;15
78;6;1;14;0
78;7;0;8;0
78;8;2;2;2
78;9;0;1;38
78;10;0;0;13
78;11;1;1;5
78;12;0;1;3
78;13;0;1;14
78;14;0;9;4
78;15;0;19;0
78;16;1;0;28
78;17;1;9;6
78;18;1;1;17
78;19;1;19;2
78;20;0;10;1
78;21;0;2;23
78;22;0;10;0
78;23;1;3;11
78;24;0;7;1
78;25;1;1;6
78;26;4;13;28
78;27;3;1;5
78;28;1;1;9
78;29;1;12;6
78;30;0;58;2
78;31;0;1;17
78;32;0;9;0
78;33;1;2;11
78;34;1;2;14
78;35;1;11;0
78;36;0;0;4
78;37;5;12;48
78;38;0;0;5
78;39;3;92;1
78;40;1;55;0
78;41;1;5;0
78;42;1;96;0
78;43;3;17;0
78;44;1;14;0
78;45;5;0;0
78;46;1;6;0
78;47;0;0;4
78;48;1;89;0
78;49;1;87;0
78;50;1;60;0
79;1;1;0;13
79;2;0;4;2
79;3;0;9;1
79;4;1;0;21
79;5;1;13;0
79;6;0;1;29
79;7;0;8;8
79;8;1;8;0
79;9;0;8;3
79;10;1;0;17
79;11;0;3;7
79;12;1;7;2
79;13;0;47;2
79;14;0;0;29
79;15;1;2;0
79;16;1;23;1
79;17;1;12;3
79;18;2;2;11
79;19;1;2;0
79;20;0;27;2
79;21;2;24;3
79;22;0;2;12
79;23;1;0;34
79;24;0;1;44
79;25;1;2;23
79;26;0;0;57
79;27;0;2;45
79;28;0;62;3
79;29;2;9;7
79;30;0;2;11
79;31;1;3;15
79;32;0;0;39
79;33;0;1;19
79;34;0;32;10
79;35;1;0;15
79;36;0;1;6
79;37;0;2;10
79;38;1;4;5
79;39;0;9;1
79;40;0;7;104
79;41;2;1;88
79;42;2;10;14
79;43;0;2;12
79;44;0;3;0
79;45;0;8;4
79;46;0;4;0
79;47;1;0;6
79;48;1;0;32
79;49;0;2;16
79;50;1;0;102
80;1;0;16;2
80;2;0;0;2
80;3;1;3;1
80;4;0;2;7
80;5;1;8;0
80;6;2;5;9
80;7;1;18;0
80;8;3;4;8
80;9;2;0;8
80;10;1;26;2
80;11;1;15;0
80;12;0;12;1
80;13;0;1;11
80;14;2;0;24
80;15;0;0;36
80;16;0;18;0
80;17;0;16;2
80;18;0;0;12
80;19;3;41;3
80;20;2;4;3
80;21;0;3;4
80;22;0;13;0
80;23;2;7;5
80;24;0;1;11
80;25;1;21;11
80;26;2;6;2
80;27;0;4;0
80;28;0;6;1
80;29;1;6;3
80;30;2;14;0
80;31;3;4;1
80;32;1;43;5
80;33;1;84;1
80;34;1;9;0
80;35;0;1;1
80;36;1;2;6
80;37;0;16;0
80;38;0;0;35
80;39;4;1;1
80;40;1;38;0
80;41;0;0;13
80;42;1;0;0
80;43;0;0;35
80;44;0;0;9
80;45;0;0;52
80;46;0;0;24
80;47;0;0;55
80;48;0;0;0
80;49;0;0;20
80;50;0;0;26
81;1;1;3;4
81;2;0;16;0
81;3;2;7;2
81;4;1;7;7
81;5;0;21;2
81;6;0;57;6
81;7;3;0;13
81;8;2;1;19
81;9;1;1;6
81;10;4;9;11
81;11;0;8;4
81;12;0;27;2
81;13;0;33;1
81;14;2;11;6
81;15;0;10;0
81;16;1;3;9
81;17;3;1;15
81;18;0;12;0
81;19;1;12;0
81;20;0;12;2
81;21;1;14;0
81;22;0;1;11
81;23;0;30;2
81;24;2;2;4
81;25;0;0;6
81;26;0;15;0
81;27;0;3;11
81;28;1;24;2
81;29;1;13;2
81;30;1;3;29
81;31;5;15;6
81;32;0;0;16
81;33;0;22;0
81;34;3;1;7
81;35;0;1;1
81;36;1;13;0
81;37;0;20;0
81;38;0;80;0
81;39;1;6;2
81;40;0;26;3
81;41;1;3;16
81;42;2;2;2
81;43;0;0;16
81;44;1;7;2
81;45;0;0;8
81;46;0;2;7
81;47;0;3;31
81;48;2;2;9
81;49;1;0;5
81;50;0;0;4
82;1;2;9;2
82;2;0;5;13
82;3;1;11;1
82;4;2;2;13
82;5;0;7;2
82;6;2;12;3
82;7;5;5;12
82;8;0;8;2
82;9;0;6;0
82;10;1;13;2
82;11;0;12;1
82;12;3;9;7
82;13;1;22;2
82;14;3;17;4
82;15;0;0;10
82;16;2;0;0
82;17;0;11;1
82;18;1;0;11
82;19;0;1;3
82;20;1;2;10
82;21;0;10;0
82;22;0;4;2
82;23;0;1;1
82;24;3;8;0
82;25;1;11;5
82;26;0;8;0
82;27;1;3;6
82;28;1;0;2
82;29;0;8;4
82;30;2;2;19
82;31;4;1;41
82;32;1;14;0
82;33;0;5;0
82;34;1;27;0
82;35;0;18;7
82;36;1;37;1
82;37;0;0;13
82;38;0;0;2
82;39;2;1;83
82;40;1;0;0
82;41;0;0;9
82;42;0;1;6
82;43;0;1;12
82;44;0;1;98
82;45;0;1;58
82;46;1;2;1
82;47;0;7;1
82;48;0;0;1
82;49;0;1;96
82;50;1;1;91
83;1;4;5;7
83;2;1;19;0
83;3;1;2;18
83;4;0;9;1
83;5;3;3;5
83;6;0;1;8
83;7;1;0;9
83;8;0;13;0
83;9;0;3;38
83;10;1;38;0
83;11;2;2;1
83;12;0;54;3
83;13;0;11;1
83;14;1;16;4
83;15;1;26;4
83;16;1;0;9
83;17;0;1;19
83;18;2;1;0
83;19;2;9;1
83;20;2;10;4
83;21;0;16;0
83;22;0;0;13
83;23;0;0;14
83;24;0;1;78
83;25;2;0;41
83;26;1;16;0
83;27;1;55;2
83;28;1;18;0
83;29;0;14;0
83;30;0;2;100
83;31;0;9;1
83;32;1;1;3
83;33;0;0;98
83;34;1;22;0
83;35;0;0;44
83;36;3;0;44
83;37;0;0;30
83;38;0;4;0
83;39;0;0;3
83;40;1;0;33
83;41;0;0;7
83;42;0;0;42
83;43;0;0;1
83;44;0;0;12
83;45;0;0;3
83;46;0;0;10
83;47;0;0;17
83;48;0;0;23
83;49;0;0;11
83;50;0;0;10
84;1;0;0;16
84;2;0;10;2
84;3;2;3;2
84;4;1;4;0
84;5;0;4;3
84;6;0;1;42
84;7;1;5;15
84;8;1;4;19
84;9;1;2;2
84;10;0;5;1
84;11;0;0;11
84;12;3;8;3
84;13;2;8;1
84;14;0;2;4
84;15;1;2;15
84;16;1;14;0
84;17;0;24;1
84;18;1;3;8
84;19;0;0;2
84;20;0;13;3
84;21;2;4;8
84;22;0;1;0
84;23;0;15;2
84;24;0;4;5
84;25;0;2;14
84;26;0;5;3
84;27;0;4;20
84;28;0;37;0
84;29;0;1;7
84;30;1;2;51
84;31;1;0;0
84;32;0;4;2
84;33;1;5;9
84;34;2;1;36
84;35;2;1;3
84;36;0;38;0
84;37;1;1;1
84;38;4;1;52
