"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
1,16,16,0.0327114,0.01393188,0.047,0.973614830929713
1,16,17,0.0327114,0.01394449,0.047,0.973614830929713
1,16,18,0.0327114,0.01394449,0.047,0.973614830929713
1,16,19,0.0327114,0.01394449,0.047,0.973614830929713
1,16,20,0.0327114,0.01394449,0.047,0.973614830929713
1,16,21,0.0327114,0.01394449,0.047,0.973614830929713
1,16,22,0.0327114,0.01394449,0.047,0.973614830929713
1,16,23,0.0327114,0.01394449,0.047,0.973614830929713
1,16,24,0.0327114,0.01394449,0.047,0.973614830929713
1,16,25,0.0327114,0.01394449,0.047,0.973614830929713
1,16,26,0.0327114,0.01394449,0.047,0.973614830929713
1,16,27,0.0327114,0.01394449,0.047,0.973614830929713
1,16,28,0.0327114,0.01394449,0.047,0.973614830929713
1,16,29,0.0327114,0.01394449,0.047,0.973614830929713
1,16,30,0.0327114,0.01394449,0.047,0.973614830929713
1,17,1,0.02230742,0,0.022,0.455734601711781
1,17,2,0.0327114,0.00066917,0.033,0.683601902567671
1,17,3,0.0327114,0.00570754,0.038,0.787177948411257
1,17,4,0.0327114,0.00601956,0.039,0.807893157579975
1,17,5,0.0327114,0.01286818,0.046,0.952899621760996
1,17,6,0.0327114,0.00454635,0.037,0.76646273924254
1,17,7,0.0327114,0.01393188,0.047,0.973614830929713
1,17,8,0.0327114,0.01330316,0.046,0.952899621760996
1,17,9,0.0327114,0.00859925,0.041,0.849323575917409
1,17,10,0.0327114,0.00954515,0.042,0.870038785086127
1,17,11,0.0327114,0.01393188,0.047,0.973614830929713
1,17,12,0.0327114,0.01330316,0.046,0.952899621760996
1,17,13,0.0327114,0.01152651,0.044,0.911469203423561
1,17,14,0.0327114,0.00954515,0.042,0.870038785086127
1,17,15,0.0327114,0.00794572,0.041,0.849323575917409
1,17,16,0.0327114,0.01393188,0.047,0.973614830929713
1,17,17,0.0327114,0.01394449,0.047,0.973614830929713
1,17,18,0.0327114,0.01394449,0.047,0.973614830929713
1,17,19,0.0327114,0.01394449,0.047,0.973614830929713
1,17,20,0.0327114,0.01394449,0.047,0.973614830929713
1,17,21,0.0327114,0.01394449,0.047,0.973614830929713
1,17,22,0.0327114,0.01394449,0.047,0.973614830929713
1,17,23,0.0327114,0.01394449,0.047,0.973614830929713
1,17,24,0.0327114,0.01394449,0.047,0.973614830929713
1,17,25,0.0327114,0.01394449,0.047,0.973614830929713
1,17,26,0.0327114,0.01394449,0.047,0.973614830929713
1,17,27,0.0327114,0.01394449,0.047,0.973614830929713
1,17,28,0.0327114,0.01394449,0.047,0.973614830929713
1,17,29,0.0327114,0.01394449,0.047,0.973614830929713
1,17,30,0.0327114,0.01394449,0.047,0.973614830929713
1,18,1,0.02230742,0,0.022,0.455734601711781
1,18,2,0.0327114,0.00066917,0.033,0.683601902567671
1,18,3,0.0327114,0.00570754,0.038,0.787177948411257
1,18,4,0.0327114,0.00601956,0.039,0.807893157579975
1,18,5,0.0327114,0.01286818,0.046,0.952899621760996
1,18,6,0.0327114,0.00454635,0.037,0.76646273924254
1,18,7,0.0327114,0.01393188,0.047,0.973614830929713
1,18,8,0.0327114,0.01330316,0.046,0.952899621760996
1,18,9,0.0327114,0.00859925,0.041,0.849323575917409
1,18,10,0.0327114,0.00954515,0.042,0.870038785086127
1,18,11,0.0327114,0.01393188,0.047,0.973614830929713
1,18,12,0.0327114,0.01330316,0.046,0.952899621760996
1,18,13,0.0327114,0.01152651,0.044,0.911469203423561
1,18,14,0.0327114,0.00954515,0.042,0.870038785086127
1,18,15,0.0327114,0.00794572,0.041,0.849323575917409
1,18,16,0.0327114,0.01393188,0.047,0.973614830929713
1,18,17,0.0327114,0.01394449,0.047,0.973614830929713
1,18,18,0.0327114,0.01394449,0.047,0.973614830929713
1,18,19,0.0327114,0.01394449,0.047,0.973614830929713
1,18,20,0.0327114,0.01394449,0.047,0.973614830929713
1,18,21,0.0327114,0.01394449,0.047,0.973614830929713
1,18,22,0.0327114,0.01394449,0.047,0.973614830929713
1,18,23,0.0327114,0.01394449,0.047,0.973614830929713
1,18,24,0.0327114,0.01394449,0.047,0.973614830929713
1,18,25,0.0327114,0.01394449,0.047,0.973614830929713
1,18,26,0.0327114,0.01394449,0.047,0.973614830929713
1,18,27,0.0327114,0.01394449,0.047,0.973614830929713
1,18,28,0.0327114,0.01394449,0.047,0.973614830929713
1,18,29,0.0327114,0.01394449,0.047,0.973614830929713
1,18,30,0.0327114,0.01394449,0.047,0.973614830929713
1,19,1,0.02230742,0,0.022,0.455734601711781
1,19,2,0.0327114,0.00066917,0.033,0.683601902567671
1,19,3,0.0327114,0.00570754,0.038,0.787177948411257
1,19,4,0.0327114,0.00601956,0.039,0.807893157579975
1,19,5,0.0327114,0.01286818,0.046,0.952899621760996
1,19,6,0.0327114,0.00454635,0.037,0.76646273924254
1,19,7,0.0327114,0.01393188,0.047,0.973614830929713
1,19,8,0.0327114,0.01330316,0.046,0.952899621760996
1,19,9,0.0327114,0.00859925,0.041,0.849323575917409
1,19,10,0.0327114,0.00954515,0.042,0.870038785086127
1,19,11,0.0327114,0.01393188,0.047,0.973614830929713
1,19,12,0.0327114,0.01330316,0.046,0.952899621760996
1,19,13,0.0327114,0.01152651,0.044,0.911469203423561
1,19,14,0.0327114,0.00954515,0.042,0.870038785086127
1,19,15,0.0327114,0.00794572,0.041,0.849323575917409
1,19,16,0.0327114,0.01393188,0.047,0.973614830929713
1,19,17,0.0327114,0.01394449,0.047,0.973614830929713
1,19,18,0.0327114,0.01394449,0.047,0.973614830929713
1,19,19,0.0327114,0.01394449,0.047,0.973614830929713
1,19,20,0.0327114,0.01394449,0.047,0.973614830929713
1,19,21,0.0327114,0.01394449,0.047,0.973614830929713
1,19,22,0.0327114,0.01394449,0.047,0.973614830929713
1,19,23,0.0327114,0.01394449,0.047,0.973614830929713
1,19,24,0.0327114,0.01394449,0.047,0.973614830929713
1,19,25,0.0327114,0.01394449,0.047,0.973614830929713
1,19,26,0.0327114,0.01394449,0.047,0.973614830929713
1,19,27,0.0327114,0.01394449,0.047,0.973614830929713
1,19,28,0.0327114,0.01394449,0.047,0.973614830929713
1,19,29,0.0327114,0.01394449,0.047,0.973614830929713
1,19,30,0.0327114,0.01394449,0.047,0.973614830929713
1,20,1,0.02230742,0,0.022,0.455734601711781
1,20,2,0.0327114,0.00066917,0.033,0.683601902567671
1,20,3,0.0327114,0.00570754,0.038,0.787177948411257
1,20,4,0.0327114,0.00601956,0.039,0.807893157579975
1,20,5,0.0327114,0.01286818,0.046,0.952899621760996
1,20,6,0.0327114,0.00454635,0.037,0.76646273924254
1,20,7,0.0327114,0.01393188,0.047,0.973614830929713
1,20,8,0.0327114,0.01330316,0.046,0.952899621760996
1,20,9,0.0327114,0.00859925,0.041,0.849323575917409
1,20,10,0.0327114,0.00954515,0.042,0.870038785086127
1,20,11,0.0327114,0.01393188,0.047,0.973614830929713
1,20,12,0.0327114,0.01330316,0.046,0.952899621760996
1,20,13,0.0327114,0.01152651,0.044,0.911469203423561
1,20,14,0.0327114,0.00954515,0.042,0.870038785086127
1,20,15,0.0327114,0.00794572,0.041,0.849323575917409
1,20,16,0.0327114,0.01393188,0.047,0.973614830929713
1,20,17,0.0327114,0.01394449,0.047,0.973614830929713
1,20,18,0.0327114,0.01394449,0.047,0.973614830929713
1,20,19,0.0327114,0.01394449,0.047,0.973614830929713
1,20,20,0.0327114,0.01394449,0.047,0.973614830929713
1,20,21,0.0327114,0.01394449,0.047,0.973614830929713
1,20,22,0.0327114,0.01394449,0.047,0.973614830929713
1,20,23,0.0327114,0.01394449,0.047,0.973614830929713
1,20,24,0.0327114,0.01394449,0.047,0.973614830929713
1,20,25,0.0327114,0.01394449,0.047,0.973614830929713
1,20,26,0.0327114,0.01394449,0.047,0.973614830929713
1,20,27,0.0327114,0.01394449,0.047,0.973614830929713
1,20,28,0.0327114,0.01394449,0.047,0.973614830929713
1,20,29,0.0327114,0.01394449,0.047,0.973614830929713
1,20,30,0.0327114,0.01394449,0.047,0.973614830929713
1,21,1,0.02230742,0,0.022,0.455734601711781
1,21,2,0.0327114,0.00066917,0.033,0.683601902567671
1,21,3,0.0327114,0.00570754,0.038,0.787177948411257
1,21,4,0.0327114,0.00601956,0.039,0.807893157579975
1,21,5,0.0327114,0.01286818,0.046,0.952899621760996
1,21,6,0.0327114,0.00454635,0.037,0.76646273924254
1,21,7,0.0327114,0.01393188,0.047,0.973614830929713
1,21,8,0.0327114,0.01330316,0.046,0.952899621760996
1,21,9,0.0327114,0.00859925,0.041,0.849323575917409
1,21,10,0.0327114,0.00954515,0.042,0.870038785086127
1,21,11,0.0327114,0.01393188,0.047,0.973614830929713
1,21,12,0.0327114,0.01330316,0.046,0.952899621760996
1,21,13,0.0327114,0.01152651,0.044,0.911469203423561
1,21,14,0.0327114,0.00954515,0.042,0.870038785086127
1,21,15,0.0327114,0.00794572,0.041,0.849323575917409
1,21,16,0.0327114,0.01393188,0.047,0.973614830929713
1,21,17,0.0327114,0.01394449,0.047,0.973614830929713
1,21,18,0.0327114,0.01394449,0.047,0.973614830929713
1,21,19,0.0327114,0.01394449,0.047,0.973614830929713
1,21,20,0.0327114,0.01394449,0.047,0.973614830929713
1,21,21,0.0327114,0.01394449,0.047,0.973614830929713
1,21,22,0.0327114,0.01394449,0.047,0.973614830929713
1,21,23,0.0327114,0.01394449,0.047,0.973614830929713
1,21,24,0.0327114,0.01394449,0.047,0.973614830929713
1,21,25,0.0327114,0.01394449,0.047,0.973614830929713
1,21,26,0.0327114,0.01394449,0.047,0.973614830929713
1,21,27,0.0327114,0.01394449,0.047,0.973614830929713
1,21,28,0.0327114,0.01394449,0.047,0.973614830929713
1,21,29,0.0327114,0.01394449,0.047,0.973614830929713
1,21,30,0.0327114,0.01394449,0.047,0.973614830929713
1,22,1,0.02230742,0,0.022,0.455734601711781
1,22,2,0.0327114,0.00066917,0.033,0.683601902567671
1,22,3,0.0327114,0.00570754,0.038,0.787177948411257
1,22,4,0.0327114,0.00601956,0.039,0.807893157579975
1,22,5,0.0327114,0.01286818,0.046,0.952899621760996
1,22,6,0.0327114,0.00454635,0.037,0.76646273924254
1,22,7,0.0327114,0.01393188,0.047,0.973614830929713
1,22,8,0.0327114,0.01330316,0.046,0.952899621760996
1,22,9,0.0327114,0.00859925,0.041,0.849323575917409
1,22,10,0.0327114,0.00954515,0.042,0.870038785086127
1,22,11,0.0327114,0.01393188,0.047,0.973614830929713
1,22,12,0.0327114,0.01330316,0.046,0.952899621760996
1,22,13,0.0327114,0.01152651,0.044,0.911469203423561
1,22,14,0.0327114,0.00954515,0.042,0.870038785086127
1,22,15,0.0327114,0.00794572,0.041,0.849323575917409
1,22,16,0.0327114,0.01393188,0.047,0.973614830929713
1,22,17,0.0327114,0.01394449,0.047,0.973614830929713
1,22,18,0.0327114,0.01394449,0.047,0.973614830929713
1,22,19,0.0327114,0.01394449,0.047,0.973614830929713
1,22,20,0.0327114,0.01394449,0.047,0.973614830929713
1,22,21,0.0327114,0.01394449,0.047,0.973614830929713
1,22,22,0.0327114,0.01394449,0.047,0.973614830929713
1,22,23,0.0327114,0.01394449,0.047,0.973614830929713
1,22,24,0.0327114,0.01394449,0.047,0.973614830929713
1,22,25,0.0327114,0.01394449,0.047,0.973614830929713
1,22,26,0.0327114,0.01394449,0.047,0.973614830929713
1,22,27,0.0327114,0.01394449,0.047,0.973614830929713
1,22,28,0.0327114,0.01394449,0.047,0.973614830929713
1,22,29,0.0327114,0.01394449,0.047,0.973614830929713
1,22,30,0.0327114,0.01394449,0.047,0.973614830929713
1,23,1,0.02230742,0,0.022,0.455734601711781
1,23,2,0.0327114,0.00066917,0.033,0.683601902567671
1,23,3,0.0327114,0.00570754,0.038,0.787177948411257
1,23,4,0.0327114,0.00601956,0.039,0.807893157579975
1,23,5,0.0327114,0.01286818,0.046,0.952899621760996
1,23,6,0.0327114,0.00454635,0.037,0.76646273924254
1,23,7,0.0327114,0.01393188,0.047,0.973614830929713
1,23,8,0.0327114,0.01330316,0.046,0.952899621760996
1,23,9,0.0327114,0.00859925,0.041,0.849323575917409
1,23,10,0.0327114,0.00954515,0.042,0.870038785086127
1,23,11,0.0327114,0.01393188,0.047,0.973614830929713
1,23,12,0.0327114,0.01330316,0.046,0.952899621760996
1,23,13,0.0327114,0.01152651,0.044,0.911469203423561
1,23,14,0.0327114,0.00954515,0.042,0.870038785086127
1,23,15,0.0327114,0.00794572,0.041,0.849323575917409
1,23,16,0.0327114,0.01393188,0.047,0.973614830929713
1,23,17,0.0327114,0.01394449,0.047,0.973614830929713
1,23,18,0.0327114,0.01394449,0.047,0.973614830929713
1,23,19,0.0327114,0.01394449,0.047,0.973614830929713
1,23,20,0.0327114,0.01394449,0.047,0.973614830929713
1,23,21,0.0327114,0.01394449,0.047,0.973614830929713
1,23,22,0.0327114,0.01394449,0.047,0.973614830929713
1,23,23,0.0327114,0.01394449,0.047,0.973614830929713
1,23,24,0.0327114,0.01394449,0.047,0.973614830929713
1,23,25,0.0327114,0.01394449,0.047,0.973614830929713
1,23,26,0.0327114,0.01394449,0.047,0.973614830929713
1,23,27,0.0327114,0.01394449,0.047,0.973614830929713
1,23,28,0.0327114,0.01394449,0.047,0.973614830929713
1,23,29,0.0327114,0.01394449,0.047,0.973614830929713
1,23,30,0.0327114,0.01394449,0.047,0.973614830929713
1,24,1,0.02230742,0,0.022,0.455734601711781
1,24,2,0.0327114,0.00066917,0.033,0.683601902567671
1,24,3,0.0327114,0.00570754,0.038,0.787177948411257
1,24,4,0.0327114,0.00601956,0.039,0.807893157579975
1,24,5,0.0327114,0.01286818,0.046,0.952899621760996
1,24,6,0.0327114,0.00454635,0.037,0.76646273924254
1,24,7,0.0327114,0.01393188,0.047,0.973614830929713
1,24,8,0.0327114,0.01330316,0.046,0.952899621760996
1,24,9,0.0327114,0.00859925,0.041,0.849323575917409
1,24,10,0.0327114,0.00954515,0.042,0.870038785086127
1,24,11,0.0327114,0.01393188,0.047,0.973614830929713
1,24,12,0.0327114,0.01330316,0.046,0.952899621760996
1,24,13,0.0327114,0.01152651,0.044,0.911469203423561
1,24,14,0.0327114,0.00954515,0.042,0.870038785086127
1,24,15,0.0327114,0.00794572,0.041,0.849323575917409
1,24,16,0.0327114,0.01393188,0.047,0.973614830929713
1,24,17,0.0327114,0.01394449,0.047,0.973614830929713
1,24,18,0.0327114,0.01394449,0.047,0.973614830929713
1,24,19,0.0327114,0.01394449,0.047,0.973614830929713
1,24,20,0.0327114,0.01394449,0.047,0.973614830929713
1,24,21,0.0327114,0.01394449,0.047,0.973614830929713
1,24,22,0.0327114,0.01394449,0.047,0.973614830929713
1,24,23,0.0327114,0.01394449,0.047,0.973614830929713
1,24,24,0.0327114,0.01394449,0.047,0.973614830929713
1,24,25,0.0327114,0.01394449,0.047,0.973614830929713
1,24,26,0.0327114,0.01394449,0.047,0.973614830929713
1,24,27,0.0327114,0.01394449,0.047,0.973614830929713
1,24,28,0.0327114,0.01394449,0.047,0.973614830929713
1,24,29,0.0327114,0.01394449,0.047,0.973614830929713
1,24,30,0.0327114,0.01394449,0.047,0.973614830929713
1,25,1,0.02230742,0,0.022,0.455734601711781
1,25,2,0.0327114,0.00066917,0.033,0.683601902567671
1,25,3,0.0327114,0.00570754,0.038,0.787177948411257
1,25,4,0.0327114,0.00601956,0.039,0.807893157579975
1,25,5,0.0327114,0.01286818,0.046,0.952899621760996
1,25,6,0.0327114,0.00454635,0.037,0.76646273924254
1,25,7,0.0327114,0.01393188,0.047,0.973614830929713
1,25,8,0.0327114,0.01330316,0.046,0.952899621760996
1,25,9,0.0327114,0.00859925,0.041,0.849323575917409
1,25,10,0.0327114,0.00954515,0.042,0.870038785086127
1,25,11,0.0327114,0.01393188,0.047,0.973614830929713
1,25,12,0.0327114,0.01330316,0.046,0.952899621760996
1,25,13,0.0327114,0.01152651,0.044,0.911469203423561
1,25,14,0.0327114,0.00954515,0.042,0.870038785086127
1,25,15,0.0327114,0.00794572,0.041,0.849323575917409
1,25,16,0.0327114,0.01393188,0.047,0.973614830929713
1,25,17,0.0327114,0.01394449,0.047,0.973614830929713
1,25,18,0.0327114,0.01394449,0.047,0.973614830929713
1,25,19,0.0327114,0.01394449,0.047,0.973614830929713
1,25,20,0.0327114,0.01394449,0.047,0.973614830929713
1,25,21,0.0327114,0.01394449,0.047,0.973614830929713
1,25,22,0.0327114,0.01394449,0.047,0.973614830929713
1,25,23,0.0327114,0.01394449,0.047,0.973614830929713
1,25,24,0.0327114,0.01394449,0.047,0.973614830929713
1,25,25,0.0327114,0.01394449,0.047,0.973614830929713
1,25,26,0.0327114,0.01394449,0.047,0.973614830929713
1,25,27,0.0327114,0.01394449,0.047,0.973614830929713
1,25,28,0.0327114,0.01394449,0.047,0.973614830929713
1,25,29,0.0327114,0.01394449,0.047,0.973614830929713
1,25,30,0.0327114,0.01394449,0.047,0.973614830929713
1,26,1,0.02230742,0,0.022,0.455734601711781
1,26,2,0.0327114,0.00066917,0.033,0.683601902567671
1,26,3,0.0327114,0.00570754,0.038,0.787177948411257
1,26,4,0.0327114,0.00601956,0.039,0.807893157579975
1,26,5,0.0327114,0.01286818,0.046,0.952899621760996
1,26,6,0.0327114,0.00454635,0.037,0.76646273924254
1,26,7,0.0327114,0.01393188,0.047,0.973614830929713
1,26,8,0.0327114,0.01330316,0.046,0.952899621760996
1,26,9,0.0327114,0.00859925,0.041,0.849323575917409
1,26,10,0.0327114,0.00954515,0.042,0.870038785086127
1,26,11,0.0327114,0.01393188,0.047,0.973614830929713
1,26,12,0.0327114,0.01330316,0.046,0.952899621760996
1,26,13,0.0327114,0.01152651,0.044,0.911469203423561
1,26,14,0.0327114,0.00954515,0.042,0.870038785086127
1,26,15,0.0327114,0.00794572,0.041,0.849323575917409
1,26,16,0.0327114,0.01393188,0.047,0.973614830929713
1,26,17,0.0327114,0.01394449,0.047,0.973614830929713
1,26,18,0.0327114,0.01394449,0.047,0.973614830929713
1,26,19,0.0327114,0.01394449,0.047,0.973614830929713
1,26,20,0.0327114,0.01394449,0.047,0.973614830929713
1,26,21,0.0327114,0.01394449,0.047,0.973614830929713
1,26,22,0.0327114,0.01394449,0.047,0.973614830929713
1,26,23,0.0327114,0.01394449,0.047,0.973614830929713
1,26,24,0.0327114,0.01394449,0.047,0.973614830929713
1,26,25,0.0327114,0.01394449,0.047,0.973614830929713
1,26,26,0.0327114,0.01394449,0.047,0.973614830929713
1,26,27,0.0327114,0.01394449,0.047,0.973614830929713
1,26,28,0.0327114,0.01394449,0.047,0.973614830929713
1,26,29,0.0327114,0.01394449,0.047,0.973614830929713
1,26,30,0.0327114,0.01394449,0.047,0.973614830929713
1,27,1,0.02230742,0,0.022,0.455734601711781
1,27,2,0.0327114,0.00066917,0.033,0.683601902567671
1,27,3,0.0327114,0.00570754,0.038,0.787177948411257
1,27,4,0.0327114,0.00601956,0.039,0.807893157579975
1,27,5,0.0327114,0.01286818,0.046,0.952899621760996
1,27,6,0.0327114,0.00454635,0.037,0.76646273924254
1,27,7,0.0327114,0.01393188,0.047,0.973614830929713
1,27,8,0.0327114,0.01330316,0.046,0.952899621760996
1,27,9,0.0327114,0.00859925,0.041,0.849323575917409
1,27,10,0.0327114,0.00954515,0.042,0.870038785086127
1,27,11,0.0327114,0.01393188,0.047,0.973614830929713
1,27,12,0.0327114,0.01330316,0.046,0.952899621760996
1,27,13,0.0327114,0.01152651,0.044,0.911469203423561
1,27,14,0.0327114,0.00954515,0.042,0.870038785086127
1,27,15,0.0327114,0.00794572,0.041,0.849323575917409
1,27,16,0.0327114,0.01393188,0.047,0.973614830929713
1,27,17,0.0327114,0.01394449,0.047,0.973614830929713
1,27,18,0.0327114,0.01394449,0.047,0.973614830929713
1,27,19,0.0327114,0.01394449,0.047,0.973614830929713
1,27,20,0.0327114,0.01394449,0.047,0.973614830929713
1,27,21,0.0327114,0.01394449,0.047,0.973614830929713
1,27,22,0.0327114,0.01394449,0.047,0.973614830929713
1,27,23,0.0327114,0.01394449,0.047,0.973614830929713
1,27,24,0.0327114,0.01394449,0.047,0.973614830929713
1,27,25,0.0327114,0.01394449,0.047,0.973614830929713
1,27,26,0.0327114,0.01394449,0.047,0.973614830929713
1,27,27,0.0327114,0.01394449,0.047,0.973614830929713
1,27,28,0.0327114,0.01394449,0.047,0.973614830929713
1,27,29,0.0327114,0.01394449,0.047,0.973614830929713
1,27,30,0.0327114,0.01394449,0.047,0.973614830929713
1,28,1,0.02230742,0,0.022,0.455734601711781
1,28,2,0.0327114,0.00066917,0.033,0.683601902567671
1,28,3,0.0327114,0.00570754,0.038,0.787177948411257
1,28,4,0.0327114,0.00601956,0.039,0.807893157579975
1,28,5,0.0327114,0.01286818,0.046,0.952899621760996
1,28,6,0.0327114,0.00454635,0.037,0.76646273924254
1,28,7,0.0327114,0.01393188,0.047,0.973614830929713
1,28,8,0.0327114,0.01330316,0.046,0.952899621760996
1,28,9,0.0327114,0.00859925,0.041,0.849323575917409
1,28,10,0.0327114,0.00954515,0.042,0.870038785086127
1,28,11,0.0327114,0.01393188,0.047,0.973614830929713
1,28,12,0.0327114,0.01330316,0.046,0.952899621760996
1,28,13,0.0327114,0.01152651,0.044,0.911469203423561
1,28,14,0.0327114,0.00954515,0.042,0.870038785086127
1,28,15,0.0327114,0.00794572,0.041,0.849323575917409
1,28,16,0.0327114,0.01393188,0.047,0.973614830929713
1,28,17,0.0327114,0.01394449,0.047,0.973614830929713
1,28,18,0.0327114,0.01394449,0.047,0.973614830929713
1,28,19,0.0327114,0.01394449,0.047,0.973614830929713
1,28,20,0.0327114,0.01394449,0.047,0.973614830929713
1,28,21,0.0327114,0.01394449,0.047,0.973614830929713
1,28,22,0.0327114,0.01394449,0.047,0.973614830929713
1,28,23,0.0327114,0.01394449,0.047,0.973614830929713
1,28,24,0.0327114,0.01394449,0.047,0.973614830929713
1,28,25,0.0327114,0.01394449,0.047,0.973614830929713
1,28,26,0.0327114,0.01394449,0.047,0.973614830929713
1,28,27,0.0327114,0.01394449,0.047,0.973614830929713
1,28,28,0.0327114,0.01394449,0.047,0.973614830929713
1,28,29,0.0327114,0.01394449,0.047,0.973614830929713
1,28,30,0.0327114,0.01394449,0.047,0.973614830929713
1,29,1,0.02230742,0,0.022,0.455734601711781
1,29,2,0.0327114,0.00066917,0.033,0.683601902567671
1,29,3,0.0327114,0.00570754,0.038,0.787177948411257
1,29,4,0.0327114,0.00601956,0.039,0.807893157579975
1,29,5,0.0327114,0.01286818,0.046,0.952899621760996
1,29,6,0.0327114,0.00454635,0.037,0.76646273924254
1,29,7,0.0327114,0.01393188,0.047,0.973614830929713
1,29,8,0.0327114,0.01330316,0.046,0.952899621760996
1,29,9,0.0327114,0.00859925,0.041,0.849323575917409
1,29,10,0.0327114,0.00954515,0.042,0.870038785086127
1,29,11,0.0327114,0.01393188,0.047,0.973614830929713
1,29,12,0.0327114,0.01330316,0.046,0.952899621760996
1,29,13,0.0327114,0.01152651,0.044,0.911469203423561
1,29,14,0.0327114,0.00954515,0.042,0.870038785086127
1,29,15,0.0327114,0.00794572,0.041,0.849323575917409
1,29,16,0.0327114,0.01393188,0.047,0.973614830929713
1,29,17,0.0327114,0.01394449,0.047,0.973614830929713
1,29,18,0.0327114,0.01394449,0.047,0.973614830929713
1,29,19,0.0327114,0.01394449,0.047,0.973614830929713
1,29,20,0.0327114,0.01394449,0.047,0.973614830929713
1,29,21,0.0327114,0.01394449,0.047,0.973614830929713
1,29,22,0.0327114,0.01394449,0.047,0.973614830929713
1,29,23,0.0327114,0.01394449,0.047,0.973614830929713
1,29,24,0.0327114,0.01394449,0.047,0.973614830929713
1,29,25,0.0327114,0.01394449,0.047,0.973614830929713
1,29,26,0.0327114,0.01394449,0.047,0.973614830929713
1,29,27,0.0327114,0.01394449,0.047,0.973614830929713
1,29,28,0.0327114,0.01394449,0.047,0.973614830929713
1,29,29,0.0327114,0.01394449,0.047,0.973614830929713
1,29,30,0.0327114,0.01394449,0.047,0.973614830929713
1,30,1,0.02230742,0,0.022,0.455734601711781
1,30,2,0.0327114,0.00066917,0.033,0.683601902567671
1,30,3,0.0327114,0.00570754,0.038,0.787177948411257
1,30,4,0.0327114,0.00601956,0.039,0.807893157579975
1,30,5,0.0327114,0.01286818,0.046,0.952899621760996
1,30,6,0.0327114,0.00454635,0.037,0.76646273924254
1,30,7,0.0327114,0.01393188,0.047,0.973614830929713
1,30,8,0.0327114,0.01330316,0.046,0.952899621760996
1,30,9,0.0327114,0.00859925,0.041,0.849323575917409
1,30,10,0.0327114,0.00954515,0.042,0.870038785086127
1,30,11,0.0327114,0.01393188,0.047,0.973614830929713
1,30,12,0.0327114,0.01330316,0.046,0.952899621760996
1,30,13,0.0327114,0.01152651,0.044,0.911469203423561
1,30,14,0.0327114,0.00954515,0.042,0.870038785086127
1,30,15,0.0327114,0.00794572,0.041,0.849323575917409
1,30,16,0.0327114,0.01393188,0.047,0.973614830929713
1,30,17,0.0327114,0.01394449,0.047,0.973614830929713
1,30,18,0.0327114,0.01394449,0.047,0.973614830929713
1,30,19,0.0327114,0.01394449,0.047,0.973614830929713
1,30,20,0.0327114,0.01394449,0.047,0.973614830929713
1,30,21,0.0327114,0.01394449,0.047,0.973614830929713
1,30,22,0.0327114,0.01394449,0.047,0.973614830929713
1,30,23,0.0327114,0.01394449,0.047,0.973614830929713
1,30,24,0.0327114,0.01394449,0.047,0.973614830929713
1,30,25,0.0327114,0.01394449,0.047,0.973614830929713
1,30,26,0.0327114,0.01394449,0.047,0.973614830929713
1,30,27,0.0327114,0.01394449,0.047,0.973614830929713
1,30,28,0.0327114,0.01394449,0.047,0.973614830929713
1,30,29,0.0327114,0.01394449,0.047,0.973614830929713
1,30,30,0.0327114,0.01394449,0.047,0.973614830929713
1,31,1,0.02230742,0,0.022,0.455734601711781
1,31,2,0.0327114,0.00066917,0.033,0.683601902567671
1,31,3,0.0327114,0.00570754,0.038,0.787177948411257
1,31,4,0.0327114,0.00601956,0.039,0.807893157579975
1,31,5,0.0327114,0.01286818,0.046,0.952899621760996
1,31,6,0.0327114,0.00454635,0.037,0.76646273924254
1,31,7,0.0327114,0.01393188,0.047,0.973614830929713
1,31,8,0.0327114,0.01330316,0.046,0.952899621760996
1,31,9,0.0327114,0.00859925,0.041,0.849323575917409
1,31,10,0.0327114,0.00954515,0.042,0.870038785086127
1,31,11,0.0327114,0.01393188,0.047,0.973614830929713
1,31,12,0.0327114,0.01330316,0.046,0.952899621760996
1,31,13,0.0327114,0.01152651,0.044,0.911469203423561
1,31,14,0.0327114,0.00954515,0.042,0.870038785086127
1,31,15,0.0327114,0.00794572,0.041,0.849323575917409
1,31,16,0.0327114,0.01393188,0.047,0.973614830929713
1,31,17,0.0327114,0.01394449,0.047,0.973614830929713
1,31,18,0.0327114,0.01394449,0.047,0.973614830929713
1,31,19,0.0327114,0.01394449,0.047,0.973614830929713
1,31,20,0.0327114,0.01394449,0.047,0.973614830929713
1,31,21,0.0327114,0.01394449,0.047,0.973614830929713
1,31,22,0.0327114,0.01394449,0.047,0.973614830929713
1,31,23,0.0327114,0.01394449,0.047,0.973614830929713
1,31,24,0.0327114,0.01394449,0.047,0.973614830929713
1,31,25,0.0327114,0.01394449,0.047,0.973614830929713
1,31,26,0.0327114,0.01394449,0.047,0.973614830929713
1,31,27,0.0327114,0.01394449,0.047,0.973614830929713
1,31,28,0.0327114,0.01394449,0.047,0.973614830929713
1,31,29,0.0327114,0.01394449,0.047,0.973614830929713
1,31,30,0.0327114,0.01394449,0.047,0.973614830929713
1,32,1,0.02230742,0,0.022,0.455734601711781
1,32,2,0.0327114,0.00066917,0.033,0.683601902567671
