simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
61,28,1,,5,0.01978676
61,29,0,,5,0.01883428
61,29,1,,5,0.01978676
62,0,0,,4,0.01481415
62,0,1,,4,0.01293805
62,1,0,,4,0.00444428
62,1,1,,4,0.01100156
62,2,0,,4,0.00909185
62,2,1,,4,0.01100156
62,3,0,,5,0.02759732
62,3,1,,3,0.00618838
62,4,0,,5,0.02759732
62,4,1,,3,0.00304509
62,5,0,,5,0.02759732
62,5,1,,4,0.00831964
62,6,0,,5,0.02759732
62,6,1,,5,0.00734879
62,7,0,,5,0.02759732
62,7,1,,5,0.01128179
62,8,0,,5,0.02759732
62,8,1,,4,0.00727571
62,9,0,,5,0.02759732
62,9,1,,4,0.00478465
62,10,0,,5,0.02759732
62,10,1,,4,0.00456253
62,11,0,,5,0.02759732
62,11,1,,5,0.01128179
62,12,0,,5,0.02759732
62,12,1,,4,0.0046535
62,13,0,,5,0.02759732
62,13,1,,4,0.00478103
62,14,0,,5,0.02759732
62,14,1,,4,0.00478103
62,15,0,,5,0.02759732
62,15,1,,4,0.00478103
62,16,0,,4,0.00487286
62,16,1,,5,0.01278524
62,17,0,,5,0.02759732
62,17,1,,5,0.01128179
62,18,0,,4,0.00502
62,18,1,,5,0.01278524
62,19,0,,5,0.02759732
62,19,1,,5,0.01128179
62,20,0,,5,0.02759732
62,20,1,,5,0.01128179
62,21,0,,4,0.00505066
62,21,1,,5,0.01278524
62,22,0,,5,0.02759732
62,22,1,,5,0.01128179
62,23,0,,4,0.00559044
62,23,1,,5,0.01278524
62,24,0,,5,0.01128698
62,24,1,,5,0.01278524
62,25,0,,4,0.02211152
62,25,1,,5,0.01278524
62,26,0,,5,0.02378634
62,26,1,,5,0.01278524
62,27,0,,5,0.02378634
62,27,1,,5,0.01278524
62,28,0,,5,0.02378634
62,28,1,,5,0.01278524
62,29,0,,5,0.02378634
62,29,1,,5,0.01278524
63,0,0,,3,0.01099357
63,0,1,,2,0.00263031
63,1,0,,4,0.01954413
63,1,1,,2,0.00523382
63,2,0,,3,0.01099357
63,2,1,,3,0.00404967
63,3,0,,3,0.01099357
63,3,1,,3,0.00281009
63,4,0,,3,0.01099357
63,4,1,,5,0.01144841
63,5,0,,4,0.01954413
63,5,1,,5,0.01543425
63,6,0,,4,0.01954413
63,6,1,,5,0.01752588
63,7,0,,4,0.01954413
63,7,1,,5,0.02001094
63,8,0,,4,0.01954413
63,8,1,,5,0.02001094
63,9,0,,4,0.01026447
63,9,1,,5,0.02001094
63,10,0,,4,0.01954413
63,10,1,,5,0.02001094
63,11,0,,4,0.01954413
63,11,1,,5,0.02001094
63,12,0,,4,0.01954413
63,12,1,,5,0.02001094
63,13,0,,4,0.01954413
63,13,1,,5,0.02001094
63,14,0,,4,0.01954413
63,14,1,,5,0.02001094
63,15,0,,4,0.00931399
63,15,1,,5,0.02001094
63,16,0,,4,0.01954413
63,16,1,,5,0.02001094
63,17,0,,4,0.01954413
63,17,1,,5,0.02001094
63,18,0,,4,0.01954413
63,18,1,,5,0.02001094
63,19,0,,4,0.01954413
63,19,1,,5,0.02001094
63,20,0,,4,0.01954413
63,20,1,,5,0.02001094
63,21,0,,4,0.01954413
63,21,1,,5,0.02001094
63,22,0,,4,0.01954413
63,22,1,,5,0.02001094
63,23,0,,4,0.01018841
63,23,1,,5,0.02001094
63,24,0,,4,0.0111814
63,24,1,,5,0.02001094
63,25,0,,4,0.01954413
63,25,1,,5,0.02001094
63,26,0,,4,0.01954413
63,26,1,,5,0.02001094
63,27,0,,4,0.01954413
63,27,1,,5,0.02001094
63,28,0,,4,0.00853793
63,28,1,,5,0.02001094
63,29,0,,4,0.01954413
63,29,1,,5,0.02001094
64,0,0,,2,0.00147622
64,0,1,,5,0.01325695
64,1,0,,4,0.00819485
64,1,1,,4,0.00766058
64,2,0,,5,0.01296868
64,2,1,,3,0.01156804
64,3,0,,5,0.01296868
64,3,1,,5,0.01971523
64,4,0,,5,0.01296868
64,4,1,,5,0.0220468
64,5,0,,5,0.01296868
64,5,1,,5,0.0220468
64,6,0,,5,0.01296868
64,6,1,,5,0.0220468
64,7,0,,5,0.01296868
64,7,1,,5,0.0220468
64,8,0,,5,0.01296868
64,8,1,,5,0.0220468
64,9,0,,5,0.01296868
64,9,1,,5,0.0220468
64,10,0,,5,0.01296868
64,10,1,,5,0.0220468
64,11,0,,5,0.01296868
64,11,1,,5,0.0220468
64,12,0,,5,0.01296868
64,12,1,,5,0.0220468
64,13,0,,5,0.01296868
64,13,1,,5,0.0220468
64,14,0,,5,0.01296868
64,14,1,,5,0.0220468
64,15,0,,5,0.01296868
64,15,1,,5,0.0220468
64,16,0,,5,0.01296868
64,16,1,,5,0.0220468
64,17,0,,5,0.01296868
64,17,1,,5,0.0220468
64,18,0,,5,0.01296868
64,18,1,,5,0.0220468
64,19,0,,5,0.01296868
64,19,1,,5,0.0220468
64,20,0,,5,0.01296868
64,20,1,,5,0.0220468
64,21,0,,5,0.01296868
64,21,1,,5,0.0220468
64,22,0,,5,0.01296868
64,22,1,,5,0.0220468
64,23,0,,5,0.01296868
64,23,1,,5,0.0220468
64,24,0,,5,0.01296868
64,24,1,,5,0.0220468
64,25,0,,5,0.01296868
64,25,1,,5,0.0220468
64,26,0,,5,0.01296868
64,26,1,,5,0.0220468
64,27,0,,5,0.01296868
64,27,1,,5,0.0220468
64,28,0,,5,0.01296868
64,28,1,,5,0.0220468
64,29,0,,5,0.01296868
64,29,1,,5,0.0220468
65,0,0,,3,0.00713633
65,0,1,,3,0.01258738
65,1,0,,2,0.00426796
65,1,1,,4,0.00493386
65,2,0,,5,0.00735445
65,2,1,,5,0.02068378
65,3,0,,4,0.01072248
65,3,1,,5,0.02403388
65,4,0,,3,0.01044567
65,4,1,,5,0.02068378
65,5,0,,5,0.01788673
65,5,1,,5,0.02068378
65,6,0,,2,0.00487243
65,6,1,,5,0.02403388
65,7,0,,5,0.01636151
65,7,1,,5,0.02068378
65,8,0,,5,0.01411579
65,8,1,,5,0.02403388
65,9,0,,5,0.02227805
65,9,1,,3,0.00744616
65,10,0,,4,0.01425795
65,10,1,,4,0.01323762
65,11,0,,4,0.00917963
65,11,1,,4,0.01323762
65,12,0,,4,0.01425795
65,12,1,,4,0.01323762
65,13,0,,5,0.02227805
65,13,1,,5,0.01716383
65,14,0,,5,0.02227805
65,14,1,,4,0.00609104
65,15,0,,4,0.01425795
65,15,1,,5,0.02062068
65,16,0,,5,0.02227805
65,16,1,,5,0.01624843
65,17,0,,5,0.02227805
65,17,1,,5,0.01858324
65,18,0,,5,0.02227805
65,18,1,,4,0.00609659
65,19,0,,5,0.02227805
65,19,1,,5,0.02048992
65,20,0,,5,0.02227805
65,20,1,,5,0.02048992
65,21,0,,5,0.02227805
65,21,1,,5,0.02048992
65,22,0,,5,0.02227805
65,22,1,,5,0.02048992
65,23,0,,5,0.02227805
65,23,1,,5,0.02048992
65,24,0,,5,0.02227805
65,24,1,,5,0.02048992
65,25,0,,5,0.02227805
65,25,1,,5,0.02048992
65,26,0,,5,0.02227805
65,26,1,,5,0.02048992
65,27,0,,5,0.02227805
65,27,1,,5,0.02048992
65,28,0,,5,0.02227805
65,28,1,,5,0.02048992
65,29,0,,5,0.02227805
65,29,1,,5,0.02048992
66,0,0,,4,0.015228
66,0,1,,3,0.00647787
66,1,0,,5,0.0127812
66,1,1,,3,0.00604478
66,2,0,,5,0.01558221
66,2,1,,3,0.00421911
66,3,0,,4,0.00499483
66,3,1,,4,0.01019876
66,4,0,,2,0.00409329
66,4,1,,5,0.01740707
66,5,0,,3,0.00627883
66,5,1,,5,0.01383108
66,6,0,,5,0.01169916
66,6,1,,4,0.00885189
66,7,0,,5,0.0181799
66,7,1,,4,0.01214904
66,8,0,,4,0.00875493
66,8,1,,5,0.01898288
66,9,0,,4,0.00576698
66,9,1,,5,0.01898288
66,10,0,,4,0.01368412
66,10,1,,5,0.01898288
66,11,0,,4,0.00840401
66,11,1,,5,0.01898288
66,12,0,,4,0.00561269
66,12,1,,5,0.01898288
66,13,0,,5,0.01332679
66,13,1,,5,0.01898288
66,14,0,,5,0.01716949
66,14,1,,5,0.01898288
66,15,0,,5,0.01716949
66,15,1,,5,0.01898288
66,16,0,,5,0.01716949
66,16,1,,5,0.01898288
66,17,0,,5,0.01716949
66,17,1,,5,0.01898288
66,18,0,,5,0.01716949
66,18,1,,5,0.01898288
66,19,0,,5,0.01716949
66,19,1,,5,0.01898288
66,20,0,,5,0.01716949
66,20,1,,5,0.01898288
66,21,0,,5,0.01716949
66,21,1,,5,0.01898288
66,22,0,,5,0.01716949
66,22,1,,5,0.01898288
66,23,0,,5,0.01716949
66,23,1,,5,0.01898288
66,24,0,,5,0.01716949
66,24,1,,5,0.01898288
66,25,0,,5,0.01716949
66,25,1,,5,0.01898288
66,26,0,,5,0.01716949
66,26,1,,5,0.01898288
66,27,0,,5,0.01716949
66,27,1,,5,0.01898288
66,28,0,,5,0.01716949
66,28,1,,5,0.01898288
66,29,0,,5,0.01716949
66,29,1,,5,0.01898288
67,0,0,,1,0.00191166
67,0,1,,5,0.0097386
67,1,0,,1,0.00096779
67,1,1,,4,0.0156864
67,2,0,,3,0.00523023
67,2,1,,4,0.0156864
67,3,0,,4,0.00712862
67,3,1,,4,0.0156864
67,4,0,,4,0.00926734
67,4,1,,4,0.0156864
67,5,0,,4,0.01258283
67,5,1,,4,0.0156864
67,6,0,,4,0.00434742
67,6,1,,4,0.00810917
67,7,0,,4,0.01449292
67,7,1,,4,0.0156864
67,8,0,,4,0.01449292
67,8,1,,4,0.0156864
67,9,0,,4,0.00604622
67,9,1,,4,0.0156864
67,10,0,,5,0.01286473
67,10,1,,4,0.0156864
67,11,0,,5,0.017975
67,11,1,,4,0.0156864
67,12,0,,5,0.017975
67,12,1,,4,0.0156864
67,13,0,,5,0.017975
67,13,1,,4,0.0156864
67,14,0,,5,0.017975
67,14,1,,4,0.0156864
67,15,0,,5,0.017975
67,15,1,,4,0.00956204
67,16,0,,5,0.017975
67,16,1,,4,0.0156864
67,17,0,,5,0.017975
67,17,1,,4,0.0156864
67,18,0,,5,0.017975
67,18,1,,4,0.0156864
67,19,0,,5,0.017975
67,19,1,,4,0.0156864
67,20,0,,5,0.017975
67,20,1,,4,0.0156864
67,21,0,,5,0.017975
67,21,1,,4,0.0156864
67,22,0,,5,0.017975
67,22,1,,4,0.0156864
67,23,0,,5,0.017975
67,23,1,,4,0.0156864
67,24,0,,5,0.017975
67,24,1,,4,0.0156864
67,25,0,,5,0.017975
67,25,1,,4,0.0156864
67,26,0,,5,0.017975
67,26,1,,4,0.0156864
67,27,0,,5,0.017975
67,27,1,,4,0.0156864
67,28,0,,5,0.017975
67,28,1,,4,0.0156864
67,29,0,,5,0.017975
67,29,1,,4,0.0156864
68,0,0,,1,0.00127484
68,0,1,,5,0.02125859
68,1,0,,3,0.00885146
68,1,1,,2,0.00581635
68,2,0,,5,0.01101732
68,2,1,,3,0.01308678
68,3,0,,5,0.0177764
68,3,1,,3,0.01308678
68,4,0,,2,0.00829098
68,4,1,,2,0.00581635
68,5,0,,5,0.01842568
68,5,1,,2,0.00581635
68,6,0,,5,0.01842568
68,6,1,,2,0.00581635
68,7,0,,5,0.01842568
68,7,1,,2,0.00581635
68,8,0,,4,0.00472564
68,8,1,,5,0.01010188
68,9,0,,4,0.00474899
68,9,1,,5,0.00823483
68,10,0,,4,0.00482615
68,10,1,,4,0.00483603
68,11,0,,5,0.00824247
68,11,1,,4,0.00432111
68,12,0,,5,0.01107883
68,12,1,,4,0.00943625
68,13,0,,5,0.01798575
68,13,1,,4,0.00474968
68,14,0,,4,0.01488641
68,14,1,,4,0.00943625
68,15,0,,5,0.01798575
68,15,1,,4,0.00477626
68,16,0,,5,0.01798575
68,16,1,,4,0.00943625
68,17,0,,5,0.01798575
68,17,1,,4,0.00540987
68,18,0,,5,0.01798575
68,18,1,,4,0.00943625
68,19,0,,5,0.01798575
68,19,1,,4,0.00943625
68,20,0,,5,0.01798575
68,20,1,,4,0.00477626
68,21,0,,5,0.01798575
68,21,1,,4,0.00943625
68,22,0,,5,0.01798575
68,22,1,,4,0.00709684
68,23,0,,5,0.01798575
68,23,1,,4,0.00943625
68,24,0,,5,0.01798575
68,24,1,,4,0.008064
68,25,0,,5,0.01798575
68,25,1,,4,0.00683132
68,26,0,,5,0.01798575
68,26,1,,4,0.00943625
68,27,0,,5,0.01798575
68,27,1,,4,0.00477626
68,28,0,,5,0.01798575
68,28,1,,4,0.0048445
68,29,0,,5,0.01798575
68,29,1,,4,0.00943625
69,0,0,,5,0.01372861
69,0,1,,4,0.02093529
69,1,0,,5,0.00785199
69,1,1,,5,0.02404609
69,2,0,,5,0.01372861
69,2,1,,5,0.02404609
69,3,0,,5,0.01372861
69,3,1,,5,0.02404609
69,4,0,,5,0.01372861
69,4,1,,5,0.02404609
69,5,0,,5,0.01372861
69,5,1,,5,0.02404609
69,6,0,,5,0.01372861
69,6,1,,5,0.02404609
69,7,0,,5,0.01372861
69,7,1,,5,0.02404609
69,8,0,,5,0.01372861
69,8,1,,5,0.02404609
69,9,0,,5,0.01372861
69,9,1,,5,0.02404609
69,10,0,,5,0.01372861
69,10,1,,5,0.02404609
69,11,0,,5,0.01372861
69,11,1,,5,0.02404609
69,12,0,,5,0.01372861
69,12,1,,5,0.02404609
69,13,0,,5,0.01372861
69,13,1,,5,0.02404609
69,14,0,,5,0.01372861
69,14,1,,5,0.02404609
69,15,0,,5,0.01372861
69,15,1,,5,0.02404609
69,16,0,,5,0.01372861
69,16,1,,5,0.02404609
69,17,0,,5,0.01372861
69,17,1,,5,0.02404609
69,18,0,,5,0.01372861
69,18,1,,5,0.02404609
69,19,0,,5,0.01372861
69,19,1,,5,0.02404609
69,20,0,,5,0.01372861
69,20,1,,5,0.02404609
69,21,0,,5,0.01372861
69,21,1,,5,0.02404609
69,22,0,,5,0.01372861
69,22,1,,5,0.02404609
69,23,0,,5,0.01372861
69,23,1,,5,0.02404609
69,24,0,,5,0.01372861
69,24,1,,5,0.02404609
69,25,0,,5,0.01372861
69,25,1,,5,0.02404609
69,26,0,,5,0.01372861
69,26,1,,5,0.02404609
69,27,0,,5,0.01372861
69,27,1,,5,0.02404609
69,28,0,,5,0.01372861
69,28,1,,5,0.02404609
69,29,0,,5,0.01372861
69,29,1,,5,0.02404609
70,0,0,,5,0.01240563
70,0,1,,3,0.00877566
70,1,0,,4,0.00495206
70,1,1,,5,0.0213574
70,2,0,,5,0.00797462
70,2,1,,4,0.00504328
70,3,0,,4,0.01709131
70,3,1,,4,0.00487628
70,4,0,,4,0.00456452
70,4,1,,4,0.01560281
70,5,0,,5,0.00818453
70,5,1,,5,0.01014073
70,6,0,,4,0.00617009
70,6,1,,5,0.01269844
70,7,0,,5,0.01791874
70,7,1,,5,0.01699835
70,8,0,,5,0.01791874
70,8,1,,5,0.01669938
70,9,0,,5,0.01484803
70,9,1,,5,0.02158188
70,10,0,,5,0.01484803
70,10,1,,5,0.02158188
70,11,0,,5,0.01484803
70,11,1,,5,0.02158188
70,12,0,,4,0.01367165
70,12,1,,5,0.02158188
70,13,0,,4,0.01367165
70,13,1,,5,0.02158188
70,14,0,,4,0.01367165
70,14,1,,5,0.02158188
70,15,0,,4,0.01367165
70,15,1,,5,0.02158188
70,16,0,,4,0.01367165
70,16,1,,5,0.02158188
70,17,0,,4,0.00668615
70,17,1,,5,0.02158188
70,18,0,,4,0.01367165
70,18,1,,5,0.02158188
70,19,0,,4,0.01367165
70,19,1,,5,0.02158188
70,20,0,,4,0.01367165
70,20,1,,5,0.02158188
70,21,0,,4,0.01367165
70,21,1,,5,0.02158188
70,22,0,,4,0.01367165
70,22,1,,5,0.02158188
70,23,0,,4,0.01367165
70,23,1,,5,0.02158188
70,24,0,,4,0.01367165
70,24,1,,5,0.02158188
70,25,0,,4,0.01367165
70,25,1,,5,0.02158188
70,26,0,,4,0.01367165
70,26,1,,5,0.02158188
70,27,0,,4,0.01367165
70,27,1,,5,0.02158188
70,28,0,,4,0.01367165
70,28,1,,5,0.02158188
70,29,0,,4,0.01367165
70,29,1,,5,0.02158188
71,0,0,,4,0.00605492
71,0,1,,4,0.00929042
71,1,0,,5,0.01043507
71,1,1,,5,0.00996713
71,2,0,,5,0.01322186
71,2,1,,3,0.00805711
71,3,0,,5,0.02004608
71,3,1,,4,0.00847784
71,4,0,,5,0.02004608
71,4,1,,4,0.00482382
71,5,0,,4,0.00463568
71,5,1,,5,0.01522727
71,6,0,,5,0.02004608
71,6,1,,4,0.00476216
71,7,0,,5,0.0072109
71,7,1,,5,0.01686505
71,8,0,,4,0.01282949
71,8,1,,5,0.01409672
71,9,0,,5,0.00788775
71,9,1,,5,0.01409672
71,10,0,,4,0.00839999
71,10,1,,5,0.01409672
71,11,0,,4,0.01813872
71,11,1,,5,0.01409672
71,12,0,,4,0.01813872
71,12,1,,5,0.01409672
71,13,0,,5,0.01819605
71,13,1,,5,0.01409672
71,14,0,,4,0.00721882
71,14,1,,5,0.01409672
71,15,0,,5,0.0270031
71,15,1,,5,0.01409672
71,16,0,,5,0.0270031
71,16,1,,5,0.01409672
71,17,0,,5,0.0270031
71,17,1,,5,0.01409672
71,18,0,,5,0.0270031
71,18,1,,5,0.01409672
71,19,0,,5,0.0270031
71,19,1,,5,0.01409672
71,20,0,,5,0.0270031
71,20,1,,5,0.01409672
71,21,0,,5,0.0270031
71,21,1,,5,0.01409672
71,22,0,,5,0.0270031
71,22,1,,5,0.01409672
71,23,0,,5,0.0270031
71,23,1,,5,0.01409672
71,24,0,,5,0.0270031
71,24,1,,5,0.01409672
71,25,0,,5,0.0270031
71,25,1,,5,0.01409672
71,26,0,,5,0.0270031
71,26,1,,5,0.01409672
71,27,0,,5,0.0270031
71,27,1,,5,0.01409672
71,28,0,,5,0.0270031
71,28,1,,5,0.01409672
71,29,0,,5,0.0270031
71,29,1,,5,0.01409672
72,0,0,,5,0.01612273
72,0,1,,2,0.0061222
72,1,0,,5,0.02259085
72,1,1,,2,0.0061222
72,2,0,,5,0.02259085
72,2,1,,5,0.01381391
72,3,0,,5,0.02259085
72,3,1,,5,0.01614502
72,4,0,,5,0.02259085
72,4,1,,3,0.00936834
72,5,0,,5,0.02259085
72,5,1,,5,0.016252
72,6,0,,5,0.01679105
72,6,1,,5,0.01616295
72,7,0,,5,0.02259085
72,7,1,,5,0.01158971
72,8,0,,5,0.01026053
72,8,1,,5,0.01234522
72,9,0,,5,0.00797659
72,9,1,,4,0.0048301
72,10,0,,5,0.02259085
72,10,1,,3,0.00692327
72,11,0,,5,0.01814358
72,11,1,,5,0.01256085
72,12,0,,5,0.01814358
72,12,1,,5,0.01433716
72,13,0,,5,0.01814358
72,13,1,,5,0.01256085
72,14,0,,5,0.02259085
72,14,1,,5,0.0154571
72,15,0,,5,0.02259085
72,15,1,,3,0.00444874
72,16,0,,5,0.02259085
72,16,1,,5,0.016252
72,17,0,,5,0.01814358
72,17,1,,5,0.01082982
72,18,0,,5,0.02259085
72,18,1,,5,0.01266558
72,19,0,,5,0.01814358
72,19,1,,4,0.01206893
72,20,0,,5,0.01814358
72,20,1,,5,0.01164
72,21,0,,5,0.01814358
72,21,1,,5,0.01268722
72,22,0,,4,0.02041633
72,22,1,,5,0.01268722
72,23,0,,5,0.01330184
72,23,1,,5,0.01396425
72,24,0,,5,0.012191
72,24,1,,5,0.01465205
72,25,0,,5,0.01847925
72,25,1,,5,0.01465205
72,26,0,,5,0.02290291
72,26,1,,5,0.01465205
72,27,0,,5,0.02290291
72,27,1,,5,0.01465205
72,28,0,,5,0.02290291
72,28,1,,5,0.01465205
72,29,0,,5,0.02290291
72,29,1,,5,0.01465205
73,0,0,,3,0.00280292
73,0,1,,3,0.00792705
73,1,0,,3,0.00749707
73,1,1,,5,0.00842051
73,2,0,,4,0.00474854
73,2,1,,5,0.02342055
73,3,0,,4,0.01354195
73,3,1,,4,0.01498915
73,4,0,,4,0.01354195
73,4,1,,4,0.02162103
73,5,0,,4,0.01354195
73,5,1,,5,0.02434623
73,6,0,,4,0.01354195
73,6,1,,5,0.02434623
73,7,0,,4,0.01354195
73,7,1,,5,0.02434623
73,8,0,,4,0.01354195
73,8,1,,5,0.02434623
73,9,0,,4,0.01354195
73,9,1,,5,0.02434623
73,10,0,,4,0.01354195
73,10,1,,5,0.02434623
73,11,0,,4,0.01354195
73,11,1,,5,0.02434623
73,12,0,,4,0.01354195
73,12,1,,5,0.02434623
73,13,0,,4,0.01354195
73,13,1,,5,0.02434623
73,14,0,,4,0.01354195
73,14,1,,5,0.02434623
73,15,0,,4,0.01354195
73,15,1,,5,0.02434623
73,16,0,,4,0.01354195
73,16,1,,5,0.02434623
73,17,0,,4,0.01354195
73,17,1,,5,0.02434623
73,18,0,,4,0.01354195
73,18,1,,5,0.02434623
73,19,0,,5,0.01382914
73,19,1,,5,0.02434623
73,20,0,,4,0.0112735
73,20,1,,5,0.02434623
73,21,0,,4,0.01354195
73,21,1,,5,0.02434623
73,22,0,,4,0.01354195
73,22,1,,5,0.02434623
73,23,0,,4,0.01354195
73,23,1,,5,0.02434623
73,24,0,,4,0.01354195
73,24,1,,5,0.02434623
73,25,0,,4,0.01354195
73,25,1,,5,0.02434623
73,26,0,,4,0.01354195
73,26,1,,5,0.02434623
73,27,0,,4,0.01354195
73,27,1,,5,0.02434623
73,28,0,,4,0.01354195
73,28,1,,5,0.02434623
73,29,0,,4,0.01354195
73,29,1,,5,0.02434623
74,0,0,,5,0.01238076
74,0,1,,4,0.01553119
74,1,0,,3,0.00549388
74,1,1,,5,0.00890101
74,2,0,,4,0.00483139
74,2,1,,5,0.0172042
74,3,0,,5,0.00760872
74,3,1,,5,0.01514684
74,4,0,,5,0.01759905
74,4,1,,4,0.00486133
74,5,0,,5,0.01645444
74,5,1,,5,0.01514684
74,6,0,,5,0.01759905
74,6,1,,4,0.00425615
74,7,0,,5,0.01645444
74,7,1,,5,0.01514684
74,8,0,,5,0.01759905
74,8,1,,4,0.00456718
74,9,0,,5,0.01759905
74,9,1,,4,0.0049565
74,10,0,,5,0.01759905
74,10,1,,4,0.00483481
74,11,0,,5,0.01759905
74,11,1,,4,0.00936984
74,12,0,,5,0.01759905
74,12,1,,5,0.01427295
74,13,0,,5,0.01759905
74,13,1,,4,0.01259172
74,14,0,,5,0.01759905
74,14,1,,4,0.01660866
74,15,0,,5,0.01759905
74,15,1,,5,0.01429123
74,16,0,,5,0.01759905
74,16,1,,4,0.00700936
74,17,0,,5,0.01759905
74,17,1,,4,0.01660866
74,18,0,,5,0.01759905
74,18,1,,5,0.01700227
74,19,0,,5,0.01759905
74,19,1,,5,0.01700227
74,20,0,,5,0.01759905
74,20,1,,5,0.01700227
74,21,0,,5,0.01759905
74,21,1,,5,0.01700227
74,22,0,,5,0.01759905
74,22,1,,5,0.01700227
74,23,0,,5,0.01759905
74,23,1,,5,0.01700227
74,24,0,,5,0.01759905
74,24,1,,5,0.01700227
74,25,0,,5,0.01759905
74,25,1,,5,0.01700227
74,26,0,,5,0.01759905
74,26,1,,5,0.01700227
74,27,0,,5,0.01759905
74,27,1,,5,0.01700227
74,28,0,,5,0.01759905
74,28,1,,5,0.01700227
74,29,0,,5,0.01759905
74,29,1,,5,0.01700227
75,0,0,,5,0.02125859
75,0,1,,1,0.00191166
75,1,0,,5,0.02198218
75,1,1,,2,0.0047153
75,2,0,,4,0.00468299
75,2,1,,4,0.00435759
75,3,0,,4,0.00471682
75,3,1,,5,0.01219897
75,4,0,,5,0.01261415
75,4,1,,3,0.00915096
75,5,0,,5,0.02338479
75,5,1,,3,0.00915096
75,6,0,,5,0.02338479
75,6,1,,3,0.00915096
75,7,0,,5,0.02338479
75,7,1,,3,0.00915096
75,8,0,,5,0.02338479
75,8,1,,3,0.00915096
75,9,0,,5,0.02338479
75,9,1,,3,0.00915096
75,10,0,,5,0.02338479
75,10,1,,3,0.00915096
75,11,0,,5,0.02338479
75,11,1,,3,0.00915096
75,12,0,,5,0.02338479
75,12,1,,3,0.00915096
75,13,0,,5,0.02338479
75,13,1,,3,0.00915096
75,14,0,,5,0.02338479
75,14,1,,3,0.00915096
75,15,0,,5,0.02338479
75,15,1,,3,0.00915096
75,16,0,,5,0.02338479
75,16,1,,3,0.00915096
75,17,0,,5,0.02338479
75,17,1,,3,0.00915096
75,18,0,,5,0.02338479
75,18,1,,3,0.00915096
75,19,0,,5,0.02338479
75,19,1,,4,0.00474293
75,20,0,,5,0.02338479
75,20,1,,3,0.00915096
75,21,0,,5,0.02338479
75,21,1,,3,0.00915096
75,22,0,,5,0.02338479
75,22,1,,3,0.00915096
75,23,0,,5,0.02338479
75,23,1,,3,0.00915096
75,24,0,,4,0.00600546
75,24,1,,5,0.00870501
75,25,0,,4,0.00498043
75,25,1,,5,0.01465173
75,26,0,,5,0.01568752
75,26,1,,4,0.00458993
75,27,0,,4,0.01046099
75,27,1,,4,0.01125828
75,28,0,,5,0.01857418
75,28,1,,5,0.00761738
75,29,0,,4,0.01354769
75,29,1,,5,0.01284866
76,0,0,,2,0.00764662
76,0,1,,3,0.00609292
76,1,0,,3,0.0116573
76,1,1,,5,0.01344347
76,2,0,,3,0.0116573
76,2,1,,5,0.01604326
76,3,0,,3,0.0116573
76,3,1,,5,0.01604326
76,4,0,,3,0.0116573
76,4,1,,5,0.01604326
76,5,0,,3,0.0116573
76,5,1,,5,0.01604326
76,6,0,,3,0.0116573
76,6,1,,5,0.01604326
76,7,0,,3,0.0116573
76,7,1,,5,0.01604326
76,8,0,,5,0.00736863
76,8,1,,5,0.01604326
76,9,0,,4,0.00775335
76,9,1,,5,0.01604326
76,10,0,,5,0.0089412
76,10,1,,5,0.01604326
76,11,0,,5,0.01030513
76,11,1,,5,0.01604326
76,12,0,,5,0.01572081
76,12,1,,5,0.01604326
76,13,0,,5,0.01572081
76,13,1,,5,0.01604326
76,14,0,,5,0.01572081
76,14,1,,5,0.01604326
76,15,0,,5,0.01572081
76,15,1,,5,0.01604326
76,16,0,,5,0.01572081
76,16,1,,5,0.01604326
76,17,0,,5,0.01572081
76,17,1,,5,0.01604326
76,18,0,,5,0.01572081
76,18,1,,5,0.01604326
76,19,0,,5,0.01572081
76,19,1,,5,0.01604326
76,20,0,,5,0.01572081
76,20,1,,5,0.01604326
76,21,0,,5,0.01572081
76,21,1,,5,0.01604326
76,22,0,,5,0.01572081
76,22,1,,5,0.01604326
76,23,0,,5,0.01572081
76,23,1,,5,0.01604326
76,24,0,,5,0.01572081
76,24,1,,5,0.01604326
76,25,0,,5,0.01572081
76,25,1,,5,0.01604326
76,26,0,,5,0.01572081
76,26,1,,5,0.01604326
76,27,0,,5,0.01572081
76,27,1,,5,0.01604326
76,28,0,,5,0.01572081
76,28,1,,5,0.01604326
76,29,0,,5,0.01572081
76,29,1,,5,0.01604326
77,0,0,,5,0.0128132
77,0,1,,2,0.0050288
77,1,0,,3,0.00262722
77,1,1,,5,0.01379563
77,2,0,,4,0.00452415
77,2,1,,5,0.00844255
77,3,0,,4,0.0117914
77,3,1,,5,0.01792045
77,4,0,,5,0.00839003
77,4,1,,5,0.00770157
77,5,0,,5,0.02115404
77,5,1,,5,0.01375467
77,6,0,,4,0.01353858
77,6,1,,5,0.01655364
77,7,0,,4,0.01353858
77,7,1,,5,0.01040233
77,8,0,,5,0.02115404
77,8,1,,4,0.00860647
77,9,0,,5,0.02115404
77,9,1,,5,0.01014697
77,10,0,,5,0.02115404
77,10,1,,5,0.01261687
77,11,0,,4,0.01353858
77,11,1,,5,0.0165842
77,12,0,,5,0.02115404
77,12,1,,5,0.0101591
77,13,0,,5,0.02115404
77,13,1,,5,0.01897316
77,14,0,,5,0.02115404
