"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
6;64;15;0,110487834633477;0,133136094674556;0,290322580645161
6;64;16;0;0,16;0,333333333333333
6;64;17;NA;0,408163265306122;1
6;64;18;0;0,16;0,692307692307692
6;64;19;0;0,0625;0,133333333333333
6;64;20;NA;0,408163265306122;1
6;64;21;0,281592229526618;0,0359904818560381;0,355882352941177
6;64;22;0;0,166666666666667;0,375
6;64;23;0,395883257543914;0,0530406950160036;0,535384615384615
6;64;24;0,0405664305503236;0,0711805555555555;0,150251946862116
6;64;25;0;0,25;0,5
6;64;26;0,106216359326461;0,112630208333333;0,278582930756844
6;64;27;0;0,224852071005917;0,475
6;64;28;0;0,1875;0,4
6;64;29;1;0,375;1
6;64;30;0;0,148148148148148;0,3
6;64;31;0,118171523570564;0,104683195592286;0,310204081632653
6;64;32;0,217294856390678;0,069515306122449;0,427450980392157
6;64;33;0;0,333333333333333;0,75
6;64;34;0,270628300138637;0,11265306122449;0,410714285714286
6;64;35;0;0,3125;0,833333333333333
6;64;36;0,0847483449870397;0,0857988165680474;0,200769230769231
6;64;37;0,375540273640732;0,107823800131492;0,482352941176471
6;64;38;0;0,347222222222222;0,714285714285714
6;64;39;NA;0,408163265306122;1
6;64;40;NA;0,408163265306122;1
6;64;41;0;0,4;0,8
6;64;42;0,102412945442739;0,13421550094518;0,295833333333333
6;64;43;0,109628678366568;0,116266666666667;0,237645348837209
6;64;44;0,666666666666667;0,229591836734694;0,782608695652174
6;64;45;NA;0,408163265306122;1
6;64;46;NA;0,408163265306122;1
6;64;47;NA;0,408163265306122;1
6;64;48;NA;0,408163265306122;1
6;64;49;0,0617094871294985;0,108387500978933;0,2207336523126
6;64;50;0,221801967610417;0,144106622240733;0,413875598086124
6;65;1;0;0,222222222222222;0,5
6;65;2;0;0,24;0,571428571428572
6;65;3;0;0,183673469387755;0,428571428571428
6;65;4;NA;0,408163265306122;1
6;65;5;0;0,330578512396694;0,714285714285714
6;65;6;1;0,375;1
6;65;7;0;0,111111111111111;0,25
6;65;8;0;0,296296296296296;0,666666666666667
6;65;9;0;0,246913580246914;0,714285714285714
6;65;10;0;0,165680473372781;0,7
6;65;11;0;0,326530612244898;0,8
6;65;12;0,370151583146999;0,0713305898491084;0,549295774647887
6;65;13;0;0,28125;0,6
6;65;14;0,0426261186803984;0,121301775147929;0,308270676691729
6;65;15;NA;0,46875;1
6;65;16;0,111198906754366;0,0907754141750809;0,231731731731732
6;65;17;0,31850438553032;0,249134948096886;0,692307692307692
6;65;18;0;0,24;0,75
6;65;19;0;0,25;0,5
6;65;20;0;0,163265306122449;0,4
6;65;21;0;0,3125;0,833333333333333
6;65;22;NA;0,46875;1
6;65;23;0,150011342827525;0,112;0,307017543859649
6;65;24;0;0,16;0,333333333333333
6;65;25;0,296081910965864;0,3;0,6
6;65;26;0;0,198347107438017;0,666666666666667
6;65;27;0,129291701170937;0,032202216066482;0,265714285714286
6;65;28;0;0,0625;0,133333333333333
6;65;29;0,129306597363212;0,0870298532636195;0,330769230769231
6;65;30;0;0,25;0,5
6;65;31;0;0,163265306122449;0,4
6;65;32;0,5;0,296296296296296;0,857142857142857
6;65;33;0;0,326530612244898;0,8
6;65;34;0;0,347222222222222;0,714285714285714
6;65;35;NA;0,408163265306122;1
6;65;36;NA;0,408163265306122;1
6;65;37;0;0,16;0,333333333333333
6;65;38;0,296081910965865;0,314049586776859;0,633333333333333
6;65;39;0;0,25;0,5
6;65;40;0;0,25;0,5
6;65;41;0,420619835714305;0,24;0,75
6;65;42;0;0,25;0,5
6;65;43;0,0554671156509523;0,1171875;0,238095238095238
6;65;44;0;0,326530612244898;0,8
6;65;45;0;0,326530612244898;0,8
6;65;46;0,203918089034134;0,166666666666667;0,415384615384615
6;65;47;0,303333106825847;0,0907343329488658;0,513043478260869
6;65;48;0;0,326530612244898;0,8
6;65;49;0,420619835714305;0,246913580246914;0,714285714285714
6;65;50;0;0,25;0,5
6;66;1;0,105819345027355;0,0579710144927536;0,383333333333333
6;66;2;0;0,148148148148148;0,4
6;66;3;0;0;0
6;66;4;0,499999999999999;0,28;0,875
6;66;5;0,703918089034135;0,319526627218935;0,9
6;66;6;0;0,12;0,428571428571429
6;66;7;0,296081910965866;0,319444444444444;0,657142857142857
6;66;8;0,420619835714305;0,25;0,666666666666667
6;66;9;0,278049776418859;0,0878125;0,573469387755102
6;66;10;0;0,222222222222222;0,5
6;66;11;0;0,203125;0,412698412698413
6;66;12;0,543112347358942;0,355555555555556;0,8
6;66;13;0;0,326530612244898;0,8
6;66;14;0;0,16;0,333333333333333
6;66;15;0;0,3125;0,833333333333333
6;66;16;0;0,163265306122449;0,4
6;66;17;0;0,142011834319527;0,3
6;66;18;0,659149129523351;0,28808864265928;0,866666666666667
6;66;19;0;0,08;0,166666666666667
6;66;20;0;0,24;0,75
6;66;21;0;0,201183431952663;0,425
6;66;22;0;0,25;0,5
6;66;23;0;0,3125;0,833333333333333
6;66;24;0,0304823853343213;0,0736;0,17037037037037
6;66;25;0;0,333333333333333;0,75
6;66;26;0,0629072918469553;0,214532871972318;0,430555555555556
6;66;27;1;0,5;1
6;66;28;0,125814583693912;0,165680473372781;0,636363636363636
6;66;29;0;0,3125;0,833333333333333
6;66;30;0;0,142011834319527;0,3
6;66;31;0,369070246428542;0,222222222222222;0,568181818181818
6;66;32;0;0,183673469387755;0,545454545454545
6;66;33;0;0,326530612244898;0,8
6;66;34;0,293373933952253;0,16;0,5
6;66;35;NA;0,408163265306122;1
6;66;36;0;0,16;0,333333333333333
6;66;37;0;0,413223140495868;0,833333333333333
6;66;38;NA;0,408163265306122;1
6;66;39;0;0,1875;0,4
6;66;40;0,372789450424941;0,225;0,6
6;66;41;0,035243924394109;0,0815857512209135;0,17639751552795
6;66;42;0,0974219468762129;0,0794090489381348;0,196646341463415
6;66;43;0,41769559081746;0,215500945179584;0,633333333333334
6;66;44;0;0,296296296296296;0,6
6;66;45;0;0,0382968002015621;0,175925925925926
6;66;46;0,5;0,296296296296296;0,857142857142857
6;66;47;0;0,244897959183673;0,5
6;66;48;0,333333333333333;0,25;0,5
6;66;49;0;0,395061728395062;0,8
6;66;50;0;0,3125;0,833333333333333
6;67;1;0;0,296296296296296;0,666666666666667
6;67;2;0,5;0,3125;0,833333333333333
6;67;3;0;0,111111111111111;0,25
6;67;4;0;0,21875;0,466666666666667
6;67;5;0;0,333333333333333;0,75
6;67;6;0;0,24;0,482142857142857
6;67;7;0;0,3125;0,833333333333333
6;67;8;0;0,108843537414966;0,705882352941177
6;67;9;0;0,284023668639053;0,571428571428571
6;67;10;0;0,0816326530612245;0,166666666666667
6;67;11;0,333333333333333;0,291666666666667;0,777777777777778
6;67;12;0;0,111111111111111;0,25
6;67;13;0;0,296296296296296;0,666666666666667
6;67;14;0;0,326530612244898;0,8
6;67;15;0,296081910965866;0,271604938271605;0,55
6;67;16;0;0,138888888888889;0,555555555555556
6;67;17;0;0,28125;0,6
6;67;18;0,108809610509488;0,0577514792899408;0,35672514619883
6;67;19;0;0,222222222222222;0,5
6;67;20;0,420619835714305;0,25;0,666666666666667
6;67;21;NA;0,408163265306122;1
6;67;22;0;0,25;0,5
6;67;23;0,500000000000001;0,4;0,8
6;67;24;0;0,2;0,625
6;67;25;0,151669290326125;0,103305785123967;0,43859649122807
6;67;26;0;0,3;0,6
6;67;27;0,0945422683980722;0,110278925619835;0,249561659848042
6;67;28;0,499999999999999;0,28;0,875
6;67;29;0,17376534287144;0,222222222222222;0,5
6;67;30;0;0,1;0,2
6;67;31;0,144354793189202;0,109387755102041;0,286324786324786
6;67;32;0;0,3125;0,833333333333333
6;67;33;0;0,326530612244898;0,8
6;67;34;NA;0,48;1
6;67;35;0,431973626062352;0,254847645429363;0,657142857142857
6;67;36;0,393568758567802;0,175;0,466666666666667
6;67;37;0,1738685479007;0,117603550295858;0,528239202657807
6;67;38;0,2;0,2734375;0,636363636363636
6;67;39;0,5;0,296296296296296;0,857142857142857
6;67;40;0,0951420730327948;0,0742857142857143;0,285266457680251
6;67;41;NA;0,408163265306122;1
6;67;42;0;0,16;0,333333333333333
6;67;43;0,0723102909118346;0,110660759732303;0,226030034655372
6;67;44;0,123112266949958;0,0600692041522491;0,317251461988304
6;67;45;NA;0,408163265306122;1
6;67;46;0;0,0991735537190083;0,25
6;67;47;NA;0,408163265306122;1
6;67;48;0,4;0,277777777777778;0,571428571428571
6;67;49;0;0,395061728395062;0,8
6;67;50;0,108885765127799;0,123527721918989;0,301120448179272
6;68;1;0;0,0109375;0,107692307692308
6;68;2;0;0,25;0,5
6;68;3;NA;0,48;1
6;68;4;1;0,345679012345679;1
6;68;5;0;0,08;0,25
6;68;6;0;0,0740740740740741;0,15
6;68;7;0;0,163265306122449;0,4
6;68;8;0;0,0833333333333333;0,3
6;68;9;0,107358395514575;0,109569028487947;0,46875
6;68;10;0,17376534287144;0,221453287197232;0,484848484848485
6;68;11;0;0,28125;0,6
6;68;12;0,13700877106064;0,194444444444444;0,7
6;68;13;0;0,16;0,333333333333333
6;68;14;0;0,231404958677686;0,777777777777778
6;68;15;0,0587243880758896;0,221453287197232;0,5
6;68;16;0;0,16;0,333333333333333
6;68;17;0,129696755673519;0,12109375;0,281818181818182
6;68;18;0,0746769514828611;0,113960113960114;0,230769230769231
6;68;19;0;0,16;0,333333333333333
6;68;20;0;0,25;0,5
6;68;21;0,197141426469567;0,193771626297578;0,466666666666667
6;68;22;0;0,2;0,625
6;68;23;0;0,3125;0,833333333333333
6;68;24;0;0,25;0,5
6;68;25;0,333333333333333;0,296296296296296;0,6
6;68;26;0;0,375;0,8
6;68;27;0,5;0,264462809917355;0,888888888888889
6;68;28;0,369070246428543;0,326530612244898;0,761904761904762
6;68;29;0;0,3125;0,833333333333333
6;68;30;0,420619835714305;0,25;0,666666666666667
6;68;31;0;0,395061728395062;0,8
6;68;32;0;0,296296296296296;0,666666666666667
6;68;33;0,296081910965865;0,330578512396694;0,666666666666667
6;68;34;0;0,3125;0,833333333333333
6;68;35;0;0,25;0,5
6;68;36;0;0,4;0,833333333333333
6;68;37;0,296081910965866;0,319444444444444;0,657142857142857
6;68;38;0,0628324931321109;0,0757378472222222;0,244912280701754
6;68;39;0;0,24;0,5
6;68;40;0,195867967257288;0,0605536332179931;0,388888888888889
6;68;41;0,215986813031176;0,199445983379501;0,514285714285714
6;68;42;0;0,201183431952663;0,425
6;68;43;0;0,326530612244898;0,8
6;68;44;0;0,3125;0,833333333333333
6;68;45;0,136847124002654;0,0841316118284049;0,459090909090909
6;68;46;0,228443826320529;0,165289256198347;0,333333333333333
6;68;47;0;0,326530612244898;0,8
6;68;48;0;0,3125;0,833333333333333
6;68;49;0;0,198347107438017;0,5
6;68;50;0,128950935744847;0,177285318559557;0,380952380952381
6;69;1;0,296081910965865;0,330578512396694;0,714285714285714
6;69;2;0,196799206299782;0,204158790170132;0,514285714285714
6;69;3;0;0,16;0,333333333333333
6;69;4;0;0,25;0,5
6;69;5;0;0,148148148148148;0,4
6;69;6;0;0,0968858131487889;0,291666666666667
6;69;7;0;0,197530864197531;0,571428571428572
6;69;8;0;0,16;0,333333333333333
6;69;9;0,456887652641058;0,333333333333333;0,75
6;69;10;0,444122866448798;0,29757785467128;0,651515151515151
6;69;11;0;0,302222222222222;0,607142857142857
6;69;12;0;0,25;0,5
6;69;13;0;0,04;0,0952380952380953
6;69;14;0;0,25;0,5
6;69;15;0,296081910965865;0,28099173553719;0,607142857142857
6;69;16;0;0,326530612244898;0,8
6;69;17;0,456887652641058;0,347222222222222;0,714285714285714
6;69;18;0;0,326530612244898;0,8
6;69;19;0,333333333333333;0,297520661157025;0,75
6;69;20;0,228443826320529;0,231404958677686;0,466666666666667
6;69;21;0;0,3125;0,833333333333333
6;69;22;0,296081910965866;0,277777777777778;0,625
6;69;23;0,420619835714306;0,416666666666667;0,833333333333333
6;69;24;0;0,25;0,5
6;69;25;0;0,25;0,5
6;69;26;0;0,222222222222222;0,5
6;69;27;0;0,25;0,5
6;69;28;0,224619919276669;0,213333333333333;0,444444444444445
6;69;29;0;0,32;0,666666666666667
6;69;30;0;0,244897959183673;0,5
6;69;31;0,5;0,3125;0,833333333333333
6;69;32;0,296081910965866;0,319444444444444;0,657142857142857
6;69;33;0;0,231404958677686;0,777777777777778
6;69;34;0,34753068574288;0,246913580246914;0,615384615384615
6;69;35;0;0,16;0,333333333333333
6;69;36;0,184698895027355;0,0516107823800131;0,43013698630137
6;69;37;0;0,0625;0,133333333333333
6;69;38;0,592163821931731;0,414201183431953;0,833333333333333
6;69;39;0,296081910965866;0,319444444444444;0,657142857142857
6;69;40;0;0,214285714285714;0,428571428571429
6;69;41;0;0,413223140495868;0,833333333333333
6;69;42;0,420619835714305;0,25;0,666666666666667
6;69;43;0;0,3125;0,833333333333333
6;69;44;0,17376534287144;0,207612456747405;0,5
6;69;45;0,120273879685599;0,145065398335315;0,396103896103896
6;69;46;0;0,122448979591837;0,4
6;69;47;0;0,244897959183673;0,6
6;69;48;0,685331478961586;0,428571428571429;0,857142857142857
6;69;49;0,403917046168799;0,256198347107438;0,645833333333333
6;69;50;0;0,395061728395062;0,8
6;70;1;0,00546397941091222;0,036406806489909;0,0766666666666667
6;70;2;0;0;0
6;70;3;0;0,0591715976331361;0,119047619047619
6;70;4;0;0,16;0,333333333333333
6;70;5;0;0,0831024930747923;0,333333333333333
6;70;6;0;0,163265306122449;0,4
6;70;7;0,00477952052855572;0,0384;0,0799999999999999
6;70;8;0;0;0
6;70;9;0;0,1875;0,4
6;70;10;0;0,28125;0,6
6;70;11;0;0,284023668639053;0,571428571428572
6;70;12;NA;0,5;1
6;70;13;0;0,201183431952663;0,425
6;70;14;NA;0,408163265306122;1
6;70;15;0;0,16;0,333333333333333
6;70;16;0;0,244897959183673;0,5
6;70;17;0,75;0,428571428571429;0,875
6;70;18;0,046129500541836;0,140495867768595;0,354166666666667
6;70;19;NA;0,48;1
6;70;20;0,0111985408044864;0,045056;0,0910973084886128
6;70;21;0;0,16;0,333333333333333
6;70;22;1;0,375;1
6;70;23;0;0,244897959183673;0,5
6;70;24;0;0,25;0,5
6;70;25;NA;0,48;1
6;70;26;0;0,25;0,5
6;70;27;0;0,25;0,5
6;70;28;0,666666666666666;0,36;0,857142857142857
6;70;29;0,333333333333333;0,296296296296296;0,6
6;70;30;0;0,25;0,666666666666667
6;70;31;0;0,25;0,666666666666667
6;70;32;NA;0,48;1
6;70;33;NA;0,408163265306122;1
6;70;34;0,592163821931731;0,296296296296296;0,666666666666667
6;70;35;0;0,347222222222222;0,714285714285714
6;70;36;0,5;0,264462809917355;0,888888888888889
6;70;37;0;0,333333333333333;0,75
6;70;38;1;0,375;1
6;70;39;0;0,26530612244898;0,577777777777778
6;70;40;1;0,32;1
6;70;41;0;0,333333333333333;0,75
6;70;42;NA;0,408163265306122;1
6;70;43;NA;0,408163265306122;1
6;70;44;0,350735294119658;0,217687074829932;0,615384615384615
6;70;45;0;0,333333333333333;0,75
6;70;46;NA;0,408163265306122;1
6;70;47;NA;0,46875;1
6;70;48;NA;0,48;1
6;70;49;0;0,375;0,8
6;70;50;NA;0,48;1
6;71;1;0;0,0816326530612245;0,166666666666667
6;71;2;0;0,28125;0,6
6;71;3;0,104496670433761;0,145151695419393;0,321475625823452
6;71;4;0;0,118055555555556;0,237762237762238
6;71;5;0;0,204081632653061;0,444444444444444
6;71;6;0,296081910965866;0,319444444444444;0,657142857142857
6;71;7;0;0,125;0,333333333333333
6;71;8;0;0,296296296296296;0,666666666666667
6;71;9;0;0,16;0,5
6;71;10;0;0,0625;0,133333333333333
6;71;11;0;0,0625;0,133333333333333
6;71;12;0;0,296296296296296;0,666666666666667
6;71;13;0;0,16;0,333333333333333
6;71;14;0,5;0,296296296296296;0,857142857142857
6;71;15;0;0,25;0,5
6;71;16;0;0,0987654320987654;0,285714285714286
6;71;17;0;0,326530612244898;0,8
6;71;18;0,369070246428543;0,326530612244898;0,761904761904762
6;71;19;0;0,25;0,5
6;71;20;0,333333333333333;0,330578512396694;0,666666666666667
6;71;21;0,420619835714304;0,4;0,8
6;71;22;0,296081910965865;0,330578512396694;0,666666666666667
6;71;23;0,0132118404912333;0,0526315789473684;0,1289592760181
6;71;24;0,333333333333334;0,32;0,666666666666667
6;71;25;0,313605274787529;0,25;0,5
6;71;26;0;0,2;0,625
6;71;27;0;0,118343195266272;0,238095238095238
6;71;28;0,424028029498235;0,0663295657346817;0,461697722567288
6;71;29;0;0,198347107438017;0,666666666666667
6;71;30;0,035810177484049;0,0720533111203665;0,180490349504434
6;71;31;0,296081910965866;0,271604938271605;0,55
6;71;32;0;0,244897959183673;0,5
6;71;33;0;0,25;0,5
6;71;34;0;0,222222222222222;0,5
6;71;35;0;0,1953125;0,454545454545455
6;71;36;0;0,326530612244898;0,8
6;71;37;0;0,326530612244898;0,8
6;71;38;0;0,326530612244898;0,8
6;71;39;0;0,326530612244898;0,8
6;71;40;0,25465570544154;0,137336504161712;0,523809523809524
6;71;41;0;0,3;0,6
6;71;42;0;0,148148148148148;0,333333333333333
6;71;43;0;0,395061728395062;0,8
6;71;44;0,71805595707852;0,380622837370242;0,833333333333333
6;71;45;0;0,395061728395062;0,8
6;71;46;0;0,246913580246914;0,714285714285714
6;71;47;0;0,326530612244898;0,8
6;71;48;0,25;0,306122448979592;0,666666666666667
6;71;49;0,17376534287144;0,225;0,6
6;71;50;0;0,347222222222222;0,714285714285714
6;72;1;0;0,111111111111111;0,25
6;72;2;0;0,221453287197232;0,444444444444444
6;72;3;0;0,111111111111111;0,25
6;72;4;1;0,375;1
6;72;5;0,5;0,296296296296296;0,857142857142857
6;72;6;0;0,25;0,666666666666667
6;72;7;0,5;0,36734693877551;0,75
6;72;8;0;0,125;0,25
6;72;9;0;0,04;0,0952380952380953
6;72;10;0;0,326530612244898;0,8
6;72;11;0;0,326530612244898;0,8
6;72;12;0;0,264462809917355;0,571428571428572
6;72;13;0;0,32;0,666666666666667
6;72;14;1;0,375;1
6;72;15;0,333333333333333;0,248888888888889;0,636363636363636
6;72;16;0;0,111111111111111;0,25
6;72;17;0;0,222222222222222;0,5
6;72;18;0;0,28125;0,6
6;72;19;0,5;0,296296296296296;0,857142857142857
6;72;20;0,266319563348789;0,208333333333333;0,555555555555556
6;72;21;0;0,24;0,571428571428572
6;72;22;0,266319563348789;0,198347107438017;0,5
6;72;23;0,5;0,326530612244898;0,8
6;72;24;0;0,25;0,5
6;72;25;0;0,246913580246914;0,714285714285714
6;72;26;0;0,222222222222222;0,5
6;72;27;0,836929878915004;0,380622837370242;0,916666666666667
6;72;28;0;0,125;0,333333333333333
6;72;29;0,333333333333333;0,25;0,5
6;72;30;NA;0,408163265306122;1
6;72;31;NA;0,493827160493827;1
6;72;32;0;0,244897959183673;0,6
6;72;33;0,333333333333333;0,330578512396694;0,714285714285714
6;72;34;0;0,326530612244898;0,8
6;72;35;0,297983123819006;0,166089965397924;0,571428571428571
6;72;36;0,685331478961586;0,408163265306122;0,833333333333333
6;72;37;0;0,333333333333333;0,75
6;72;38;0;0,296296296296296;0,666666666666667
6;72;39;0;0,173469387755102;0,377777777777778
6;72;40;0;0,326530612244898;0,8
6;72;41;0;0,29585798816568;0,625
6;72;42;0;0,326530612244898;0,8
6;72;43;0,456887652641057;0,346666666666667;0,722222222222222
6;72;44;0,18596196376742;0,25;0,5
6;72;45;0,102398059510064;0,10207100591716;0,469387755102041
6;72;46;0;0,29585798816568;0,625
6;72;47;0;0,326530612244898;0,8
6;72;48;NA;0,493827160493827;1
6;72;49;0;0,203125;0,433333333333333
6;72;50;0,592163821931731;0,36734693877551;0,8
6;73;1;0;0,214285714285714;0,466666666666667
6;73;2;0;0,21301775147929;0,5
6;73;3;NA;0,46875;1
6;73;4;0;0,08;0,272727272727273
6;73;5;0,592163821931731;0,296296296296296;0,666666666666667
6;73;6;0,049126596180561;0,106139438085328;0,257575757575758
6;73;7;0;0,015625;0,117370892018779
6;73;8;0;0;0
6;73;9;1;0,495867768595041;1
6;73;10;0;0,124444444444444;0,318181818181818
6;73;11;0;0,197530864197531;0,571428571428572
6;73;12;0,592163821931731;0,378698224852071;0,8
6;73;13;0;0,0247933884297521;0,142857142857143
6;73;14;0,0382869371895976;0,0759678597516435;0,279569892473118
6;73;15;0,59216382193173;0,396694214876033;0,8
6;73;16;1;0,345679012345679;1
6;73;17;0,666666666666667;0,416666666666667;0,833333333333333
6;73;18;1;0,32;1
6;73;19;0;0,106666666666667;0,333333333333333
6;73;20;0;0;0
6;73;21;0;0,246913580246914;0,714285714285714
6;73;22;NA;0,408163265306122;1
6;73;23;0;0;0
6;73;24;0,297983123819007;0,1875;0,5
6;73;25;0;0,25;0,5
6;73;26;1;0,48;1
6;73;27;0,296081910965866;0,271604938271605;0,55
6;73;28;0;0,214285714285714;0,428571428571429
6;73;29;NA;0,493827160493827;1
6;73;30;0;0,236686390532544;0,555555555555555
6;73;31;0,861975918207121;0,340136054421769;0,9375
6;73;32;0,5;0,296296296296296;0,857142857142857
6;73;33;0,629337042076827;0,26530612244898;0,65
6;73;34;1;0,48;1
6;73;35;0,420619835714305;0,24;0,75
6;73;36;0,75;0,414201183431953;0,875
6;73;37;0,333333333333334;0,355029585798817;0,75
6;73;38;0;0,395061728395062;0,8
6;73;39;NA;0,493827160493827;1
6;73;40;1;0,473372781065089;1
6;73;41;1;0,495867768595041;1
6;73;42;0;0,2;0,533333333333333
6;73;43;NA;0,493827160493827;1
6;73;44;0;0,123456790123457;0,307692307692308
6;73;45;0,6;0,357142857142857;0,777777777777778
6;73;46;0,499999999999999;0,416666666666667;0,857142857142857
6;73;47;0;0,413223140495868;0,833333333333333
6;73;48;1;0,36281179138322;1
6;73;49;0,776372497187147;0,116906021667926;0,8
6;73;50;NA;0,493827160493827;1
6;74;1;0;0;0
6;74;2;0,123011427197097;0,101166552298794;0,282894736842105
6;74;3;0;0,277777777777778;0,571428571428572
6;74;4;0;0,244897959183673;0,5
6;74;5;1;0,3046875;1
6;74;6;0;0,21875;0,5
6;74;7;0,617844218734127;0,255102040816326;0,909090909090909
6;74;8;0,266319563348789;0,297520661157025;0,6
6;74;9;0;0;0
6;74;10;0;0,142857142857143;0,35
6;74;11;0;0,222222222222222;0,5
6;74;12;0;0,08;0,166666666666667
6;74;13;0;0,222222222222222;0,5
6;74;14;0;0,326530612244898;0,8
6;74;15;0;0,113378684807256;0,3125
6;74;16;0;0;0
6;74;17;0;0,1484375;0,345454545454545
6;74;18;1;0,444444444444445;1
6;74;19;0;0,25;0,5
6;74;20;0;0,4;0,833333333333334
6;74;21;0;0,326530612244898;0,8
6;74;22;0;0,1;0,25
6;74;23;0,225203590977177;0,154778393351801;0,387012987012987
6;74;24;0,266319563348789;0,284023668639053;0,6
6;74;25;0;0,125;0,333333333333333
6;74;26;0;0,32;0,666666666666667
6;74;27;0;0,333333333333333;0,75
6;74;28;0,333333333333333;0,296296296296296;0,6
6;74;29;0,630929753571458;0,316326530612245;0,688888888888889
6;74;30;NA;0,408163265306122;1
6;74;31;0;0,0625;0,133333333333333
6;74;32;NA;0,408163265306122;1
6;74;33;NA;0,408163265306122;1
6;74;34;0;0,4;0,8
6;74;35;0,091487537835789;0,131519274376417;0,3625
6;74;36;0,420619835714305;0,25;0,666666666666667
6;74;37;0;0,3125;0,833333333333333
6;74;38;0;0,25;0,666666666666667
6;74;39;NA;0,493827160493827;1
6;74;40;0,592163821931731;0,388888888888889;0,8
6;74;41;0,294393578736267;0,0634171023781413;0,537142857142857
6;74;42;0;0,264462809917355;0,571428571428571
6;74;43;0,162144177615678;0,0986193293885602;0,378787878787879
6;74;44;0;0,347222222222222;0,714285714285714
6;74;45;0,0981128291882505;0,13718820861678;0,344729344729345
6;74;46;0;0,25;0,5
6;74;47;0;0,125;0,25
6;74;48;0;0,26530612244898;0,577777777777778
6;74;49;NA;0,493827160493827;1
6;74;50;NA;0,408163265306122;1
6;75;1;0,0770688635937857;0,0946745562130177;0,321428571428571
6;75;2;0;0,0830449826989619;0,307692307692308
6;75;3;NA;0,408163265306122;1
6;75;4;0;0,326530612244898;0,8
6;75;5;0,296065367730533;0,100907029478458;0,618055555555555
6;75;6;0;0,208333333333333;0,555555555555556
6;75;7;0,500000000000001;0,36;0,857142857142857
6;75;8;1;0,375;1
6;75;9;0;0,125;0,333333333333333
6;75;10;1;0,385633270321361;1
6;75;11;0,18868803750859;0,136054421768707;0,333333333333333
6;75;12;0,526129209804515;0,363636363636364;0,785714285714286
6;75;13;NA;0,46875;1
6;75;14;0;0,125;0,333333333333333
6;75;15;0;0,16;0,333333333333333
6;75;16;0;0,260355029585799;0,628571428571429
6;75;17;0,0539205358688191;0,140625;0,3
6;75;18;0;0,1875;0,5
6;75;19;0,0488485679485342;0,0702479338842975;0,298245614035088
6;75;20;0,266319563348789;0,333333333333333;0,666666666666667
6;75;21;0;0,25;0,5
6;75;22;0;0,28125;0,6
6;75;23;0;0,28125;0,6
6;75;24;0,125814583693912;0,165289256198347;0,555555555555556
6;75;25;0;0,18;0,428571428571429
6;75;26;0,156802637393765;0,221453287197232;0,457142857142857
6;75;27;0;0,214285714285714;0,636363636363636
6;75;28;0,780065249744486;0,398891966759003;0,857142857142857
6;75;29;0;0,0987654320987654;0,285714285714286
6;75;30;0,140206611904768;0,179930795847751;0,371428571428572
6;75;31;0;0,25;0,666666666666667
6;75;32;0,372789450424941;0,296296296296296;0,623376623376623
6;75;33;0;0,3125;0,833333333333333
6;75;34;0;0,244897959183673;0,5
6;75;35;NA;0,408163265306122;1
6;75;36;0,17376534287144;0,204081632653061;0,416666666666667
6;75;37;0,266319563348789;0,214285714285714;0,636363636363636
6;75;38;1;0,48;1
6;75;39;NA;0,493827160493827;1
6;75;40;0;0,326530612244898;0,8
6;75;41;0,749999999999999;0,289256198347107;0,823529411764706
6;75;42;0,244404867253414;0,173611111111111;0,555555555555556
6;75;43;0,131989195892937;0,0958677685950413;0,241666666666667
6;75;44;0,169378706816949;0,2112;0,578947368421053
6;75;45;0,333333333333333;0,333333333333333;0,75
6;75;46;0,478703971385679;0,304709141274238;0,785714285714286
6;75;47;1;0,444444444444445;1,11111111111111
6;75;48;0;0,413223140495868;0,833333333333333
6;75;49;NA;0,493827160493827;1
6;75;50;0;0,413223140495868;0,833333333333333
6;76;1;0;0;0
6;76;2;0;0,111111111111111;0,25
6;76;3;0;0,247933884297521;0,5
6;76;4;0;0,0625;0,133333333333333
6;76;5;0,71805595707852;0,380622837370242;0,833333333333333
6;76;6;0;0,16;0,333333333333333
6;76;7;0;0,16;0,333333333333333
6;76;8;0,18596196376742;0,25;0,533333333333333
6;76;9;0;0,0612244897959183;0,133333333333333
6;76;10;0;0,04;0,0952380952380953
6;76;11;0;0,330578512396694;0,666666666666667
6;76;12;0;0,24;0,571428571428571
6;76;13;0;0,25;0,666666666666667
6;76;14;0;0,25;0,5
6;76;15;0;0;0
6;76;16;0,420619835714305;0,25;0,666666666666667
6;76;17;0,137008771060642;0,183673469387755;0,75
6;76;18;NA;0,48;1
6;76;19;0;0,148148148148148;0,333333333333333
6;76;20;0;0,198347107438016;0,666666666666666
6;76;21;0,107974059709092;0,0399075824406637;0,201271186440678
6;76;22;0;0,326530612244898;0,8
6;76;23;0;0,326530612244898;0,8
6;76;24;0,5;0,395061728395062;0,8
6;76;25;0,179865569716292;0,16;0,533333333333333
6;76;26;0,0511618609123777;0,120982986767486;0,313725490196078
6;76;27;0,420619835714305;0,246913580246914;0,714285714285714
6;76;28;0,130817867383368;0,0683287165281625;0,256944444444445
6;76;29;0;0,333333333333333;0,75
6;76;30;0;0,28125;0,6
6;76;31;0,629337042076826;0,390625;0,833333333333333
