"simulation";"bout";"interference";"exploitation1";"exploitation2"
56;42;11;84;20
56;43;1;7;79
56;44;1;96;14
56;45;2;39;17
56;46;11;88;18
56;47;18;27;30
56;48;1;98;8
56;49;5;92;7
56;50;37;62;55
57;1;1;2;33
57;2;1;0;6
57;3;3;16;9
57;4;0;1;72
57;5;9;21;22
57;6;2;45;4
57;7;0;1;14
57;8;5;1;10
57;9;1;7;1
57;10;2;1;24
57;11;1;0;3
57;12;7;79;28
57;13;1;22;0
57;14;4;12;18
57;15;6;19;17
57;16;27;62;43
57;17;2;34;11
57;18;5;22;32
57;19;15;77;45
57;20;3;84;6
57;21;15;70;74
57;22;10;80;22
57;23;1;92;8
57;24;22;71;56
57;25;6;32;14
57;26;7;7;68
57;27;14;75;76
57;28;3;36;12
57;29;2;5;87
57;30;24;68;71
57;31;2;0;15
57;32;7;46;54
57;33;14;74;79
57;34;1;89;28
57;35;0;90;1
57;36;7;16;40
57;37;14;75;69
57;38;9;21;74
57;39;19;74;73
57;40;22;64;68
57;41;6;67;48
57;42;21;74;43
57;43;15;74;12
57;44;41;48;49
57;45;4;87;28
57;46;5;84;3
57;47;9;21;27
57;48;5;88;29
57;49;41;47;38
57;50;1;40;15
58;1;2;3;16
58;2;13;63;61
58;3;6;26;28
58;4;6;16;84
58;5;0;23;7
58;6;6;29;31
58;7;0;0;27
58;8;0;25;2
58;9;9;29;32
58;10;7;24;35
58;11;0;7;32
58;12;5;14;15
58;13;5;30;41
58;14;1;9;24
58;15;0;41;0
58;16;1;4;22
58;17;1;10;19
58;18;5;23;22
58;19;7;78;37
58;20;1;67;0
58;21;2;19;33
58;22;3;88;11
58;23;0;3;94
58;24;7;84;27
58;25;6;84;23
58;26;17;63;79
58;27;6;14;89
58;28;4;12;20
58;29;12;69;43
58;30;15;75;33
58;31;2;23;10
58;32;4;18;52
58;33;14;48;62
58;34;8;29;89
58;35;0;4;93
58;36;10;26;86
58;37;5;18;90
58;38;6;23;24
58;39;5;38;93
58;40;0;2;14
58;41;1;18;95
58;42;10;34;85
58;43;1;18;4
58;44;8;79;29
58;45;12;51;55
58;46;14;44;83
58;47;20;70;78
58;48;6;33;91
58;49;10;35;89
58;50;8;1;89
59;1;0;11;5
59;2;2;33;0
59;3;3;31;4
59;4;0;4;0
59;5;0;3;6
59;6;0;0;1
59;7;3;86;8
59;8;0;0;39
59;9;2;26;89
59;10;11;47;43
59;11;0;32;3
59;12;3;84;14
59;13;2;18;0
59;14;13;80;75
59;15;4;1;51
59;16;0;8;1
59;17;2;86;7
59;18;0;13;1
59;19;2;0;8
59;20;8;29;80
59;21;20;76;70
59;22;1;15;22
59;23;18;49;69
59;24;14;35;40
59;25;17;79;74
59;26;2;54;2
59;27;15;39;72
59;28;2;30;2
59;29;0;6;0
59;30;2;9;85
59;31;21;53;69
59;32;16;79;69
59;33;6;15;78
59;34;0;29;12
59;35;0;24;57
59;36;25;58;57
59;37;10;34;77
59;38;0;24;3
59;39;0;6;25
59;40;2;94;16
59;41;10;68;17
59;42;15;65;56
59;43;0;32;17
59;44;3;14;81
59;45;3;35;80
59;46;28;72;57
59;47;14;34;52
59;48;0;97;2
59;49;1;93;4
59;50;10;86;68
60;1;1;12;21
60;2;1;2;26
60;3;1;83;7
60;4;1;7;25
60;5;0;39;2
60;6;1;15;15
60;7;9;20;32
60;8;3;2;84
60;9;0;1;10
60;10;0;6;24
60;11;21;65;68
60;12;7;44;21
60;13;2;22;13
60;14;21;65;68
60;15;1;85;11
60;16;4;80;21
60;17;6;30;37
60;18;0;2;1
60;19;1;57;3
60;20;5;19;72
60;21;9;37;73
60;22;7;10;19
60;23;9;79;33
60;24;6;14;15
60;25;12;72;27
60;26;21;64;40
60;27;3;8;78
60;28;5;22;35
60;29;1;1;87
60;30;3;5;86
60;31;0;22;1
60;32;14;70;71
60;33;14;69;54
60;34;0;77;1
60;35;0;3;88
60;36;5;19;18
60;37;1;82;10
60;38;1;2;2
60;39;5;30;56
60;40;0;1;39
60;41;0;4;85
60;42;7;39;29
60;43;7;18;78
60;44;0;10;90
60;45;17;68;71
60;46;3;57;26
60;47;2;6;88
60;48;2;81;2
60;49;2;8;88
60;50;18;65;49
61;1;7;12;34
61;2;2;3;2
61;3;10;21;27
61;4;0;26;5
61;5;3;87;14
61;6;1;26;5
61;7;2;25;5
61;8;9;13;67
61;9;1;12;42
61;10;0;5;26
61;11;12;36;29
61;12;8;44;35
61;13;4;14;4
61;14;3;2;84
61;15;3;3;21
61;16;4;10;90
61;17;13;29;61
61;18;6;27;17
61;19;2;6;50
61;20;19;75;62
61;21;0;89;9
61;22;10;80;15
61;23;5;12;71
61;24;11;44;53
61;25;3;13;33
61;26;5;4;9
61;27;2;8;14
61;28;3;19;29
61;29;17;76;23
61;30;2;6;34
61;31;3;69;18
61;32;2;84;13
61;33;10;87;22
61;34;17;71;76
61;35;23;72;74
61;36;2;84;4
61;37;9;82;24
61;38;4;88;13
61;39;14;33;59
61;40;4;88;14
61;41;7;88;20
61;42;12;41;61
61;43;2;22;6
61;44;23;74;74
61;45;11;27;70
61;46;6;19;62
61;47;6;95;36
61;48;1;97;2
61;49;3;94;7
61;50;0;4;28
62;1;2;0;5
62;2;0;0;5
62;3;1;34;5
62;4;1;74;10
62;5;1;2;2
62;6;6;12;6
62;7;3;37;72
62;8;6;7;4
62;9;15;28;69
62;10;5;41;16
62;11;2;84;7
62;12;1;28;0
62;13;10;32;75
62;14;9;15;35
62;15;0;7;5
62;16;11;72;45
62;17;4;33;3
62;18;0;14;2
62;19;7;80;18
62;20;2;94;8
62;21;9;31;20
62;22;5;53;31
62;23;0;9;26
62;24;13;54;78
62;25;5;91;33
62;26;1;17;3
62;27;10;16;17
62;28;4;11;12
62;29;0;3;50
62;30;2;26;3
62;31;7;38;19
62;32;7;23;86
62;33;12;32;57
62;34;1;1;90
62;35;10;86;30
62;36;3;5;16
62;37;16;50;74
62;38;5;28;60
62;39;8;24;49
62;40;0;26;1
62;41;3;12;41
62;42;16;62;49
62;43;9;20;81
62;44;10;88;28
62;45;6;20;32
62;46;7;17;88
62;47;10;16;79
62;48;11;42;29
62;49;1;60;2
62;50;4;35;8
63;1;1;76;5
63;2;0;8;6
63;3;0;51;1
63;4;0;1;61
63;5;1;9;1
63;6;4;6;50
63;7;5;8;25
63;8;10;40;13
63;9;5;11;25
63;10;15;66;25
63;11;23;67;17
63;12;2;28;6
63;13;4;48;23
63;14;3;21;60
63;15;0;9;19
63;16;7;28;15
63;17;24;65;63
63;18;0;3;20
63;19;10;53;20
63;20;0;0;45
63;21;5;14;17
63;22;3;28;83
63;23;1;2;54
63;24;4;55;11
63;25;6;53;23
63;26;0;0;13
63;27;0;5;27
63;28;0;93;0
63;29;1;2;63
63;30;14;83;49
63;31;0;78;0
63;32;0;1;51
63;33;5;55;24
63;34;0;22;5
63;35;7;39;65
63;36;0;92;0
63;37;3;92;18
63;38;2;44;28
63;39;5;58;27
63;40;1;3;68
63;41;2;13;29
63;42;6;23;24
63;43;0;21;0
63;44;12;50;61
63;45;0;28;0
63;46;2;52;6
63;47;2;6;32
63;48;2;48;8
63;49;13;68;65
63;50;5;25;37
64;1;4;89;58
64;2;10;31;65
64;3;1;0;14
64;4;1;14;0
64;5;1;32;6
64;6;3;48;28
64;7;2;26;17
64;8;5;31;1
64;9;1;9;64
64;10;0;4;7
64;11;6;26;61
64;12;2;24;7
64;13;3;46;28
64;14;2;88;8
64;15;14;62;36
64;16;25;48;65
64;17;0;33;0
64;18;5;29;36
64;19;13;59;30
64;20;2;11;88
64;21;5;17;82
64;22;3;9;85
64;23;2;67;29
64;24;9;79;76
64;25;2;26;4
64;26;2;13;87
64;27;15;83;78
64;28;0;5;19
64;29;0;37;2
64;30;12;45;72
64;31;2;3;64
64;32;1;93;11
64;33;12;68;37
64;34;1;1;21
64;35;7;29;45
64;36;2;34;63
64;37;10;22;18
64;38;2;28;88
64;39;6;38;81
64;40;0;37;0
64;41;6;52;29
64;42;4;10;78
64;43;0;35;13
64;44;7;87;53
64;45;0;4;0
64;46;2;11;9
64;47;3;13;11
64;48;3;86;0
64;49;3;16;44
64;50;21;28;39
65;1;0;31;1
65;2;0;0;2
65;3;1;5;0
65;4;0;1;39
65;5;4;55;3
65;6;2;7;1
65;7;0;32;0
65;8;10;49;27
65;9;0;8;26
65;10;24;62;65
65;11;2;7;11
65;12;4;25;6
65;13;3;3;6
65;14;0;8;33
65;15;0;49;6
65;16;4;6;84
65;17;2;17;14
65;18;3;86;6
65;19;0;81;3
65;20;2;4;16
65;21;4;11;34
65;22;4;7;85
65;23;9;20;42
65;24;19;72;36
65;25;2;14;92
65;26;2;38;6
65;27;0;49;9
65;28;3;25;15
65;29;2;5;35
65;30;3;87;10
65;31;6;53;19
65;32;1;88;3
65;33;1;9;3
65;34;3;32;10
65;35;0;2;2
65;36;9;84;36
65;37;2;63;8
65;38;11;60;55
65;39;5;6;18
65;40;20;46;57
65;41;2;7;5
65;42;1;4;2
65;43;4;75;18
65;44;10;27;82
65;45;3;42;2
65;46;12;75;50
65;47;4;16;87
65;48;10;50;30
65;49;1;47;0
65;50;1;89;1
66;1;3;9;15
66;2;7;26;23
66;3;2;10;6
66;4;1;1;4
66;5;0;6;90
66;6;2;22;7
66;7;5;22;15
66;8;3;80;9
66;9;9;61;40
66;10;5;70;24
66;11;14;48;78
66;12;6;81;40
66;13;14;27;56
66;14;0;9;0
66;15;16;75;79
66;16;0;88;5
66;17;6;85;27
66;18;3;90;12
66;19;4;11;88
66;20;4;74;20
66;21;3;5;12
66;22;4;13;20
66;23;2;9;87
66;24;18;54;72
66;25;8;83;25
66;26;10;84;84
66;27;21;68;41
66;28;0;26;0
66;29;0;51;18
66;30;0;6;88
66;31;19;40;43
66;32;14;64;44
66;33;4;11;89
66;34;1;23;94
66;35;2;88;6
66;36;3;62;25
66;37;0;5;25
66;38;0;2;68
66;39;3;13;53
66;40;4;87;29
66;41;22;62;71
66;42;16;41;63
66;43;8;71;48
66;44;2;16;7
66;45;2;79;7
66;46;0;11;23
66;47;2;8;92
66;48;15;77;41
66;49;2;9;94
66;50;1;20;2
67;1;3;17;28
67;2;4;40;5
67;3;3;24;5
67;4;0;49;14
67;5;3;17;13
67;6;6;29;16
67;7;1;6;72
67;8;8;10;21
67;9;1;0;90
67;10;10;76;83
67;11;6;25;26
67;12;5;71;30
67;13;0;9;67
67;14;1;1;67
67;15;1;6;64
67;16;7;36;61
67;17;1;5;21
67;18;3;10;45
67;19;5;40;24
67;20;7;19;33
67;21;10;21;19
67;22;3;22;84
67;23;4;13;85
67;24;7;34;84
67;25;1;20;87
67;26;11;35;78
67;27;11;75;83
67;28;0;4;11
67;29;1;1;91
67;30;0;3;34
67;31;7;22;74
67;32;23;66;71
67;33;10;61;40
67;34;21;66;71
67;35;15;70;79
67;36;1;8;92
67;37;4;26;41
67;38;12;64;82
67;39;0;0;93
67;40;4;27;92
67;41;8;80;23
67;42;0;12;19
67;43;4;21;92
67;44;1;18;7
67;45;0;82;5
67;46;7;81;17
67;47;15;56;80
67;48;28;57;67
67;49;12;76;85
67;50;11;74;51
68;1;3;16;0
68;2;10;77;44
68;3;2;6;59
68;4;4;45;15
68;5;2;39;5
68;6;0;0;0
68;7;1;3;18
68;8;11;35;30
68;9;4;22;9
68;10;0;59;0
68;11;18;77;41
68;12;3;40;18
68;13;3;2;39
68;14;5;87;14
68;15;3;64;10
68;16;3;8;66
68;17;1;24;2
68;18;1;10;14
68;19;3;12;3
68;20;0;52;7
68;21;5;87;16
68;22;0;80;20
68;23;0;10;12
68;24;3;47;30
68;25;10;59;71
68;26;3;93;36
68;27;0;88;6
68;28;0;33;10
68;29;0;59;0
68;30;23;76;68
68;31;9;67;43
68;32;0;1;30
68;33;3;93;11
68;34;0;38;13
68;35;12;17;79
68;36;0;1;18
68;37;0;9;13
68;38;4;34;21
68;39;8;88;23
68;40;6;23;66
68;41;19;76;73
68;42;18;77;71
68;43;1;98;20
68;44;12;38;80
68;45;0;100;0
68;46;0;95;1
68;47;0;6;29
68;48;0;10;78
68;49;1;12;24
68;50;6;61;15
69;1;2;6;84
69;2;2;3;16
69;3;2;1;39
69;4;1;11;19
69;5;1;9;18
69;6;0;11;14
69;7;0;0;0
69;8;6;33;12
69;9;4;83;19
69;10;9;37;20
69;11;4;21;26
69;12;5;12;19
69;13;0;0;7
69;14;0;68;2
69;15;3;6;40
69;16;1;16;4
69;17;15;61;30
69;18;8;50;27
69;19;3;20;79
69;20;1;81;21
69;21;8;71;29
69;22;2;70;13
69;23;11;6;17
69;24;3;22;48
69;25;6;68;6
69;26;6;18;88
69;27;0;81;4
69;28;4;48;13
69;29;1;9;33
69;30;8;51;46
69;31;8;77;20
69;32;11;76;46
69;33;13;71;79
69;34;3;33;11
69;35;12;53;81
69;36;0;14;4
69;37;12;78;32
69;38;0;2;17
69;39;39;53;52
69;40;3;9;87
69;41;0;8;94
69;42;13;77;78
69;43;16;64;72
69;44;6;19;78
69;45;19;28;21
69;46;12;63;84
69;47;14;12;3
69;48;3;1;59
69;49;17;76;79
69;50;10;47;25
70;1;4;12;8
70;2;20;31;30
70;3;2;3;37
70;4;0;87;1
70;5;4;6;32
70;6;0;0;1
70;7;1;5;37
70;8;11;36;80
70;9;3;53;29
70;10;4;85;25
70;11;1;11;8
70;12;6;7;7
70;13;3;11;25
70;14;3;25;16
70;15;1;33;6
70;16;9;18;69
70;17;7;9;29
70;18;19;51;76
70;19;17;42;71
70;20;5;59;23
70;21;5;21;58
70;22;11;49;78
70;23;9;58;25
70;24;7;15;21
70;25;16;41;73
70;26;1;89;4
70;27;20;71;70
70;28;1;93;9
70;29;2;5;21
70;30;7;15;33
70;31;8;83;18
70;32;9;26;23
70;33;17;75;52
70;34;17;77;74
70;35;11;48;79
70;36;14;49;77
70;37;12;81;50
70;38;0;94;2
70;39;12;88;40
70;40;13;79;29
70;41;5;90;17
70;42;16;56;46
70;43;23;72;65
70;44;10;82;47
70;45;7;28;43
70;46;1;93;6
70;47;13;83;32
70;48;8;16;81
70;49;2;93;3
70;50;5;92;10
71;1;8;14;27
71;2;1;6;28
71;3;7;23;15
71;4;10;19;10
71;5;0;63;1
71;6;11;48;73
71;7;8;55;57
71;8;2;15;29
71;9;3;46;42
71;10;16;35;75
71;11;14;80;27
71;12;6;28;85
71;13;1;26;13
71;14;4;11;85
71;15;5;15;6
71;16;8;27;84
71;17;7;87;43
71;18;0;6;65
71;19;4;17;87
71;20;15;50;65
71;21;3;91;0
71;22;8;82;8
71;23;9;50;60
71;24;5;42;4
71;25;7;21;33
71;26;15;78;73
71;27;11;15;43
71;28;14;28;39
71;29;8;65;20
71;30;2;92;3
71;31;1;11;0
71;32;1;94;16
71;33;9;57;39
71;34;1;20;1
71;35;3;16;61
71;36;1;93;0
71;37;7;35;28
71;38;4;17;41
71;39;4;23;52
71;40;6;23;77
71;41;21;72;68
71;42;5;56;7
71;43;2;1;2
71;44;9;87;33
71;45;1;15;4
71;46;2;86;4
71;47;1;18;0
71;48;8;70;52
71;49;2;91;4
71;50;16;51;78
72;1;2;34;21
72;2;0;18;0
72;3;9;40;29
72;4;4;54;58
72;5;2;0;85
72;6;6;12;82
72;7;3;21;82
72;8;2;71;2
72;9;3;19;84
72;10;8;35;32
72;11;3;35;14
72;12;1;9;85
72;13;8;17;71
72;14;7;17;1
72;15;16;70;73
72;16;3;4;90
72;17;4;14;9
72;18;6;28;7
72;19;0;21;56
72;20;0;0;30
72;21;5;6;84
72;22;7;27;86
72;23;3;73;75
72;24;2;86;14
72;25;19;74;74
72;26;7;40;85
72;27;18;72;69
72;28;21;73;75
72;29;10;35;40
72;30;10;61;73
72;31;2;30;6
72;32;1;6;14
72;33;8;2;84
72;34;9;6;29
72;35;12;40;88
72;36;5;4;9
72;37;0;14;73
72;38;0;9;52
72;39;10;48;83
72;40;0;9;31
72;41;2;93;21
72;42;4;31;34
72;43;2;23;90
72;44;5;32;83
72;45;4;1;81
72;46;12;42;76
72;47;15;67;40
72;48;13;29;78
72;49;3;20;87
72;50;4;8;51
73;1;0;15;0
73;2;18;45;72
73;3;3;12;30
73;4;2;0;41
73;5;0;2;11
73;6;0;0;68
73;7;12;12;30
73;8;0;6;1
73;9;3;37;4
73;10;5;52;28
73;11;3;86;7
73;12;5;53;10
73;13;19;48;38
73;14;0;2;2
73;15;6;37;50
73;16;7;47;19
73;17;3;82;9
73;18;0;26;16
73;19;22;68;42
73;20;37;52;57
73;21;0;92;7
73;22;2;55;11
73;23;0;7;1
73;24;0;73;2
73;25;18;77;65
73;26;2;21;37
73;27;6;34;38
73;28;0;5;68
73;29;32;62;62
73;30;13;82;38
73;31;11;26;15
73;32;3;92;12
73;33;1;48;13
73;34;13;71;74
73;35;0;93;2
73;36;5;88;42
73;37;2;88;9
73;38;35;60;60
73;39;21;73;21
73;40;2;28;3
73;41;21;63;72
73;42;3;29;93
73;43;10;27;80
73;44;27;40;68
73;45;3;88;31
73;46;7;19;16
73;47;0;61;16
73;48;7;10;81
73;49;16;74;77
73;50;11;83;21
74;1;1;0;1
74;2;1;29;17
74;3;3;8;13
74;4;2;76;11
74;5;0;1;16
74;6;3;7;33
74;7;3;13;70
74;8;11;37;79
74;9;3;1;11
74;10;15;64;46
74;11;0;46;7
74;12;12;38;81
74;13;3;9;7
74;14;0;0;91
74;15;10;77;47
74;16;2;22;33
74;17;7;23;13
74;18;0;4;25
74;19;13;35;41
74;20;3;40;11
74;21;1;9;18
74;22;4;51;4
74;23;0;41;6
74;24;6;87;4
74;25;4;46;25
74;26;2;9;48
74;27;16;55;61
74;28;16;43;80
74;29;4;46;5
74;30;9;81;70
74;31;6;11;89
74;32;5;72;17
74;33;6;2;91
74;34;3;19;74
74;35;22;70;56
74;36;4;89;18
74;37;19;74;44
74;38;10;33;88
74;39;16;52;21
74;40;2;12;4
74;41;5;88;4
74;42;8;27;18
74;43;4;8;90
74;44;12;65;81
74;45;11;26;76
74;46;1;4;94
74;47;1;1;36
74;48;27;66;67
74;49;19;79;59
74;50;19;48;78
75;1;5;56;20
75;2;2;69;11
75;3;26;37;52
75;4;1;2;7
75;5;1;86;1
75;6;2;85;2
75;7;1;29;6
75;8;1;2;0
75;9;3;57;8
75;10;1;9;25
75;11;11;30;32
75;12;1;59;7
75;13;0;4;20
75;14;2;1;78
75;15;0;57;2
75;16;12;64;33
75;17;0;6;28
75;18;4;6;16
75;19;0;84;6
75;20;0;82;0
75;21;3;33;3
75;22;0;3;77
75;23;5;71;5
75;24;1;14;1
75;25;1;70;3
75;26;5;28;28
75;27;1;43;13
75;28;16;22;72
75;29;11;77;14
75;30;0;58;9
75;31;12;35;74
75;32;3;10;2
75;33;3;22;26
75;34;0;90;10
75;35;2;90;4
75;36;2;0;24
75;37;7;67;22
75;38;0;6;52
75;39;2;15;83
75;40;18;33;37
75;41;1;27;9
75;42;2;18;29
75;43;1;93;1
75;44;0;3;31
75;45;6;70;26
75;46;8;4;60
75;47;22;69;52
75;48;3;17;19
75;49;3;86;13
75;50;3;5;37
76;1;6;1;68
76;2;1;86;18
76;3;0;0;48
76;4;1;2;28
76;5;3;23;29
76;6;0;1;2
76;7;9;76;23
76;8;1;52;8
76;9;0;0;21
76;10;9;31;19
76;11;1;1;47
76;12;11;27;76
76;13;1;2;37
76;14;8;23;21
76;15;6;17;13
76;16;28;59;61
76;17;2;7;26
76;18;7;22;31
76;19;4;50;54
76;20;6;3;86
76;21;1;26;84
76;22;2;1;2
76;23;27;64;60
76;24;1;0;16
76;25;8;49;81
76;26;32;61;56
76;27;28;63;63
76;28;10;47;4
76;29;2;26;30
76;30;8;32;71
76;31;1;2;90
76;32;21;54;68
76;33;6;17;64
76;34;4;24;80
76;35;6;88;20
76;36;6;30;18
76;37;8;21;84
76;38;13;82;77
76;39;2;2;68
76;40;12;79;76
76;41;19;72;70
76;42;3;87;14
76;43;6;20;26
76;44;5;8;12
76;45;10;72;12
76;46;14;73;70
76;47;11;36;81
76;48;1;41;0
76;49;20;74;64
76;50;4;4;88
77;1;7;27;35
77;2;0;5;24
77;3;1;2;8
77;4;2;26;52
77;5;6;36;8
77;6;6;26;19
77;7;4;35;15
77;8;3;10;84
77;9;0;8;88
77;10;1;5;13
77;11;2;21;12
77;12;1;1;31
77;13;16;35;55
77;14;7;51;13
77;15;4;4;7
77;16;2;50;93
77;17;2;15;87
77;18;1;7;2
77;19;7;23;49
77;20;4;29;9
77;21;8;82;52
77;22;0;92;3
77;23;1;2;91
77;24;8;17;32
77;25;7;9;1
77;26;0;66;0
77;27;22;17;24
77;28;0;15;4
77;29;1;5;43
77;30;0;16;3
77;31;3;18;36
77;32;5;4;69
77;33;0;88;0
77;34;6;6;36
77;35;5;85;26
77;36;5;17;86
77;37;0;88;7
77;38;7;83;51
77;39;6;18;84
77;40;7;85;35
77;41;4;19;64
77;42;18;70;71
77;43;14;73;52
77;44;1;42;1
77;45;0;16;93
77;46;3;10;74
77;47;2;15;7
77;48;11;35;59
77;49;1;2;12
77;50;6;20;86
78;1;4;0;7
78;2;2;81;1
78;3;14;47;48
78;4;9;26;64
78;5;2;38;25
78;6;3;16;42
78;7;9;56;7
78;8;0;2;1
78;9;0;91;1
78;10;1;39;1
78;11;0;60;0
78;12;3;9;25
78;13;0;2;29
78;14;13;45;39
78;15;20;69;36
78;16;4;71;22
78;17;1;0;92
78;18;5;71;27
78;19;0;46;0
78;20;4;61;25
78;21;3;4;29
78;22;1;4;11
78;23;11;80;34
78;24;6;37;55
78;25;24;68;66
78;26;7;36;27
78;27;20;58;74
78;28;12;64;43
78;29;22;70;70
78;30;23;50;72
78;31;1;9;2
78;32;29;68;69
78;33;9;56;84
78;34;1;95;1
78;35;16;75;81
78;36;2;91;13
78;37;24;68;71
78;38;1;94;6
78;39;1;36;2
78;40;7;31;21
78;41;1;0;59
78;42;1;89;6
78;43;12;44;84
78;44;3;9;94
78;45;2;58;5
78;46;17;57;79
78;47;1;96;7
78;48;1;30;0
78;49;4;20;12
78;50;21;76;76
79;1;4;6;83
79;2;1;1;68
79;3;2;38;7
79;4;6;4;16
79;5;2;2;4
79;6;0;0;30
79;7;3;6;18
79;8;0;2;0
79;9;3;2;26
79;10;1;1;49
79;11;1;1;54
79;12;5;13;88
79;13;12;28;22
79;14;14;55;46
79;15;4;88;18
79;16;7;18;36
79;17;2;16;92
79;18;0;6;92
79;19;1;0;91
79;20;5;20;88
79;21;6;11;67
79;22;8;23;88
79;23;1;13;30
79;24;12;52;83
79;25;5;13;24
79;26;1;0;96
79;27;16;63;82
79;28;3;4;96
79;29;0;10;0
79;30;8;83;17
79;31;1;1;40
79;32;4;15;93
79;33;1;62;2
79;34;8;27;40
79;35;14;68;61
79;36;3;48;10
79;37;7;25;89
79;38;5;58;10
79;39;1;6;1
79;40;4;15;73
79;41;16;60;78
79;42;15;39;74
79;43;1;0;94
79;44;1;45;2
79;45;2;19;1
79;46;3;12;95
79;47;24;66;74
79;48;3;10;6
79;49;1;63;1
79;50;29;62;66
80;1;3;20;12
80;2;9;36;78
80;3;1;9;44
80;4;6;15;47
80;5;0;1;5
80;6;1;24;6
80;7;9;49;5
80;8;0;14;0
80;9;1;21;0
80;10;1;10;59
80;11;12;80;35
80;12;20;66;45
80;13;15;74;52
80;14;8;39;73
80;15;0;3;0
80;16;14;79;51
80;17;9;48;32
80;18;2;17;50
80;19;12;38;49
80;20;0;17;2
80;21;4;5;88
80;22;2;76;24
80;23;8;17;59
80;24;10;35;48
80;25;8;83;37
80;26;3;35;9
80;27;12;45;82
80;28;4;40;10
80;29;4;1;4
80;30;19;70;58
80;31;5;10;59
80;32;5;86;15
80;33;5;17;47
80;34;1;80;1
80;35;7;69;35
80;36;4;28;9
80;37;1;2;47
80;38;1;14;93
80;39;17;70;60
80;40;13;34;83
80;41;9;30;84
80;42;9;85;16
80;43;1;53;1
80;44;5;11;90
80;45;1;44;1
80;46;11;41;83
80;47;13;30;81
80;48;4;27;38
80;49;6;21;21
80;50;16;80;35
81;1;6;24;5
81;2;0;0;6
81;3;8;20;64
81;4;5;33;11
81;5;3;12;39
81;6;1;26;0
81;7;1;11;10
81;8;1;6;57
81;9;0;6;28
81;10;11;74;54
81;11;1;84;6
81;12;0;10;50
81;13;3;43;3
81;14;0;2;1
81;15;5;81;13
81;16;14;65;81
81;17;19;73;67
81;18;10;51;22
81;19;6;15;23
81;20;1;4;79
81;21;10;41;80
81;22;2;83;4
81;23;0;3;57
81;24;11;20;76
81;25;4;69;11
81;26;6;80;49
81;27;15;77;79
81;28;6;87;18
81;29;15;46;77
81;30;1;0;91
81;31;5;76;22
81;32;2;91;10
81;33;1;2;3
81;34;6;88;0
81;35;16;78;78
81;36;1;94;15
81;37;10;50;16
81;38;2;92;12
81;39;9;45;85
81;40;14;83;79
81;41;1;93;5
81;42;2;94;8
81;43;3;64;29
81;44;8;90;37
81;45;19;77;51
81;46;9;89;35
81;47;6;90;11
81;48;1;98;2
81;49;16;81;65
81;50;11;35;83
82;1;9;46;42
82;2;1;24;1
82;3;3;80;3
82;4;1;1;87
82;5;5;5;15
82;6;0;40;6
82;7;7;10;62
82;8;5;25;28
82;9;0;54;7
82;10;5;21;86
82;11;9;82;25
82;12;12;21;80
82;13;12;79;81
82;14;6;40;16
82;15;2;18;1
82;16;9;36;81
82;17;3;2;90
82;18;2;11;6
82;19;3;84;7
82;20;4;64;9
82;21;0;4;4
82;22;6;86;16
82;23;3;95;14
82;24;7;66;13
82;25;7;0;0
82;26;4;13;54
82;27;7;70;9
82;28;18;30;38
82;29;12;85;28
82;30;18;79;76
82;31;2;91;2
82;32;19;42;76
82;33;6;0;2
82;34;25;70;69
82;35;3;22;9
82;36;6;59;14
82;37;10;28;55
82;38;13;27;23
82;39;3;94;4
82;40;4;31;89
82;41;6;0;4
82;42;12;83;28
82;43;10;86;20
82;44;11;2;75
82;45;3;0;16
82;46;5;90;1
82;47;7;37;0
82;48;3;0;89
82;49;6;0;25
82;50;11;11;30
83;1;3;47;19
83;2;2;21;4
83;3;5;6;79
83;4;5;2;3
83;5;0;34;7
83;6;4;2;43
83;7;0;49;7
83;8;2;51;38
83;9;1;91;1
83;10;3;16;9
83;11;6;33;26
83;12;9;54;55
83;13;0;10;2
83;14;3;7;63
83;15;5;89;5
83;16;0;25;1
83;17;3;40;11
83;18;3;59;20
83;19;9;84;37
83;20;3;18;10
83;21;24;53;67
83;22;11;35;59
83;23;6;89;8
83;24;1;71;1
83;25;4;89;7
83;26;3;19;36
83;27;4;89;17
83;28;13;84;41
83;29;4;94;7
83;30;8;16;71
83;31;5;57;31
83;32;25;70;62
83;33;3;7;35
83;34;11;47;61
83;35;7;22;70
83;36;3;35;9
83;37;2;98;8
83;38;10;78;39
83;39;3;94;8
83;40;17;50;58
83;41;9;23;78
83;42;16;79;48
83;43;4;74;14
83;44;17;57;67
83;45;2;3;79
83;46;16;78;71
83;47;7;45;23
83;48;10;81;37
83;49;9;87;28
83;50;19;66;67
84;1;4;0;34
84;2;2;5;32
84;3;4;18;40
84;4;1;20;1
84;5;3;20;19
84;6;3;10;6
84;7;0;0;67
84;8;6;16;43
84;9;20;31;22
84;10;1;2;20
84;11;5;17;2
84;12;1;7;1
84;13;0;11;1
84;14;11;80;34
84;15;11;36;46
84;16;14;70;80
84;17;2;68;4
84;18;7;17;46
84;19;14;2;56
84;20;10;25;26
84;21;19;32;37
84;22;7;9;19
84;23;5;19;16
84;24;18;66;51
84;25;5;55;2
84;26;22;44;75
84;27;1;50;18
84;28;19;70;81
84;29;25;65;68
84;30;3;85;56
84;31;3;46;62
84;32;31;12;65
84;33;4;0;93
84;34;9;65;90
84;35;6;7;49
84;36;20;72;57
84;37;1;0;82
84;38;21;62;78
