simulation,bout,bee,distance_with_previous_learning_array,number_of_resources_foraged,absolute_quality
30,29,0,,5,0.01825985
30,29,1,,5,0.01789137
31,0,0,,5,0.01007264
31,0,1,,4,0.0049551
31,1,0,,4,0.00540202
31,1,1,,5,0.02667474
31,2,0,,5,0.00747321
31,2,1,,5,0.02667474
31,3,0,,3,0.00799985
31,3,1,,5,0.02667474
31,4,0,,5,0.00931936
31,4,1,,5,0.02667474
31,5,0,,4,0.00920066
31,5,1,,5,0.02667474
31,6,0,,5,0.01544705
31,6,1,,5,0.02667474
31,7,0,,4,0.00477115
31,7,1,,5,0.02667474
31,8,0,,5,0.01499382
31,8,1,,5,0.02667474
31,9,0,,4,0.00793694
31,9,1,,5,0.02667474
31,10,0,,5,0.01124593
31,10,1,,5,0.02667474
31,11,0,,5,0.01194605
31,11,1,,5,0.02667474
31,12,0,,5,0.00823775
31,12,1,,5,0.02667474
31,13,0,,5,0.01429888
31,13,1,,4,0.01707183
31,14,0,,4,0.00460758
31,14,1,,5,0.02667474
31,15,0,,5,0.01429888
31,15,1,,5,0.0185418
31,16,0,,5,0.01429888
31,16,1,,5,0.0185418
31,17,0,,5,0.01429888
31,17,1,,5,0.0185418
31,18,0,,5,0.01429888
31,18,1,,4,0.01144777
31,19,0,,5,0.01429888
31,19,1,,5,0.0185418
31,20,0,,5,0.01429888
31,20,1,,5,0.01131537
31,21,0,,5,0.01429888
31,21,1,,4,0.01636323
31,22,0,,5,0.01429888
31,22,1,,4,0.02460087
31,23,0,,5,0.01429888
31,23,1,,5,0.01814808
31,24,0,,5,0.01429888
31,24,1,,5,0.02610403
31,25,0,,5,0.01429888
31,25,1,,5,0.02610403
31,26,0,,5,0.01429888
31,26,1,,5,0.02610403
31,27,0,,5,0.01429888
31,27,1,,5,0.02610403
31,28,0,,5,0.01429888
31,28,1,,5,0.02610403
31,29,0,,5,0.01429888
31,29,1,,5,0.02610403
32,0,0,,3,0.01383799
32,0,1,,2,0.0061222
32,1,0,,3,0.0172049
32,1,1,,3,0.00955518
32,2,0,,5,0.02022387
32,2,1,,3,0.00955518
32,3,0,,5,0.02564474
32,3,1,,3,0.00955518
32,4,0,,5,0.02564474
32,4,1,,3,0.00955518
32,5,0,,5,0.02564474
32,5,1,,4,0.00722472
32,6,0,,5,0.02564474
32,6,1,,3,0.00955518
32,7,0,,5,0.02564474
32,7,1,,4,0.00692225
32,8,0,,5,0.02564474
32,8,1,,3,0.00955518
32,9,0,,5,0.02564474
32,9,1,,4,0.01062273
32,10,0,,5,0.02564474
32,10,1,,5,0.01291855
32,11,0,,5,0.02564474
32,11,1,,5,0.01379026
32,12,0,,5,0.02564474
32,12,1,,5,0.00992785
32,13,0,,5,0.02564474
32,13,1,,5,0.01409114
32,14,0,,5,0.02564474
32,14,1,,4,0.01159782
32,15,0,,5,0.02564474
32,15,1,,5,0.01410425
32,16,0,,5,0.02564474
32,16,1,,5,0.01410425
32,17,0,,5,0.02564474
32,17,1,,5,0.01410425
32,18,0,,5,0.02564474
32,18,1,,5,0.01410425
32,19,0,,5,0.02564474
32,19,1,,5,0.01410425
32,20,0,,5,0.02564474
32,20,1,,5,0.01410425
32,21,0,,5,0.02564474
32,21,1,,5,0.01410425
32,22,0,,5,0.02564474
32,22,1,,5,0.01410425
32,23,0,,5,0.02564474
32,23,1,,5,0.01410425
32,24,0,,5,0.02564474
32,24,1,,5,0.01410425
32,25,0,,5,0.02564474
32,25,1,,5,0.01410425
32,26,0,,5,0.02564474
32,26,1,,5,0.01410425
32,27,0,,5,0.02564474
32,27,1,,5,0.01410425
32,28,0,,5,0.02564474
32,28,1,,5,0.01410425
32,29,0,,5,0.02564474
32,29,1,,5,0.01410425
33,0,0,,2,0.00272867
33,0,1,,5,0.02133726
33,1,0,,5,0.01527038
33,1,1,,4,0.00488418
33,2,0,,4,0.00481387
33,2,1,,5,0.01880861
33,3,0,,4,0.00862014
33,3,1,,5,0.02060614
33,4,0,,4,0.01527177
33,4,1,,5,0.02060614
33,5,0,,5,0.01845008
33,5,1,,4,0.00494959
33,6,0,,5,0.01845008
33,6,1,,5,0.01276692
33,7,0,,5,0.01845008
33,7,1,,4,0.00477495
33,8,0,,4,0.00493656
33,8,1,,5,0.02060614
33,9,0,,5,0.01845008
33,9,1,,5,0.01635682
33,10,0,,5,0.00711276
33,10,1,,5,0.02060614
33,11,0,,5,0.01008624
33,11,1,,5,0.02060614
33,12,0,,5,0.01496835
33,12,1,,5,0.02060614
33,13,0,,4,0.00862014
33,13,1,,5,0.02060614
33,14,0,,4,0.01527177
33,14,1,,5,0.02060614
33,15,0,,4,0.00847159
33,15,1,,5,0.02060614
33,16,0,,5,0.01040362
33,16,1,,5,0.02060614
33,17,0,,4,0.01527177
33,17,1,,5,0.02060614
33,18,0,,5,0.01845008
33,18,1,,5,0.01635682
33,19,0,,5,0.01845008
33,19,1,,5,0.01635682
33,20,0,,5,0.01496835
33,20,1,,5,0.02060614
33,21,0,,5,0.01496835
33,21,1,,5,0.02060614
33,22,0,,5,0.01818046
33,22,1,,5,0.02060614
33,23,0,,5,0.01818046
33,23,1,,5,0.02060614
33,24,0,,5,0.01818046
33,24,1,,5,0.02060614
33,25,0,,5,0.01818046
33,25,1,,5,0.02060614
33,26,0,,5,0.01818046
33,26,1,,5,0.02060614
33,27,0,,5,0.01818046
33,27,1,,5,0.02060614
33,28,0,,5,0.01818046
33,28,1,,5,0.02060614
33,29,0,,5,0.01818046
33,29,1,,5,0.02060614
34,0,0,,5,0.0202157
34,0,1,,4,0.00460578
34,1,0,,4,0.00471237
34,1,1,,5,0.01265596
34,2,0,,5,0.02561257
34,2,1,,5,0.01028699
34,3,0,,5,0.02561257
34,3,1,,5,0.01139974
34,4,0,,5,0.02561257
34,4,1,,5,0.00820239
34,5,0,,5,0.02561257
34,5,1,,4,0.00564054
34,6,0,,5,0.02561257
34,6,1,,4,0.01167059
34,7,0,,5,0.02561257
34,7,1,,4,0.00612071
34,8,0,,5,0.02561257
34,8,1,,5,0.01067564
34,9,0,,5,0.02561257
34,9,1,,4,0.01280799
34,10,0,,5,0.02561257
34,10,1,,5,0.0152769
34,11,0,,5,0.02561257
34,11,1,,5,0.01217666
34,12,0,,5,0.02561257
34,12,1,,5,0.0152769
34,13,0,,5,0.02561257
34,13,1,,5,0.01510926
34,14,0,,5,0.02561257
34,14,1,,5,0.01048818
34,15,0,,5,0.02561257
34,15,1,,5,0.01548701
34,16,0,,5,0.02561257
34,16,1,,5,0.01548701
34,17,0,,5,0.02561257
34,17,1,,5,0.01548701
34,18,0,,5,0.02561257
34,18,1,,5,0.01548701
34,19,0,,5,0.02561257
34,19,1,,5,0.01548701
34,20,0,,5,0.02561257
34,20,1,,5,0.01548701
34,21,0,,5,0.02561257
34,21,1,,5,0.01548701
34,22,0,,5,0.02561257
34,22,1,,5,0.01548701
34,23,0,,5,0.02561257
34,23,1,,5,0.01548701
34,24,0,,5,0.02561257
34,24,1,,5,0.01548701
34,25,0,,5,0.02561257
34,25,1,,5,0.01548701
34,26,0,,5,0.02561257
34,26,1,,5,0.01548701
34,27,0,,5,0.02561257
34,27,1,,5,0.01548701
34,28,0,,5,0.02561257
34,28,1,,5,0.01548701
34,29,0,,5,0.02561257
34,29,1,,5,0.01548701
35,0,0,,3,0.00821915
35,0,1,,5,0.01866186
35,1,0,,5,0.02237501
35,1,1,,5,0.01304713
35,2,0,,5,0.02237501
35,2,1,,4,0.01194359
35,3,0,,5,0.02237501
35,3,1,,4,0.00949059
35,4,0,,5,0.01980329
35,4,1,,5,0.01601764
35,5,0,,5,0.01980329
35,5,1,,5,0.01601764
35,6,0,,5,0.01374519
35,6,1,,5,0.01601764
35,7,0,,5,0.0203817
35,7,1,,5,0.01601764
35,8,0,,5,0.0203817
35,8,1,,5,0.01601764
35,9,0,,5,0.0203817
35,9,1,,5,0.01601764
35,10,0,,5,0.0203817
35,10,1,,5,0.01601764
35,11,0,,5,0.0203817
35,11,1,,5,0.01601764
35,12,0,,5,0.0203817
35,12,1,,5,0.01601764
35,13,0,,5,0.0203817
35,13,1,,5,0.01601764
35,14,0,,5,0.0203817
35,14,1,,5,0.01601764
35,15,0,,5,0.0203817
35,15,1,,5,0.01601764
35,16,0,,5,0.0203817
35,16,1,,5,0.01601764
35,17,0,,5,0.0203817
35,17,1,,5,0.01601764
35,18,0,,5,0.0203817
35,18,1,,5,0.01601764
35,19,0,,5,0.0203817
35,19,1,,5,0.01601764
35,20,0,,5,0.0203817
35,20,1,,5,0.01601764
35,21,0,,5,0.0203817
35,21,1,,5,0.01601764
35,22,0,,5,0.0203817
35,22,1,,5,0.01601764
35,23,0,,5,0.0203817
35,23,1,,5,0.01601764
35,24,0,,5,0.0203817
35,24,1,,5,0.01601764
35,25,0,,5,0.0203817
35,25,1,,5,0.01601764
35,26,0,,5,0.0203817
35,26,1,,5,0.01601764
35,27,0,,5,0.0203817
35,27,1,,5,0.01601764
35,28,0,,5,0.0203817
35,28,1,,5,0.01601764
35,29,0,,5,0.0203817
35,29,1,,5,0.01601764
36,0,0,,5,0.01922996
36,0,1,,2,0.00384871
36,1,0,,5,0.01922996
36,1,1,,5,0.00726861
36,2,0,,5,0.01638823
36,2,1,,5,0.0192313
36,3,0,,5,0.01984707
36,3,1,,5,0.0192313
36,4,0,,5,0.01984707
36,4,1,,5,0.0192313
36,5,0,,5,0.01984707
36,5,1,,5,0.0192313
36,6,0,,5,0.01984707
36,6,1,,5,0.0192313
36,7,0,,5,0.01984707
36,7,1,,5,0.0192313
36,8,0,,5,0.01984707
36,8,1,,5,0.0192313
36,9,0,,5,0.01984707
36,9,1,,5,0.0192313
36,10,0,,5,0.01984707
36,10,1,,5,0.0192313
36,11,0,,5,0.01984707
36,11,1,,5,0.0192313
36,12,0,,5,0.01984707
36,12,1,,5,0.0192313
36,13,0,,5,0.01984707
36,13,1,,5,0.0192313
36,14,0,,5,0.01984707
36,14,1,,5,0.0192313
36,15,0,,5,0.01984707
36,15,1,,5,0.0192313
36,16,0,,5,0.01984707
36,16,1,,5,0.0192313
36,17,0,,5,0.01984707
36,17,1,,5,0.0192313
36,18,0,,5,0.01984707
36,18,1,,5,0.0192313
36,19,0,,5,0.01984707
36,19,1,,5,0.0192313
36,20,0,,5,0.01984707
36,20,1,,5,0.0192313
36,21,0,,5,0.01984707
36,21,1,,5,0.0192313
36,22,0,,5,0.01984707
36,22,1,,5,0.0192313
36,23,0,,5,0.01984707
36,23,1,,5,0.0192313
36,24,0,,5,0.01984707
36,24,1,,5,0.0192313
36,25,0,,5,0.01984707
36,25,1,,5,0.0192313
36,26,0,,5,0.01984707
36,26,1,,5,0.0192313
36,27,0,,5,0.01984707
36,27,1,,5,0.0192313
36,28,0,,5,0.01984707
36,28,1,,5,0.0192313
36,29,0,,5,0.01984707
36,29,1,,5,0.0192313
37,0,0,,4,0.00965785
37,0,1,,2,0.00252432
37,1,0,,5,0.00675218
37,1,1,,3,0.00825625
37,2,0,,5,0.01772094
37,2,1,,3,0.00825625
37,3,0,,5,0.01772094
37,3,1,,3,0.00825625
37,4,0,,5,0.01772094
37,4,1,,3,0.00825625
37,5,0,,5,0.01772094
37,5,1,,3,0.00825625
37,6,0,,5,0.01772094
37,6,1,,3,0.00825625
37,7,0,,5,0.01772094
37,7,1,,3,0.00825625
37,8,0,,5,0.01772094
37,8,1,,3,0.00825625
37,9,0,,5,0.01772094
37,9,1,,3,0.00825625
37,10,0,,5,0.01772094
37,10,1,,3,0.00425883
37,11,0,,5,0.01772094
37,11,1,,3,0.00825625
37,12,0,,5,0.01772094
37,12,1,,3,0.00825625
37,13,0,,5,0.01772094
37,13,1,,3,0.00825625
37,14,0,,5,0.01772094
37,14,1,,3,0.00825625
37,15,0,,5,0.01772094
37,15,1,,3,0.00825625
37,16,0,,4,0.00440897
37,16,1,,5,0.01324421
37,17,0,,4,0.00805353
37,17,1,,5,0.01324421
37,18,0,,5,0.01772094
37,18,1,,4,0.00632655
37,19,0,,4,0.00529619
37,19,1,,5,0.01324421
37,20,0,,4,0.00939562
37,20,1,,5,0.01324421
37,21,0,,4,0.01522326
37,21,1,,5,0.01324421
37,22,0,,5,0.01656094
37,22,1,,5,0.01324421
37,23,0,,5,0.00836819
37,23,1,,5,0.01324421
37,24,0,,5,0.01416937
37,24,1,,5,0.01324421
37,25,0,,5,0.02031458
37,25,1,,5,0.01324421
37,26,0,,5,0.02031458
37,26,1,,5,0.01324421
37,27,0,,5,0.02031458
37,27,1,,5,0.01324421
37,28,0,,5,0.02031458
37,28,1,,5,0.01324421
37,29,0,,5,0.02031458
37,29,1,,5,0.01324421
38,0,0,,5,0.01473806
38,0,1,,4,0.00485869
38,1,0,,2,0.0035675
38,1,1,,5,0.01245219
38,2,0,,5,0.02561257
38,2,1,,4,0.00790354
38,3,0,,5,0.02561257
38,3,1,,4,0.00652721
38,4,0,,5,0.02561257
38,4,1,,4,0.00480662
38,5,0,,5,0.017413
38,5,1,,4,0.01108177
38,6,0,,5,0.017413
38,6,1,,5,0.01585555
38,7,0,,5,0.01238377
38,7,1,,5,0.01314599
38,8,0,,5,0.01238377
38,8,1,,5,0.01314599
38,9,0,,5,0.01238377
38,9,1,,5,0.01314599
38,10,0,,4,0.01252429
38,10,1,,5,0.01314599
38,11,0,,5,0.01199683
38,11,1,,5,0.01314599
38,12,0,,4,0.01925426
38,12,1,,5,0.01314599
38,13,0,,5,0.0087812
38,13,1,,5,0.01314599
38,14,0,,5,0.02593609
38,14,1,,5,0.01314599
38,15,0,,5,0.02593609
38,15,1,,5,0.01314599
38,16,0,,5,0.02593609
38,16,1,,5,0.01314599
38,17,0,,5,0.02593609
38,17,1,,5,0.01314599
38,18,0,,5,0.02593609
38,18,1,,5,0.01314599
38,19,0,,5,0.02593609
38,19,1,,5,0.01314599
38,20,0,,5,0.02593609
38,20,1,,5,0.01314599
38,21,0,,5,0.02593609
38,21,1,,5,0.01314599
38,22,0,,5,0.02593609
38,22,1,,5,0.01314599
38,23,0,,5,0.02593609
38,23,1,,5,0.01314599
38,24,0,,5,0.02593609
38,24,1,,5,0.01314599
38,25,0,,5,0.02593609
38,25,1,,5,0.01314599
38,26,0,,5,0.02593609
38,26,1,,5,0.01314599
38,27,0,,5,0.02593609
38,27,1,,5,0.01314599
38,28,0,,5,0.02593609
38,28,1,,5,0.01314599
38,29,0,,5,0.02593609
38,29,1,,5,0.01314599
39,0,0,,4,0.00599723
39,0,1,,4,0.01583644
39,1,0,,5,0.01641918
39,1,1,,3,0.00491594
39,2,0,,5,0.01641918
39,2,1,,5,0.00736269
39,3,0,,5,0.01510116
39,3,1,,5,0.01392807
39,4,0,,5,0.01510116
39,4,1,,5,0.01392807
39,5,0,,5,0.01510116
39,5,1,,4,0.00422527
39,6,0,,5,0.01510116
39,6,1,,5,0.01392807
39,7,0,,5,0.01510116
39,7,1,,5,0.00810899
39,8,0,,5,0.01510116
39,8,1,,5,0.01484609
39,9,0,,5,0.01510116
39,9,1,,5,0.01484609
39,10,0,,5,0.01510116
39,10,1,,5,0.01484609
39,11,0,,5,0.01510116
39,11,1,,5,0.01484609
39,12,0,,5,0.01510116
39,12,1,,5,0.01484609
39,13,0,,5,0.01510116
39,13,1,,5,0.01484609
39,14,0,,5,0.01510116
39,14,1,,5,0.01484609
39,15,0,,5,0.01510116
39,15,1,,5,0.01484609
39,16,0,,5,0.01510116
39,16,1,,5,0.01484609
39,17,0,,5,0.01510116
39,17,1,,5,0.01484609
39,18,0,,5,0.01510116
39,18,1,,5,0.01484609
39,19,0,,5,0.01510116
39,19,1,,5,0.01484609
39,20,0,,5,0.01510116
39,20,1,,5,0.01484609
39,21,0,,5,0.01510116
39,21,1,,5,0.01484609
39,22,0,,5,0.01510116
39,22,1,,5,0.01484609
39,23,0,,5,0.01510116
39,23,1,,5,0.01484609
39,24,0,,5,0.01510116
39,24,1,,5,0.01484609
39,25,0,,5,0.01510116
39,25,1,,5,0.01484609
39,26,0,,5,0.01510116
39,26,1,,5,0.01484609
39,27,0,,5,0.01510116
39,27,1,,5,0.01484609
39,28,0,,5,0.01510116
39,28,1,,5,0.01484609
39,29,0,,5,0.01510116
39,29,1,,5,0.01484609
40,0,0,,2,0.00615022
40,0,1,,3,0.01366327
40,1,0,,5,0.01880428
40,1,1,,1,0.00151814
40,2,0,,2,0.00339238
40,2,1,,3,0.00806461
40,3,0,,2,0.00428172
40,3,1,,4,0.00622173
40,4,0,,4,0.00483652
40,4,1,,4,0.00497317
40,5,0,,4,0.00495964
40,5,1,,4,0.00507213
40,6,0,,4,0.01171738
40,6,1,,4,0.00599008
40,7,0,,4,0.0085222
40,7,1,,5,0.01733436
40,8,0,,5,0.02474176
40,8,1,,5,0.01733436
40,9,0,,5,0.02474176
40,9,1,,5,0.01733436
40,10,0,,5,0.02474176
40,10,1,,5,0.01733436
40,11,0,,5,0.02474176
40,11,1,,5,0.01733436
40,12,0,,5,0.02474176
40,12,1,,5,0.01733436
40,13,0,,5,0.02474176
40,13,1,,5,0.01733436
40,14,0,,5,0.02474176
40,14,1,,5,0.01733436
40,15,0,,5,0.02474176
40,15,1,,5,0.01733436
40,16,0,,5,0.02474176
40,16,1,,5,0.01733436
40,17,0,,5,0.02474176
40,17,1,,5,0.01733436
40,18,0,,5,0.02474176
40,18,1,,5,0.01733436
40,19,0,,5,0.02474176
40,19,1,,5,0.01733436
40,20,0,,5,0.02474176
40,20,1,,5,0.01733436
40,21,0,,5,0.02474176
40,21,1,,5,0.01733436
40,22,0,,5,0.02474176
40,22,1,,5,0.01733436
40,23,0,,5,0.02474176
40,23,1,,5,0.01733436
40,24,0,,5,0.02474176
40,24,1,,5,0.01733436
40,25,0,,5,0.02474176
40,25,1,,5,0.01733436
40,26,0,,5,0.02474176
40,26,1,,5,0.01733436
40,27,0,,5,0.02474176
40,27,1,,5,0.01733436
40,28,0,,5,0.02474176
40,28,1,,5,0.01733436
40,29,0,,5,0.02474176
40,29,1,,5,0.01733436
41,0,0,,4,0.01954413
41,0,1,,2,0.0061222
41,1,0,,5,0.01989918
41,1,1,,2,0.00426796
41,2,0,,5,0.01989918
41,2,1,,5,0.01212718
41,3,0,,5,0.01989918
41,3,1,,3,0.00936834
41,4,0,,5,0.01989918
41,4,1,,5,0.01716841
41,5,0,,5,0.01989918
41,5,1,,5,0.01585306
41,6,0,,5,0.01989918
41,6,1,,5,0.01716841
41,7,0,,5,0.01989918
41,7,1,,5,0.01781608
41,8,0,,5,0.01989918
41,8,1,,5,0.01781608
41,9,0,,5,0.01989918
41,9,1,,5,0.01781608
41,10,0,,5,0.01989918
41,10,1,,5,0.01781608
41,11,0,,5,0.01989918
41,11,1,,5,0.01781608
41,12,0,,5,0.01989918
41,12,1,,5,0.01781608
41,13,0,,5,0.01989918
41,13,1,,5,0.01781608
41,14,0,,5,0.01989918
41,14,1,,5,0.01781608
41,15,0,,5,0.01989918
41,15,1,,5,0.01781608
41,16,0,,5,0.01989918
41,16,1,,5,0.01781608
41,17,0,,5,0.01989918
41,17,1,,5,0.01781608
41,18,0,,5,0.01989918
41,18,1,,5,0.01781608
41,19,0,,5,0.01989918
41,19,1,,5,0.01781608
41,20,0,,5,0.01989918
41,20,1,,5,0.01781608
41,21,0,,5,0.01989918
41,21,1,,5,0.01781608
41,22,0,,5,0.01989918
41,22,1,,5,0.01781608
41,23,0,,5,0.01989918
41,23,1,,5,0.01781608
41,24,0,,5,0.01989918
41,24,1,,5,0.01781608
41,25,0,,5,0.01989918
41,25,1,,5,0.01781608
41,26,0,,5,0.01989918
41,26,1,,5,0.01781608
41,27,0,,5,0.01989918
41,27,1,,5,0.01781608
41,28,0,,5,0.01989918
41,28,1,,5,0.01781608
41,29,0,,5,0.01989918
41,29,1,,5,0.01781608
42,0,0,,5,0.01110804
42,0,1,,3,0.01099357
42,1,0,,3,0.00938324
42,1,1,,3,0.01099357
42,2,0,,4,0.00588287
42,2,1,,4,0.01709131
42,3,0,,4,0.01424735
42,3,1,,4,0.00909834
42,4,0,,4,0.01424735
42,4,1,,5,0.01503837
42,5,0,,4,0.01424735
42,5,1,,5,0.02338479
42,6,0,,4,0.01424735
42,6,1,,5,0.02338479
42,7,0,,4,0.01424735
42,7,1,,5,0.02338479
42,8,0,,4,0.01424735
42,8,1,,5,0.02338479
42,9,0,,4,0.00828015
42,9,1,,5,0.02338479
42,10,0,,4,0.01424735
42,10,1,,5,0.02338479
42,11,0,,4,0.01424735
42,11,1,,5,0.02338479
42,12,0,,4,0.01424735
42,12,1,,5,0.02338479
42,13,0,,4,0.01424735
42,13,1,,5,0.02338479
42,14,0,,4,0.01424735
42,14,1,,5,0.02338479
42,15,0,,5,0.00914763
42,15,1,,5,0.02338479
42,16,0,,5,0.01541081
42,16,1,,5,0.02338479
42,17,0,,5,0.01541081
42,17,1,,5,0.02338479
42,18,0,,5,0.01541081
42,18,1,,5,0.02338479
42,19,0,,5,0.01541081
42,19,1,,5,0.02338479
42,20,0,,5,0.01541081
42,20,1,,5,0.02338479
42,21,0,,5,0.01541081
42,21,1,,5,0.02338479
42,22,0,,5,0.01541081
42,22,1,,5,0.02338479
42,23,0,,5,0.01541081
42,23,1,,5,0.02338479
42,24,0,,5,0.01541081
42,24,1,,5,0.02338479
42,25,0,,5,0.01541081
42,25,1,,5,0.02338479
42,26,0,,5,0.01541081
42,26,1,,5,0.02338479
42,27,0,,5,0.01541081
42,27,1,,5,0.02338479
42,28,0,,5,0.01541081
42,28,1,,5,0.02338479
42,29,0,,5,0.01541081
42,29,1,,5,0.02338479
43,0,0,,2,0.00153474
43,0,1,,5,0.02159973
43,1,0,,5,0.00936097
43,1,1,,5,0.01625541
43,2,0,,5,0.01470647
43,2,1,,4,0.00561543
43,3,0,,5,0.01279844
43,3,1,,5,0.02325801
43,4,0,,4,0.00465209
43,4,1,,5,0.02561257
43,5,0,,4,0.00475602
43,5,1,,5,0.02561257
43,6,0,,5,0.01548701
43,6,1,,5,0.02561257
43,7,0,,5,0.01548701
43,7,1,,5,0.02561257
43,8,0,,5,0.01548701
43,8,1,,5,0.02561257
43,9,0,,5,0.01548701
43,9,1,,5,0.02561257
43,10,0,,5,0.01548701
43,10,1,,5,0.02561257
43,11,0,,5,0.01548701
43,11,1,,5,0.02561257
43,12,0,,5,0.01548701
43,12,1,,5,0.02561257
43,13,0,,5,0.01548701
43,13,1,,5,0.02561257
43,14,0,,5,0.01548701
43,14,1,,5,0.02561257
43,15,0,,5,0.01548701
43,15,1,,5,0.02561257
43,16,0,,5,0.01548701
43,16,1,,5,0.02561257
43,17,0,,5,0.01548701
43,17,1,,5,0.02561257
43,18,0,,5,0.01548701
43,18,1,,5,0.02561257
43,19,0,,5,0.01548701
43,19,1,,5,0.02561257
43,20,0,,5,0.01548701
43,20,1,,5,0.02561257
43,21,0,,5,0.01548701
43,21,1,,5,0.02561257
43,22,0,,5,0.01548701
43,22,1,,5,0.02561257
43,23,0,,5,0.01548701
43,23,1,,5,0.02561257
43,24,0,,5,0.01548701
43,24,1,,5,0.02561257
43,25,0,,5,0.01548701
43,25,1,,5,0.02561257
43,26,0,,5,0.01548701
43,26,1,,5,0.02561257
43,27,0,,5,0.01548701
43,27,1,,5,0.02561257
43,28,0,,5,0.01548701
43,28,1,,5,0.02561257
43,29,0,,5,0.01548701
43,29,1,,5,0.02561257
44,0,0,,5,0.0240177
44,0,1,,5,0.01090856
44,1,0,,4,0.00601391
44,1,1,,5,0.01861486
44,2,0,,3,0.00534316
44,2,1,,5,0.01315922
44,3,0,,3,0.00454958
44,3,1,,5,0.01776863
44,4,0,,4,0.0048597
44,4,1,,5,0.01776863
44,5,0,,4,0.0065144
44,5,1,,5,0.01776863
44,6,0,,4,0.01407579
44,6,1,,5,0.01776863
44,7,0,,4,0.00725131
44,7,1,,5,0.01776863
44,8,0,,4,0.01407579
44,8,1,,5,0.01776863
44,9,0,,4,0.01407579
44,9,1,,5,0.01776863
44,10,0,,4,0.01407579
44,10,1,,5,0.01776863
44,11,0,,4,0.01407579
44,11,1,,5,0.01776863
44,12,0,,4,0.01407579
44,12,1,,5,0.01776863
44,13,0,,4,0.01407579
44,13,1,,5,0.01776863
44,14,0,,4,0.01407579
44,14,1,,5,0.01776863
44,15,0,,4,0.01407579
44,15,1,,5,0.01776863
44,16,0,,4,0.01407579
44,16,1,,5,0.01776863
44,17,0,,4,0.00598628
44,17,1,,5,0.01776863
44,18,0,,4,0.01407579
44,18,1,,5,0.01776863
44,19,0,,4,0.01407579
44,19,1,,5,0.01776863
44,20,0,,4,0.00725131
44,20,1,,5,0.01776863
44,21,0,,4,0.00769774
44,21,1,,5,0.01776863
44,22,0,,4,0.01407579
44,22,1,,5,0.01776863
44,23,0,,4,0.01407579
44,23,1,,5,0.01776863
44,24,0,,4,0.01407579
44,24,1,,5,0.01776863
44,25,0,,4,0.01407579
44,25,1,,5,0.01776863
44,26,0,,4,0.00728976
44,26,1,,5,0.01776863
44,27,0,,4,0.01407579
44,27,1,,5,0.01776863
44,28,0,,4,0.01407579
44,28,1,,5,0.01776863
44,29,0,,4,0.01407579
44,29,1,,5,0.01776863
45,0,0,,5,0.02159741
45,0,1,,2,0.0038828
45,1,0,,5,0.02378725
45,1,1,,2,0.00406709
45,2,0,,5,0.01389559
45,2,1,,3,0.00707053
45,3,0,,4,0.01522384
45,3,1,,3,0.0090998
45,4,0,,5,0.01398437
45,4,1,,5,0.01260094
45,5,0,,4,0.01522384
45,5,1,,5,0.01332752
45,6,0,,4,0.01709775
45,6,1,,3,0.0090998
45,7,0,,4,0.00940708
45,7,1,,5,0.0137331
45,8,0,,4,0.01522384
45,8,1,,5,0.00994231
45,9,0,,4,0.00749679
45,9,1,,5,0.01414566
45,10,0,,4,0.01306834
45,10,1,,5,0.01414566
45,11,0,,4,0.01709775
45,11,1,,5,0.01414566
45,12,0,,5,0.01398437
45,12,1,,5,0.01414566
45,13,0,,5,0.0109772
45,13,1,,5,0.01414566
45,14,0,,4,0.01709775
45,14,1,,5,0.01414566
45,15,0,,4,0.00874168
45,15,1,,5,0.01414566
45,16,0,,5,0.0157067
45,16,1,,5,0.01307241
45,17,0,,5,0.0157067
45,17,1,,5,0.01307241
45,18,0,,5,0.0157067
45,18,1,,5,0.01307241
45,19,0,,5,0.0157067
45,19,1,,5,0.01187233
45,20,0,,5,0.0157067
45,20,1,,5,0.01332197
45,21,0,,5,0.0157067
45,21,1,,5,0.01332197
45,22,0,,5,0.0157067
45,22,1,,5,0.01332197
45,23,0,,5,0.0157067
45,23,1,,5,0.01332197
45,24,0,,5,0.0157067
45,24,1,,5,0.01332197
45,25,0,,5,0.0157067
45,25,1,,5,0.01332197
45,26,0,,5,0.0157067
45,26,1,,5,0.01332197
45,27,0,,5,0.0157067
45,27,1,,5,0.01332197
45,28,0,,5,0.0157067
45,28,1,,5,0.01332197
45,29,0,,5,0.0157067
45,29,1,,5,0.01332197
46,0,0,,5,0.01025235
46,0,1,,5,0.01637721
46,1,0,,4,0.0061392
46,1,1,,5,0.01999544
46,2,0,,4,0.01098861
46,2,1,,5,0.01999544
46,3,0,,4,0.00427002
46,3,1,,5,0.01999544
46,4,0,,5,0.01426978
46,4,1,,5,0.01999544
46,5,0,,5,0.01426978
46,5,1,,5,0.01999544
46,6,0,,5,0.01426978
46,6,1,,5,0.01999544
46,7,0,,5,0.01426978
46,7,1,,5,0.01999544
46,8,0,,5,0.01426978
46,8,1,,5,0.01999544
46,9,0,,5,0.01426978
46,9,1,,5,0.01999544
46,10,0,,5,0.01426978
46,10,1,,5,0.01999544
46,11,0,,5,0.01426978
46,11,1,,5,0.01999544
46,12,0,,5,0.01426978
46,12,1,,5,0.01999544
46,13,0,,5,0.01426978
46,13,1,,5,0.01999544
