"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
4;82;5;0,155717036347291;0,120064899945917;0,44047619047619
4;82;6;0,364063833306167;0,301775147928994;0,618181818181818
4;82;7;0,75;0,408163265306122;0,888888888888889
4;82;8;0,242477036147703;0,246527777777778;0,496503496503497
4;82;9;0,235023840111291;0,2112;0,578947368421053
4;82;10;0;0,135416666666667;0,327731092436975
4;82;11;0,0283053785569771;0,108024691358025;0,451612903225806
4;82;12;0;0,1088;0,26984126984127
4;82;13;0,10158358701797;0,142222222222222;0,30622009569378
4;82;14;0,0703730746358534;0,102264426588751;0,233333333333333
4;82;15;0,458238924105531;0,260355029585799;0,611111111111111
4;82;16;0,0938123863260829;0,156804733727811;0,321212121212121
4;82;17;0,32225847208027;0,208333333333333;0,631578947368421
4;82;18;0,503302557240065;0,24;0,75
4;82;19;0,25;0,219281663516068;0,483333333333333
4;82;20;0,0394827709561482;0,201388888888889;0,405594405594406
4;82;21;0,371923927534841;0,2734375;0,636363636363636
4;82;22;0,156802637393764;0,222222222222222;0,5
4;82;23;0;0,148148148148148;0,333333333333333
4;82;24;0,420619835714305;0,378698224852071;0,8
4;82;25;0;0,166204986149584;0,428571428571429
4;82;26;0,151904178583943;0,186666666666667;0,444444444444444
4;82;27;0,460309917857153;0,330578512396694;0,714285714285714
4;82;28;0,115993196494968;0,115412710007305;0,276223776223776
4;82;29;0,111752662389008;0,124038026256225;0,326190476190476
4;82;30;0,378876797538126;0,205761316872428;0,681818181818182
4;82;31;0,481173504639284;0,275;0,733333333333333
4;82;32;0,854390181461136;0,340136054421769;0,9375
4;82;33;0,4;0,311418685121107;0,75
4;82;34;0,0471804688852174;0,1536;0,421052631578947
4;82;35;0,17376534287144;0,216049382716049;0,538461538461539
4;82;36;NA;0,5;1
4;82;37;0;0,246913580246914;0,615384615384615
4;82;38;0,0545924498463525;0,120181405895692;0,254807692307692
4;82;39;0;0,347222222222222;0,714285714285714
4;82;40;0,34753068574288;0,249307479224377;0,642857142857143
4;82;41;0,420619835714305;0,2734375;0,636363636363636
4;82;42;0,6;0,3515625;0,818181818181818
4;82;43;0;0,347222222222222;0,714285714285714
4;82;44;0,743847855069679;0,3515625;0,818181818181818
4;82;45;0;0,347222222222222;0,714285714285714
4;82;46;0;0,29585798816568;0,625
4;82;47;0,228443826320528;0,266666666666667;0,6
4;82;48;0,210309917857153;0,234375;0,545454545454545
4;82;49;0;0,347222222222222;0,714285714285714
4;82;50;0;0,413223140495868;0,833333333333333
4;83;1;0,0338968605055502;0,0774677217825906;0,20945945945946
4;83;2;0,176705467299317;0,145065398335315;0,442028985507246
4;83;3;0,237872027408702;0,285;0,575757575757576
4;83;4;0,234308035505043;0,126038781163435;0,419354838709678
4;83;5;0,0437849457045602;0,105371900826446;0,3
4;83;6;0,128950935744847;0,177285318559557;0,380952380952381
4;83;7;0,524305114321251;0,260355029585799;0,733333333333333
4;83;8;0,118664648562815;0,08203125;0,482758620689655
4;83;9;0,141437226249558;0,166666666666667;0,6
4;83;10;0,2551570276963;0,113574905354246;0,552631578947368
4;83;11;0,051915242127801;0,124869927159209;0,461538461538462
4;83;12;0,0864875189711303;0,110453648915187;0,424242424242424
4;83;13;0;0,266666666666667;0,555555555555556
4;83;14;0,423192429896938;0,249307479224377;0,642857142857143
4;83;15;0,2;0,2734375;0,636363636363636
4;83;16;0;0,343195266272189;0,690476190476191
4;83;17;0,142293008390351;0,135275754422477;0,5
4;83;18;0,75;0,416666666666667;0,833333333333333
4;83;19;0,14551592150633;0,0941727367325703;0,379454926624738
4;83;20;0;0,118343195266272;0,380952380952381
4;83;21;0,31943202361336;0,260355029585799;0,533333333333333
4;83;22;0,292344676704238;0,229166666666667;0,611111111111111
4;83;23;0,0599670380672159;0,0470588235294118;0,425
4;83;24;0,248080572924048;0,197916666666667;0,478991596638655
4;83;25;0,479334753601519;0,326530612244898;0,692307692307692
4;83;26;0,592163821931731;0,36734693877551;0,8
4;83;27;0,0314785861339399;0,0339520144861929;0,284090909090909
4;83;28;0,0761614932603082;0,106666666666667;0,333333333333333
4;83;29;0,00568403124823213;0,0332409972299169;0,333333333333333
4;83;30;0,523927556898489;0,36281179138322;0,727272727272727
4;83;31;0,190805592981717;0,11032990805841;0,536842105263158
4;83;32;0,477472618002777;0,289256198347107;0,666666666666667
4;83;33;0;0,1640625;0,333333333333333
4;83;34;0,0684919631215;0,152892561983471;0,311578947368421
4;83;35;0,147520069138618;0,137741046831956;0,555555555555556
4;83;36;0,224351785630846;0,166351606805293;0,488888888888889
4;83;37;0,0765061439734272;0,0408;0,4
4;83;38;0,0852348780179266;0,0820451843043995;0,442307692307692
4;83;39;0,122837766657792;0,0322952710495963;0,297872340425532
4;83;40;0,136444968766292;0,0402;0,319047619047619
4;83;41;0,508369407661793;0,0731577073691705;0,659711075441412
4;83;42;0,0746236267048106;0,042296786389414;0,300840336134454
4;83;43;0,0981815190261926;0,0357106417712478;0,277777777777778
4;83;44;0,337873134113586;0,053202479338843;0,41869918699187
4;83;45;0,205239367321614;0,0438074634937804;0,341772151898734
4;83;46;0,171093584337331;0,0615148019992311;0,347826086956522
4;83;47;0,0985983684496109;0,0686121630652707;0,366666666666667
4;83;48;0;0,185185185185185;0,461538461538462
4;83;49;0,133836247976572;0,0349865436370627;0,285714285714286
4;83;50;0,18596196376742;0,242214532871972;0,583333333333333
4;84;1;0,18526263566782;0,244170096021948;0,505681818181818
4;84;2;0,193126721428565;0,21;0,5
4;84;3;0,0215665450281879;0,0627885503231764;0,333333333333333
4;84;4;0,0955598533053662;0,15234375;0,30952380952381
4;84;5;0,101768870159714;0,146814404432133;0,441666666666667
4;84;6;0,0625680442494676;0,183431952662722;0,430555555555556
4;84;7;0,138119667668176;0,181069958847737;0,523809523809524
4;84;8;0,128950935744848;0,185255198487713;0,480392156862745
4;84;9;0,0332245837591901;0,153061224489796;0,521739130434783
4;84;10;0,132646350088557;0,168367346938776;0,366666666666667
4;84;11;0,156802637393765;0,221453287197232;0,457142857142857
4;84;12;0;0,29585798816568;0,625
4;84;13;0,20502542951484;0,192307692307692;0,488721804511278
4;84;14;0,107418570424537;0,0800859983875302;0,451515151515151
4;84;15;0,0256162187900125;0,0538888888888889;0,266483516483516
4;84;16;0,271135614965673;0,183431952662722;0,466165413533835
4;84;17;0,300543263094052;0,201873048907388;0,527173913043478
4;84;18;0,526460054761898;0,332409972299169;0,769230769230769
4;84;19;0,163070121084996;0,271604938271605;0,55
4;84;20;0,0915851282184072;0,109569028487947;0,323275862068966
4;84;21;0,0738360186865151;0,105193951347797;0,470588235294118
4;84;22;0,233680436651211;0,281179138321995;0,596153846153846
4;84;23;0,240456270857887;0,1792;0,411764705882353
4;84;24;0,378718448686443;0,195266272189349;0,55
4;84;25;0,0245822821166828;0,0611111111111111;0,4
4;84;26;0,627210549575059;0,387543252595156;0,8
4;84;27;0,0243581623636927;0,0995918367346938;0,350574712643678
4;84;28;0,194987500240386;0,142011834319527;0,4
4;84;29;0,0180255772024151;0,0729166666666667;0,333333333333333
4;84;30;0,627210549575059;0,366782006920415;0,757142857142857
4;84;31;0,19978290055008;0,102880658436214;0,520833333333333
4;84;32;0,416511652178996;0,291666666666667;0,583333333333333
4;84;33;0,176486287860058;0,217687074829932;0,444444444444444
4;84;34;0;0,285714285714286;0,583333333333333
4;84;35;0;0,0410899653979239;0,306451612903226
4;84;36;0,18596196376742;0,269896193771626;0,557142857142857
4;84;37;0,140145474465696;0,0828402366863905;0,593220338983051
4;84;38;0,0850000595034922;0,0922722029988466;0,521739130434783
4;84;39;1;0,473372781065089;1
4;84;40;0,23935198569284;0,249307479224377;0,642857142857143
4;84;41;0;0,166204986149584;0,384615384615385
4;84;42;0,364487733159538;0,207100591715976;0,666666666666667
4;84;43;0,0471661773959778;0,0512738343214229;0,438356164383562
4;84;44;0,0433596453031437;0,0979591836734694;0,4
4;84;45;0,224018081324597;0,163265306122449;0,666666666666667
4;84;46;0,045641329224429;0,0826446280991736;0,41025641025641
4;84;47;0,135715594256494;0,0759891693597694;0,318681318681319
4;84;48;0,0701901811629003;0,249307479224377;0,642857142857143
4;84;49;0;0,29585798816568;0,625
4;84;50;0,164832198031668;0,13671875;0,518518518518518
4;85;1;0,111663255469635;0,0737764791818846;0,291486291486291
4;85;2;0,111402857730479;0,153333333333333;0,365079365079365
4;85;3;0,406644916751838;0,277777777777778;0,584415584415585
4;85;4;0,101560867864409;0,096;0,32520325203252
4;85;5;0,0473594519081135;0,100308641975309;0,419354838709677
4;85;6;0,233680436651211;0,204081632653061;0,535714285714286
4;85;7;0,271096611167892;0,244897959183673;0,6
4;85;8;0,156802637393765;0,171745152354571;0,442857142857143
4;85;9;0,17376534287144;0,216049382716049;0,538461538461538
4;85;10;0,272908883104909;0,174817898022893;0,56
4;85;11;0;0,326530612244898;0,666666666666667
4;85;12;0;0,109739368998628;0,363636363636364
4;85;13;0,245038667879303;0,25;0,533333333333333
4;85;14;0,0681905072834199;0,0469135802469136;0,452380952380952
4;85;15;0;0,110301768990635;0,353333333333333
4;85;16;0;0,148148148148148;0,333333333333333
4;85;17;0,182208598343824;0,142361111111111;0,431578947368421
4;85;18;0,011128903269462;0,0507908220093562;0,311475409836066
4;85;19;0,154639512060651;0,155324875048058;0,38996138996139
4;85;20;0,0900336997255192;0,113573407202216;0,496969696969697
4;85;21;0,150169666250364;0,189300411522634;0,453947368421053
4;85;22;0,0240163353416894;0,0555445348145209;0,430769230769231
4;85;23;0,396240625180289;0,29757785467128;0,651515151515151
4;85;24;0,297180468885217;0,192;0,526315789473684
4;85;25;0,449239838553339;0,296296296296296;0,666666666666667
4;85;26;0;0,319526627218935;0,675
4;85;27;0,155605415329107;0,1875;0,4
4;85;28;0,0443541399026201;0,144628099173554;0,333333333333333
4;85;29;0,449239838553339;0,320987654320988;0,675324675324675
4;85;30;0,406644916751838;0,27;0,642857142857143
4;85;31;0,229573958513622;0,225;0,6
4;85;32;0;0,284023668639053;0,571428571428572
4;85;33;NA;0,5;1
4;85;34;0,306573596382729;0,225;0,494505494505495
4;85;35;0,575343161477569;0,189919649379109;0,8125
4;85;36;0,133159781674395;0,18;0,428571428571429
4;85;37;0,0976184617563527;0,128418549346017;0,284210526315789
4;85;38;0;0,284023668639053;0,571428571428572
4;85;39;0,310737371930885;0,213991769547325;0,619047619047619
4;85;40;0,456887652641057;0,364444444444444;0,732142857142857
4;85;41;0,18596196376742;0,234375;0,545454545454545
4;85;42;0,16442291849514;0,190476190476191;0,428571428571429
4;85;43;0;0,347222222222222;0,714285714285714
4;85;44;0,047888942224482;0,11;0,34375
4;85;45;0,587538240069519;0,224;0,7
4;85;46;0,398426246480897;0,25;0,666666666666667
4;85;47;0;0,213333333333333;0,444444444444444
4;85;48;0;0,347222222222222;0,714285714285714
4;85;49;0,517240305300185;0,270833333333333;0,722222222222222
4;85;50;0,156802637393765;0,214532871972318;0,46969696969697
4;86;1;0,296081910965865;0,21640903686088;0,590909090909091
4;86;2;0;0,24;0,482142857142857
4;86;3;0,162255624891827;0,194444444444444;0,4375
4;86;4;0,0464127369296614;0,1859410430839;0,394230769230769
4;86;5;0,205025429514839;0,206611570247934;0,427350427350427
4;86;6;0,148040955482932;0,234567901234568;0,493506493506494
4;86;7;0,146889044354208;0,198347107438017;0,4
4;86;8;0,0196970256384138;0,0678200692041522;0,188461538461538
4;86;9;0,313605274787529;0,259259259259259;0,583333333333333
4;86;10;0,0861302748781446;0,0437878626846636;0,236781609195402
4;86;11;0,0769995776292176;0,12890625;0,318840579710145
4;86;12;0;0,185185185185185;0,416666666666667
4;86;13;0,289690082142847;0,2734375;0,636363636363636
4;86;14;0;0,15;0,4
4;86;15;0,15099909497384;0,207939508506616;0,611111111111111
4;86;16;0,0329656940657465;0,0669277322890709;0,237373737373737
4;86;17;0,0661343116624562;0,139438085327784;0,364130434782609
4;86;18;0,115085966692764;0,109551833408782;0,245436105476673
4;86;19;0;0,248888888888889;0,5
4;86;20;0,0909072244188006;0,164187983343248;0,345
4;86;21;0,106638869455723;0,147762747138397;0,473333333333333
4;86;22;0,050754483817608;0,116545265348595;0,282828282828283
4;86;23;0,542193222335784;0,33;0,785714285714286
4;86;24;0,257435066284632;0,124038026256225;0,489285714285714
4;86;25;0,117832842576929;0,130796670630202;0,398550724637681
4;86;26;0,0615497981916733;0,204081632653061;0,5625
4;86;27;0,096739232063097;0,10875;0,311827956989247
4;86;28;0,158212383519944;0,181122448979592;0,415204678362573
4;86;29;0,0282989264463997;0,0434649525558617;0,206395348837209
4;86;30;0,75;0,428571428571429;0,857142857142857
4;86;31;0,233217431077086;0,214285714285714;0,525
4;86;32;0,17090993501355;0,142361111111111;0,34453781512605
4;86;33;0,276048163585758;0,22;0,523809523809524
4;86;34;0,397360992062451;0,0820904150768875;0,806818181818182
4;86;35;0,25465215704575;0,191326530612245;0,652173913043478
4;86;36;0,140855188102845;0,0602457391993658;0,469135802469136
4;86;37;0,211596214948469;0,227146814404432;0,488095238095238
4;86;38;0,3147035798106;0,0882752376641014;0,755813953488372
4;86;39;0,386565062396917;0,107514177693762;0,802469135802469
4;86;40;1;0,401234567901235;1
4;86;41;0,334138887993359;0,0902646502835538;0,74031007751938
4;86;42;0,666666666666666;0,3515625;0,9
4;86;43;0,355245321275764;0,231404958677686;0,583333333333333
4;86;44;0,732811873557622;0,102259815679838;0,964285714285715
4;86;45;0,552429775656443;0,0997348819593485;0,940476190476191
4;86;46;1;0,459183673469388;1
4;86;47;0,786446349839266;0,325925925925926;0,956521739130435
4;86;48;0,823570346902228;0,101437024513948;0,976744186046511
4;86;49;1;0,107179752066116;1
4;86;50;1;0,107179752066116;1
4;87;1;0,0720685662297595;0,0972222222222222;0,259259259259259
4;87;2;0;0,355029585798817;0,714285714285714
4;87;3;0,0632384956131734;0,128558310376492;0,35
4;87;4;0,186038258134781;0,178571428571429;0,608695652173913
4;87;5;0,202694896437942;0,15;0,46875
4;87;6;0,132706474615357;0,103305785123967;0,303030303030303
4;87;7;0,10669834383488;0,068870523415978;0,323275862068965
4;87;8;0,0823958620614045;0,0593132154006244;0,345454545454546
4;87;9;0,150999094973839;0,158730158730159;0,4375
4;87;10;0,139091083584798;0,113574905354246;0,552631578947368
4;87;11;0;0,109739368998628;0,363636363636364
4;87;12;0,0464127369296611;0,1536;0,421052631578947
4;87;13;0,164848779534026;0,150891632373114;0,323529411764706
4;87;14;0,368540770804826;0,267348429510592;0,63986013986014
4;87;15;0,215368874337032;0,128979591836735;0,454022988505747
4;87;16;0,550760161446662;0,277777777777778;0,692307692307692
4;87;17;0,288579816205562;0,214285714285714;0,525
4;87;18;0,592163821931731;0,272108843537415;0,75
4;87;19;0;0,213333333333333;0,444444444444444
4;87;20;0,0491376271031142;0,0369858645977256;0,318681318681319
4;87;21;0;0,204986149584488;0,420454545454545
4;87;22;0,0901095279888919;0,1859410430839;0,394230769230769
4;87;23;0,0411057394519117;0,116527942925089;0,355072463768116
4;87;24;0,0773368262081532;0,130796670630202;0,458333333333333
4;87;25;0,333333333333333;0,24;0,571428571428572
4;87;26;0;0,111111111111111;0,4
4;87;27;0,393555357451925;0,206611570247934;0,588235294117647
4;87;28;0,5;0,357142857142857;0,777777777777778
4;87;29;0;0,285714285714286;0,583333333333333
4;87;30;0,152049314670255;0,0693937180423667;0,558823529411765
4;87;31;0,267476417359484;0,115740740740741;0,369458128078818
4;87;32;0,125785099254365;0,145408163265306;0,518181818181818
4;87;33;0,528839703156738;0,3424;0,694805194805195
4;87;34;0;0,347222222222222;0,714285714285714
4;87;35;0,210309917857153;0,234375;0,545454545454545
4;87;36;0,875030919273841;0,445983379501385;0,933333333333333
4;87;37;0;0,07355327203894;0,2125
4;87;38;0,57446402501362;0,277777777777778;0,842105263157895
4;87;39;0,64690678413659;0,260416666666667;0,789473684210526
4;87;40;0,606076114303313;0,321254732287723;0,84375
4;87;41;0,18596196376742;0,234375;0,545454545454545
4;87;42;0,237592819384224;0,134297520661157;0,666666666666667
4;87;43;0;0,255102040816327;0,555555555555556
4;87;44;0,0579810747423456;0,18140589569161;0,5
4;87;45;0;0,255102040816327;0,555555555555556
4;87;46;0,2;0,27681660899654;0,666666666666667
4;87;47;0;0,242214532871972;0,583333333333333
4;87;48;0,34950590849579;0,142772159428911;0,666666666666666
4;87;49;0,309607016848513;0,227272727272727;0,647058823529412
4;87;50;0,199202828765663;0,125;0,445454545454545
4;88;1;0,666666666666667;0,414201183431953;0,875
4;88;2;0,154417984255642;0,147443519619501;0,369047619047619
4;88;3;0,333333333333333;0,213991769547325;0,619047619047619
4;88;4;0,156802637393765;0,214532871972318;0,46969696969697
4;88;5;0,0768299633957171;0,0705467372134039;0,482758620689655
4;88;6;0,0529201095237963;0,15625;0,473684210526316
4;88;7;0;0,1875;0,375
4;88;8;0,140363085771668;0,172839506172839;0,388888888888889
4;88;9;0,771556173679471;0,426666666666667;0,888888888888889
4;88;10;0,306573596382729;0,243767313019391;0,523809523809524
4;88;11;0;0,173010380622837;0,378787878787879
4;88;12;0,0486717248930348;0,155;0,340659340659341
4;88;13;0,211798329863774;0,173849525200877;0,396666666666667
4;88;14;0,18596196376742;0,25;0,533333333333333
4;88;15;0,145839358913089;0,156106519742883;0,629629629629629
4;88;16;0,203918089034135;0,175;0,466666666666667
4;88;17;0,2;0,2734375;0,636363636363636
4;88;18;0,189399181242593;0,165680473372781;0,388888888888889
4;88;19;0;0,413223140495868;0,833333333333333
4;88;20;0,228443826320528;0,302222222222222;0,607142857142857
4;88;21;0,371923927534841;0,296875;0,633333333333333
4;88;22;NA;0,5;1
4;88;23;0,75;0,408163265306122;0,888888888888889
4;88;24;0,660365178416895;0,294784580498866;0,8125
4;88;25;0,865128424184911;0,3125;0,947368421052631
4;88;26;NA;0,5;1
4;88;27;NA;0,5;1
4;88;28;0,6;0,355555555555556;0,8
4;88;29;NA;0,5;1
4;88;30;NA;0,5;1
4;88;31;NA;0,5;1
4;88;32;NA;0,5;1
4;88;33;1;0,473372781065089;1
4;88;34;NA;0,5;1
4;88;35;NA;0,5;1
4;88;36;NA;0,5;1
4;88;37;NA;0,5;1
4;88;38;NA;0,5;1
4;88;39;NA;0,5;1
4;88;40;NA;0,5;1
4;88;41;NA;0,5;1
4;88;42;NA;0,5;1
4;88;43;NA;0,5;1
4;88;44;NA;0,5;1
4;88;45;NA;0,5;1
4;88;46;NA;0,5;1
4;88;47;NA;0,5;1
4;88;48;NA;0,5;1
4;88;49;NA;0,5;1
4;88;50;NA;0,5;1
4;89;1;0,236211552909304;0,179591836734694;0,44
4;89;2;0,0271715571987768;0,15363511659808;0,4
4;89;3;0,156802637393765;0,171745152354571;0,442857142857143
4;89;4;0,333333333333334;0,355029585798817;0,714285714285714
4;89;5;0,0986939703219546;0,194444444444444;0,4
4;89;6;0,17376534287144;0,207612456747405;0,5
4;89;7;0,371923927534841;0,2734375;0,636363636363636
4;89;8;0,0876643099470994;0,14453125;0,293650793650794
4;89;9;0,22461991927667;0,253086419753086;0,532467532467533
4;89;10;0;0,181818181818182;0,458333333333333
4;89;11;0,271556173679471;0,222222222222222;0,471153846153846
4;89;12;0,0127860648878678;0,030718336483932;0,261044176706827
4;89;13;0,0317520657142783;0,086734693877551;0,198830409356725
4;89;14;0;0,193905817174515;0,5
4;89;15;0,499999999999999;0,416666666666667;0,857142857142857
4;89;16;0,196197757916293;0,149821640903686;0,409090909090909
4;89;17;0,157251164226368;0,148571428571429;0,464285714285714
4;89;18;0,148401237017842;0,13840830449827;0,384615384615385
4;89;19;0,198985551251683;0,102292768959436;0,527272727272727
4;89;20;0,156802637393764;0,222222222222222;0,5
4;89;21;0,164900392806624;0,162330905306972;0,464285714285714
4;89;22;0,456887652641057;0,248520710059172;0,736842105263158
4;89;23;0,32225847208027;0,254847645429363;0,547619047619048
4;89;24;1;0,4921875;1
4;89;25;0,0957102275939545;0,1875;0,5
4;89;26;0,228443826320528;0,266666666666667;0,6
4;89;27;0,0918508227368174;0,0887573964497041;0,208333333333333
4;89;28;0,0585755020842405;0,0892325996430696;0,260416666666667
4;89;29;0,0816731431413906;0,117728531855956;0,515151515151515
4;89;30;0,0681705724041752;0,132325141776938;0,3125
4;89;31;0;0,165289256198347;0,470588235294118
4;89;32;0,137158754389407;0,117728531855956;0,515151515151515
4;89;33;1;0,459183673469388;1
4;89;34;0,37192392753484;0,27681660899654;0,666666666666667
4;89;35;0,11596214948469;0,207939508506616;0,611111111111111
4;89;36;0,299716815393123;0,173010380622837;0,529100529100529
4;89;37;0,387690040361665;0,259259259259259;0,583333333333333
4;89;38;0,562255624891827;0,333333333333333;0,75
4;89;39;0,176506978784458;0,122717311906501;0,358974358974359
4;89;40;0,162022169209584;0,16884661117717;0,394444444444445
4;89;41;0,435279090867584;0,143667296786389;0,633333333333333
4;89;42;0;0,16;0,333333333333333
4;89;43;0;0,413223140495868;0,833333333333333
4;89;44;0,133376158974233;0,0925925925925926;0,333333333333333
4;89;45;0,0478247109288934;0,0705009276437848;0,311940298507463
4;89;46;0,25;0,306122448979592;0,666666666666667
4;89;47;0;0,12396694214876;0,3125
4;89;48;0;0,1875;0,4
4;89;49;0,371923927534841;0,296875;0,633333333333333
4;89;50;0,351507309445004;0,071875;0,613333333333333
4;90;1;0,333333333333334;0,355029585798817;0,714285714285714
4;90;2;0,148021975844806;0,156087408949011;0,576923076923077
4;90;3;0,272542574039313;0,25;0,5625
4;90;4;0,117511920055646;0,204081632653061;0,416666666666667
4;90;5;0,290560626555347;0,253968253968254;0,538461538461538
4;90;6;0,304612236902594;0,25;0,666666666666667
4;90;7;0,140206611904769;0,238227146814404;0,477777777777778
4;90;8;0,685331478961587;0,435555555555556;0,875
4;90;9;0,0525177044516505;0,0793950850661626;0,224598930481283
4;90;10;0,18596196376742;0,234375;0,545454545454545
4;90;11;0,0329717484059235;0,0573921028466483;0,40983606557377
4;90;12;0,18596196376742;0,234375;0,545454545454545
4;90;13;0;0,24;0,482142857142857
4;90;14;0,133124894458266;0,166666666666667;0,333333333333333
4;90;15;0;0,333333333333333;0,666666666666667
4;90;16;0,11730940791097;0,118827160493827;0,379310344827586
4;90;17;0,174256871663544;0,227709190672154;0,488235294117647
4;90;18;0;0,0945179584120983;0,198412698412698
4;90;19;0,275170988668588;0,227272727272727;0,647058823529412
4;90;20;0,0898443275762621;0,146938775510204;0,314685314685315
4;90;21;0;0,285714285714286;0,583333333333333
4;90;22;0,707655323295763;0,355;0,78021978021978
4;90;23;0,109237353267461;0,147443519619501;0,326315789473684
4;90;24;0;0,27681660899654;0,555555555555556
4;90;25;0,484196257020612;0,258503401360544;0,633333333333333
4;90;26;0,555877133551202;0,332409972299169;0,769230769230769
4;90;27;0,116870235902233;0,116666666666667;0,358974358974359
4;90;28;0,266319563348789;0,18;0,428571428571429
4;90;29;0;0,203125;0,412698412698413
4;90;30;0;0,15702479338843;0,395833333333333
4;90;31;0,218500829782693;0,090795847750865;0,532467532467532
4;90;32;0,156707128567271;0,122933884297521;0,377777777777778
4;90;33;0,215986813031177;0,204081632653061;0,5625
4;90;34;0,212099012194171;0,1796875;0,418181818181818
4;90;35;0;0,17;0,404761904761905
4;90;36;0;0,171745152354571;0,352272727272727
4;90;37;0,0839969319548593;0,115740740740741;0,483870967741935
4;90;38;0,229475880061012;0,16;0,5
4;90;39;0;0,11522633744856;0,333333333333333
4;90;40;0,219343280857191;0,214285714285714;0,4375
4;90;41;0,156802637393765;0,214532871972318;0,46969696969697
4;90;42;0,0470099688959892;0,0364431486880466;0,380434782608696
4;90;43;0;0,15;0,357142857142857
4;90;44;0,081703333498682;0,0515259611573524;0,475609756097561
4;90;45;0;0,173010380622837;0,378787878787879
4;90;46;0,17376534287144;0,221606648199446;0,571428571428572
4;90;47;0,371923927534841;0,296875;0,633333333333333
4;90;48;0,0324418840792833;0,0708884688090737;0,375
4;90;49;0,148040955482932;0,209876543209877;0,441558441558442
4;90;50;0,280413223809537;0,227146814404432;0,488095238095238
4;91;1;0,331015924081122;0,28;0,615384615384615
4;91;2;0,166976695642007;0,192;0,416666666666667
4;91;3;0,156442007215458;0,210743801652893;0,435897435897436
4;91;4;0,593355083248162;0,349030470914127;0,75
4;91;5;0,176837552804637;0,08544921875;0,43859649122807
4;91;6;0,171609346462841;0,176308539944904;0,369230769230769
4;91;7;0,396889900069558;0,281179138321995;0,596153846153846
4;91;8;0,102512714757419;0,177693761814745;0,361538461538462
4;91;9;0,0618676798208645;0,0712809917355372;0,225490196078431
4;91;10;0,144088479337842;0,192307692307692;0,488721804511278
4;91;11;0,0515218994155749;0,124869927159209;0,461538461538462
4;91;12;0;0,0691378592253228;0,321705426356589
4;91;13;0,0468878142842211;0,118906064209275;0,416666666666666
4;91;14;0,0901095279888932;0,1536;0,421052631578947
4;91;15;0,22249763276314;0,198347107438017;0,5
4;91;16;0,178854657884358;0,189349112426036;0,418300653594771
4;91;17;0,396240625180289;0,29757785467128;0,651515151515151
4;91;18;0,17376534287144;0,262975778546713;0,527777777777778
4;91;19;0;0,103550295857988;0,333333333333333
4;91;20;0,393580135951817;0,231292517006803;0,566666666666667
4;91;21;0,382732279305599;0,2;0,72
4;91;22;0,685331478961587;0,355555555555556;0,8
4;91;23;0,108905603375614;0,142857142857143;0,424242424242424
4;91;24;0,499999999999999;0,416666666666667;0,857142857142857
4;91;25;0,19189615839855;0,166015625;0,653846153846154
4;91;26;0,112263927107868;0,12962962962963;0,399577167019028
4;91;27;0,0478342684692991;0,0983379501385042;0,327188940092166
4;91;28;0,333333333333334;0,355029585798817;0,75
4;91;29;0;0,096;0,220588235294118
4;91;30;0,220017969455117;0,100497962879131;0,396428571428571
4;91;31;0,254946086331883;0,174471992653811;0,678571428571429
4;91;32;0,11010307442436;0,158163265306122;0,46969696969697
4;91;33;0,164292575175022;0,115633967477947;0,382559774964838
4;91;34;0,339463169689761;0,180982476299914;0,714285714285714
4;91;35;0,172808418690854;0,172736732570239;0,553333333333333
4;91;36;0;0,222222222222222;0,5
4;91;37;0,248838800770944;0,0923913043478261;0,657142857142857
4;91;38;0,34753068574288;0,242214532871972;0,583333333333333
4;91;39;0,280310621237025;0,190311418685121;0,434782608695652
4;91;40;0,0315548210048267;0,0870733673743617;0,275510204081633
4;91;41;0,17376534287144;0,207612456747405;0,5
4;91;42;0,122622091489233;0,114149821640904;0,548571428571429
4;91;43;0,142857142857143;0,216049382716049;0,454545454545455
4;91;44;0,133007805497096;0,0527711147582376;0,36411149825784
4;91;45;0,107733279501597;0,0672023374726078;0,392324093816631
4;91;46;0,152964569964906;0,045925925925926;0,32404181184669
4;91;47;0,344222223712885;0,2336;0,579365079365079
4;91;48;0,460013270706551;0,22684703433923;0,648809523809524
4;91;49;0,336386149780835;0,0761245674740484;0,587606837606838
4;91;50;0,477455516085208;0,224609375;0,657142857142857
4;92;1;0;0,209876543209876;0,425
4;92;2;0,264560492144573;0,178326474622771;0,590909090909091
4;92;3;0,171204316652471;0,124716553287982;0,594594594594594
4;92;4;0,23935198569284;0,249307479224377;0,642857142857143
4;92;5;0,384923711455483;0,332703213610586;0,666666666666667
4;92;6;0,164125888534015;0,125;0,571428571428571
4;92;7;0,159133932355047;0,102308736985061;0,362179487179487
4;92;8;0,105806794766918;0,104166666666667;0,558139534883721
4;92;9;0,17376534287144;0,207612456747405;0,5
4;92;10;0,26547439964805;0,230677764565993;0,538888888888889
4;92;11;0,666666666666667;0,375;0,8
4;92;12;0,130272224296933;0,181069958847737;0,523809523809524
4;92;13;0,0371124722621043;0,0973534971644613;0,228888888888889
4;92;14;0,0765817640736757;0,110803324099723;0,333333333333333
4;92;15;0,152463366821544;0,112;0,416666666666667
4;92;16;0,108905603375615;0,156956004756243;0,478260869565217
