"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
8;17;33;0;0,0606781677572873;0,25
8;17;34;0,0398903172669353;0,0750609870519797;0,156739811912226
8;17;35;0;0,25;0,666666666666667
8;17;36;NA;0,46875;1
8;17;37;0,14839757455852;0,141519250780437;0,323809523809524
8;17;38;0,109501065201139;0,16;0,323232323232323
8;17;39;0,0664802593866862;0,107438016528926;0,247619047619048
8;17;40;0;0,395061728395062;0,8
8;17;41;0;0,138504155124654;0,297619047619048
8;17;42;0,18596196376742;0,25;0,533333333333333
8;17;43;0;0,204081632653061;0,416666666666667
8;17;44;0,228443826320529;0,236686390532544;0,555555555555555
8;17;45;0;0,0823045267489712;0,272727272727273
8;17;46;0;0,326530612244898;0,8
8;17;47;0;0,326530612244898;0,8
8;17;48;0,296081910965864;0,32;0,666666666666667
8;17;49;0;0,246913580246914;0,714285714285714
8;17;50;0;0,25;0,666666666666667
8;18;1;0,333333333333333;0,28125;0,6
8;18;2;0;0,29585798816568;0,625
8;18;3;NA;0,408163265306122;1
8;18;4;0;0;0
8;18;5;0;0;0
8;18;6;1;0,375;1
8;18;7;0;0,222222222222222;0,8
8;18;8;NA;0,408163265306122;1
8;18;9;0;0;0
8;18;10;NA;0,408163265306122;1
8;18;11;0;0,25;0,666666666666667
8;18;12;0;0,231404958677686;0,777777777777778
8;18;13;0;0;0
8;18;14;NA;0,408163265306122;1
8;18;15;1;0,260355029585799;1,1
8;18;16;1;0,486111111111111;1
8;18;17;0;0,25;0,666666666666667
8;18;18;0;0,222222222222222;0,5
8;18;19;0;0,116343490304709;0,3
8;18;20;0,256068848630289;0,21484375;0,5
8;18;21;0,0529201095237967;0,2;0,416666666666667
8;18;22;0;0;0
8;18;23;0,127484189541347;0,1568;0,340277777777778
8;18;24;0;0,302222222222222;0,607142857142857
8;18;25;0,0711510916870667;0,100591715976331;0,255639097744361
8;18;26;NA;0,408163265306122;1
8;18;27;0;0,326530612244898;0,8
8;18;28;NA;0,408163265306122;1
8;18;29;0;0,326530612244898;0,8
8;18;30;0,143501346122878;0,176899063475546;0,37280701754386
8;18;31;0,0408834172832234;0,0793950850661626;0,21875
8;18;32;0;0,25;0,666666666666667
8;18;33;0,137717461842856;0,171597633136095;0,402777777777778
8;18;34;0,32225847208027;0,256055363321799;0,56060606060606
8;18;35;0,266319563348789;0,244897959183673;0,6
8;18;36;0,366840218325605;0,24;0,571428571428572
8;18;37;1;0,297520661157025;1
8;18;38;0,16937870681695;0,17687074829932;0,433333333333333
8;18;39;0,313605274787529;0,277777777777778;0,584415584415584
8;18;40;0,515803742979388;0,192;0,6
8;18;41;0;0,25;0,666666666666667
8;18;42;0;0,244897959183673;0,6
8;18;43;0;0,25;0,666666666666667
8;18;44;1;0,345679012345679;1
8;18;45;0,548448989474518;0,2656;0,658730158730159
8;18;46;0,333333333333333;0,296296296296296;0,6
8;18;47;0;0,326530612244898;0,8
8;18;48;0;0,3;0,714285714285714
8;18;49;0;0;0
8;18;50;1;0,375;1
8;19;1;1;0,345679012345679;1
8;19;2;0;0;0
8;19;3;0;0,326530612244898;0,8
8;19;4;0,5;0,347222222222222;0,714285714285714
8;19;5;0;0,24;0,75
8;19;6;0;0,244897959183673;0,5
8;19;7;0;0,25;0,666666666666667
8;19;8;0;0;0
8;19;9;0;0;0
8;19;10;0;0,13840830449827;0,303030303030303
8;19;11;0;0;0
8;19;12;0;0;0
8;19;13;0;0,24;0,75
8;19;14;0;0,25;0,666666666666667
8;19;15;NA;0,408163265306122;1
8;19;16;0,148040955482933;0,158730158730159;0,4375
8;19;17;0,00436651193560724;0,0740740740740741;0,236453201970443
8;19;18;1;0,375;1
8;19;19;0,365211355154592;0,265927977839335;0,571428571428572
8;19;20;1;0,21875;1
8;19;21;0;0,25;0,666666666666667
8;19;22;0;0,25;0,666666666666667
8;19;23;0,0187948871016072;0,0544378698224852;0,153333333333333
8;19;24;1;0,32;1
8;19;25;0,088635749455487;0,1216;0,263888888888889
8;19;26;0,5;0,3125;0,833333333333333
8;19;27;0,63700877106064;0,25;0,9
8;19;28;0,140206611904768;0,166204986149585;0,384615384615385
8;19;29;0;0;0
8;19;30;0,0115383376837426;0,0325939339067451;0,0814479638009049
8;19;31;0;0,1875;0,375
8;19;32;0,0273670508740482;0,11328125;0,251082251082251
8;19;33;0,34753068574288;0,234375;0,545454545454545
8;19;34;0;0,3125;0,634920634920635
8;19;35;0,5;0,296296296296296;0,857142857142857
8;19;36;0,333333333333333;0,347222222222222;0,714285714285714
8;19;37;0;0,326530612244898;0,8
8;19;38;NA;0,408163265306122;1
8;19;39;0;0,25;0,666666666666667
8;19;40;0;0,24;0,482142857142857
8;19;41;0,0919456811066374;0,08837890625;0,178325123152709
8;19;42;0,475488750216347;0,346666666666667;0,722222222222222
8;19;43;1;0,375;1
8;19;44;0,477737997916946;0,191326530612245;0,652173913043478
8;19;45;0,6;0,355029585798817;0,75
8;19;46;0,078657600187255;0,0839506172839506;0,425
8;19;47;0;0,347222222222222;0,714285714285714
8;19;48;0,5;0,296296296296296;0,857142857142857
8;19;49;0;0,28125;0,6
8;19;50;NA;0,408163265306122;1
8;20;1;0;0,231404958677686;0,777777777777778
8;20;2;0;0;0
8;20;3;0;0;0
8;20;4;0;0;0
8;20;5;0;0;0
8;20;6;0;0,125;0,4
8;20;7;0;0;0
8;20;8;0;0,102264426588751;0,228758169934641
8;20;9;0;0,198347107438017;0,666666666666667
8;20;10;0;0,168888888888889;0,339285714285714
8;20;11;0;0,25;0,666666666666667
8;20;12;0;0;0
8;20;13;0;0;0
8;20;14;0,112610512056617;0,0696909927679158;0,389705882352941
8;20;15;0,0703075795414799;0,163194444444444;0,394957983193277
8;20;16;0,220916946118749;0,09366391184573;0,326923076923077
8;20;17;0,0779957549209938;0,102079395085066;0,241071428571429
8;20;18;0,365808903936826;0,19197896120973;0,588709677419355
8;20;19;0;0,326530612244898;0,8
8;20;20;0,0223231966639858;0,09;0,214285714285714
8;20;21;0,0304430244247105;0,116545265348595;0,28
8;20;22;0,0806661241839094;0,109387755102041;0,242753623188406
8;20;23;0,25;0,306122448979592;0,666666666666667
8;20;24;0,266319563348789;0,21301775147929;0,6
8;20;25;0;0,244897959183673;0,6
8;20;26;0;0,068099173553719;0,136604774535809
8;20;27;0;0;0
8;20;28;0,297236760587328;0,183115338882283;0,5
8;20;29;0;0,326530612244898;0,8
8;20;30;NA;0,5;1
8;20;31;0;0,3125;0,833333333333333
8;20;32;0,228443826320529;0,247933884297521;0,5
8;20;33;0;0;0
8;20;34;0,333333333333334;0,32;0,666666666666667
8;20;35;0,52129602861432;0,298816568047337;0,660130718954248
8;20;36;NA;0,408163265306122;1
8;20;37;0;0,222222222222222;0,5
8;20;38;0;0,296296296296296;0,666666666666667
8;20;39;1;0,345679012345679;1
8;20;40;0,117511920055646;0,16;0,323232323232323
8;20;41;1;0,375;1
8;20;42;0,269577289690815;0,226757369614513;0,625
8;20;43;0,231793749845467;0,24;0,571428571428572
8;20;44;0,25615214493032;0,296875;0,603174603174603
8;20;45;0;0,246913580246914;0,714285714285714
8;20;46;0;0,136054421768707;0,277777777777778
8;20;47;1;0,375;1
8;20;48;NA;0,408163265306122;1
8;20;49;1;0,375;1
8;20;50;0,0392776141923096;0,159722222222222;0,328571428571429
8;21;1;0;0,25;0,666666666666667
8;21;2;0;0,25;0,666666666666667
8;21;3;0;0;0
8;21;4;0,333333333333334;0,28125;0,6
8;21;5;0,0175824979884238;0,0654545454545455;0,136363636363636
8;21;6;0;0,12476370510397;0,25
8;21;7;0;0,244897959183673;0,6
8;21;8;NA;0,408163265306122;1
8;21;9;NA;0,408163265306122;1
8;21;10;0;0,25;0,666666666666667
8;21;11;0,0797641009768114;0,0926275992438563;0,322368421052631
8;21;12;0;0;0
8;21;13;0;0,0998810939357907;0,212121212121212
8;21;14;1;0,21875;1,07692307692308
8;21;15;0;0,0408163265306123;0,166666666666667
8;21;16;0,06850438553032;0,177285318559557;0,533333333333333
8;21;17;0;0;0
8;21;18;0;0,413223140495868;0,833333333333333
8;21;19;0;0;0
8;21;20;0,75;0,416666666666667;0,857142857142857
8;21;21;0,228443826320529;0,272189349112426;0,547619047619048
8;21;22;0,5;0,3125;0,833333333333333
8;21;23;0,499999999999999;0,416666666666667;0,857142857142857
8;21;24;0;0;0
8;21;25;0,789690082142847;0,421875;0,9
8;21;26;0;0,25;0,666666666666667
8;21;27;0;0;0
8;21;28;0;0,130177514792899;0,261904761904762
8;21;29;0,221224031833651;0,109504132231405;0,477477477477477
8;21;30;0,127484189541347;0,176;0,357142857142857
8;21;31;0;0,25;0,666666666666667
8;21;32;0,461560188173688;0,214285714285714;0,571428571428571
8;21;33;0,254204906736185;0,15625;0,473684210526316
8;21;34;0,266319563348789;0,355029585798817;0,714285714285714
8;21;35;0;0,0625;0,125
8;21;36;0;0,3125;0,833333333333333
8;21;37;0;0,24;0,75
8;21;38;0;0,3125;0,833333333333333
8;21;39;0;0;0
8;21;40;0;0,189349112426036;0,444444444444444
8;21;41;0,0822114789038233;0,123456790123457;0,357142857142857
8;21;42;0,312328278558598;0,208;0,65
8;21;43;0,529592087818706;0,262975778546713;0,633333333333334
8;21;44;0,279377980013911;0,22;0,483516483516484
8;21;45;0;0,3125;0,833333333333333
8;21;46;0;0,3;0,6
8;21;47;0,132734398193018;0,166351606805293;0,333333333333333
8;21;48;0,612309959638335;0,333333333333333;0,75
8;21;49;0,0557379210496843;0,116527942925089;0,291666666666667
8;21;50;0;0,4;0,8
8;22;1;0;0;0
8;22;2;0,206662449886715;0,161616161616162;0,356275303643725
8;22;3;0;0,246913580246914;0,714285714285714
8;22;4;0;0,25;0,666666666666667
8;22;5;0,2;0,266666666666667;0,555555555555556
8;22;6;0;0,25;0,666666666666667
8;22;7;NA;0,408163265306122;1
8;22;8;0,63700877106064;0,224489795918367;0,916666666666667
8;22;9;0;0;0
8;22;10;0;0,296296296296296;0,666666666666667
8;22;11;0;0,25;0,666666666666667
8;22;12;0;0;0
8;22;13;1;0,495867768595041;1
8;22;14;0,5;0,296296296296296;0,857142857142857
8;22;15;0,0290599701801973;0,0919107766729374;0,259878419452888
8;22;16;0,0538851213437119;0,0778125;0,328063241106719
8;22;17;0,150999094973839;0,227146814404432;0,525641025641026
8;22;18;1;0,345679012345679;1
8;22;19;0,00926048938101052;0,075801749271137;0,152173913043478
8;22;20;1;0,32;1
8;22;21;0;0,25;0,666666666666667
8;22;22;0,210309917857152;0,260355029585799;0,523809523809524
8;22;23;0;0,2;0,625
8;22;24;0,227235228002151;0,166666666666667;0,6
8;22;25;0;0;0
8;22;26;0,5;0,296296296296296;0,857142857142857
8;22;27;0;0,246913580246914;0,714285714285714
8;22;28;0,576807570103062;0,27681660899654;0,666666666666667
8;22;29;0;0,16;0,333333333333333
8;22;30;0;0,25;0,666666666666667
8;22;31;0,666666666666667;0,414201183431953;0,875
8;22;32;NA;0,408163265306122;1
8;22;33;0;0,246913580246914;0,714285714285714
8;22;34;0;0,326530612244898;0,8
8;22;35;0,0905901752268004;0,0777777777777778;0,28
8;22;36;0,637008771060641;0,213333333333333;0,923076923076923
8;22;37;0,0863520868836799;0,145833333333333;0,388888888888889
8;22;38;0;0;0
8;22;39;0;0,330578512396694;0,666666666666667
8;22;40;0;0;0
8;22;41;0;0,3125;0,833333333333333
8;22;42;0,228443826320529;0,26530612244898;0,577777777777778
8;22;43;0,225911530342159;0,106508875739645;0,409090909090909
8;22;44;1;0,32;1
8;22;45;1;0,345679012345679;1
8;22;46;0,20798025560165;0,199791883454735;0,484848484848485
8;22;47;0,25;0,2;0,4
8;22;48;0,0113062056632843;0,0949598246895544;0,280172413793103
8;22;49;0,046401103198595;0,103024574669187;0,262019230769231
8;22;50;0,134637042011606;0,160664819944598;0,371794871794872
8;23;1;NA;0,408163265306122;1
8;23;2;0,150981154710331;0,105878731917513;0,373913043478261
8;23;3;0,666666666666667;0,416666666666667;0,857142857142858
8;23;4;0;0,244897959183673;0,6
8;23;5;0;0;0
8;23;6;0,0728337560444393;0,0995918367346939;0,350574712643678
8;23;7;0;0,194444444444444;0,7
8;23;8;0;0;0
8;23;9;0,0337537864851562;0,159763313609467;0,327272727272727
8;23;10;0,37192392753484;0,285714285714286;0,571428571428571
8;23;11;1;0,375;1
8;23;12;0,0721702158411092;0,0737240075614367;0,240740740740741
8;23;13;0,63700877106064;0,236686390532544;0,909090909090909
8;23;14;1;0,297520661157025;1
8;23;15;0,351589353810375;0,135208220659816;0,459558823529412
8;23;16;0,31360527478753;0,269896193771626;0,541666666666667
8;23;17;0,264354900842493;0,14792899408284;0,416666666666667
8;23;18;NA;0,408163265306122;1
8;23;19;0,210473968106287;0,250728862973761;0,503344481605351
8;23;20;0;0,25;0,666666666666667
8;23;21;0;0,25;0,666666666666667
8;23;22;0;0;0
8;23;23;0;0,111111111111111;0,222222222222222
8;23;24;0;0,222222222222222;0,5
8;23;25;0;0,25;0,666666666666667
8;23;26;0;0;0
8;23;27;0;0;0
8;23;28;0;0,246913580246914;0,714285714285714
8;23;29;0,655947930946336;0,312925170068027;0,766666666666667
8;23;30;0;0,24;0,75
8;23;31;0;0,25;0,666666666666667
8;23;32;0;0,246913580246914;0,714285714285714
8;23;33;0,560866965918014;0,183673469387755;0,626086956521739
8;23;34;0;0,246913580246914;0,714285714285714
8;23;35;0;0,326530612244898;0,8
8;23;36;0;0,222222222222222;0,5
8;23;37;0;0,2;0,625
8;23;38;0,106074049495163;0,151228733459357;0,357142857142857
8;23;39;0,5;0,3125;0,833333333333333
8;23;40;0,209801139654593;0,185255198487713;0,480392156862745
8;23;41;0,22749311428574;0,166204986149584;0,428571428571429
8;23;42;0,243558955237091;0,244897959183673;0,519230769230769
8;23;43;0,5;0,3125;0,833333333333333
8;23;44;0,172347476374597;0,192816635160681;0,392307692307692
8;23;45;0,18596196376742;0,201183431952663;0,425
8;23;46;0,125814583693912;0,16;0,692307692307692
8;23;47;0;0;0
8;23;48;0;0,125;0,25
8;23;49;NA;0,408163265306122;1
8;23;50;0;0,0907372400756144;0,31578947368421
8;24;1;0,154200787023286;0,0764264889629321;0,305833333333333
8;24;2;1;0,32;1
8;24;3;NA;0,408163265306122;1
8;24;4;0,00459101821440874;0,0661157024793388;0,133333333333333
8;24;5;0;0,231404958677686;0,777777777777778
8;24;6;0;0;0
8;24;7;0;0;0
8;24;8;0;0,111111111111111;0,25
8;24;9;0,274017542121281;0,1875;0,857142857142857
8;24;10;0;0,25;0,666666666666667
8;24;11;0,226548637569262;0,154320987654321;0,446428571428571
8;24;12;0;0,375;0,8
8;24;13;0;0,244897959183673;0,6
8;24;14;1;0,375;1
8;24;15;0,0701901811629001;0,193771626297578;0,466666666666667
8;24;16;0;0;0
8;24;17;0,365211355154593;0,1953125;0,454545454545455
8;24;18;0,5;0,3125;0,833333333333333
8;24;19;1;0,277777777777778;1
8;24;20;NA;0,408163265306122;1
8;24;21;NA;0,444444444444445;1
8;24;22;0;0,142857142857143;0,285714285714286
8;24;23;0;0;0
8;24;24;1;0,375;1
8;24;25;0;0;0
8;24;26;NA;0,408163265306122;1
8;24;27;0;0,25;0,666666666666667
8;24;28;0;0;0
8;24;29;0;0,247933884297521;0,5
8;24;30;0,0963628446452198;0,177514792899408;0,375
8;24;31;NA;0,408163265306122;1
8;24;32;0,296081910965865;0,357142857142857;0,714285714285714
8;24;33;0;0;0
8;24;34;0,164422918495141;0,1536;0,421052631578947
8;24;35;0;0,25;0,666666666666667
8;24;36;0,404727116112258;0,13671875;0,518518518518518
8;24;37;0;0,1484375;0,301587301587302
8;24;38;0,614221913160265;0,371900826446281;0,769230769230769
8;24;39;0;0,413223140495868;0,833333333333333
8;24;40;0;0,186666666666667;0,375
8;24;41;1;0,32;1
8;24;42;0,226239653855646;0,0848;0,315476190476191
8;24;43;0;0,326530612244898;0,8
8;24;44;0,420619835714305;0,25;0,666666666666667
8;24;45;0,127055597705778;0,101010101010101;0,275
8;24;46;0,666666666666667;0,416666666666667;0,857142857142857
8;24;47;NA;0,408163265306122;1
8;24;48;0,0449211118760793;0,0858725761772853;0,192546583850932
8;24;49;0,5;0,296296296296296;0,857142857142857
8;24;50;0,500000000000001;0,4;0,833333333333333
8;25;1;0,0244658417081421;0,0625;0,125
8;25;2;1;0,297520661157025;1
8;25;3;0;0,24;0,75
8;25;4;0;0;0
8;25;5;0;0,25;0,666666666666667
8;25;6;0;0,163265306122449;0,4
8;25;7;1;0,401234567901235;1
8;25;8;NA;0,408163265306122;1
8;25;9;0;0,284023668639053;0,571428571428571
8;25;10;0,140206611904769;0,199445983379501;0,461538461538462
8;25;11;1;0,375;1
8;25;12;0;0,244897959183673;0,6
8;25;13;0,5;0,3125;0,833333333333333
8;25;14;0,333333333333333;0,266666666666667;0,666666666666667
8;25;15;0,0804550304105853;0,111111111111111;0,25
8;25;16;0,0750889999321717;0,109375;0,222222222222222
8;25;17;0;0,3125;0,833333333333333
8;25;18;0,4;0,311111111111111;0,7
8;25;19;NA;0,408163265306122;1
8;25;20;0,5;0,37037037037037;0,833333333333333
8;25;21;0;0,244897959183673;0,6
8;25;22;0,198333782123642;0,15363511659808;0,35
8;25;23;0,612309959638335;0,308641975308642;0,769230769230769
8;25;24;NA;0,408163265306122;1
8;25;25;0;0,244897959183673;0,6
8;25;26;0,5;0,3125;0,833333333333333
8;25;27;0,62807607246516;0,3515625;0,818181818181818
8;25;28;NA;0,408163265306122;1
8;25;29;0;0,326530612244898;0,8
8;25;30;0,386253442857129;0,207939508506616;0,611111111111111
8;25;31;0;0,326530612244898;0,8
8;25;32;0;0;0
8;25;33;0,372789450424942;0,228373702422145;0,55
8;25;34;0;0;0
8;25;35;0,339634821583105;0,179012345679012;0,446153846153846
8;25;36;1;0,260355029585799;1
8;25;37;0;0,326530612244898;0,8
8;25;38;0,5;0,3125;0,833333333333333
8;25;39;0,0752099500344644;0,112426035502959;0,38
8;25;40;0;0;0
8;25;41;0,0964610926870888;0,120181405895692;0,259803921568627
8;25;42;NA;0,408163265306122;1
8;25;43;0;0,127423822714681;0,261363636363636
8;25;44;0,0943609377704335;0,1875;0,615384615384615
8;25;45;0;0,201183431952663;0,404761904761905
8;25;46;0;0,0816326530612245;0,177777777777778
8;25;47;0;0,326530612244898;0,8
8;25;48;NA;0,408163265306122;1
8;25;49;0,141205498349032;0,1536;0,380952380952381
8;25;50;0,148040955482933;0,214532871972318;0,430555555555556
8;26;1;0;0;0
8;26;2;0;0,244897959183673;0,6
8;26;3;0;0,125;0,4
8;26;4;0;0,25;0,666666666666667
8;26;5;0;0,24;0,5
8;26;6;0,0291695007060004;0,10546875;0,218623481781377
8;26;7;NA;0,408163265306122;1
8;26;8;0;0,25;0,666666666666667
8;26;9;0;0,25;0,666666666666667
8;26;10;0;0,326530612244898;0,8
8;26;11;0,0666808696474661;0,109954185755935;0,282051282051282
8;26;12;0,107241737622378;0,0816326530612245;0,228980322003578
8;26;13;0;0;0
8;26;14;NA;0,408163265306122;1
8;26;15;0;0,25;0,666666666666667
8;26;16;0;0,244897959183673;0,6
8;26;17;0;0,296296296296296;0,6
8;26;18;0;0;0
8;26;19;0,014064796157443;0,0955678670360111;0,19327731092437
8;26;20;0;0,125;0,4
8;26;21;0;0,14;0,282828282828283
8;26;22;0;0,326530612244898;0,8
8;26;23;0;0;0
8;26;24;0,500000000000001;0,28;0,875
8;26;25;0,637008771060641;0,213333333333333;0,923076923076923
8;26;26;0;0;0
8;26;27;0;0,326530612244898;0,8
8;26;28;0,107263465471451;0,123582766439909;0,273182957393484
8;26;29;0;0,3125;0,833333333333333
8;26;30;0;0,32;0,666666666666667
8;26;31;1;0,444444444444445;1
8;26;32;0,228443826320529;0,285714285714286;0,571428571428571
8;26;33;0,071641817401547;0,135275754422477;0,451388888888889
8;26;34;NA;0,408163265306122;1
8;26;35;0;0,222222222222222;0,5
8;26;36;0,0529201095237966;0,151228733459357;0,444444444444445
8;26;37;0;0,3125;0,833333333333333
8;26;38;0;0,319526627218935;0,675
8;26;39;0,049959517298903;0,0775;0,268398268398268
8;26;40;0,456887652641058;0,228373702422145;0,785714285714286
8;26;41;0,00890166520139112;0,0785246876859012;0,229166666666667
8;26;42;0,0529201095237973;0,16;0,5
8;26;43;1;0,277777777777778;1
8;26;44;1;0,48;1
8;26;45;0;0;0
8;26;46;0;0,347222222222222;0,714285714285714
8;26;47;0;0,326530612244898;0,8
8;26;48;0;0,246913580246914;0,714285714285714
8;26;49;0,18596196376742;0,28125;0,6
8;26;50;0,160136518276442;0,208;0,433333333333333
8;27;1;0;0;0
8;27;2;0;0;0
8;27;3;0;0,222222222222222;0,5
8;27;4;0;0,24;0,75
8;27;5;0,5;0,296296296296296;0,857142857142857
8;27;6;0;0;0
8;27;7;0,5;0,296296296296296;0,857142857142857
8;27;8;NA;0,408163265306122;1
8;27;9;0;0;0
8;27;10;0;0,244897959183673;0,6
8;27;11;0,162838211954404;0,14030612244898;0,294117647058824
8;27;12;0,0116865156466834;0,0591950230935998;0,123768230193141
8;27;13;0;0,246913580246914;0,714285714285714
8;27;14;0;0;0
8;27;15;1;0,277777777777778;1
8;27;16;0;0,24;0,75
8;27;17;0,0187585844560233;0,0926275992438563;0,204166666666667
8;27;18;0,383688546596345;0,179930795847751;0,866666666666667
8;27;19;0;0,25;0,666666666666667
8;27;20;0;0,0277777777777778;0,0666666666666666
8;27;21;0;0,244897959183673;0,6
8;27;22;1;0,375;1
8;27;23;0,32109395889624;0,208333333333333;0,631578947368421
8;27;24;0,5;0,395061728395062;0,8
8;27;25;1;0,345679012345679;1
8;27;26;0,550760161446661;0,2734375;0,636363636363636
8;27;27;0,0370687453709146;0,125;0,266666666666667
8;27;28;NA;0,408163265306122;1
8;27;29;0,5;0,3125;0,833333333333333
8;27;30;0;0,0946745562130178;0,240601503759399
8;27;31;0;0,326530612244898;0,8
8;27;32;0,196777678725962;0,158730158730159;0,4375
8;27;33;0;0;0
8;27;34;0;0,231404958677686;0,466666666666667
8;27;35;0;0,25;0,666666666666667
8;27;36;0,339634821583104;0,226843100189036;0,666666666666667
8;27;37;0;0,180555555555555;0,371428571428571
8;27;38;0,0614759416822847;0,0666666666666667;0,24
8;27;39;0;0,326530612244898;0,8
8;27;40;0,480375653927656;0,240740740740741;0,6
8;27;41;0,296081910965866;0,319444444444444;0,657142857142857
8;27;42;0,34753068574288;0,242214532871972;0,583333333333333
8;27;43;0;0,326530612244898;0,8
8;27;44;1;0,345679012345679;1
8;27;45;0;0,413223140495868;0,833333333333333
8;27;46;0;0,32;0,666666666666667
8;27;47;0;0,326530612244898;0,8
8;27;48;0,211030362450127;0,158730158730159;0,364583333333333
8;27;49;0;0,197530864197531;0,571428571428572
8;27;50;NA;0,408163265306122;1
8;28;1;0;0,25;0,666666666666667
8;28;2;0;0,326530612244898;0,8
8;28;3;0;0,25;0,666666666666667
8;28;4;0;0;0
8;28;5;0;0,244897959183673;0,6
8;28;6;0,365755064130495;0,106481481481481;0,46
8;28;7;0;0;0
8;28;8;0,579380164285695;0,25;0,9
8;28;9;0;0;0
8;28;10;0,0843300442505871;0,137174211248285;0,274725274725275
8;28;11;0,191117082279437;0,206611570247934;0,446428571428571
8;28;12;0,2;0,2734375;0,636363636363636
8;28;13;1;0,260355029585799;1
8;28;14;0;0;0
8;28;15;1;0,297520661157025;1
8;28;16;0,5;0,326530612244898;0,8
8;28;17;0;0,132325141776938;0,411764705882353
8;28;18;0;0;0
8;28;19;0;0;0
8;28;20;0,5;0,264462809917355;0,888888888888889
8;28;21;0,00356993449779156;0,0591152549097401;0,132444444444444
8;28;22;1;0,345679012345679;1
8;28;23;0;0;0
8;28;24;0;0,15;0,3
8;28;25;NA;0,408163265306122;1
8;28;26;0,410259286074165;0,219387755102041;0,651515151515152
8;28;27;0,112307786971776;0,122837370242215;0,315555555555556
8;28;28;0;0;0
8;28;29;0;0,224852071005917;0,542857142857143
8;28;30;0,373420332992648;0,18595041322314;0,529411764705882
8;28;31;0;0,326530612244898;0,8
8;28;32;0;0;0
8;28;33;0;0,244897959183673;0,6
8;28;34;0;0,283950617283951;0,638888888888889
8;28;35;0,163070121084996;0,186851211072664;0,409090909090909
8;28;36;0;0,284023668639053;0,571428571428572
8;28;37;0,465008247431143;0,256198347107438;0,645833333333333
8;28;38;0,411164181197343;0,306238185255198;0,675
8;28;39;0,163070121084996;0,228373702422145;0,471428571428571
8;28;40;0;0,221453287197232;0,457142857142857
8;28;41;0,0566786462733099;0,0926275992438564;0,205882352941176
8;28;42;0,666666666666667;0,413223140495868;0,833333333333333
8;28;43;0;0,326530612244898;0,8
8;28;44;0,122215563006756;0,181818181818182;0,392857142857143
8;28;45;0;0,14;0,333333333333333
8;28;46;0,333333333333333;0,330578512396694;0,666666666666667
8;28;47;0;0;0
8;28;48;NA;0,408163265306122;1
8;28;49;0;0,25;0,5
8;28;50;0;0,171745152354571;0,352272727272727
8;29;1;0;0;0
8;29;2;NA;0,5;1
8;29;3;0;0,25;0,666666666666667
8;29;4;0;0;0
8;29;5;0,31360527478753;0,290657439446367;0,6
8;29;6;0;0,326530612244898;0,8
8;29;7;0,0221720305900606;0,100594916170903;0,212814645308924
8;29;8;0;0;0
8;29;9;0;0,222222222222222;0,5
8;29;10;0,0985191485280204;0,073469387755102;0,310344827586207
8;29;11;NA;0,408163265306122;1
8;29;12;0;0;0
8;29;13;0,499999999999999;0,28;0,875
8;29;14;0;0,326530612244898;0,8
8;29;15;0,017294677584289;0,0769230769230769;0,216666666666667
8;29;16;0,119871525380602;0,125;0,426666666666667
8;29;17;0;0,2;0,625
8;29;18;0;0,222222222222222;0,5
8;29;19;0,637008771060641;0,25;0,9
8;29;20;0;0,326530612244898;0,8
8;29;21;0,500000000000001;0,28;0,875
8;29;22;0,0778147953480238;0,132963988919668;0,342857142857143
8;29;23;0;0,284023668639053;0,571428571428571
8;29;24;0;0,326530612244898;0,8
8;29;25;0;0,198347107438017;0,666666666666667
8;29;26;NA;0,408163265306122;1
8;29;27;0;0,0627885503231764;0,155487804878049
8;29;28;0,333333333333334;0,355029585798817;0,75
8;29;29;0;0,246913580246914;0,714285714285714
8;29;30;0;0,347222222222222;0,714285714285714
8;29;31;1;0,486111111111111;1
8;29;32;0,333333333333333;0,296296296296296;0,666666666666667
8;29;33;0,685331478961586;0,36734693877551;0,8
8;29;34;NA;0,408163265306122;1
8;29;35;0,15876032857139;0,222222222222222;0,8
8;29;36;0,0756245592567102;0,149659863945578;0,366666666666667
8;29;37;0;0,25;0,5
8;29;38;0;0,0941828254847646;0,242857142857143
8;29;39;0,257901871489695;0,232686980609418;0,477272727272727
8;29;40;0,110712034817895;0,11386593204775;0,340659340659341
8;29;41;0;0,185185185185185;0,461538461538462
8;29;42;1;0,32;1
8;29;43;0,666666666666667;0,42603550295858;0,857142857142857
8;29;44;0,296081910965865;0,319526627218935;0,675
8;29;45;1;0,244897959183673;1,09090909090909
8;29;46;0;0;0
8;29;47;0,0792585395257923;0,118343195266272;0,380952380952381
8;29;48;0;0,1875;0,5
8;29;49;NA;0,408163265306122;1
8;29;50;0,41311732856428;0,277777777777778;0,692307692307692
8;30;1;0;0,326530612244898;0,8
8;30;2;0;0,244897959183673;0,6
8;30;3;0;0,25;0,666666666666667
8;30;4;0;0;0
8;30;5;0;0,25;0,666666666666667
8;30;6;0;0;0
8;30;7;0;0,25;0,666666666666667
8;30;8;0;0,244897959183673;0,6
8;30;9;0,59082938060363;0,229166666666667;0,694736842105263
8;30;10;0;0,107438016528926;0,247619047619048
8;30;11;NA;0,408163265306122;1
8;30;12;0;0,244897959183673;0,6
8;30;13;0;0,3125;0,833333333333333
8;30;14;0;0,25;0,666666666666667
8;30;15;0;0,0977777777777778;0,305555555555556
