"ArrayNumber","Simulation","Bout","Q1","Q2","Qall","QallRelative"
2,57,44,0.01420482,0.02102632,0.035,0.770090562650168
2,57,45,0.00927301,0.01923543,0.029,0.638075037624425
2,57,46,0.01883517,0.02045377,0.039,0.85810091266733
2,57,47,0.01523321,0.02016299,0.035,0.770090562650168
2,57,48,0.01849221,0.02316879,0.042,0.924108675180201
2,57,49,0.02166038,0.01121667,0.033,0.726085387641587
2,57,50,0.02027864,0.0131316,0.033,0.726085387641587
2,58,1,0.01472,0.0227962,0.038,0.836098325163039
2,58,2,0.01751947,0.02214665,0.04,0.88010350017162
2,58,3,0.02030049,0.0167676,0.037,0.814095737658749
2,58,4,0.01254623,0.021087,0.034,0.748087975145877
2,58,5,0.01597286,0.01956472,0.036,0.792093150154458
2,58,6,0.01813671,0.02177865,0.04,0.88010350017162
2,58,7,0.02127206,0.0131084,0.034,0.748087975145877
2,58,8,0.02038378,0.01690869,0.037,0.814095737658749
2,58,9,0.01199573,0.02019141,0.032,0.704082800137296
2,58,10,0.02229837,0.01899762,0.041,0.902106087675911
2,58,11,0.0202113,0.01730355,0.038,0.836098325163039
2,58,12,0.02113779,0.01345265,0.035,0.770090562650168
2,58,13,0.01512974,0.02033621,0.035,0.770090562650168
2,58,14,0.01746018,0.02320844,0.041,0.902106087675911
2,58,15,0.02163299,0.01973322,0.041,0.902106087675911
2,58,16,0.01950197,0.01918977,0.039,0.85810091266733
2,58,17,0.02147676,0.02020232,0.042,0.924108675180201
2,58,18,0.02063304,0.02125053,0.042,0.924108675180201
2,58,19,0.01865891,0.014124,0.033,0.726085387641587
2,58,20,0.01712334,0.02208138,0.039,0.85810091266733
2,58,21,0.01881092,0.02293102,0.042,0.924108675180201
2,58,22,0.02204547,0.01851756,0.041,0.902106087675911
2,58,23,0.02177847,0.0115718,0.033,0.726085387641587
2,58,24,0.0180824,0.01938351,0.037,0.814095737658749
2,58,25,0.02113787,0.01422516,0.035,0.770090562650168
2,58,26,0.02236977,0.0188778,0.041,0.902106087675911
2,58,27,0.0140025,0.02073486,0.035,0.770090562650168
2,58,28,0.01489765,0.02146302,0.036,0.792093150154458
2,58,29,0.01897849,0.02185637,0.041,0.902106087675911
2,58,30,0.01638302,0.01983884,0.036,0.792093150154458
2,58,31,0.01250342,0.01803032,0.031,0.682080212633006
2,58,32,0.01820672,0.01960841,0.038,0.836098325163039
2,58,33,0.01613734,0.01733851,0.033,0.726085387641587
2,58,34,0.01686653,0.01231256,0.029,0.638075037624425
2,58,35,0.01017111,0.02222476,0.032,0.704082800137296
2,58,36,0.01536469,0.02096936,0.036,0.792093150154458
2,58,37,0.02109686,0.01735956,0.038,0.836098325163039
2,58,38,0.01326871,0.0158974,0.029,0.638075037624425
2,58,39,0.01775303,0.01393908,0.032,0.704082800137296
2,58,40,0.02206995,0.01680792,0.039,0.85810091266733
2,58,41,0.02189675,0.01581192,0.038,0.836098325163039
2,58,42,0.02165045,0.01284062,0.034,0.748087975145877
2,58,43,0.01847662,0.02116602,0.04,0.88010350017162
2,58,44,0.01954324,0.01474822,0.034,0.748087975145877
2,58,45,0.02268536,0.01628856,0.039,0.85810091266733
2,58,46,0.01952277,0.01515568,0.035,0.770090562650168
2,58,47,0.01296113,0.0215242,0.034,0.748087975145877
2,58,48,0.01065698,0.01512338,0.026,0.572067275111553
2,58,49,0.01476669,0.0233262,0.038,0.836098325163039
2,58,50,0.0164535,0.02107568,0.038,0.836098325163039
2,59,1,0.01507714,0.02067212,0.036,0.792093150154458
2,59,2,0.02257546,0.01718056,0.04,0.88010350017162
2,59,3,0.02131345,0.01972591,0.041,0.902106087675911
2,59,4,0.02254083,0.01865302,0.041,0.902106087675911
2,59,5,0.01506974,0.0214503,0.037,0.814095737658749
2,59,6,0.02194299,0.01945433,0.041,0.902106087675911
2,59,7,0.02204398,0.01628389,0.038,0.836098325163039
2,59,8,0.01263228,0.02120784,0.034,0.748087975145877
2,59,9,0.01878466,0.01939994,0.038,0.836098325163039
2,59,10,0.01376439,0.01981078,0.034,0.748087975145877
2,59,11,0.01486744,0.02066267,0.036,0.792093150154458
2,59,12,0.01947349,0.02069207,0.04,0.88010350017162
2,59,13,0.01343335,0.02125926,0.035,0.770090562650168
2,59,14,0.01239649,0.02013324,0.033,0.726085387641587
2,59,15,0.01996563,0.01668543,0.037,0.814095737658749
2,59,16,0.01583913,0.02212014,0.038,0.836098325163039
2,59,17,0.01730365,0.02243052,0.04,0.88010350017162
2,59,18,0.01810321,0.01324004,0.031,0.682080212633006
2,59,19,0.01918905,0.01084521,0.03,0.660077625128715
2,59,20,0.02038078,0.01167248,0.032,0.704082800137296
2,59,21,0.01532832,0.01810813,0.033,0.726085387641587
2,59,22,0.02258562,0.01434094,0.037,0.814095737658749
2,59,23,0.0214636,0.01311716,0.035,0.770090562650168
2,59,24,0.02108875,0.01482087,0.036,0.792093150154458
2,59,25,0.02053807,0.01748958,0.038,0.836098325163039
2,59,26,0.0218326,0.01549893,0.037,0.814095737658749
2,59,27,0.0221042,0.01900224,0.041,0.902106087675911
2,59,28,0.02220879,0.0218606,0.044,0.968113850188782
2,59,29,0.02083648,0.01405651,0.035,0.770090562650168
2,59,30,0.01588328,0.02022177,0.036,0.792093150154458
2,59,31,0.01959439,0.02277667,0.042,0.924108675180201
2,59,32,0.01952719,0.01111748,0.031,0.682080212633006
2,59,33,0.02106533,0.01510235,0.036,0.792093150154458
2,59,34,0.02131606,0.015658,0.037,0.814095737658749
2,59,35,0.01091781,0.02048795,0.031,0.682080212633006
2,59,36,0.01300096,0.01997725,0.033,0.726085387641587
2,59,37,0.02019723,0.01465009,0.035,0.770090562650168
2,59,38,0.01512872,0.0188444,0.034,0.748087975145877
2,59,39,0.0135936,0.01895252,0.033,0.726085387641587
2,59,40,0.01519826,0.01843095,0.034,0.748087975145877
2,59,41,0.02065084,0.01450507,0.035,0.770090562650168
2,59,42,0.01846317,0.01500133,0.033,0.726085387641587
2,59,43,0.02075348,0.01820379,0.039,0.85810091266733
2,59,44,0.02131286,0.01480229,0.036,0.792093150154458
2,59,45,0.01975961,0.01242468,0.032,0.704082800137296
2,59,46,0.01819534,0.01875054,0.037,0.814095737658749
2,59,47,0.01226656,0.01964537,0.032,0.704082800137296
2,59,48,0.01791855,0.00826136,0.026,0.572067275111553
2,59,49,0.01816933,0.01788434,0.036,0.792093150154458
2,59,50,0.01915014,0.01710331,0.036,0.792093150154458
2,60,1,0.01835221,0.02300871,0.041,0.902106087675911
2,60,2,0.02054931,0.0220356,0.043,0.946111262684492
2,60,3,0.01981022,0.02024934,0.04,0.88010350017162
2,60,4,0.02008127,0.01190594,0.032,0.704082800137296
2,60,5,0.01802015,0.01868278,0.037,0.814095737658749
2,60,6,0.02149298,0.01707043,0.039,0.85810091266733
2,60,7,0.01930054,0.01409509,0.033,0.726085387641587
2,60,8,0.01746956,0.01655046,0.034,0.748087975145877
2,60,9,0.02155628,0.02120849,0.043,0.946111262684492
2,60,10,0.02124038,0.01721346,0.038,0.836098325163039
2,60,11,0.01779374,0.02139178,0.039,0.85810091266733
2,60,12,0.01667229,0.02157067,0.038,0.836098325163039
2,60,13,0.01886362,0.01809491,0.037,0.814095737658749
2,60,14,0.02307199,0.01930565,0.042,0.924108675180201
2,60,15,0.02145931,0.01679563,0.038,0.836098325163039
2,60,16,0.02217605,0.01621705,0.038,0.836098325163039
2,60,17,0.02258799,0.01570864,0.038,0.836098325163039
2,60,18,0.02190411,0.01579453,0.038,0.836098325163039
2,60,19,0.02005014,0.01427811,0.034,0.748087975145877
2,60,20,0.02143165,0.01785131,0.039,0.85810091266733
2,60,21,0.02250712,0.01175263,0.034,0.748087975145877
2,60,22,0.01303286,0.02068673,0.034,0.748087975145877
2,60,23,0.01737269,0.02161175,0.039,0.85810091266733
2,60,24,0.01381219,0.02118689,0.035,0.770090562650168
2,60,25,0.02077074,0.01815699,0.039,0.85810091266733
2,60,26,0.01946808,0.02074647,0.04,0.88010350017162
2,60,27,0.01804442,0.01289432,0.031,0.682080212633006
2,60,28,0.01965757,0.01592672,0.036,0.792093150154458
2,60,29,0.01955927,0.02168103,0.041,0.902106087675911
2,60,30,0.01835613,0.00849382,0.027,0.594069862615844
2,60,31,0.01861198,0.02041611,0.039,0.85810091266733
2,60,32,0.01881057,0.0210838,0.04,0.88010350017162
2,60,33,0.02147117,0.01068499,0.032,0.704082800137296
2,60,34,0.01608798,0.02075883,0.037,0.814095737658749
2,60,35,0.01766947,0.01813455,0.036,0.792093150154458
2,60,36,0.02268377,0.01451808,0.037,0.814095737658749
2,60,37,0.0225357,0.01869983,0.041,0.902106087675911
2,60,38,0.02171749,0.01714401,0.039,0.85810091266733
2,60,39,0.02067093,0.01820673,0.039,0.85810091266733
2,60,40,0.01956241,0.01396827,0.034,0.748087975145877
2,60,41,0.01462209,0.01987834,0.035,0.770090562650168
2,60,42,0.0212896,0.01803623,0.039,0.85810091266733
2,60,43,0.01940344,0.02093554,0.04,0.88010350017162
2,60,44,0.02153252,0.01445675,0.036,0.792093150154458
2,60,45,0.01889038,0.00888775,0.028,0.616072450120134
2,60,46,0.01897192,0.01965189,0.039,0.85810091266733
2,60,47,0.01934281,0.02161802,0.041,0.902106087675911
2,60,48,0.01969718,0.01979621,0.039,0.85810091266733
2,60,49,0.00400348,0.01893125,0.023,0.506059512598682
2,60,50,0.0175811,0.01950553,0.037,0.814095737658749
2,61,1,0.02111322,0.01957295,0.041,0.902106087675911
2,61,2,0.01670903,0.02396532,0.041,0.902106087675911
2,61,3,0.01905888,0.01327664,0.032,0.704082800137296
2,61,4,0.01407726,0.02264295,0.037,0.814095737658749
2,61,5,0.02220085,0.02267598,0.045,0.990116437693073
2,61,6,0.02155922,0.01713745,0.039,0.85810091266733
2,61,7,0.0165297,0.02057628,0.037,0.814095737658749
2,61,8,0.01682026,0.02038715,0.037,0.814095737658749
2,61,9,0.01901759,0.01156987,0.031,0.682080212633006
2,61,10,0.0215374,0.01524257,0.037,0.814095737658749
2,61,11,0.01844291,0.01436118,0.033,0.726085387641587
2,61,12,0.02130182,0.01623599,0.038,0.836098325163039
2,61,13,0.01595217,0.01834059,0.034,0.748087975145877
2,61,14,0.02171271,0.01966112,0.041,0.902106087675911
2,61,15,0.02230274,0.01892958,0.041,0.902106087675911
2,61,16,0.01572388,0.02062336,0.036,0.792093150154458
2,61,17,0.01991084,0.01688799,0.037,0.814095737658749
2,61,18,0.01427575,0.01992029,0.034,0.748087975145877
2,61,19,0.02054315,0.0117337,0.032,0.704082800137296
2,61,20,0.01923336,0.01305256,0.032,0.704082800137296
2,61,21,0.02163567,0.01672471,0.038,0.836098325163039
2,61,22,0.01696967,0.01990543,0.037,0.814095737658749
2,61,23,0.02126563,0.01745717,0.039,0.85810091266733
2,61,24,0.01293368,0.01905151,0.032,0.704082800137296
2,61,25,0.01645037,0.01471902,0.031,0.682080212633006
2,61,26,0.02135059,0.00690705,0.028,0.616072450120134
2,61,27,0.01567034,0.02210886,0.038,0.836098325163039
2,61,28,0.01692762,0.01758821,0.035,0.770090562650168
2,61,29,0.01852738,0.02097352,0.04,0.88010350017162
2,61,30,0.02090485,0.01969917,0.041,0.902106087675911
2,61,31,0.01885699,0.01998004,0.039,0.85810091266733
2,61,32,0.02217987,0.01231933,0.034,0.748087975145877
2,61,33,0.02087176,0.0199509,0.041,0.902106087675911
2,61,34,0.0215137,0.01439379,0.036,0.792093150154458
2,61,35,0.01446594,0.01802255,0.032,0.704082800137296
2,61,36,0.02068394,0.01603779,0.037,0.814095737658749
2,61,37,0.00701688,0.02077275,0.028,0.616072450120134
2,61,38,0.01932027,0.01602784,0.035,0.770090562650168
2,61,39,0.02075494,0.01651682,0.037,0.814095737658749
2,61,40,0.01894602,0.02031016,0.039,0.85810091266733
2,61,41,0.02053945,0.01448101,0.035,0.770090562650168
2,61,42,0.0167997,0.01362714,0.03,0.660077625128715
2,61,43,0.01857005,0.0179897,0.037,0.814095737658749
2,61,44,0.01813283,0.01769742,0.036,0.792093150154458
2,61,45,0.01856853,0.01781305,0.036,0.792093150154458
2,61,46,0.02195554,0.01139961,0.033,0.726085387641587
2,61,47,0.01331156,0.02059015,0.034,0.748087975145877
2,61,48,0.0131381,0.0191536,0.032,0.704082800137296
2,61,49,0.01149393,0.01886245,0.03,0.660077625128715
2,61,50,0.0210475,0.0137894,0.035,0.770090562650168
2,62,1,0.01380205,0.02263024,0.036,0.792093150154458
2,62,2,0.02158536,0.01648249,0.038,0.836098325163039
2,62,3,0.01742636,0.02042026,0.038,0.836098325163039
2,62,4,0.01304315,0.01807089,0.031,0.682080212633006
2,62,5,0.00447858,0.01927127,0.024,0.528062100102972
2,62,6,0.02265779,0.01640846,0.039,0.85810091266733
2,62,7,0.01223492,0.0204894,0.033,0.726085387641587
2,62,8,0.01975344,0.01009222,0.03,0.660077625128715
2,62,9,0.01988332,0.02168902,0.042,0.924108675180201
2,62,10,0.0152589,0.01693764,0.032,0.704082800137296
2,62,11,0.02305254,0.01713722,0.04,0.88010350017162
2,62,12,0.02142365,0.01765559,0.039,0.85810091266733
2,62,13,0.01910634,0.01954362,0.039,0.85810091266733
2,62,14,0.01405637,0.02249182,0.037,0.814095737658749
2,62,15,0.02171879,0.01378532,0.036,0.792093150154458
2,62,16,0.00988926,0.01876812,0.029,0.638075037624425
2,62,17,0.01628424,0.01951625,0.036,0.792093150154458
2,62,18,0.01761813,0.02161572,0.039,0.85810091266733
2,62,19,0.01693748,0.01899826,0.036,0.792093150154458
2,62,20,0.02011441,0.01126396,0.031,0.682080212633006
2,62,21,0.01760421,0.01610659,0.034,0.748087975145877
2,62,22,0.01553206,0.02148401,0.037,0.814095737658749
2,62,23,0.0221252,0.01791902,0.04,0.88010350017162
2,62,24,0.01458532,0.02037716,0.035,0.770090562650168
2,62,25,0.01659795,0.02084052,0.037,0.814095737658749
2,62,26,0.02187733,0.01018811,0.032,0.704082800137296
2,62,27,0.01612342,0.02316456,0.039,0.85810091266733
2,62,28,0.01373125,0.02201217,0.036,0.792093150154458
2,62,29,0.0152337,0.02053688,0.036,0.792093150154458
2,62,30,0.02182125,0.02058755,0.042,0.924108675180201
2,62,31,0.02298861,0.02025181,0.043,0.946111262684492
2,62,32,0.02072971,0.02008352,0.041,0.902106087675911
2,62,33,0.01521074,0.01833551,0.034,0.748087975145877
2,62,34,0.01934357,0.0183425,0.038,0.836098325163039
2,62,35,0.01978288,0.01091078,0.031,0.682080212633006
2,62,36,0.01392349,0.02183734,0.036,0.792093150154458
2,62,37,0.01994255,0.01721372,0.037,0.814095737658749
2,62,38,0.02012791,0.01771091,0.038,0.836098325163039
2,62,39,0.01508813,0.01943228,0.035,0.770090562650168
2,62,40,0.02007527,0.0100298,0.03,0.660077625128715
2,62,41,0.02075679,0.01812675,0.039,0.85810091266733
2,62,42,0.02132762,0.02173931,0.043,0.946111262684492
2,62,43,0.0218164,0.02336871,0.045,0.990116437693073
2,62,44,0.02156215,0.01337641,0.035,0.770090562650168
2,62,45,0.02056264,0.01936015,0.04,0.88010350017162
2,62,46,0.01780942,0.01271827,0.031,0.682080212633006
2,62,47,0.01511504,0.01931349,0.034,0.748087975145877
2,62,48,0.01742225,0.02014755,0.038,0.836098325163039
2,62,49,0.02091875,0.01469829,0.036,0.792093150154458
2,62,50,0.01529342,0.02025331,0.036,0.792093150154458
2,63,1,0.02129193,0.0213404,0.043,0.946111262684492
2,63,2,0.00838818,0.01903751,0.027,0.594069862615844
2,63,3,0.02260182,0.01204461,0.035,0.770090562650168
2,63,4,0.01280115,0.02181082,0.035,0.770090562650168
2,63,5,0.01511384,0.02346746,0.039,0.85810091266733
2,63,6,0.0160505,0.02205927,0.038,0.836098325163039
2,63,7,0.01725058,0.02083783,0.038,0.836098325163039
2,63,8,0.01963784,0.02298137,0.043,0.946111262684492
2,63,9,0.01374482,0.02109909,0.035,0.770090562650168
2,63,10,0.01283309,0.02168428,0.035,0.770090562650168
2,63,11,0.01629912,0.02069186,0.037,0.814095737658749
2,63,12,0.01582097,0.02069425,0.037,0.814095737658749
2,63,13,0.0212873,0.01419054,0.035,0.770090562650168
2,63,14,0.02241105,0.01657686,0.039,0.85810091266733
2,63,15,0.02155984,0.02272875,0.044,0.968113850188782
2,63,16,0.01496956,0.0210701,0.036,0.792093150154458
2,63,17,0.01497906,0.02267627,0.038,0.836098325163039
2,63,18,0.01558334,0.020563,0.036,0.792093150154458
2,63,19,0.01955107,0.01484661,0.034,0.748087975145877
2,63,20,0.02079448,0.01128736,0.032,0.704082800137296
2,63,21,0.02098523,0.01562716,0.037,0.814095737658749
2,63,22,0.01700575,0.0195617,0.037,0.814095737658749
2,63,23,0.01972417,0.02018436,0.04,0.88010350017162
2,63,24,0.02126825,0.01344783,0.035,0.770090562650168
2,63,25,0.02192726,0.016677,0.039,0.85810091266733
2,63,26,0.01623395,0.02230093,0.039,0.85810091266733
2,63,27,0.01199637,0.0220356,0.034,0.748087975145877
2,63,28,0.02064117,0.01294803,0.034,0.748087975145877
2,63,29,0.01988881,0.0200185,0.04,0.88010350017162
2,63,30,0.02065335,0.02328235,0.044,0.968113850188782
2,63,31,0.01766988,0.02173807,0.039,0.85810091266733
2,63,32,0.02319499,0.02221506,0.045,0.990116437693073
2,63,33,0.02088646,0.01622951,0.037,0.814095737658749
2,63,34,0.02297335,0.02107842,0.044,0.968113850188782
2,63,35,0.01402169,0.02188271,0.036,0.792093150154458
2,63,36,0.01455435,0.01833449,0.033,0.726085387641587
2,63,37,0.01970991,0.01354322,0.033,0.726085387641587
2,63,38,0.01626097,0.0199134,0.036,0.792093150154458
2,63,39,0.0177344,0.01788059,0.036,0.792093150154458
2,63,40,0.02085666,0.0148415,0.036,0.792093150154458
2,63,41,0.01427582,0.0192193,0.033,0.726085387641587
2,63,42,0.01596022,0.02041923,0.036,0.792093150154458
2,63,43,0.01562093,0.02204412,0.038,0.836098325163039
2,63,44,0.0191498,0.02159343,0.041,0.902106087675911
2,63,45,0.00741119,0.02021438,0.028,0.616072450120134
2,63,46,0.01418237,0.01997672,0.034,0.748087975145877
2,63,47,0.01789704,0.01510489,0.033,0.726085387641587
2,63,48,0.01638587,0.01825022,0.035,0.770090562650168
2,63,49,0.01496503,0.02156276,0.037,0.814095737658749
2,63,50,0.0213907,0.01767903,0.039,0.85810091266733
2,64,1,0.02177007,0.01309098,0.035,0.770090562650168
2,64,2,0.01938125,0.01847386,0.038,0.836098325163039
2,64,3,0.01510493,0.01858527,0.034,0.748087975145877
2,64,4,0.01948251,0.02353066,0.043,0.946111262684492
2,64,5,0.0167908,0.01883038,0.036,0.792093150154458
2,64,6,0.01867474,0.01420068,0.033,0.726085387641587
2,64,7,0.01357162,0.02271769,0.036,0.792093150154458
2,64,8,0.01532165,0.01697546,0.032,0.704082800137296
2,64,9,0.02270469,0.0181714,0.041,0.902106087675911
2,64,10,0.0114277,0.01785905,0.029,0.638075037624425
2,64,11,0.01996066,0.02264603,0.043,0.946111262684492
2,64,12,0.01690174,0.02145385,0.038,0.836098325163039
2,64,13,0.01702935,0.02147717,0.039,0.85810091266733
2,64,14,0.01906467,0.02253838,0.042,0.924108675180201
2,64,15,0.0218404,0.01497832,0.037,0.814095737658749
2,64,16,0.01176315,0.02207534,0.034,0.748087975145877
2,64,17,0.01738932,0.02210139,0.039,0.85810091266733
2,64,18,0.02043853,0.02040238,0.041,0.902106087675911
2,64,19,0.01744399,0.02195752,0.039,0.85810091266733
2,64,20,0.01135131,0.02170534,0.033,0.726085387641587
2,64,21,0.01988197,0.0123203,0.032,0.704082800137296
2,64,22,0.0195436,0.01816541,0.038,0.836098325163039
2,64,23,0.02112466,0.01556975,0.037,0.814095737658749
2,64,24,0.01972858,0.01878133,0.039,0.85810091266733
2,64,25,0.01656632,0.01705208,0.034,0.748087975145877
2,64,26,0.01551056,0.0205561,0.036,0.792093150154458
2,64,27,0.01720385,0.02061066,0.038,0.836098325163039
2,64,28,0.01320949,0.02253499,0.036,0.792093150154458
2,64,29,0.01403902,0.02161604,0.036,0.792093150154458
2,64,30,0.01661709,0.01845158,0.035,0.770090562650168
2,64,31,0.0176468,0.01834299,0.036,0.792093150154458
2,64,32,0.02354638,0.01338647,0.037,0.814095737658749
2,64,33,0.02082514,0.01828108,0.039,0.85810091266733
2,64,34,0.02217622,0.0222052,0.044,0.968113850188782
2,64,35,0.01332101,0.02000441,0.033,0.726085387641587
2,64,36,0.02069561,0.0204829,0.041,0.902106087675911
2,64,37,0.02144418,0.01433349,0.036,0.792093150154458
2,64,38,0.01593392,0.02216563,0.038,0.836098325163039
2,64,39,0.02093952,0.01760998,0.039,0.85810091266733
2,64,40,0.02186852,0.01830215,0.04,0.88010350017162
2,64,41,0.02161549,0.01305854,0.035,0.770090562650168
2,64,42,0.01901677,0.01664683,0.036,0.792093150154458
2,64,43,0.00574268,0.02027866,0.026,0.572067275111553
2,64,44,0.02007372,0.01766813,0.038,0.836098325163039
2,64,45,0.01838164,0.01683008,0.035,0.770090562650168
2,64,46,0.0172266,0.02111544,0.038,0.836098325163039
2,64,47,0.01834979,0.020142,0.038,0.836098325163039
2,64,48,0.0209013,0.01446714,0.035,0.770090562650168
2,64,49,0.02062264,0.01071696,0.031,0.682080212633006
2,64,50,0.01878342,0.0037701,0.023,0.506059512598682
2,65,1,0.01975207,0.01918334,0.039,0.85810091266733
2,65,2,0.01661559,0.01935579,0.036,0.792093150154458
2,65,3,0.02145466,0.01285207,0.034,0.748087975145877
2,65,4,0.02119684,0.01257181,0.034,0.748087975145877
2,65,5,0.01999606,0.01881146,0.039,0.85810091266733
2,65,6,0.01895176,0.01510434,0.034,0.748087975145877
2,65,7,0.01954236,0.020098,0.04,0.88010350017162
2,65,8,0.01948069,0.01761976,0.037,0.814095737658749
2,65,9,0.0122401,0.0213837,0.034,0.748087975145877
2,65,10,0.01798803,0.01753384,0.036,0.792093150154458
2,65,11,0.01400045,0.01830817,0.032,0.704082800137296
2,65,12,0.02106069,0.02004606,0.041,0.902106087675911
2,65,13,0.01919721,0.01404664,0.033,0.726085387641587
2,65,14,0.0187744,0.01566173,0.034,0.748087975145877
2,65,15,0.0208507,0.01739768,0.038,0.836098325163039
2,65,16,0.01925817,0.01457524,0.034,0.748087975145877
2,65,17,0.02167483,0.0177395,0.039,0.85810091266733
2,65,18,0.01329826,0.01980788,0.033,0.726085387641587
2,65,19,0.01082805,0.01782552,0.029,0.638075037624425
2,65,20,0.01982894,0.01806077,0.038,0.836098325163039
2,65,21,0.02187245,0.01598891,0.038,0.836098325163039
2,65,22,0.02159082,0.01117605,0.033,0.726085387641587
2,65,23,0.02194658,0.01718255,0.039,0.85810091266733
2,65,24,0.02103393,0.02017223,0.041,0.902106087675911
2,65,25,0.02155053,0.01999818,0.042,0.924108675180201
2,65,26,0.0190155,0.01875906,0.038,0.836098325163039
2,65,27,0.01384457,0.02122328,0.035,0.770090562650168
2,65,28,0.02307292,0.01460615,0.038,0.836098325163039
2,65,29,0.01855725,0.01895514,0.038,0.836098325163039
2,65,30,0.01534582,0.01952087,0.035,0.770090562650168
2,65,31,0.02002643,0.02088689,0.041,0.902106087675911
2,65,32,0.02000825,0.02189269,0.042,0.924108675180201
2,65,33,0.01756587,0.01884451,0.036,0.792093150154458
2,65,34,0.01365941,0.02087518,0.035,0.770090562650168
2,65,35,0.00705316,0.02221033,0.029,0.638075037624425
2,65,36,0.01370818,0.02164979,0.035,0.770090562650168
2,65,37,0.01379717,0.02275465,0.037,0.814095737658749
2,65,38,0.01893252,0.02231878,0.041,0.902106087675911
2,65,39,0.01857048,0.02244699,0.041,0.902106087675911
2,65,40,0.01800892,0.02041136,0.038,0.836098325163039
2,65,41,0.0211178,0.01407722,0.035,0.770090562650168
2,65,42,0.01885257,0.02282195,0.042,0.924108675180201
2,65,43,0.01459047,0.0215464,0.036,0.792093150154458
2,65,44,0.02092528,0.01524675,0.036,0.792093150154458
2,65,45,0.02197151,0.01614251,0.038,0.836098325163039
2,65,46,0.01848963,0.01129979,0.03,0.660077625128715
2,65,47,0.01697459,0.02166991,0.039,0.85810091266733
2,65,48,0.02252912,0.01469279,0.037,0.814095737658749
2,65,49,0.01049158,0.02159174,0.032,0.704082800137296
2,65,50,0.01685232,0.0203146,0.037,0.814095737658749
2,66,1,0.02272253,0.02075686,0.043,0.946111262684492
2,66,2,0.02205848,0.02053658,0.043,0.946111262684492
2,66,3,0.0165622,0.01776672,0.034,0.748087975145877
2,66,4,0.0183756,0.01444305,0.033,0.726085387641587
2,66,5,0.01916112,0.01511627,0.034,0.748087975145877
2,66,6,0.01507366,0.02030074,0.035,0.770090562650168
2,66,7,0.01536713,0.02254083,0.038,0.836098325163039
2,66,8,0.02001993,0.01413643,0.034,0.748087975145877
2,66,9,0.0197607,0.02139949,0.041,0.902106087675911
2,66,10,0.01841317,0.02231728,0.041,0.902106087675911
2,66,11,0.020953,0.01313571,0.034,0.748087975145877
2,66,12,0.01751922,0.01973722,0.037,0.814095737658749
2,66,13,0.01232892,0.02158692,0.034,0.748087975145877
2,66,14,0.00899824,0.01979249,0.029,0.638075037624425
2,66,15,0.01736444,0.02036932,0.038,0.836098325163039
2,66,16,0.01112176,0.02067303,0.032,0.704082800137296
2,66,17,0.01580537,0.01930837,0.035,0.770090562650168
2,66,18,0.01588528,0.02050922,0.036,0.792093150154458
2,66,19,0.02244054,0.01330506,0.036,0.792093150154458
2,66,20,0.01908854,0.02146538,0.041,0.902106087675911
2,66,21,0.01953507,0.01816675,0.038,0.836098325163039
2,66,22,0.01227389,0.02125361,0.034,0.748087975145877
2,66,23,0.02059601,0.02146768,0.042,0.924108675180201
2,66,24,0.02192957,0.02024451,0.042,0.924108675180201
2,66,25,0.02061911,0.01182419,0.032,0.704082800137296
2,66,26,0.01873267,0.02119488,0.04,0.88010350017162
2,66,27,0.02297659,0.01095077,0.034,0.748087975145877
2,66,28,0.01919013,0.01718154,0.036,0.792093150154458
2,66,29,0.01720402,0.02192191,0.039,0.85810091266733
2,66,30,0.02033554,0.02125437,0.042,0.924108675180201
2,66,31,0.0096983,0.01990283,0.03,0.660077625128715
2,66,32,0.02283067,0.01809928,0.041,0.902106087675911
2,66,33,0.01539277,0.02221344,0.038,0.836098325163039
2,66,34,0.01785758,0.02166806,0.04,0.88010350017162
2,66,35,0.01968998,0.01524113,0.035,0.770090562650168
2,66,36,0.02215602,0.02072256,0.043,0.946111262684492
2,66,37,0.01523559,0.01957432,0.035,0.770090562650168
2,66,38,0.01457029,0.02159747,0.036,0.792093150154458
2,66,39,0.01865867,0.01304489,0.032,0.704082800137296
2,66,40,0.01374914,0.02087896,0.035,0.770090562650168
2,66,41,0.01238491,0.02033351,0.033,0.726085387641587
2,66,42,0.01907101,0.0183081,0.037,0.814095737658749
2,66,43,0.02013891,0.02190549,0.042,0.924108675180201
2,66,44,0.01221469,0.01821045,0.03,0.660077625128715
2,66,45,0.0225026,0.0108443,0.033,0.726085387641587
2,66,46,0.01887948,0.01404525,0.033,0.726085387641587
2,66,47,0.01918544,0.0132448,0.032,0.704082800137296
2,66,48,0.0153612,0.01961982,0.035,0.770090562650168
2,66,49,0.01895722,0.02048166,0.039,0.85810091266733
2,66,50,0.018763,0.0121573,0.031,0.682080212633006
2,67,1,0.01685167,0.0207391,0.038,0.836098325163039
2,67,2,0.01696925,0.02134358,0.038,0.836098325163039
2,67,3,0.01318937,0.02074047,0.034,0.748087975145877
2,67,4,0.01588664,0.02277188,0.039,0.85810091266733
2,67,5,0.02263092,0.01524585,0.038,0.836098325163039
2,67,6,0.01571924,0.0178698,0.034,0.748087975145877
2,67,7,0.02038785,0.01590368,0.036,0.792093150154458
2,67,8,0.00993266,0.02304872,0.033,0.726085387641587
