"arrayNumber";"simulation";"bout";"H2";"Q";"Qnorm"
7;33;40;0;0,375;0,8
7;33;41;0,296081910965866;0,222222222222222;0,5
7;33;42;0,174753448595061;0,161865569272977;0,347058823529412
7;33;43;0,063397601651654;0,105;0,25
7;33;44;NA;0,408163265306122;1
7;33;45;0,17376534287144;0,221453287197232;0,484848484848485
7;33;46;0;0,0991735537190083;0,25
7;33;47;0;0,333333333333333;0,666666666666667
7;33;48;1;0,375;1
7;33;49;0,0821371866515285;0,0761111111111111;0,224222585924714
7;33;50;0,140206611904769;0,19047619047619;0,466666666666667
7;34;1;1;0,48;1
7;34;2;0,0257917812836995;0,0596707818930041;0,155080213903743
7;34;3;0,0282733499945468;0,120867768595041;0,246315789473684
7;34;4;0,0190094104074208;0,0335897917057609;0,0800536672629696
7;34;5;0,0137127017348152;0,0503668451318659;0,105833333333333
7;34;6;0,0032698245103736;0,0384478462086152;0,116883116883117
7;34;7;0,0363715535477991;0,0769230769230769;0,153846153846154
7;34;8;0;0,0404280618311534;0,0909090909090909
7;34;9;0,0557452332215522;0,0949333333333333;0,206018518518519
7;34;10;0,795218881906288;0,280612244897959;0,833333333333333
7;34;11;1;0,48;1
7;34;12;1;0,495867768595041;1
7;34;13;0,0687068094381373;0,132325141776938;0,277777777777778
7;34;14;0,225042283198309;0,181474480151229;0,470588235294118
7;34;15;0;0,1;0,36
7;34;16;0;0,1376;0,279220779220779
7;34;17;0,776048163585758;0,294784580498866;0,8125
7;34;18;0,194843230231426;0,201183431952663;0,404761904761905
7;34;19;1;0,42603550295858;1
7;34;20;0,5;0,346938775510204;0,708333333333333
7;34;21;0,0843864446715677;0,148148148148148;0,333333333333333
7;34;22;1;0,188365650969529;1
7;34;23;1;0,459183673469388;1
7;34;24;0,333333333333334;0,32;0,666666666666667
7;34;25;0,666666666666667;0,375;0,8
7;34;26;0,320584056320526;0,109851347946586;0,495454545454545
7;34;27;0;0,198347107438017;0,666666666666667
7;34;28;0,864152637038772;0,0708151671290792;0,754929577464789
7;34;29;0,137008771060642;0,183673469387755;0,75
7;34;30;0,206220199860886;0,169421487603306;0,39047619047619
7;34;31;0;0,25;0,8
7;34;32;0,109494796225002;0,14375;0,373376623376623
7;34;33;0;0,395061728395062;0,8
7;34;34;0;0,214285714285714;0,636363636363636
7;34;35;0;0,277777777777778;0,571428571428572
7;34;36;1;0,456747404844291;1
7;34;37;0;0,0312213039485767;0,0639097744360902
7;34;38;1;0,473372781065089;1
7;34;39;0,0717851876282289;0,139917695473251;0,404761904761905
7;34;40;0,230152018451225;0,177693761814745;0,522222222222222
7;34;41;0;0,1953125;0,454545454545455
7;34;42;0;0,25;0,5
7;34;43;1;0,459183673469388;1
7;34;44;0;0,106666666666667;0,272727272727273
7;34;45;0,802163196019558;0,0629629629629629;0,68
7;34;46;0,401898514134534;0,162064282480761;0,588815789473684
7;34;47;0;0,12476370510397;0,323529411764706
7;34;48;0,0354147370798645;0,0601637593449626;0,1625
7;34;49;0,111754267102404;0,259259259259259;0,525
7;34;50;0;0,375;0,8
7;35;1;0,000228865601620219;0,0315059861373661;0,0744047619047619
7;35;2;0,0558624375927884;0,091715976331361;0,233082706766917
7;35;3;0;0,016;0,0328407224958949
7;35;4;1;0,433884297520661;1
7;35;5;0,00964791402159345;0,068663257852447;0,164335664335664
7;35;6;0,0153531763187436;0,0491493383742911;0,117647058823529
7;35;7;0;0,0163602631135099;0,0371647509578544
7;35;8;0;0,111111111111111;0,222222222222222
7;35;9;0,0201661471728294;0,0701754385964912;0,182692307692308
7;35;10;1;0,444444444444445;1
7;35;11;0;0,0770975056689343;0,154545454545455
7;35;12;0,349817818450885;0,0727040816326531;0,387755102040816
7;35;13;0,5;0,413223140495868;0,833333333333333
7;35;14;0,986987300541063;0,108166576527853;0,980392156862745
7;35;15;0,420619835714305;0,396694214876033;0,8
7;35;16;1;0,489795918367347;1
7;35;17;0,0317270352687428;0,130102040816327;0,261538461538461
7;35;18;0,032783016094368;0,0907372400756144;0,4
7;35;19;1;0,391111111111111;1
7;35;20;0;0,2;0,625
7;35;21;0;0,246913580246914;0,714285714285714
7;35;22;0,0264536001519654;0,0679111111111111;0,143285821455364
7;35;23;1;0,473372781065089;1
7;35;24;1;0,41522491349481;1
7;35;25;0;0,0661157024793388;0,136752136752137
7;35;26;0,296081910965865;0,343195266272189;0,69047619047619
7;35;27;0,262975827430555;0,218934911242604;0,483660130718954
7;35;28;0,135548305583947;0,178326474622771;0,590909090909091
7;35;29;0,154801975890999;0,0991735537190082;0,25
7;35;30;0,437913997431741;0,0442906574394463;0,450704225352112
7;35;31;0;0,213333333333333;0,444444444444444
7;35;32;1;0,489795918367347;1
7;35;33;0;0,115384615384615;0,236363636363636
7;35;34;1;0,5;1
7;35;35;0,0607661701176764;0,1792;0,388888888888889
7;35;36;0;0,197530864197531;0,571428571428572
7;35;37;0,0262031619763795;0,0918025205226038;0,198698698698699
7;35;38;0;0,142857142857143;0,35
7;35;39;0,372678426291748;0,13125;0,6
7;35;40;NA;0,408163265306122;1
7;35;41;0,144959195295143;0,0818115412710007;0,35
7;35;42;0,17376534287144;0,269896193771626;0,541666666666667
7;35;43;1;0,4296875;1
7;35;44;0,132087209348782;0,170096021947874;0,3875
7;35;45;0;0,244897959183673;0,5
7;35;46;0,0608718465675038;0,1024;0,380952380952381
7;35;47;0;0,111111111111111;0,4
7;35;48;0;0,25;0,666666666666667
7;35;49;1;0,444444444444445;1
7;35;50;0,0839742869167195;0,096;0,652173913043478
7;36;1;1;0,46875;1
7;36;2;0,400354992176698;0,0989583333333333;0,530232558139535
7;36;3;0,00334099807034893;0,030570252792475;0,0611559139784946
7;36;4;1;0,4921875;1
7;36;5;0;0,125;0,272727272727273
7;36;6;1;0,473372781065089;1
7;36;7;0,00602976523424261;0,0480063479468359;0,131808278867102
7;36;8;1;0,459183673469388;1
7;36;9;0,00887296169313865;0,0598921197842396;0,124838459550271
7;36;10;0,169592390222023;0,113421550094518;0,25
7;36;11;0,491031361423406;0,33;0,785714285714286
7;36;12;0,0176175365863869;0,0892857142857143;0,186666666666667
7;36;13;0,593355083248162;0,29;0,690476190476191
7;36;14;0,0368820621866129;0,0646875;0,156462585034014
7;36;15;0;0,125;0,25
7;36;16;0,0461295005418356;0,138504155124654;0,284090909090909
7;36;17;0,0469743207152979;0,1015625;0,203921568627451
7;36;18;0;0,1875;0,4
7;36;19;0,0343130682801581;0,0736;0,147435897435897
7;36;20;1;0,495867768595041;1
7;36;21;0,00649600262773436;0,065843621399177;0,131868131868132
7;36;22;0,0177753671216259;0,0360937763535166;0,0722362869198312
7;36;23;1;0,5;1
7;36;24;1;0,486111111111111;1
7;36;25;1;0,491493383742911;1
7;36;26;1;0,297520661157025;1
7;36;27;0,666666666666667;0,42603550295858;0,857142857142857
7;36;28;1;0,486111111111111;1
7;36;29;0;0,111111111111111;0,25
7;36;30;0,23935198569284;0,24;0,5
7;36;31;0,0593793545935936;0,166666666666667;0,375
7;36;32;1;0,495867768595041;1
7;36;33;0,0355055296786992;0,1728;0,346153846153846
7;36;34;0,0503552132630108;0,124567474048443;0,428571428571429
7;36;35;0,489247483089316;0,207100591715976;0,614035087719298
7;36;36;0,324511249783654;0,21875;0,583333333333333
7;36;37;0,25;0,277777777777778;0,625
7;36;38;0,00442790738314289;0,0540997464074387;0,109803921568627
7;36;39;0,373420332992648;0,282548476454294;0,607142857142857
7;36;40;0,5;0,37037037037037;0,833333333333333
7;36;41;0;0,0816326530612245;0,25
7;36;42;1;0,5;1
7;36;43;0,102323721824756;0,185185185185185;0,38961038961039
7;36;44;0,2;0,266666666666667;0,6
7;36;45;1;0,495867768595041;1
7;36;46;0,55788589130226;0,364444444444444;0,732142857142857
7;36;47;0;0,183673469387755;0,375
7;36;48;0;0,0152249134948097;0,1375
7;36;49;0,102864336291037;0,111111111111111;0,31055900621118
7;36;50;NA;0,408163265306122;1
7;37;1;0,011477053341984;0,0322886989553656;0,0944444444444445
7;37;2;0,0548044605396873;0,052734375;0,173076923076923
7;37;3;0,0185866390076832;0,0482644628099174;0,133699633699634
7;37;4;0,0092344511713748;0,058361391694725;0,118181818181818
7;37;5;1;0,456747404844291;1
7;37;6;0;0,122448979591837;0,363636363636364
7;37;7;0;0,121883656509695;0,271604938271605
7;37;8;1;0,495867768595041;1
7;37;9;0,0747972807688838;0,0643078512396694;0,176972281449893
7;37;10;1;0,497777777777778;1
7;37;11;0;0,093278463648834;0,223684210526316
7;37;12;0;0,222222222222222;0,5
7;37;13;0;0,132231404958678;0,266666666666667
7;37;14;0,0296203546715534;0,0666666666666667;0,37037037037037
7;37;15;0,194843230231427;0,24;0,5
7;37;16;0,156802637393765;0,214532871972318;0,46969696969697
7;37;17;0;0,0218210672485618;0,166666666666667
7;37;18;0;0,16;0,5
7;37;19;0,0925512852639035;0,1568;0,340277777777778
7;37;20;0,0856128086114832;0,148148148148148;0,3
7;37;21;0,0928254738593227;0,238227146814404;0,477777777777778
7;37;22;0,114632023218964;0,1504;0,348148148148148
7;37;23;0,165539828901173;0,128;0,4
7;37;24;1;0,487534626038781;1
7;37;25;0,0793801642856952;0,222222222222222;0,457142857142857
7;37;26;1;0,495867768595041;1
7;37;27;0,0232836386638843;0,130177514792899;0,323529411764706
7;37;28;0;0,25;0,666666666666667
7;37;29;0;0,260355029585799;0,55
7;37;30;0,806873278571435;0,407407407407407;0,916666666666667
7;37;31;0,0499342321829142;0,0535608014282881;0,133399209486166
7;37;32;0,792509961979401;0,21484375;0,814814814814815
7;37;33;0,210309917857152;0,204081632653061;0,5
7;37;34;1;0,5;1
7;37;35;1;0,451171875;1
7;37;36;0,0486188979919258;0,16;0,333333333333333
7;37;37;0,0933670271425306;0,0888429752066116;0,387387387387387
7;37;38;0,0445241056272885;0,0736961451247166;0,179310344827586
7;37;39;0,333333333333334;0,3;0,6
7;37;40;0,0561185423808454;0,0768;0,276923076923077
7;37;41;0,271096611167892;0,247933884297521;0,625
7;37;42;0;0,172839506172839;0,35
7;37;43;0,328681821306029;0,1044921875;0,545918367346939
7;37;44;0,573541832655325;0,2432;0,666666666666667
7;37;45;0,0777512621755935;0,133333333333333;0,293040293040293
7;37;46;0,20655505379667;0,17469387755102;0,374125874125874
7;37;47;0,17376534287144;0,216049382716049;0,538461538461538
7;37;48;0,134343427933668;0,181640625;0,376518218623482
7;37;49;0;0,330578512396694;0,666666666666667
7;37;50;0,400000000000001;0,284023668639053;0,571428571428571
7;38;1;0,0446580141924966;0,0642176870748299;0,159459459459459
7;38;2;0,0173656451482431;0,0583677685950413;0,135005973715651
7;38;3;0,0623501789397538;0,115;0,230576441102757
7;38;4;0,105973459473149;0,111418898122499;0,316433566433566
7;38;5;0,18596196376742;0,24;0,482142857142857
7;38;6;0,101754159179261;0,145151695419393;0,363095238095238
7;38;7;NA;0,5;1
7;38;8;0,118162591829805;0,200617283950617;0,42483660130719
7;38;9;0,844415524412345;0,3601108033241;0,928571428571428
7;38;10;0;0,0998810939357908;0,205882352941177
7;38;11;1;0,48;1
7;38;12;0,0226739879656489;0,075;0,16
7;38;13;0,150926608061389;0,0533235938641344;0,405555555555556
7;38;14;0;0,0703125;0,230769230769231
7;38;15;1;0,497777777777778;1
7;38;16;1;0,498269896193772;1
7;38;17;0;0,222222222222222;0,5
7;38;18;0,0453957480121589;0,137174211248285;0,328947368421053
7;38;19;0,0144532765279918;0,052687789248843;0,10962962962963
7;38;20;0,0525153286934227;0,164609053497942;0,32967032967033
7;38;21;0,541094309896063;0,257088846880907;0,666666666666667
7;38;22;0,0843543515701137;0,145065398335315;0,338888888888889
7;38;23;1;0,444444444444445;1
7;38;24;1;0,493827160493827;1
7;38;25;0,215506443471031;0,134948096885813;0,375
7;38;26;0,278898292908681;0,19;0,452380952380952
7;38;27;0,5;0,316326530612245;0,688888888888889
7;38;28;1;0,465373961218837;1
7;38;29;0,465927112311722;0,1953125;0,571428571428571
7;38;30;0,0925512852639033;0,153061224489796;0,375
7;38;31;0,0822192802933949;0,0882167611846251;0,388888888888889
7;38;32;0,456999233822349;0,145489504887037;0,731078904991948
7;38;33;0;0,172839506172839;0,35
7;38;34;0,029008375722516;0,0997229916897507;0,3
7;38;35;0,0365599304700549;0,0914285714285714;0,333333333333333
7;38;36;0,27401754212128;0,222222222222222;0,8
7;38;37;0,5;0,395061728395062;0,8
7;38;38;0;0,0458579881656805;0,22463768115942
7;38;39;0,842665739480793;0,380952380952381;0,857142857142857
7;38;40;0,687409397096517;0,254545454545455;0,795454545454545
7;38;41;0,181523968028783;0,0916955017301038;0,36551724137931
7;38;42;1;0,444444444444445;1
7;38;43;0,0452855322031221;0,0231672001219326;0,279411764705882
7;38;44;0,210309917857152;0,306122448979592;0,666666666666667
7;38;45;0,527903861070022;0,146024878312601;0,72972972972973
7;38;46;0,25;0,16;0,41025641025641
7;38;47;0,336264075215514;0,184075967859752;0,466666666666667
7;38;48;0,296081910965865;0,316326530612245;0,688888888888889
7;38;49;1;0,497777777777778;1
7;38;50;0,125161138440659;0,103806228373702;0,428571428571429
7;39;1;0;0,0249739854318418;0,171428571428571
7;39;2;0,0545471010164386;0,0192743764172336;0,232876712328767
7;39;3;1;0,473372781065089;1
7;39;4;0,0442405613454689;0,075827664399093;0,156789197299325
7;39;5;0,0271786498305632;0,0364381046536261;0,106699751861042
7;39;6;0,00719013015128628;0,0507511677818457;0,145652173913043
7;39;7;0,0211223949801073;0,101569713758079;0,203703703703704
7;39;8;1;0,488165680473373;1
7;39;9;1;0,498614958448753;1
7;39;10;1;0,498614958448754;1
7;39;11;0,103744497867265;0,124567474048443;0,284584980237154
7;39;12;1;0,497777777777778;1
7;39;13;0,0676396259097695;0,0904582424122198;0,215909090909091
7;39;14;1;0,487534626038781;1
7;39;15;1;0,459183673469388;1
7;39;16;0,259460818701464;0,209274673008323;0,514619883040936
7;39;17;0,226294385530917;0,22;0,483516483516484
7;39;18;0,0307311327697567;0,130102040816327;0,261538461538461
7;39;19;0;0,132231404958678;0,333333333333333
7;39;20;1;0,486111111111111;1
7;39;21;0,475488750216347;0,316326530612245;0,688888888888889
7;39;22;0,0935726946019683;0,110726643598616;0,380952380952381
7;39;23;1;0,497041420118343;1
7;39;24;0,15551148335565;0,134122287968442;0,331168831168831
7;39;25;0,0889366069883239;0,135802469135802;0,338461538461538
7;39;26;0,420619835714305;0,25;0,5
7;39;27;0;0,0555555555555555;0,2
7;39;28;0;0,3125;0,833333333333333
7;39;29;0;0,12;0,375
7;39;30;0;0,125;0,333333333333333
7;39;31;1;0,46875;1
7;39;32;0,0538086038073688;0,0527228581338883;0,13768115942029
7;39;33;0,068447954058127;0,110301768990635;0,226495726495726
7;39;34;0,104605708381693;0,166351606805293;0,349206349206349
7;39;35;0,657171801113789;0,211111111111111;0,791666666666667
7;39;36;0;0,203125;0,433333333333333
7;39;37;1;0,5;1
7;39;38;0,0506017756269373;0,133333333333333;0,315789473684211
7;39;39;0;0,0987654320987654;0,285714285714286
7;39;40;0;0,1875;0,5
7;39;41;0;0,25;0,6
7;39;42;0;0,0520833333333333;0,175438596491228
7;39;43;0;0,2421875;0,492063492063492
7;39;44;0,0841887910341538;0,136094674556213;0,345864661654135
7;39;45;0,18596196376742;0,201183431952663;0,404761904761905
7;39;46;1;0,489795918367347;1
7;39;47;0,456887652641058;0,319444444444444;0,657142857142857
7;39;48;0;0,12;0,25
7;39;49;0,763816577114207;0,0845554234377064;0,672268907563025
7;39;50;0,266727224069873;0,161712247324614;0,492753623188406
7;40;1;0,0200683253836472;0,0629367009989131;0,155857472442963
7;40;2;0,01304908553122;0,0538161076322153;0,109375
7;40;3;1;0,497041420118343;1
7;40;4;0,0588874025155661;0,0768229166666667;0,184183142559834
7;40;5;1;0,497041420118343;1
7;40;6;0,00301987633959039;0,0409057706355004;0,101818181818182
7;40;7;0,281599229374554;0,142040816326531;0,402777777777778
7;40;8;0;0,0866666666666667;0,186602870813397
7;40;9;0,0189300562937147;0,0692041522491349;0,19047619047619
7;40;10;0;0,0347222222222222;0,24390243902439
7;40;11;1;0,489795918367347;1
7;40;12;0,296081910965865;0,25;0,5
7;40;13;0,333333333333333;0,28125;0,6
7;40;14;1;0,486111111111111;1
7;40;15;0,0548035084242565;0,165289256198347;0,470588235294118
7;40;16;1;0,43213296398892;1
7;40;17;0;0,165289256198347;0,625
7;40;18;0,0622081833481077;0,121356335514575;0,265625
7;40;19;1;0,495867768595041;1
7;40;20;0;0,165289256198347;0,555555555555556
7;40;21;0,159988533222909;0,127423822714681;0,273809523809524
7;40;22;0;0,0681818181818182;0,1875
7;40;23;1;0,473372781065089;1
7;40;24;0,00992917980604663;0,0832342449464923;0,18716577540107
7;40;25;0,187141001593682;0,10082304526749;0,291666666666667
7;40;26;0,0913391807070936;0,142011834319527;0,375
7;40;27;NA;0,408163265306122;1
7;40;28;0;0,0546967895362664;0,23
7;40;29;1;0,495867768595041;1
7;40;30;0,19561314020286;0,14878892733564;0,455026455026455
7;40;31;0,30657359638273;0,204081632653061;0,5
7;40;32;NA;0,408163265306122;1
7;40;33;NA;0,5;1
7;40;34;0,0400369871338835;0,148760330578512;0,321428571428572
7;40;35;0;0,333333333333333;0,666666666666667
7;40;36;0,103176523848929;0,0346020761245675;0,289351851851852
7;40;37;0,18596196376742;0,166666666666667;0,333333333333333
7;40;38;0,23935198569284;0,266666666666667;0,6
7;40;39;0,749082159488227;0,248520710059172;0,8
7;40;40;0,0529201095237966;0,19047619047619;0,466666666666667
7;40;41;0;0,0864;0,428571428571429
7;40;42;0;0,296296296296296;0,666666666666667
7;40;43;0,0914314847766281;0,1248;0,288888888888889
7;40;44;0;0,07;0,141414141414141
7;40;45;0,666666666666667;0,347107438016529;0,875
7;40;46;0,411164181197343;0,308390022675737;0,618181818181818
7;40;47;0;0,25;0,666666666666667
7;40;48;0,803222321274038;0,325;0,866666666666667
7;40;49;0,5;0,37037037037037;0,833333333333333
7;40;50;0;0,333333333333333;0,75
7;41;1;1;0,48;1
7;41;2;0,0114729674038608;0,04864;0,126666666666667
7;41;3;0,79501907039631;0,3125;0,833333333333333
7;41;4;0,172794442482446;0,0451843043995244;0,351851851851852
7;41;5;0,0334520083756241;0,087890625;0,217391304347826
7;41;6;0,00716701489145727;0,0379188712522046;0,0797773654916512
7;41;7;0,0200430573711271;0,0692041522491349;0,138461538461538
7;41;8;1;0,486111111111111;1
7;41;9;1;0,48;1
7;41;10;0,0189107376901065;0,0360243055555556;0,123603871928518
7;41;11;1;0,483471074380165;1
7;41;12;0;0,122448979591837;0,4
7;41;13;0,173868432081972;0,128979591836735;0,379807692307692
7;41;14;0,124052046811066;0,194444444444444;0,4375
7;41;15;0,0711418302493664;0,075;0,352941176470588
7;41;16;0,0218374705507578;0,08875;0,181585677749361
7;41;17;0,18542542497529;0,157894736842105;0,365384615384615
7;41;18;0,0800739742677678;0,149659863945578;0,305555555555556
7;41;19;1;0,495867768595041;1
7;41;20;0,0403047764708213;0,0604865220249836;0,168979591836735
7;41;21;0;0,222222222222222;0,5
7;41;22;1;0,0783007080383174;1
7;41;23;0,137922238681937;0,144;0,321428571428571
7;41;24;0;0,213333333333333;0,444444444444445
7;41;25;0,282866038901117;0,162245290272972;0,427125506072874
7;41;26;0,0443541399026201;0,111570247933884;0,257142857142857
7;41;27;0,615622152872392;0,285714285714286;0,7
7;41;28;0;0,175;0,466666666666667
7;41;29;0,13923186360582;0,13840830449827;0,277777777777778
7;41;30;0;0,0661157024793388;0,222222222222222
7;41;31;0;0,108843537414966;0,705882352941177
7;41;32;0;0,296296296296296;0,666666666666667
7;41;33;0,124656301907786;0,1015625;0,30952380952381
7;41;34;0,160370404947969;0,143250688705234;0,481481481481481
7;41;35;1;0,5;1
7;41;36;0;0,0899653979238754;0,216666666666667
7;41;37;0;0,137755102040816;0,409090909090909
7;41;38;1;0,497041420118343;1
7;41;39;0,296081910965866;0,271604938271605;0,55
7;41;40;0,132280246072286;0,179930795847751;0,371428571428571
7;41;41;0,188803239999239;0,0344459686023472;0,297368421052631
7;41;42;0;0,3125;0,833333333333333
7;41;43;1;0,5;1
7;41;44;0,094005430156966;0,133333333333333;0,333333333333333
7;41;45;1;0,495867768595041;1
7;41;46;0;0,125;0,571428571428571
7;41;47;0,235565017537141;0,125;0,375
7;41;48;0,351959044517067;0,271604938271605;0,571428571428572
7;41;49;0,148040955482933;0,214532871972318;0,46969696969697
7;41;50;0;0,16;0,333333333333333
7;42;1;0,361512605087287;0,0617517328292376;0,401639344262295
7;42;2;0,0194651748398549;0,0686857760951866;0,180911680911681
7;42;3;0,286679559916098;0,149584487534626;0,5625
7;42;4;0,00914594067366967;0,0261707988980716;0,111111111111111
7;42;5;0,270150503396323;0,115702479338843;0,388888888888889
7;42;6;0,00381294633543847;0,0369520589300809;0,116438356164384
7;42;7;0,331015924081121;0,217687074829932;0,533333333333333
7;42;8;0,0185613707983467;0,0550352641923922;0,130769230769231
7;42;9;0,25;0,2;0,4
7;42;10;0;0,074792243767313;0,28125
7;42;11;0,00329329623503802;0,0895691609977324;0,185882352941176
7;42;12;0,0814191059772024;0,178571428571429;0,358974358974359
7;42;13;0,112086438482908;0,134404674945216;0,340740740740741
7;42;14;0;0,395061728395062;0,8
7;42;15;0,058562870121118;0,106508875739645;0,225
7;42;16;1;0,5;1
7;42;17;0;0,00853528425544886;0,0848484848484848
7;42;18;0,045341358032449;0,102222222222222;0,20814479638009
7;42;19;0,296781270655814;0,0833333333333333;0,575342465753425
7;42;20;1;0,486111111111111;1
7;42;21;0;0,207612456747405;0,5
7;42;22;0,553422060767084;0,20414201183432;0,657142857142857
7;42;23;0,771556173679471;0,4;0,9
7;42;24;0;0,177514792899408;0,375
7;42;25;0,0225811216950425;0,1472;0,294871794871795
7;42;26;0,17376534287144;0,207612456747405;0,5
7;42;27;0,406301336994854;0,177514792899408;0,5
7;42;28;0,0695589721258881;0,1125;0,441176470588235
7;42;29;0;0,24;0,571428571428572
7;42;30;0,132646350088558;0,153061224489796;0,3125
7;42;31;0,0399512038070139;0,0387517146776406;0,105954055321144
7;42;32;0;0,2;0,416666666666667
7;42;33;0,75;0,408163265306122;0,888888888888889
7;42;34;0,362431352971491;0,228373702422145;0,55
7;42;35;1;0,48;1
7;42;36;0,0447878116876162;0,142011834319527;0,4
7;42;37;0,296081910965865;0,314049586776859;0,633333333333333
7;42;38;0,324976509538985;0,160664819944598;0,483333333333333
7;42;39;0,125814583693912;0,16;0,692307692307692
7;42;40;0,110498058855896;0,185255198487713;0,4375
7;42;41;0;0,32;0,666666666666667
7;42;42;0;0,165289256198347;0,476190476190476
7;42;43;0,296081910965865;0,314049586776859;0,633333333333333
7;42;44;0,651012278438907;0,291666666666667;0,777777777777778
7;42;45;0,333333333333334;0,32;0,666666666666667
7;42;46;1;0,489795918367347;1
7;42;47;0,0565524797969528;0,104444444444444;0,209821428571429
7;42;48;0,23935198569284;0,249307479224377;0,642857142857143
7;42;49;0,296081910965866;0,319444444444444;0,657142857142857
7;42;50;0,245004525130805;0,222222222222222;0,555555555555556
7;43;1;0,00211437553870822;0,0267005721551176;0,0624999999999999
7;43;2;0,0149202630244011;0,0558367520912142;0,113542795232936
7;43;3;0,087154519017837;0,0833176956276975;0,207282913165266
7;43;4;0,0145768456663487;0,04544;0,131481481481481
7;43;5;1;0,495;1
7;43;6;0;0,0832342449464923;0,227272727272727
7;43;7;0,00737994317897258;0,0719381688466112;0,144563918757467
7;43;8;0,014032208835003;0,0986193293885601;0,208333333333333
7;43;9;0,0449344892806211;0,104058272632674;0,227272727272727
7;43;10;0,0343401785868169;0,0615473943968646;0,126190476190476
7;43;11;0,338307630300002;0,1728;0,473684210526316
7;43;12;0;0,18;0,375
7;43;13;0,333333333333333;0,330578512396694;0,714285714285714
7;43;14;0;0,0197530864197531;0,10126582278481
7;43;15;0,00418578471403613;0,0785246876859013;0,212903225806452
7;43;16;0,138343841350055;0,0993425858290723;0,377777777777778
7;43;17;0,0843630389999394;0,111029948867787;0,327586206896552
7;43;18;0,178982118968591;0,1984;0,455882352941176
7;43;19;0,25;0,197530864197531;0,4
7;43;20;0,211596214948469;0,2;0,533333333333333
7;43;21;0,400000000000001;0,29585798816568;0,625
7;43;22;0,123893970908153;0,090702947845805;0,555555555555555
7;43;23;0,0986272087893882;0,0872842689942472;0,39426523297491
7;43;24;0,417100545814014;0,227146814404432;0,569444444444444
7;43;25;1;0,408163265306122;1
7;43;26;0;0,246913580246914;0,714285714285714
7;43;27;NA;0,5;1
7;43;28;0,18596196376742;0,234375;0,545454545454545
7;43;29;1;0,48;1
7;43;30;0;0,107142857142857;0,285714285714286
7;43;31;0,0613113548997388;0,10372534696859;0,25177304964539
7;43;32;0;0,214285714285714;0,636363636363636
7;43;33;0,161757589981337;0,173602853745541;0,357843137254902
7;43;34;0,0943609377704329;0,25;0,514285714285714
7;43;35;0,114221913160265;0,195011337868481;0,413461538461538
7;43;36;0,0530028236087787;0,0721363456202933;0,159649122807018
7;43;37;0;0,152249134948097;0,305555555555556
7;43;38;0,0862441297433569;0,0576171875;0,351190476190476
7;43;39;1;0,46875;1
7;43;40;0,131239813410398;0,142222222222222;0,666666666666667
7;43;41;1;0,444444444444445;1
7;43;42;0,18164221276432;0,13840830449827;0,666666666666667
7;43;43;0,149869112171173;0,121883656509695;0,314285714285714
7;43;44;0,296081910965866;0,333333333333333;0,666666666666667
7;43;45;1;0,5;1
7;43;46;NA;0,408163265306122;1
7;43;47;0,349285037932326;0,326530612244898;0,692307692307692
7;43;48;1;0,495867768595041;1
7;43;49;0;0,0909090909090909;0,181818181818182
7;43;50;1;0,475308641975309;1
7;44;1;0,305826554318161;0,140138408304498;0,558620689655172
7;44;2;1;0,41522491349481;1
7;44;3;1;0,473372781065089;1
7;44;4;0,0127430992717669;0,0286351165980796;0,110376734963648
7;44;5;0,119951165025352;0,0561224489795918;0,21256038647343
7;44;6;0,0412674980783527;0,078648102880221;0,186491935483871
7;44;7;1;0,5;1
7;44;8;0,0111797468637753;0,0670611439842209;0,134920634920635
7;44;9;0;0,0525;0,424242424242424
7;44;10;0,055655010711264;0,100730488273741;0,265182186234818
7;44;11;0,0428416200295614;0,0959474813786138;0,250329380764163
7;44;12;1;0,459183673469388;1
7;44;13;0;0,0498614958448754;0,128571428571429
7;44;14;0,199262391192146;0,158790170132325;0,35
7;44;15;0,14753519818989;0,211776859504132;0,431578947368421
7;44;16;1;0,277777777777778;1
7;44;17;0,5;0,413223140495868;0,833333333333333
7;44;18;0,466115257985668;0,0733564013840831;0,6625
7;44;19;1;0,375;1
7;44;20;1;0,486111111111111;1
7;44;21;0,153603722588912;0,130874479476502;0,275
7;44;22;1;0,4921875;1
7;44;23;0,0862638664555911;0,097634879218921;0,212454212454212
7;44;24;0;0,0711111111111111;0,32
7;44;25;0;0,110803324099723;0,333333333333333
7;44;26;0,0429164524615739;0,106139438085328;0,223684210526316
7;44;27;0,101682405780797;0,140309155766944;0,327777777777778
7;44;28;0;0,162570888468809;0,42156862745098
7;44;29;0,75;0,428571428571428;0,875
7;44;30;0,0943609377704332;0,186666666666667;0,583333333333333
7;44;31;0;0,246913580246914;0,714285714285714
7;44;32;0,333333333333333;0,330578512396694;0,666666666666667
7;44;33;0,047049840669567;0,0801652892561984;0,161183117314723
7;44;34;0;0,135802469135802;0,338461538461538
7;44;35;0;0,198347107438017;0,5
7;44;36;0,0629072918469562;0,145328719723183;0,35
7;44;37;1;0,493827160493827;1
7;44;38;0,172458898915932;0,112;0,35
7;44;39;0,182697328449636;0,0887963926465487;0,284444444444444
7;44;40;0,31096628936728;0,140495867768595;0,472222222222222
7;44;41;0;0,113421550094518;0,333333333333333
7;44;42;0,0157738617978928;0,0907372400756144;0,187134502923977
